日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-24,2.757,2.897,3.017,2.757,102182,30260796.0,10.42,16.11,0.402,4.92
2025-01-27,2.892,2.936,2.965,2.851,20480,6219028.0,3.94,1.35,0.039,0.99
2025-02-05,2.937,2.927,2.967,2.877,19710,6008653.0,3.07,-0.31,-0.009,0.95
2025-02-06,2.918,2.916,2.936,2.867,35216,10660204.0,2.36,-0.38,-0.011,1.69
2025-02-07,2.9,2.882,2.9,2.868,17198,5188206.0,1.1,-1.17,-0.034,0.83
2025-02-10,2.873,2.875,2.887,2.836,62654,18730814.0,1.77,-0.24,-0.007,3.01
2025-02-11,2.875,2.991,3.052,2.858,56167,17168272.0,6.75,4.03,0.116,2.7
2025-02-12,2.983,2.967,2.995,2.954,28184,8749268.0,1.37,-0.8,-0.024,1.36
2025-02-13,2.962,2.921,2.962,2.907,17219,5275228.0,1.85,-1.55,-0.046,0.83
2025-02-14,2.897,2.935,2.941,2.875,18893,5745786.0,2.26,0.48,0.014,0.91
2025-02-17,2.935,2.95,2.985,2.917,12484,3846595.0,2.32,0.51,0.015,0.6
2025-02-18,2.937,2.933,3.011,2.917,32136,9928449.0,3.19,-0.58,-0.017,1.55
2025-02-19,2.928,2.916,2.946,2.903,13838,4216415.0,1.47,-0.58,-0.017,0.67
2025-02-20,2.917,2.897,2.924,2.897,14125,4296868.0,0.93,-0.65,-0.019,0.68
2025-02-21,2.909,2.912,2.935,2.898,21308,6499670.0,1.28,0.52,0.015,1.03
2025-02-24,2.912,2.86,2.912,2.857,18213,5478471.0,1.89,-1.79,-0.052,0.88
2025-02-25,2.867,2.858,2.89,2.847,18609,5584510.0,1.5,-0.07,-0.002,0.9
2025-02-26,2.877,2.851,2.886,2.843,11958,3581448.0,1.5,-0.24,-0.007,0.58
2025-02-27,2.859,2.836,2.859,2.817,20870,6197440.0,1.47,-0.53,-0.015,1.0
2025-02-28,2.824,2.816,2.837,2.81,14560,4294193.0,0.95,-0.71,-0.02,0.7
2025-03-03,2.835,2.864,2.867,2.814,7299,2175127.0,1.88,1.7,0.048,0.35
2025-03-04,2.872,2.89,2.909,2.867,18732,5672905.0,1.47,0.91,0.026,0.9
2025-03-05,2.89,2.89,2.899,2.88,5524,1669761.0,0.66,0.0,0.0,0.27
2025-03-06,2.889,2.879,2.897,2.869,5619,1691958.0,0.97,-0.38,-0.011,0.27
2025-03-07,2.886,2.871,2.886,2.869,3931,1181299.0,0.59,-0.28,-0.008,0.19
2025-03-10,2.885,2.875,2.885,2.873,1833,551481.0,0.42,0.14,0.004,0.09
2025-03-11,2.877,2.875,2.877,2.872,3126,940344.0,0.17,0.0,0.0,0.15
2025-03-12,2.872,2.869,2.877,2.864,7918,2375259.0,0.45,-0.21,-0.006,0.38
2025-03-13,2.873,2.865,2.878,2.857,7469,2240747.0,0.73,-0.14,-0.004,0.36
2025-03-14,2.87,2.867,2.87,2.856,12127,3634245.0,0.49,0.07,0.002,0.58
2025-03-17,2.857,2.867,2.87,2.857,4862,1458325.0,0.45,0.0,0.0,0.23
2025-03-18,2.867,2.868,2.874,2.862,7993,2397326.0,0.42,0.03,0.001,0.38
2025-03-19,2.873,2.907,2.908,2.865,75933,23004860.0,1.5,1.36,0.039,3.65
2025-03-20,2.912,2.908,2.917,2.906,20000,6080355.0,0.38,0.03,0.001,0.96
2025-03-21,2.911,2.911,2.916,2.867,33052,10005578.0,1.69,0.1,0.003,1.59
2025-03-24,2.896,2.902,2.91,2.887,4126,1250611.0,0.79,-0.31,-0.009,0.2
2025-03-25,2.897,2.911,2.918,2.897,8036,2446008.0,0.72,0.31,0.009,0.39
2025-03-26,2.915,2.909,2.915,2.882,18424,5582169.0,1.13,-0.07,-0.002,0.89
2025-03-27,2.909,2.913,2.918,2.902,110542,33558310.0,0.55,0.14,0.004,5.32
2025-03-28,2.926,2.913,2.956,2.897,25634,7819717.0,2.03,0.0,0.0,1.23
2025-03-31,2.913,2.931,2.945,2.912,9622,2945660.0,1.13,0.62,0.018,0.46
2025-04-01,2.92,2.937,2.946,2.912,4830,1483284.0,1.16,0.2,0.006,0.23
2025-04-02,2.942,2.952,2.966,2.936,8489,2617279.0,1.02,0.51,0.015,0.41
2025-04-03,2.947,2.967,2.982,2.942,12169,3757917.0,1.36,0.51,0.015,0.59
2025-04-07,2.934,2.878,2.965,2.867,20456,6210590.0,3.3,-3.0,-0.089,0.98
2025-04-08,2.878,2.885,2.922,2.878,27300,8249441.0,1.53,0.24,0.007,1.31
2025-04-09,2.906,2.889,2.906,2.876,6128,1849786.0,1.04,0.14,0.004,0.29
2025-04-10,2.907,2.926,2.927,2.889,15538,4720587.0,1.32,1.28,0.037,0.75
2025-04-11,2.927,2.969,2.981,2.927,23087,7149489.0,1.85,1.47,0.043,1.11
2025-04-14,2.969,2.979,3.003,2.945,11833,3675371.0,1.95,0.34,0.01,0.57
2025-04-15,2.963,2.988,2.996,2.963,8582,2674207.0,1.11,0.3,0.009,0.41
2025-04-16,2.992,2.991,3.002,2.967,20003,6247347.0,1.17,0.1,0.003,0.96
2025-04-17,3.002,3.022,3.067,2.981,16568,5215414.0,2.88,1.04,0.031,0.8
2025-04-18,3.022,3.035,3.047,3.003,4226,1332432.0,1.46,0.43,0.013,0.2
2025-04-21,3.048,3.023,3.049,2.996,7725,2433514.0,1.75,-0.4,-0.012,0.37
2025-04-22,3.017,2.982,3.023,2.961,16351,5107588.0,2.05,-1.36,-0.041,0.79
2025-04-23,2.982,2.98,3.004,2.961,10247,3189106.0,1.44,-0.07,-0.002,0.49
2025-04-24,2.992,2.992,3.002,2.979,3595,1122033.0,0.77,0.4,0.012,0.17
2025-04-25,3.002,3.003,3.005,2.987,3835,1201412.0,0.6,0.37,0.011,0.18
2025-04-28,3.009,2.935,3.011,2.907,20061,6166837.0,3.46,-2.26,-0.068,0.97
