日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-06-05,1.011,1.028,1.028,1.006,2526481,256306869.0,2.17,1.48,0.015,1550.84
2025-06-06,1.027,1.035,1.037,1.023,537406,55312353.0,1.36,0.68,0.007,329.88
2025-06-09,1.037,1.052,1.057,1.035,341443,35860824.0,2.13,1.64,0.017,209.59
2025-06-10,1.048,1.032,1.052,1.02,589322,61007537.0,3.04,-1.9,-0.02,361.75
2025-06-11,1.032,1.025,1.037,1.025,86403,8889857.0,1.16,-0.68,-0.007,53.04
2025-06-12,1.02,1.027,1.034,1.02,94212,9676890.0,1.37,0.2,0.002,57.83
2025-06-13,1.026,1.009,1.027,1.005,77734,7926303.0,2.14,-1.75,-0.018,47.72
2025-06-16,1.014,1.014,1.023,1.013,32921,3351275.0,0.99,0.5,0.005,20.21
2025-06-17,1.016,1.002,1.016,0.998,53560,5373811.0,1.78,-1.18,-0.012,32.88
2025-06-18,1.003,1.011,1.014,1.0,52990,5349121.0,1.4,0.9,0.009,32.53
2025-06-19,1.011,1.009,1.024,1.009,44767,4546433.0,1.48,-0.2,-0.002,27.48
2025-06-20,1.009,1.004,1.016,1.003,57965,5842659.0,1.29,-0.5,-0.005,35.58
2025-06-23,1.004,1.001,1.009,0.993,48353,4838365.0,1.59,-0.3,-0.003,29.68
2025-06-24,0.995,1.017,1.024,0.995,67479,6865659.0,2.9,1.6,0.016,41.42
2025-06-25,1.02,1.038,1.04,1.02,134558,13859959.0,1.97,2.06,0.021,82.6
2025-06-26,1.037,1.031,1.046,1.03,74870,7762769.0,1.54,-0.67,-0.007,45.96
2025-06-27,1.023,1.024,1.034,1.022,31286,3217590.0,1.16,-0.68,-0.007,19.2
2025-06-30,1.017,1.043,1.044,1.017,42267,4382435.0,2.64,1.86,0.019,25.95
2025-07-01,1.033,1.035,1.036,1.021,50198,5182948.0,1.44,-0.77,-0.008,30.81
2025-07-02,1.025,1.017,1.026,1.015,37026,3780506.0,1.06,-1.74,-0.018,22.73
2025-07-03,1.022,1.024,1.025,1.017,32918,3361881.0,0.79,0.69,0.007,20.21
2025-07-04,1.02,1.021,1.032,1.018,27777,2845464.0,1.37,-0.29,-0.003,17.05
2025-07-07,1.019,1.012,1.019,1.01,68393,6931809.0,0.88,-0.88,-0.009,41.98
2025-07-08,1.013,1.024,1.024,1.013,41204,4195289.0,1.09,1.19,0.012,25.29
2025-07-09,1.021,1.014,1.024,1.012,43098,4391907.0,1.17,-0.98,-0.01,26.46
2025-07-10,1.014,1.008,1.014,1.005,58678,5921708.0,0.89,-0.59,-0.006,36.02
2025-07-11,1.02,1.026,1.029,1.009,57954,5908903.0,1.98,1.79,0.018,35.57
2025-07-14,1.04,1.035,1.045,1.022,36255,3745548.0,2.24,0.88,0.009,22.25
2025-07-15,1.035,1.047,1.05,1.035,59859,6258428.0,1.45,1.16,0.012,36.74
2025-07-16,1.047,1.049,1.065,1.046,62877,6631271.0,1.81,0.19,0.002,38.6
2025-07-17,1.051,1.068,1.069,1.051,79187,8392433.0,1.72,1.81,0.019,48.61
2025-07-18,1.068,1.071,1.073,1.062,50357,5375348.0,1.03,0.28,0.003,30.91
2025-07-21,1.066,1.061,1.068,1.058,163601,17371342.0,0.93,-0.93,-0.01,100.42
2025-07-22,1.062,1.061,1.077,1.06,56100,5982639.0,1.6,0.0,0.0,34.44
2025-07-23,1.056,1.066,1.071,1.055,46480,4955188.0,1.51,0.47,0.005,28.53
2025-07-24,1.069,1.068,1.07,1.065,39311,4197522.0,0.47,0.19,0.002,24.13
2025-07-25,1.069,1.095,1.1,1.043,51641,5563125.0,5.34,2.53,0.027,31.7
2025-07-28,1.095,1.109,1.111,1.094,26752,2946417.0,1.55,1.28,0.014,16.42
2025-07-29,1.11,1.135,1.135,1.109,39965,4486266.0,2.34,2.34,0.026,24.53
2025-07-30,1.135,1.119,1.136,1.116,47726,5372585.0,1.76,-1.41,-0.016,29.3
2025-07-31,1.118,1.12,1.144,1.117,41140,4674984.0,2.41,0.09,0.001,25.25
2025-08-01,1.12,1.116,1.135,1.106,52011,5865107.0,2.59,-0.36,-0.004,31.93
2025-08-04,1.112,1.126,1.126,1.11,29489,3300400.0,1.43,0.9,0.01,18.1
2025-08-05,1.131,1.138,1.141,1.13,33912,3846394.0,0.98,1.07,0.012,20.82
2025-08-06,1.133,1.15,1.15,1.133,7350,836018.0,1.49,1.05,0.012,4.51
2025-08-07,1.151,1.148,1.16,1.145,65631,7577454.0,1.3,-0.17,-0.002,40.29
2025-08-08,1.135,1.134,1.142,1.134,102447,11652853.0,0.7,-1.22,-0.014,62.89
2025-08-11,1.14,1.146,1.153,1.14,54611,6260467.0,1.15,1.06,0.012,33.52
2025-08-12,1.166,1.179,1.183,1.144,61842,7138340.0,3.4,2.88,0.033,37.96
2025-08-13,1.186,1.202,1.203,1.183,27056,3225344.0,1.7,1.95,0.023,16.61
2025-08-14,1.209,1.212,1.236,1.208,49746,6065135.0,2.33,0.83,0.01,30.54
2025-08-15,1.21,1.235,1.236,1.209,47917,5825154.0,2.23,1.9,0.023,29.41
2025-08-18,1.247,1.287,1.297,1.247,52312,6634795.0,4.05,4.21,0.052,32.11
2025-08-19,1.324,1.268,1.5,1.262,88608,11419051.0,18.49,-1.48,-0.019,54.39
2025-08-20,1.258,1.296,1.296,1.237,50567,6407943.0,4.65,2.21,0.028,31.04
2025-08-21,1.307,1.284,1.318,1.275,50899,6603630.0,3.32,-0.93,-0.012,31.24
2025-08-22,1.304,1.384,1.385,1.3,83931,11250573.0,6.62,7.79,0.1,51.52
2025-08-25,1.413,1.461,1.473,1.413,75670,10964115.0,4.34,5.56,0.077,46.45
2025-08-26,1.467,1.434,1.467,1.426,59894,8622453.0,2.81,-1.85,-0.027,36.77
2025-08-27,1.442,1.459,1.527,1.442,85924,12793742.0,5.93,1.74,0.025,52.74
2025-08-28,1.452,1.55,1.551,1.439,53848,8068315.0,7.68,6.24,0.091,33.05
2025-08-29,1.562,1.54,1.562,1.501,41341,6281556.0,3.94,-0.65,-0.01,25.38
2025-09-01,1.549,1.561,1.593,1.51,64416,10025758.0,5.39,1.36,0.021,39.54
2025-09-02,1.559,1.505,1.583,1.493,49082,7486612.0,5.77,-3.59,-0.056,30.13
2025-09-03,1.505,1.488,1.52,1.471,21352,3180583.0,3.26,-1.13,-0.017,13.11
2025-09-04,1.481,1.371,1.491,1.346,62795,8795909.0,9.74,-7.86,-0.117,38.55
2025-09-05,1.371,1.422,1.434,1.346,24401,3388004.0,6.42,3.72,0.051,14.98
2025-09-08,1.422,1.412,1.424,1.383,22932,3226794.0,2.88,-0.7,-0.01,14.08
2025-09-09,1.392,1.388,1.424,1.382,6952,972236.0,2.97,-1.7,-0.024,4.27
2025-09-10,1.395,1.412,1.431,1.387,46877,6653912.0,3.17,1.73,0.024,28.77
2025-09-11,1.405,1.496,1.505,1.392,36448,5363586.0,8.0,5.95,0.084,22.37
2025-09-12,1.497,1.519,1.545,1.482,78147,11792335.0,4.21,1.54,0.023,47.97
2025-09-15,1.524,1.5,1.547,1.499,21193,3197290.0,3.16,-1.25,-0.019,13.01
2025-09-16,1.507,1.52,1.54,1.502,37675,5725026.0,2.53,1.33,0.02,23.13
2025-09-17,1.52,1.533,1.542,1.501,11282,1724609.0,2.7,0.86,0.013,6.93
2025-09-18,1.533,1.567,1.6,1.502,39394,6183384.0,6.39,2.22,0.034,24.18
2025-09-19,1.565,1.533,1.579,1.523,12173,1886630.0,3.57,-2.17,-0.034,7.47
2025-09-22,1.513,1.557,1.559,1.508,31492,4878925.0,3.33,1.57,0.024,19.33
2025-09-23,1.57,1.542,1.59,1.494,28579,4366872.0,6.17,-0.96,-0.015,17.54
2025-09-24,1.522,1.581,1.6,1.504,24688,3874481.0,6.23,2.53,0.039,15.15
2025-09-25,1.58,1.599,1.607,1.567,14035,2236297.0,2.53,1.14,0.018,8.62
2025-09-26,1.58,1.551,1.598,1.549,30580,4782612.0,3.06,-3.0,-0.048,18.77
2025-09-29,1.7,1.588,1.7,1.541,43052,6739628.0,10.25,2.39,0.037,26.43
2025-09-30,1.593,1.62,1.632,1.593,24320,3942560.0,2.46,2.02,0.032,14.93
2025-10-09,1.641,1.64,1.688,1.619,55367,9175484.0,4.26,1.23,0.02,33.99
2025-10-10,1.627,1.571,1.629,1.562,29897,4757134.0,4.09,-4.21,-0.069,18.35
2025-10-13,1.471,1.57,1.594,1.471,9525,1473217.0,7.83,-0.06,-0.001,5.85
2025-10-14,1.579,1.511,1.602,1.51,19433,2992069.0,5.86,-3.76,-0.059,11.93
2025-10-15,1.53,1.534,1.537,1.487,14036,2138804.0,3.31,1.52,0.023,8.62
2025-10-16,1.531,1.523,1.552,1.518,26775,4097497.0,2.22,-0.72,-0.011,16.44
2025-10-17,1.514,1.461,1.514,1.46,26759,3948805.0,3.55,-4.07,-0.062,16.43
2025-10-20,1.481,1.489,1.52,1.477,21793,3246591.0,2.94,1.92,0.028,13.38
2025-10-21,1.495,1.541,1.542,1.493,32704,4951654.0,3.29,3.49,0.052,20.07
2025-10-22,1.53,1.537,1.554,1.52,28348,4355835.0,2.21,-0.26,-0.004,17.4
2025-10-23,1.537,1.53,1.537,1.5,29287,4435398.0,2.41,-0.46,-0.007,17.98
2025-10-24,1.543,1.611,1.836,1.543,57974,9159353.0,19.15,5.29,0.081,35.59
2025-10-27,1.625,1.654,1.691,1.621,51812,8545205.0,4.35,2.67,0.043,31.8
2025-10-28,1.643,1.643,1.668,1.633,43940,7255499.0,2.12,-0.67,-0.011,26.97
2025-10-29,1.64,1.66,1.673,1.635,35470,5868257.0,2.31,1.03,0.017,21.77
2025-10-30,1.659,1.644,1.675,1.64,74644,12359328.0,2.11,-0.96,-0.016,45.82
2025-10-31,1.624,1.603,1.661,1.599,31984,5160953.0,3.77,-2.49,-0.041,19.63
2025-11-03,1.584,1.587,1.592,1.549,73022,11538029.0,2.68,-1.0,-0.016,44.82
2025-11-04,1.587,1.565,1.594,1.556,42153,6687015.0,2.39,-1.39,-0.022,25.88
2025-11-05,1.548,1.559,1.561,1.526,20431,3144070.0,2.24,-0.38,-0.006,12.54
2025-11-06,1.588,1.616,1.617,1.572,41805,6661220.0,2.89,3.66,0.057,25.66
2025-11-07,1.596,1.6,1.615,1.583,23168,3701845.0,1.98,-0.99,-0.016,14.22
2025-11-10,1.601,1.59,1.614,1.552,40477,6369714.0,3.88,-0.63,-0.01,24.85
2025-11-11,1.592,1.576,1.624,1.567,29162,4677671.0,3.58,-0.88,-0.014,17.9
2025-11-12,1.56,1.575,1.585,1.54,40436,6294987.0,2.86,-0.06,-0.001,24.82
2025-11-13,1.568,1.58,1.584,1.561,24372,3825122.0,1.46,0.32,0.005,14.96
2025-11-14,1.565,1.539,1.572,1.537,33459,5202132.0,2.22,-2.59,-0.041,20.54
2025-11-17,1.551,1.524,1.556,1.513,38547,5894900.0,2.79,-0.97,-0.015,23.66
2025-11-18,1.523,1.531,1.552,1.523,33490,5142734.0,1.9,0.46,0.007,20.56
2025-11-19,1.53,1.517,1.538,1.511,38906,5935191.0,1.76,-0.91,-0.014,23.88
2025-11-20,1.537,1.503,1.549,1.499,42632,6439626.0,3.3,-0.92,-0.014,26.17
