日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-28,1.002,1.001,1.005,0.995,532535,53342088.0,1.0,-0.4,-0.004,4.0
2021-12-29,1.001,0.979,1.001,0.978,92334,9144341.0,2.3,-2.2,-0.022,0.69
2021-12-30,0.98,0.99,0.991,0.979,46017,4528759.0,1.23,1.12,0.011,0.35
2021-12-31,0.993,1.0,1.001,0.99,101216,10100646.0,1.11,1.01,0.01,0.76
2022-01-04,1.001,0.998,1.003,0.992,49932,4978148.0,1.1,-0.2,-0.002,0.37
2022-01-05,0.998,0.978,0.998,0.977,45933,4512174.0,2.1,-2.0,-0.02,0.34
2022-01-06,0.986,0.975,0.986,0.966,32091,3119879.0,2.04,-0.31,-0.003,0.24
2022-01-07,0.977,0.97,0.981,0.967,40411,3935636.0,1.44,-0.51,-0.005,0.3
2022-01-10,0.973,0.979,0.979,0.965,29438,2858554.0,1.44,0.93,0.009,0.22
2022-01-11,0.98,0.975,0.98,0.969,51703,5019312.0,1.12,-0.41,-0.004,0.39
2022-01-12,0.973,0.975,0.975,0.969,10847,1054070.0,0.62,0.0,0.0,0.08
2022-01-13,0.975,0.957,0.975,0.954,59444,5724937.0,2.15,-1.85,-0.018,0.45
2022-01-14,0.956,0.959,0.964,0.95,21730,2082759.0,1.46,0.21,0.002,0.16
2022-01-17,0.962,0.969,0.969,0.955,17113,1652727.0,1.46,1.04,0.01,0.13
2022-01-18,0.966,0.963,0.972,0.959,60235,5832776.0,1.34,-0.62,-0.006,0.45
2022-01-19,0.963,0.95,0.963,0.947,85538,8170198.0,1.66,-1.35,-0.013,0.64
2022-01-20,0.956,0.958,0.963,0.952,42303,4051364.0,1.16,0.84,0.008,0.32
2022-01-21,0.955,0.947,0.956,0.944,16182,1535683.0,1.25,-1.15,-0.011,0.12
2022-01-24,0.947,0.945,0.949,0.938,18243,1721122.0,1.16,-0.21,-0.002,0.14
2022-01-25,0.945,0.919,0.945,0.918,25875,2410175.0,2.86,-2.75,-0.026,0.19
2022-01-26,0.92,0.918,0.925,0.907,26593,2437247.0,1.96,-0.11,-0.001,0.2
2022-01-27,0.92,0.905,0.924,0.903,23635,2158999.0,2.29,-1.42,-0.013,0.18
2022-01-28,0.911,0.891,0.911,0.888,41560,3733308.0,2.54,-1.55,-0.014,0.31
2022-02-07,0.893,0.909,0.915,0.893,13939,1266578.0,2.47,2.02,0.018,0.1
2022-02-08,0.909,0.903,0.909,0.89,20421,1834131.0,2.09,-0.66,-0.006,0.15
2022-02-09,0.911,0.925,0.927,0.903,19997,1838647.0,2.66,2.44,0.022,0.15
2022-02-10,0.925,0.931,0.933,0.924,19222,1785636.0,0.97,0.65,0.006,0.14
2022-02-11,0.935,0.917,0.936,0.916,8559,791361.0,2.15,-1.5,-0.014,0.06
2022-02-14,0.922,0.909,0.922,0.906,22142,2016355.0,1.74,-0.87,-0.008,0.17
2022-02-15,0.901,0.927,0.927,0.901,10992,1012022.0,2.86,1.98,0.018,0.08
2022-02-16,0.922,0.93,0.932,0.922,12093,1123122.0,1.08,0.32,0.003,0.09
2022-02-17,0.929,0.925,0.93,0.924,15743,1459495.0,0.65,-0.54,-0.005,0.12
2022-02-18,0.92,0.936,0.937,0.916,31721,2959268.0,2.27,1.19,0.011,0.24
2022-02-21,0.939,0.939,0.941,0.935,20187,1893981.0,0.64,0.32,0.003,0.15
2022-02-22,0.942,0.925,0.942,0.917,21160,1952192.0,2.66,-1.49,-0.014,0.16
2022-02-23,0.921,0.931,0.933,0.921,9036,839284.0,1.3,0.65,0.006,0.07
2022-02-24,0.925,0.915,0.931,0.903,27933,2569692.0,3.01,-1.72,-0.016,0.21
2022-02-25,0.917,0.93,0.932,0.917,15092,1396673.0,1.64,1.64,0.015,0.11
2022-02-28,0.93,0.931,0.932,0.919,12283,1136488.0,1.4,0.11,0.001,0.09
2022-03-01,0.932,0.938,0.938,0.929,5526,516101.0,0.97,0.75,0.007,0.04
2022-03-02,0.93,0.936,0.937,0.927,12782,1194117.0,1.07,-0.21,-0.002,0.1
2022-03-03,0.936,0.927,0.938,0.927,12887,1197767.0,1.18,-0.96,-0.009,0.1
2022-03-04,0.926,0.922,0.934,0.92,33198,3078740.0,1.51,-0.54,-0.005,0.25
2022-03-07,0.922,0.901,0.922,0.896,35270,3195327.0,2.82,-2.28,-0.021,0.26
2022-03-08,0.907,0.87,0.912,0.867,61472,5420923.0,4.99,-3.44,-0.031,0.46
2022-03-09,0.867,0.87,0.878,0.844,29661,2547453.0,3.91,0.0,0.0,0.22
2022-03-10,0.887,0.886,0.889,0.875,32395,2861319.0,1.61,1.84,0.016,0.24
2022-03-11,0.881,0.905,0.905,0.874,23253,2073481.0,3.5,2.14,0.019,0.17
2022-03-14,0.905,0.879,0.905,0.879,21972,1958138.0,2.87,-2.87,-0.026,0.16
2022-03-15,0.881,0.84,0.888,0.84,39926,3416147.0,5.46,-4.44,-0.039,0.3
2022-03-16,0.848,0.853,0.857,0.81,47893,4005769.0,5.6,1.55,0.013,0.36
2022-03-17,0.861,0.877,0.893,0.861,33428,2937290.0,3.75,2.81,0.024,0.25
2022-03-18,0.875,0.886,0.889,0.874,21421,1886776.0,1.71,1.03,0.009,0.16
2022-03-21,0.886,0.893,0.895,0.881,52016,4630494.0,1.58,0.79,0.007,0.39
2022-03-22,0.893,0.888,0.894,0.882,24684,2197336.0,1.34,-0.56,-0.005,0.19
2022-03-23,0.89,0.898,0.9,0.885,24942,2233259.0,1.69,1.13,0.01,0.19
2022-03-24,0.896,0.894,0.898,0.887,12055,1074339.0,1.22,-0.45,-0.004,0.09
2022-03-25,0.89,0.881,0.898,0.88,29052,2575963.0,2.01,-1.45,-0.013,0.22
2022-03-28,0.881,0.888,0.889,0.872,18175,1607059.0,1.93,0.79,0.007,0.14
2022-03-29,0.886,0.891,0.895,0.881,16334,1455815.0,1.58,0.34,0.003,0.12
2022-03-30,0.891,0.901,0.902,0.888,14797,1328060.0,1.57,1.12,0.01,0.11
2022-03-31,0.901,0.903,0.908,0.901,14457,1307270.0,0.78,0.22,0.002,0.11
2022-04-01,0.9,0.915,0.915,0.896,13372,1215987.0,2.1,1.33,0.012,0.1
2022-04-06,0.913,0.909,0.916,0.902,15892,1444287.0,1.53,-0.66,-0.006,0.12
2022-04-07,0.914,0.896,0.915,0.894,16878,1519564.0,2.31,-1.43,-0.013,0.13
2022-04-08,0.904,0.895,0.904,0.883,13108,1171144.0,2.34,-0.11,-0.001,0.1
2022-04-11,0.898,0.875,0.898,0.871,29215,2559033.0,3.02,-2.23,-0.02,0.22
2022-04-12,0.883,0.886,0.887,0.87,39788,3511513.0,1.94,1.26,0.011,0.3
2022-04-13,0.88,0.878,0.889,0.876,19427,1718174.0,1.47,-0.9,-0.008,0.15
2022-04-14,0.883,0.896,0.898,0.882,15385,1372835.0,1.82,2.05,0.018,0.12
2022-04-15,0.89,0.89,0.899,0.888,12797,1143227.0,1.23,-0.67,-0.006,0.1
2022-04-18,0.885,0.885,0.889,0.881,8216,727428.0,0.9,-0.56,-0.005,0.06
2022-04-19,0.889,0.883,0.889,0.879,3840,338968.0,1.13,-0.23,-0.002,0.03
2022-04-20,0.887,0.865,0.887,0.863,20506,1786581.0,2.72,-2.04,-0.018,0.15
2022-04-21,0.872,0.847,0.872,0.846,29270,2501240.0,3.01,-2.08,-0.018,0.22
2022-04-22,0.846,0.856,0.858,0.84,12859,1093020.0,2.13,1.06,0.009,0.1
2022-04-25,0.848,0.83,0.848,0.813,36661,3024015.0,4.09,-3.04,-0.026,0.28
2022-04-26,0.822,0.801,0.829,0.8,34227,2767452.0,3.49,-3.49,-0.029,0.26
2022-04-27,0.798,0.82,0.82,0.789,18404,1483519.0,3.87,2.37,0.019,0.14
2022-04-28,0.814,0.83,0.834,0.814,41969,3474534.0,2.44,1.22,0.01,0.32
2022-04-29,0.836,0.852,0.854,0.83,27086,2284730.0,2.89,2.65,0.022,0.2
2022-05-05,0.851,0.862,0.867,0.813,18913,1619301.0,6.34,1.17,0.01,0.14
2022-05-06,0.854,0.843,0.854,0.84,13806,1169218.0,1.62,-2.2,-0.019,0.1
2022-05-09,0.839,0.84,0.844,0.837,13721,1152674.0,0.83,-0.36,-0.003,0.1
2022-05-10,0.84,0.841,0.842,0.822,11093,926063.0,2.38,0.12,0.001,0.08
2022-05-11,0.845,0.854,0.865,0.844,19193,1643962.0,2.5,1.55,0.013,0.14
2022-05-12,0.868,0.851,0.868,0.846,9317,791930.0,2.58,-0.35,-0.003,0.07
2022-05-13,0.846,0.857,0.861,0.846,16730,1431681.0,1.76,0.71,0.006,0.13
2022-05-16,0.861,0.853,0.866,0.85,15383,1314919.0,1.87,-0.47,-0.004,0.12
2022-05-17,0.85,0.856,0.858,0.846,12655,1078590.0,1.41,0.35,0.003,0.09
2022-05-18,0.86,0.848,0.86,0.848,10074,856944.0,1.4,-0.93,-0.008,0.08
2022-05-19,0.85,0.847,0.867,0.839,8475,714537.0,3.3,-0.12,-0.001,0.06
2022-05-20,0.851,0.863,0.865,0.851,11384,979894.0,1.65,1.89,0.016,0.09
2022-05-23,0.863,0.866,0.867,0.855,13008,1123426.0,1.39,0.35,0.003,0.1
2022-05-24,0.862,0.85,0.865,0.847,17372,1489857.0,2.08,-1.85,-0.016,0.13
2022-05-25,0.845,0.845,0.85,0.838,19816,1667428.0,1.41,-0.59,-0.005,0.15
2022-05-26,0.845,0.848,0.853,0.837,13198,1116057.0,1.89,0.36,0.003,0.1
2022-05-27,0.85,0.858,0.863,0.849,19050,1634701.0,1.65,1.18,0.01,0.14
2022-05-30,0.859,0.862,0.863,0.853,9738,835127.0,1.17,0.47,0.004,0.07
2022-05-31,0.859,0.877,0.878,0.859,25147,2187872.0,2.2,1.74,0.015,0.19
2022-06-01,0.88,0.881,0.883,0.87,10713,941224.0,1.48,0.46,0.004,0.08
2022-06-02,0.876,0.873,0.876,0.869,18818,1643028.0,0.79,-0.91,-0.008,0.14
2022-06-06,0.873,0.892,0.894,0.871,38273,3402939.0,2.63,2.18,0.019,0.29
2022-06-07,0.888,0.905,0.909,0.888,34042,3075983.0,2.35,1.46,0.013,0.26
2022-06-08,0.897,0.916,0.918,0.896,21094,1921072.0,2.43,1.22,0.011,0.16
2022-06-09,0.914,0.905,0.92,0.9,19580,1777320.0,2.18,-1.2,-0.011,0.15
2022-06-10,0.912,0.912,0.915,0.9,18129,1651252.0,1.66,0.77,0.007,0.14
2022-06-13,0.914,0.906,0.914,0.9,23443,2125176.0,1.54,-0.66,-0.006,0.18
2022-06-14,0.903,0.908,0.91,0.888,17293,1555201.0,2.43,0.22,0.002,0.13
2022-06-15,0.908,0.916,0.928,0.908,61491,5670711.0,2.2,0.88,0.008,0.46
2022-06-16,0.916,0.914,0.925,0.908,24276,2224204.0,1.86,-0.22,-0.002,0.18
2022-06-17,0.91,0.917,0.918,0.903,25071,2284729.0,1.64,0.33,0.003,0.19
2022-06-20,0.917,0.922,0.925,0.913,21548,1981065.0,1.31,0.55,0.005,0.16
2022-06-21,0.922,0.918,0.928,0.91,17396,1599436.0,1.95,-0.43,-0.004,0.13
2022-06-22,0.918,0.902,0.92,0.902,15491,1410194.0,1.96,-1.74,-0.016,0.12
2022-06-23,0.909,0.915,0.92,0.901,18185,1652590.0,2.11,1.44,0.013,0.14
2022-06-24,0.916,0.922,0.93,0.916,45881,4245389.0,1.53,0.77,0.007,0.34
2022-06-27,0.923,0.936,0.945,0.92,31403,2946773.0,2.71,1.52,0.014,0.24
2022-06-28,0.936,0.941,0.944,0.93,21351,1996723.0,1.5,0.53,0.005,0.16
2022-06-29,0.932,0.931,0.947,0.93,22638,2124931.0,1.81,-1.06,-0.01,0.17
2022-06-30,0.931,0.954,0.956,0.931,37963,3604166.0,2.69,2.47,0.023,0.28
2022-07-01,0.948,0.95,0.953,0.944,12056,1141548.0,0.94,-0.42,-0.004,0.09
2022-07-04,0.95,0.956,0.956,0.944,24817,2357362.0,1.26,0.63,0.006,0.19
2022-07-05,0.956,0.958,0.962,0.948,14093,1343871.0,1.46,0.21,0.002,0.11
2022-07-06,0.951,0.929,0.951,0.92,38962,3621134.0,3.24,-3.03,-0.029,0.29
2022-07-07,0.927,0.929,0.93,0.917,10994,1018637.0,1.4,0.0,0.0,0.08
2022-07-08,0.93,0.926,0.935,0.926,14255,1326348.0,0.97,-0.32,-0.003,0.11
2022-07-11,0.923,0.91,0.923,0.908,18564,1693124.0,1.62,-1.73,-0.016,0.14
2022-07-12,0.914,0.903,0.918,0.902,16604,1506189.436,1.76,-0.77,-0.007,0.12
2022-07-13,0.904,0.9,0.904,0.897,10818,972595.5,0.78,-0.33,-0.003,0.08
2022-07-14,0.9,0.905,0.909,0.9,10666,965946.2,1.0,0.56,0.005,0.08
2022-07-15,0.909,0.898,0.911,0.891,5934,533941.792,2.21,-0.77,-0.007,0.04
2022-07-18,0.901,0.893,0.901,0.88,23004,2043980.7,2.34,-0.56,-0.005,0.17
2022-07-19,0.891,0.9,0.9,0.89,56208,5031505.664,1.12,0.78,0.007,0.42
2022-07-20,0.901,0.904,0.908,0.9,19825,1793986.788,0.89,0.44,0.004,0.15
2022-07-21,0.9,0.895,0.902,0.895,6289,564732.2,0.77,-1.0,-0.009,0.05
2022-07-22,0.899,0.891,0.901,0.881,14082,1249940.257,2.23,-0.45,-0.004,0.11
2022-07-25,0.893,0.89,0.894,0.885,17741,1579179.4,1.01,-0.11,-0.001,0.13
2022-07-26,0.895,0.9,0.902,0.888,12990,1164508.228,1.57,1.12,0.01,0.1
2022-07-27,0.9,0.9,0.9,0.893,4784,428875.6,0.78,0.0,0.0,0.04
2022-07-28,0.901,0.896,0.901,0.893,9867,884634.094,0.89,-0.44,-0.004,0.07
2022-07-29,0.89,0.875,0.891,0.873,16589,1457914.364,2.01,-2.34,-0.021,0.12
2022-08-01,0.878,0.881,0.884,0.871,8424,739574.599,1.49,0.69,0.006,0.06
2022-08-02,0.875,0.87,0.875,0.858,28686,2481030.6,1.93,-1.25,-0.011,0.22
2022-08-03,0.862,0.86,0.871,0.86,9534,824738.1,1.26,-1.15,-0.01,0.07
2022-08-04,0.867,0.868,0.869,0.858,7017,606427.264,1.28,0.93,0.008,0.05
2022-08-05,0.866,0.878,0.88,0.866,11799,1028964.8,1.61,1.15,0.01,0.09
2022-08-08,0.88,0.885,0.885,0.88,13305,1175877.484,0.57,0.8,0.007,0.1
2022-08-09,0.881,0.89,0.89,0.881,5388,476789.985,1.02,0.56,0.005,0.04
2022-08-10,0.885,0.88,0.887,0.876,23330,2051659.537,1.24,-1.12,-0.01,0.18
2022-08-11,0.884,0.894,0.895,0.883,20516,1820647.588,1.36,1.59,0.014,0.15
2022-08-12,0.895,0.904,0.905,0.886,15093,1357392.7,2.13,1.12,0.01,0.11
2022-08-15,0.9,0.901,0.908,0.899,4854,437918.208,1.0,-0.33,-0.003,0.04
2022-08-16,0.901,0.894,0.901,0.893,18529,1660368.071,0.89,-0.78,-0.007,0.14
2022-08-17,0.896,0.899,0.899,0.891,7464,668573.42,0.89,0.56,0.005,0.06
2022-08-18,0.891,0.888,0.901,0.887,12033,1070698.03,1.56,-1.22,-0.011,0.09
2022-08-19,0.888,0.888,0.896,0.886,6424,572886.723,1.13,0.0,0.0,0.05
2022-08-22,0.881,0.901,0.901,0.881,18521,1664533.698,2.25,1.46,0.013,0.14
2022-08-23,0.902,0.897,0.905,0.893,7930,711575.888,1.33,-0.44,-0.004,0.06
2022-08-24,0.893,0.882,0.897,0.881,17642,1566180.635,1.78,-1.67,-0.015,0.13
2022-08-25,0.887,0.901,0.902,0.885,9442,842374.048,1.93,2.15,0.019,0.07
2022-08-26,0.905,0.896,0.907,0.895,29572,2661336.918,1.33,-0.55,-0.005,0.22
