日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-18,0.997,0.979,1.095,0.976,477522,47433472.0,11.94,-1.81,-0.018,2.94
2025-09-19,0.98,0.983,0.983,0.974,213181,20959093.0,0.92,0.41,0.004,1.31
2025-09-22,0.983,0.974,0.983,0.97,249227,24418181.0,1.32,-0.92,-0.009,1.54
2025-09-23,0.974,0.978,0.98,0.97,344184,33725006.0,1.03,0.41,0.004,2.12
2025-09-24,0.978,0.977,0.981,0.973,371677,36564393.0,0.82,-0.1,-0.001,2.29
2025-09-25,0.977,0.973,0.977,0.969,396733,38784272.0,0.82,-0.41,-0.004,2.44
2025-09-26,0.973,0.974,0.976,0.968,359638,35162375.0,0.82,0.1,0.001,2.22
2025-09-29,0.974,0.974,0.979,0.967,389883,37974637.0,1.23,0.0,0.0,2.4
2025-09-30,0.974,0.974,0.975,0.969,338137,33045591.0,0.62,0.0,0.0,2.08
2025-10-09,0.973,0.986,0.986,0.971,363051,35616593.0,1.54,1.23,0.012,2.24
2025-10-10,0.985,0.991,0.994,0.983,410177,40836103.0,1.12,0.51,0.005,2.53
2025-10-13,0.991,0.99,0.994,0.975,105404,10402361.0,1.92,-0.1,-0.001,0.65
2025-10-14,0.986,1.0,1.0,0.986,484953,48506765.0,1.41,1.01,0.01,2.99
2025-10-15,0.999,1.002,1.004,0.995,508620,51021451.0,0.9,0.2,0.002,3.13
2025-10-16,0.995,1.005,1.007,0.995,483264,48758404.0,1.2,0.3,0.003,2.98
2025-10-17,1.007,1.003,1.012,0.997,540140,54505381.0,1.49,-0.2,-0.002,3.33
2025-10-20,1.005,1.001,1.005,0.991,437386,43767080.0,1.4,-0.2,-0.002,2.69
2025-10-21,0.997,1.007,1.007,0.997,381893,38532049.0,1.0,0.6,0.006,2.35
2025-10-22,1.007,1.009,1.01,1.005,460047,46558988.0,0.5,0.2,0.002,2.83
2025-10-23,1.009,1.015,1.016,1.006,654447,66456516.0,0.99,0.59,0.006,4.03
2025-10-24,1.015,1.011,1.016,1.01,551255,56076821.0,0.59,-0.39,-0.004,3.4
2025-10-27,1.017,1.019,1.022,1.006,678893,69510641.0,1.58,0.79,0.008,4.18
2025-10-28,1.017,1.013,1.018,1.011,572274,58310935.0,0.69,-0.59,-0.006,3.52
2025-10-29,1.015,1.013,1.015,1.007,485132,49298914.0,0.79,0.0,0.0,2.99
2025-10-30,1.013,1.015,1.019,1.008,490814,50106988.0,1.09,0.2,0.002,3.02
2025-10-31,1.012,1.007,1.012,1.004,717716,72577884.0,0.79,-0.79,-0.008,4.42
2025-11-03,0.998,1.023,1.108,0.998,855487,87604120.0,10.92,1.59,0.016,5.27
2025-11-04,1.02,1.02,1.023,1.016,483758,49578631.0,0.68,-0.29,-0.003,2.98
2025-11-05,1.021,1.022,1.025,1.013,445851,45672520.0,1.18,0.2,0.002,2.75
2025-11-06,1.021,1.03,1.032,1.017,501877,51902544.0,1.47,0.78,0.008,3.09
2025-11-07,1.03,1.037,1.038,1.03,496472,51676933.0,0.78,0.68,0.007,3.06
2025-11-10,1.037,1.044,1.045,1.035,771821,80785381.0,0.96,0.68,0.007,4.75
2025-11-11,1.049,1.046,1.049,1.036,496421,51986035.0,1.25,0.19,0.002,3.06
2025-11-12,1.051,1.048,1.051,1.042,522312,54988782.0,0.86,0.19,0.002,3.22
2025-11-13,1.047,1.048,1.051,1.039,535689,56161205.0,1.15,0.0,0.0,3.3
2025-11-14,1.048,1.042,1.05,1.04,584252,61485887.0,0.95,-0.57,-0.006,3.6
2025-11-17,1.045,1.03,1.046,1.029,519564,53926370.0,1.63,-1.15,-0.012,3.2
2025-11-18,1.033,1.023,1.043,1.021,496918,50974065.0,2.14,-0.68,-0.007,3.06
2025-11-19,1.023,1.028,1.03,1.021,474627,48747131.0,0.88,0.49,0.005,2.92
2025-11-20,1.027,1.033,1.039,1.025,498888,51586904.0,1.36,0.49,0.005,3.07
2025-11-21,1.031,1.016,1.032,1.015,534852,54533203.0,1.65,-1.65,-0.017,3.29
2025-11-24,1.015,1.01,1.019,1.008,488164,49417536.0,1.08,-0.59,-0.006,3.01
2025-11-25,1.01,1.014,1.016,1.007,713099,72165548.0,0.89,0.4,0.004,4.39
2025-11-26,1.012,1.011,1.017,1.01,418727,42406671.0,0.69,-0.3,-0.003,2.58
