日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-07-17,100.065,100.115,100.16,100.065,1570949,15726599667.4,0.09,0.1,0.102,49.88
2025-07-18,100.136,100.182,100.187,100.136,1540771,15435604724.16,0.05,0.07,0.067,48.92
2025-07-21,100.183,100.138,100.19,100.111,1429581,14314290639.388,0.08,-0.04,-0.044,45.39
2025-07-22,100.138,100.04,100.138,100.036,1163436,11644799858.046,0.1,-0.1,-0.098,36.94
2025-07-23,100.012,99.925,100.012,99.88,1012212,10111596559.164,0.13,-0.11,-0.115,32.14
2025-07-24,99.951,99.71,99.951,99.71,990676,9886583986.252,0.24,-0.22,-0.215,31.45
2025-07-25,99.768,99.6,99.768,99.6,152853,1523210060.63,0.17,-0.11,-0.11,4.85
2025-07-28,99.686,99.6,99.719,99.591,576710,5744375979.68,0.13,0.0,0.0,18.31
2025-07-29,99.6,99.499,99.659,99.499,4672,46508327.73,0.16,-0.1,-0.101,0.15
2025-07-30,99.517,99.46,99.6,99.404,370887,3688982346.856,0.2,-0.04,-0.039,11.78
2025-07-31,99.496,99.661,99.662,99.496,589407,5871811396.11,0.17,0.2,0.201,18.71
2025-08-01,99.661,99.717,99.747,99.634,819835,8176438260.2,0.11,0.06,0.056,26.03
2025-08-04,99.804,99.78,99.9,99.78,78234,780848284.96,0.12,0.06,0.063,2.48
2025-08-05,99.831,99.8,99.831,99.734,1024560,10222242845.4,0.1,0.02,0.02,32.53
2025-08-06,99.8,99.84,99.84,99.78,203894,2034813270.27,0.06,0.04,0.04,6.47
2025-08-07,99.822,99.87,99.889,99.822,685266,6843799249.96,0.07,0.03,0.03,21.76
2025-08-08,100.071,99.888,100.071,99.863,642364,6415641849.03,0.21,0.02,0.018,20.4
2025-08-11,99.87,99.77,99.884,99.692,261003,2604411897.62,0.19,-0.12,-0.118,8.29
2025-08-12,99.77,99.67,99.817,99.645,146108,1456613228.81,0.17,-0.1,-0.1,4.64
2025-08-13,99.621,99.675,99.7,99.612,820013,8173242799.28,0.09,0.01,0.005,26.04
2025-08-14,99.67,99.644,99.696,99.615,1134473,11304334387.48,0.08,-0.03,-0.031,36.02
2025-08-15,99.67,99.659,99.719,99.638,1130409,11266901496.39,0.08,0.02,0.015,35.89
2025-08-18,99.61,99.356,99.61,99.346,150677,1498136078.37,0.26,-0.3,-0.303,4.78
2025-08-19,99.356,99.41,99.467,99.348,1190828,11839964708.45,0.12,0.05,0.054,37.81
2025-08-20,99.416,99.319,99.45,99.297,1205552,11988535429.52,0.15,-0.09,-0.091,38.28
2025-08-21,99.304,99.389,99.392,99.26,622815,6185454182.71,0.13,0.07,0.07,19.77
2025-08-22,99.43,99.426,99.494,99.398,363032,3609876013.19,0.1,0.04,0.037,11.53
2025-08-25,99.427,99.525,99.56,99.37,882430,8782479502.16,0.19,0.1,0.099,28.02
2025-08-26,99.487,99.555,99.579,99.487,707765,7044422378.53,0.09,0.03,0.03,22.47
2025-08-27,99.53,99.603,99.608,99.53,651527,6486308081.77,0.08,0.05,0.048,20.69
2025-08-28,99.6,99.56,99.609,99.538,601801,5993317697.13,0.07,-0.04,-0.043,19.11
2025-08-29,99.559,99.625,99.625,99.559,802807,7995952456.39,0.07,0.07,0.065,25.49
2025-09-01,99.58,99.622,99.641,99.561,690276,6875675858.28,0.08,0.0,-0.003,21.92
2025-09-02,99.6,99.616,99.631,99.6,894924,8915268316.14,0.03,-0.01,-0.006,28.41
2025-09-03,99.616,99.68,99.701,99.616,570676,5687931438.49,0.09,0.06,0.064,18.12
2025-09-04,99.638,99.7,99.719,99.638,735561,7333257483.99,0.08,0.02,0.02,23.35
2025-09-05,99.673,99.7,99.715,99.63,374997,3738292944.43,0.09,0.0,0.0,11.91
