日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-19,1.01,1.035,1.035,1.007,1611470,163219578.0,2.77,2.37,0.024,180.9
2025-12-22,1.032,1.037,1.037,1.03,420607,43462640.0,0.68,0.19,0.002,47.22
2025-12-23,1.048,1.03,1.048,1.028,179016,18492621.0,1.93,-0.68,-0.007,20.1
2025-12-24,1.029,1.026,1.03,1.022,140089,14362254.0,0.78,-0.39,-0.004,15.73
2025-12-25,1.024,1.031,1.032,1.024,72133,7423407.0,0.78,0.49,0.005,8.1
2025-12-26,1.032,1.029,1.034,1.024,78830,8110578.0,0.97,-0.19,-0.002,8.85
2025-12-29,1.028,1.019,1.028,1.015,193199,19692581.0,1.26,-0.97,-0.01,21.69
2025-12-30,1.019,1.012,1.021,1.011,81367,8249913.0,0.98,-0.69,-0.007,9.13
2025-12-31,1.013,1.016,1.018,1.009,125522,12711212.0,0.89,0.4,0.004,14.09
2026-01-05,1.016,1.025,1.025,1.012,107015,10931947.0,1.28,0.89,0.009,12.01
2026-01-06,1.026,1.032,1.033,1.02,101322,10410165.0,1.27,0.68,0.007,11.37
2026-01-07,1.033,1.03,1.035,1.025,144598,14897725.0,0.97,-0.19,-0.002,16.23
2026-01-08,1.029,1.032,1.033,1.02,133750,13738803.0,1.26,0.19,0.002,15.01
2026-01-09,1.032,1.036,1.036,1.028,99810,10303811.0,0.78,0.39,0.004,11.2
2026-01-12,1.032,1.045,1.05,1.031,86701,9012222.0,1.83,0.87,0.009,9.73
2026-01-13,1.045,1.035,1.049,1.033,72618,7572418.0,1.53,-0.96,-0.01,8.15
