日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-07-17,100.1,100.211,100.211,100.1,402307,4031206619.713,0.11,0.16,0.161,80.71
2025-07-18,100.202,100.243,100.249,100.2,358247,3590797311.475,0.05,0.03,0.032,71.87
2025-07-21,100.22,100.111,100.22,100.08,21957,219851700.16,0.14,-0.13,-0.132,4.4
2025-07-22,100.12,100.068,100.68,100.05,135657,1357710261.132,0.63,-0.04,-0.043,27.21
2025-07-23,100.062,100.001,100.062,99.93,25475,254666124.6,0.13,-0.07,-0.067,5.11
2025-07-24,99.985,99.86,99.985,99.849,109045,1089032449.92,0.14,-0.14,-0.141,21.88
2025-07-25,99.86,99.725,99.86,99.72,35319,352466297.17,0.14,-0.14,-0.135,7.09
2025-07-28,99.824,99.784,99.884,99.782,253683,2532310566.38,0.1,0.06,0.059,50.89
2025-07-29,99.784,99.593,99.805,99.593,295305,2945365341.59,0.21,-0.19,-0.191,59.24
2025-07-30,99.7,99.598,99.7,99.547,36476,363229708.09,0.15,0.01,0.005,7.32
2025-07-31,99.688,99.874,99.875,99.688,164476,1641356138.91,0.19,0.28,0.276,33.0
2025-08-01,99.83,99.876,99.9,99.806,137043,1368726808.36,0.09,0.0,0.002,27.49
2025-08-04,99.964,99.88,100.023,99.88,18388,183849439.14,0.14,0.0,0.004,3.69
2025-08-05,99.88,99.915,99.935,99.868,156969,1568117901.93,0.07,0.04,0.035,31.49
2025-08-06,99.91,99.961,99.97,99.91,227984,2278926755.52,0.06,0.05,0.046,45.74
2025-08-07,99.978,100.03,100.049,99.978,87724,877529686.67,0.07,0.07,0.069,17.6
2025-08-08,100.03,100.031,100.055,100.024,5547,55492193.61,0.03,0.0,0.001,1.11
2025-08-11,100.031,99.941,100.031,99.89,13136,131289799.782,0.14,-0.09,-0.09,2.64
2025-08-12,100.023,99.915,100.023,99.8,6947,69379401.45,0.22,-0.03,-0.026,1.39
2025-08-13,99.82,99.899,99.9,99.796,16077,160541057.82,0.1,-0.02,-0.016,3.23
2025-08-14,99.879,99.82,99.889,99.808,9445,94300579.6,0.08,-0.08,-0.079,1.89
2025-08-15,99.849,99.84,99.899,99.82,158302,1581040945.54,0.08,0.02,0.02,31.76
2025-08-18,99.76,99.581,99.836,99.58,16397,163424824.658,0.26,-0.26,-0.259,3.29
2025-08-19,99.564,99.6,99.657,99.564,9847,98102244.34,0.09,0.02,0.019,1.98
2025-08-20,99.659,99.506,99.659,99.506,2720,27092190.78,0.15,-0.09,-0.094,0.55
2025-08-21,99.507,99.574,99.616,99.483,3399,33834335.704,0.13,0.07,0.068,0.68
2025-08-22,99.586,99.606,99.664,99.586,1915,19076651.4,0.08,0.03,0.032,0.38
2025-08-25,99.582,99.685,99.729,99.582,111925,1115861859.23,0.15,0.08,0.079,22.45
2025-08-26,99.688,99.71,99.741,99.688,220747,2201512921.97,0.05,0.03,0.025,44.28
