日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-24,100.0,100.006,100.01,99.999,135884,1358877247.0,0.01,-0.04,-0.044,5.85
2025-01-27,100.002,100.091,100.094,100.002,172061,1721382087.0,0.09,0.08,0.085,7.41
2025-02-05,100.09,100.095,100.096,100.081,176544,1767061891.0,0.01,0.0,0.004,7.6
2025-02-06,100.103,100.149,100.157,100.1,139657,1398546796.0,0.06,0.05,0.054,6.01
2025-02-07,100.15,100.194,100.194,100.15,138706,1389599426.0,0.04,0.04,0.045,5.97
2025-02-10,100.245,100.233,100.245,100.215,142593,1429273011.0,0.03,0.04,0.039,6.14
2025-02-11,100.221,100.257,100.26,100.221,190989,1914694442.0,0.04,0.02,0.024,8.22
2025-02-12,100.228,100.226,100.249,100.22,264769,2653802761.0,0.03,-0.03,-0.031,11.4
2025-02-13,100.25,100.237,100.25,100.212,271030,2716724485.0,0.04,0.01,0.011,11.67
2025-02-14,100.224,100.213,100.233,100.213,226312,2268273911.0,0.02,-0.02,-0.024,9.74
2025-02-17,100.18,100.125,100.183,100.124,180544,1808501236.0,0.06,-0.09,-0.088,7.77
2025-02-18,100.125,100.091,100.125,100.053,82632,827009298.0,0.07,-0.03,-0.034,3.56
2025-02-19,100.16,100.048,100.16,100.035,153696,1537560186.0,0.12,-0.04,-0.043,6.62
2025-02-20,100.0,99.967,100.012,99.953,103513,1035170756.0,0.06,-0.08,-0.081,4.46
2025-02-21,99.917,99.802,99.929,99.8,167437,1672181507.0,0.13,-0.17,-0.165,7.21
2025-02-24,99.81,99.61,99.81,99.61,114307,1140270306.0,0.2,-0.19,-0.192,4.92
2025-02-25,99.722,99.588,99.739,99.542,17152,170801928.0,0.2,-0.02,-0.022,0.74
2025-02-26,99.613,99.609,99.644,99.559,117046,1165867545.0,0.09,0.02,0.021,5.04
2025-02-27,99.531,99.532,99.615,99.531,181005,1802146419.0,0.08,-0.08,-0.077,7.79
2025-02-28,99.545,99.529,99.554,99.499,120678,1200868821.0,0.06,0.0,-0.003,5.19
2025-03-03,99.492,99.55,99.55,99.457,164062,1632437296.0,0.09,0.02,0.021,7.06
2025-03-04,99.499,99.514,99.519,99.494,259848,2585798955.0,0.03,-0.04,-0.036,11.19
2025-03-05,99.502,99.535,99.55,99.502,199094,1981565404.0,0.05,0.02,0.021,8.57
2025-03-06,99.5,99.492,99.51,99.486,193498,1925344528.0,0.02,-0.04,-0.043,8.33
2025-03-07,99.475,99.35,99.489,99.322,222563,2211503306.0,0.17,-0.14,-0.142,9.58
2025-03-10,99.31,99.233,99.31,99.207,120614,1196684261.0,0.1,-0.12,-0.117,5.19
2025-03-11,99.209,99.139,99.236,99.103,197746,1961137713.0,0.13,-0.09,-0.094,8.51
2025-03-12,99.089,99.178,99.198,99.0,170194,1685564036.0,0.2,0.04,0.039,7.33
2025-03-13,99.049,99.203,99.26,99.031,239291,2373196575.0,0.23,0.03,0.025,10.3
2025-03-14,99.154,99.21,99.21,99.145,320912,3182651723.0,0.07,0.01,0.007,13.81
2025-03-17,99.136,99.093,99.136,99.036,281126,2785490486.0,0.1,-0.12,-0.117,12.1
2025-03-18,99.032,99.139,99.154,99.032,212692,2108436600.0,0.12,0.05,0.046,9.16
2025-03-19,99.169,99.146,99.169,99.11,179033,1774924658.0,0.06,0.01,0.007,7.71
2025-03-20,99.17,99.312,99.335,99.17,307335,3050630638.0,0.17,0.17,0.166,13.23
2025-03-21,99.31,99.39,99.39,99.31,237243,2357501524.0,0.08,0.08,0.078,10.21
2025-03-24,99.394,99.403,99.406,99.39,174902,1738546495.0,0.02,0.01,0.013,7.53
2025-03-25,99.48,99.562,99.67,99.47,202337,2014285783.0,0.2,0.16,0.159,8.71
2025-03-26,99.53,99.689,99.694,99.511,554984,5523906907.0,0.18,0.13,0.127,23.89
2025-03-27,99.602,99.71,99.717,99.579,113147,1127906424.0,0.14,0.02,0.021,4.87
2025-03-28,99.699,99.745,99.755,99.699,360841,3598718066.0,0.06,0.04,0.035,15.53
2025-03-31,99.687,99.779,99.863,99.687,600656,5990626040.0,0.18,0.03,0.034,25.86
2025-04-01,99.729,99.782,99.802,99.729,577834,5764375005.0,0.07,0.0,0.003,24.87
2025-04-02,99.769,99.86,99.87,99.752,505719,5047374731.0,0.12,0.08,0.078,21.77
2025-04-03,99.903,100.131,100.148,99.903,130321,1304117576.0,0.25,0.27,0.271,5.61
2025-04-07,100.278,100.374,100.5,100.275,65192,654417901.0,0.22,0.24,0.243,2.81
2025-04-08,100.295,100.266,100.295,100.196,258816,2594888684.0,0.1,-0.11,-0.108,11.14
2025-04-09,100.277,100.312,100.347,100.277,262574,2634282188.0,0.07,0.05,0.046,11.3
2025-04-10,100.256,100.255,100.266,100.093,301340,3018915210.0,0.17,-0.06,-0.057,12.97
2025-04-11,100.317,100.24,100.317,100.214,448590,4497083801.0,0.1,-0.01,-0.015,19.31
2025-04-14,100.198,100.242,100.264,100.191,200426,2008912497.0,0.07,0.0,0.002,8.63
2025-04-15,100.187,100.274,100.289,100.187,345988,3469223479.0,0.1,0.03,0.032,14.89
2025-04-16,100.281,100.29,100.308,100.259,504956,5064711561.0,0.05,0.02,0.016,21.74
2025-04-17,100.23,100.175,100.263,100.175,592243,5937740633.0,0.09,-0.11,-0.115,25.49
2025-04-18,100.16,100.141,100.173,100.066,144259,1445019405.0,0.11,-0.03,-0.034,6.21
2025-04-21,100.135,100.094,100.142,100.084,550176,5507413207.0,0.06,-0.05,-0.047,23.68
2025-04-22,100.094,100.103,100.116,100.085,681438,6821827156.0,0.03,0.01,0.009,29.33
2025-04-23,100.052,100.001,100.055,99.974,138539,1385286841.0,0.08,-0.1,-0.102,5.96
2025-04-24,100.008,99.961,100.045,99.961,706483,7066317935.0,0.08,-0.04,-0.04,30.41
2025-04-25,100.0,99.97,100.0,99.934,232544,2324580399.0,0.07,0.01,0.009,10.01
2025-04-28,99.987,100.07,100.07,99.986,300473,3004985032.0,0.08,0.1,0.1,12.93
2025-04-29,100.07,100.171,100.18,100.07,141885,1420203535.0,0.11,0.1,0.101,6.11
2025-04-30,100.171,100.228,100.299,100.117,549161,5504042210.0,0.18,0.06,0.057,23.64
2025-05-06,100.143,100.195,100.21,100.143,104003,1041789580.0,0.07,-0.03,-0.033,4.48
2025-05-07,100.18,100.208,100.275,100.17,477283,4782516847.0,0.1,0.01,0.013,20.55
2025-05-08,100.16,100.319,100.325,100.154,180002,1804927330.0,0.17,0.11,0.111,7.75
2025-05-09,100.31,100.368,100.375,100.281,230491,2312977693.0,0.09,0.05,0.049,9.92
2025-05-12,100.368,100.378,100.384,100.26,210024,2107952815.0,0.12,0.01,0.01,9.04
2025-05-13,100.38,100.389,100.421,100.28,317962,3192235756.0,0.14,0.01,0.011,13.69
2025-05-14,100.293,100.35,100.392,100.28,245600,2464601872.0,0.11,-0.04,-0.039,10.57
2025-05-15,100.343,100.35,100.386,100.325,373124,3744160456.0,0.06,0.0,0.0,16.06
2025-05-16,100.337,100.291,100.337,100.226,419152,4202059307.0,0.11,-0.06,-0.059,18.04
2025-05-19,100.257,100.276,100.298,100.253,542112,5436694265.0,0.04,-0.01,-0.015,23.34
2025-05-20,100.301,100.35,100.361,100.301,547947,5498547546.0,0.06,0.07,0.074,23.59
2025-05-21,100.311,100.406,100.449,100.311,597650,5999593708.0,0.14,0.06,0.056,25.73
2025-05-22,100.407,100.498,100.503,100.407,314518,3160206897.0,0.1,0.09,0.092,13.54
2025-05-23,100.448,100.505,100.532,100.448,322597,3242600502.0,0.08,0.01,0.007,13.89
2025-05-26,100.504,100.559,100.571,100.504,272379,2739004109.0,0.07,0.05,0.054,11.73
2025-05-27,100.581,100.605,100.612,100.581,541067,5443381153.0,0.03,0.05,0.046,23.29
2025-05-28,100.599,100.58,100.6,100.55,317911,3197223692.0,0.05,-0.02,-0.025,13.69
2025-05-29,100.57,100.515,100.57,100.497,103378,1039201439.0,0.07,-0.06,-0.065,4.45
2025-05-30,100.522,100.551,100.622,100.522,467220,4697777418.0,0.1,0.04,0.036,20.11
2025-06-03,100.549,100.542,100.557,100.518,471183,4737945604.0,0.04,-0.01,-0.009,20.28
2025-06-04,100.544,100.584,100.6,100.526,481734,4843883277.0,0.07,0.04,0.042,20.74
2025-06-05,100.576,100.617,100.636,100.576,138151,1390117066.0,0.06,0.03,0.033,5.95
