日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-12,4.251,4.413,4.508,4.251,914943,401295660.0,7.39,26.81,0.933,30.5
2025-09-15,4.35,4.4,4.429,4.331,284107,124966371.0,2.22,-0.29,-0.013,9.47
2025-09-16,4.381,4.389,4.401,4.361,126416,55489651.0,0.91,-0.25,-0.011,4.21
2025-09-17,4.381,4.388,4.391,4.37,71674,31447254.0,0.48,-0.02,-0.001,2.39
2025-09-18,4.38,4.401,4.411,4.379,60269,26525440.0,0.73,0.3,0.013,2.01
2025-09-19,4.388,4.398,4.407,4.388,17765,7816243.0,0.43,-0.07,-0.003,0.59
2025-09-22,4.398,4.395,4.399,4.38,20941,9186610.0,0.43,-0.07,-0.003,0.7
2025-09-23,4.381,4.391,4.407,4.37,11375,5002682.0,0.84,-0.09,-0.004,0.38
2025-09-24,4.391,4.397,4.401,4.372,13907,6113777.0,0.66,0.14,0.006,0.46
2025-09-25,4.397,4.377,4.397,4.36,32953,14423360.0,0.84,-0.45,-0.02,1.1
2025-09-26,4.351,4.377,4.385,4.346,18055,7894340.0,0.89,0.0,0.0,0.6
2025-09-29,4.36,4.359,4.381,4.31,76947,33462466.0,1.62,-0.41,-0.018,2.57
2025-09-30,4.333,4.345,4.367,4.302,11397,4946358.0,1.49,-0.32,-0.014,0.38
2025-10-09,4.319,4.307,4.321,4.297,45559,19634568.0,0.55,-0.87,-0.038,1.52
2025-10-10,4.311,4.274,4.311,4.26,36096,15432834.0,1.18,-0.77,-0.033,1.2
2025-10-13,4.27,4.28,4.283,4.234,41791,17827512.0,1.15,0.14,0.006,1.39
2025-10-14,4.274,4.281,4.3,4.26,37420,15996172.0,0.93,0.02,0.001,1.25
2025-10-15,4.281,4.275,4.292,4.255,15176,6488547.0,0.86,-0.14,-0.006,0.51
2025-10-16,4.26,4.26,4.276,4.252,32557,13902353.0,0.56,-0.35,-0.015,1.09
2025-10-17,4.25,4.25,4.26,4.225,29470,12516728.0,0.82,-0.23,-0.01,0.98
2025-10-20,4.225,4.23,4.25,4.215,22168,9377842.0,0.82,-0.47,-0.02,0.74
2025-10-21,4.235,4.227,4.252,4.22,27373,11595099.0,0.76,-0.07,-0.003,0.91
2025-10-22,4.221,4.236,4.25,4.2,20193,8541801.0,1.18,0.21,0.009,0.67
2025-10-23,4.236,4.284,4.308,4.236,17477,7491340.0,1.7,1.13,0.048,0.58
2025-10-24,4.284,4.3,4.31,4.284,5506,2369253.0,0.61,0.37,0.016,0.18
2025-10-27,4.295,4.295,4.299,4.274,3122,1337661.0,0.58,-0.12,-0.005,0.1
2025-10-28,4.295,4.318,4.331,4.285,24731,10685734.0,1.07,0.54,0.023,0.82
2025-10-29,4.32,4.342,4.35,4.301,16710,7242834.0,1.13,0.56,0.024,0.56
2025-10-30,4.342,4.332,4.355,4.322,13564,5886048.0,0.76,-0.23,-0.01,0.45
2025-10-31,4.33,4.325,4.348,4.256,28942,12469219.0,2.12,-0.16,-0.007,0.96
2025-11-03,4.324,4.315,4.324,4.284,13658,5868091.0,0.92,-0.23,-0.01,0.46
2025-11-04,4.315,4.304,4.315,4.285,9436,4056491.0,0.7,-0.25,-0.011,0.31
2025-11-05,4.28,4.324,4.335,4.28,8554,3696614.0,1.28,0.46,0.02,0.29
2025-11-06,4.298,4.34,4.348,4.298,7216,3124506.0,1.16,0.37,0.016,0.24
2025-11-07,4.324,4.35,4.351,4.32,11498,4997654.0,0.71,0.23,0.01,0.38
2025-11-10,4.349,4.365,4.388,4.305,12383,5406081.0,1.91,0.34,0.015,0.41
2025-11-11,4.35,4.375,4.393,4.35,5113,2237892.0,0.99,0.23,0.01,0.17
2025-11-12,4.378,4.394,4.399,4.376,7753,3405522.0,0.53,0.43,0.019,0.26
2025-11-13,4.394,4.381,4.398,4.35,7229,3173249.0,1.09,-0.3,-0.013,0.24
2025-11-14,4.356,4.38,4.398,4.356,3330,1460037.0,0.96,-0.02,-0.001,0.11
2025-11-17,4.38,4.379,4.407,4.354,9897,4341288.0,1.21,-0.02,-0.001,0.33
2025-11-18,4.396,4.38,4.425,4.355,13979,6128917.0,1.6,0.02,0.001,0.47
2025-11-19,4.365,4.384,4.39,4.365,7925,3471430.0,0.57,0.09,0.004,0.26
2025-11-20,4.409,4.375,4.409,4.373,2468,1081213.0,0.82,-0.21,-0.009,0.08
2025-11-21,4.365,4.374,4.376,4.349,15152,6595695.0,0.62,-0.02,-0.001,0.51
2025-11-24,4.355,4.35,4.374,4.32,2993,1298121.0,1.23,-0.55,-0.024,0.1
2025-11-25,4.35,4.369,4.41,4.33,5126,2241686.0,1.84,0.44,0.019,0.17
2025-11-26,4.395,4.376,4.395,4.348,4561,1995432.0,1.08,0.16,0.007,0.15
2025-11-27,4.35,4.375,4.39,4.35,3180,1392199.0,0.91,-0.02,-0.001,0.11
2025-11-28,4.363,4.388,4.398,4.35,12056,5271586.0,1.1,0.3,0.013,0.4
2025-12-01,4.362,4.38,4.385,4.361,1485,649740.0,0.55,-0.18,-0.008,0.05
2025-12-02,4.38,4.379,4.384,4.369,2630,1151965.0,0.34,-0.02,-0.001,0.09
2025-12-03,4.353,4.374,4.379,4.346,2961,1293190.0,0.75,-0.11,-0.005,0.1
2025-12-04,4.348,4.382,4.403,4.339,11944,5228412.0,1.46,0.18,0.008,0.4
2025-12-05,4.356,4.388,4.392,4.2,7568,3314403.0,4.38,0.14,0.006,0.25
2025-12-08,4.4,4.345,4.4,4.307,24902,10839050.0,2.12,-0.98,-0.043,0.83
2025-12-09,4.344,4.363,4.399,4.321,17484,7621588.0,1.8,0.41,0.018,0.58
2025-12-10,4.347,4.366,4.384,4.324,12286,5343591.0,1.38,0.07,0.003,0.41
2025-12-11,4.363,4.361,4.365,4.35,5880,2559704.0,0.34,-0.11,-0.005,0.2
2025-12-12,4.361,4.362,4.39,4.343,14566,6351079.0,1.08,0.02,0.001,0.49
2025-12-15,4.341,4.31,4.361,4.28,30282,13014085.0,1.86,-1.19,-0.052,1.01
2025-12-16,4.295,4.327,4.337,4.209,13200,5635856.0,2.97,0.39,0.017,0.44
2025-12-17,4.289,4.301,4.35,4.28,18033,7771392.0,1.62,-0.6,-0.026,0.6
2025-12-18,4.261,4.3,4.33,4.261,25101,10762278.0,1.6,-0.02,-0.001,0.84
