日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-07-25,4.6,4.734,4.791,4.35,935805,430858447.0,11.97,28.47,1.049,31.2
2025-07-28,4.47,4.7,4.724,4.445,259951,121561094.0,5.89,-0.72,-0.034,8.67
2025-07-29,4.679,4.699,4.705,4.65,148962,69902450.0,1.17,-0.02,-0.001,4.97
2025-07-30,4.692,4.738,4.74,4.668,92939,43679138.0,1.53,0.83,0.039,3.1
2025-07-31,4.734,4.9,4.909,4.699,106924,51575288.0,4.43,3.42,0.162,3.56
2025-08-01,4.911,4.98,5.05,4.86,83576,41441866.0,3.88,1.63,0.08,2.79
2025-08-04,4.986,4.976,5.04,4.931,71100,35364336.0,2.19,-0.08,-0.004,2.37
2025-08-05,4.987,4.998,4.999,4.923,21318,10585881.0,1.53,0.44,0.022,0.71
2025-08-06,4.999,5.046,5.05,4.985,36493,18245935.0,1.3,0.96,0.048,1.22
2025-08-07,5.048,5.074,5.077,5.018,27316,13798225.0,1.17,0.55,0.028,0.91
2025-08-08,5.075,5.094,5.112,5.036,18795,9547721.0,1.5,0.39,0.02,0.63
2025-08-11,5.099,5.097,5.106,5.054,29742,15128975.0,1.02,0.06,0.003,0.99
2025-08-12,5.096,5.086,5.1,5.042,27524,13979895.0,1.14,-0.22,-0.011,0.92
2025-08-13,5.066,5.061,5.092,5.03,83349,42160709.0,1.22,-0.49,-0.025,2.78
2025-08-14,5.041,5.047,5.052,5.02,43968,22156794.0,0.63,-0.28,-0.014,1.47
2025-08-15,5.045,4.989,5.045,4.97,24037,12027652.0,1.49,-1.15,-0.058,0.8
2025-08-18,4.989,4.897,4.989,4.78,70721,34389209.0,4.19,-1.84,-0.092,2.36
2025-08-19,4.887,4.887,4.9,4.8,60057,29119971.0,2.04,-0.2,-0.01,2.0
2025-08-20,4.885,4.89,4.977,4.852,39877,19626071.0,2.56,0.06,0.003,1.33
2025-08-21,4.895,4.944,4.949,4.882,46200,22720699.0,1.37,1.1,0.054,1.54
2025-08-22,4.942,4.949,4.952,4.905,20607,10135843.0,0.95,0.1,0.005,0.69
2025-08-25,4.919,4.999,5.034,4.909,22682,11315069.0,2.53,1.01,0.05,0.76
2025-08-26,4.969,5.043,5.047,4.969,39386,19784859.0,1.56,0.88,0.044,1.31
2025-08-27,5.049,5.046,5.052,5.016,26077,13144845.0,0.71,0.06,0.003,0.87
2025-08-28,5.025,5.011,5.033,4.993,11072,5553735.0,0.79,-0.69,-0.035,0.37
2025-08-29,5.011,4.963,5.011,4.935,11648,5792657.0,1.52,-0.96,-0.048,0.39
2025-09-01,4.933,4.97,4.979,4.902,5431,2682657.0,1.55,0.14,0.007,0.18
2025-09-02,4.97,5.02,5.033,4.96,14141,7074711.0,1.47,1.01,0.05,0.47
2025-09-03,5.019,5.052,5.052,4.983,6337,3168407.0,1.37,0.64,0.032,0.21
2025-09-04,5.04,5.036,5.049,5.003,17611,8836744.0,0.91,-0.32,-0.016,0.59
2025-09-05,5.031,4.987,5.031,4.986,10844,5420682.0,0.89,-0.97,-0.049,0.36
2025-09-08,4.957,4.994,4.996,4.947,7283,3613314.0,0.98,0.14,0.007,0.24
2025-09-09,4.994,4.972,4.994,4.935,12526,6223936.0,1.18,-0.44,-0.022,0.42
2025-09-10,4.971,4.968,4.971,4.947,4084,2023007.0,0.48,-0.08,-0.004,0.14
2025-09-11,4.967,4.965,4.968,4.911,7620,3760972.0,1.15,-0.06,-0.003,0.25
2025-09-12,4.94,4.953,4.955,4.92,4596,2272096.0,0.7,-0.24,-0.012,0.15
2025-09-15,4.923,4.96,4.969,4.923,2642,1309180.0,0.93,0.14,0.007,0.09
2025-09-16,4.93,4.946,4.974,4.916,7894,3900306.0,1.17,-0.28,-0.014,0.26
2025-09-17,4.947,4.937,4.947,4.923,2848,1403441.0,0.49,-0.18,-0.009,0.09
2025-09-18,4.95,4.944,4.951,4.931,5320,2631533.0,0.41,0.14,0.007,0.18
2025-09-19,4.94,4.938,4.94,4.918,6612,3257621.0,0.44,-0.12,-0.006,0.22
2025-09-22,4.938,4.946,4.95,4.9,5724,2816935.0,1.01,0.16,0.008,0.19
2025-09-23,4.945,4.965,4.99,4.945,4375,2169639.0,0.91,0.38,0.019,0.15
2025-09-24,4.956,4.979,4.98,4.935,7646,3795341.0,0.91,0.28,0.014,0.25
2025-09-25,4.949,4.926,4.967,4.9,19870,9809516.0,1.35,-1.06,-0.053,0.66
2025-09-26,4.901,4.937,4.94,4.809,60642,29714873.0,2.66,0.22,0.011,2.02
2025-09-29,4.907,4.933,4.937,4.867,11502,5651305.0,1.42,-0.08,-0.004,0.38
2025-09-30,4.905,4.931,4.943,4.885,3231,1589606.0,1.18,-0.04,-0.002,0.11
2025-10-09,4.901,4.931,4.931,4.843,11527,5648160.0,1.78,0.0,0.0,0.38
2025-10-10,4.901,4.913,4.925,4.872,6119,2999237.0,1.07,-0.37,-0.018,0.2
2025-10-13,4.884,4.899,4.931,4.845,12321,6013765.0,1.75,-0.28,-0.014,0.41
2025-10-14,4.895,4.898,4.905,4.879,7075,3467383.0,0.53,-0.02,-0.001,0.24
2025-10-15,4.89,4.898,4.901,4.85,17082,8332548.0,1.04,0.0,0.0,0.57
2025-10-16,4.869,4.863,4.889,4.85,20422,9933619.0,0.8,-0.71,-0.035,0.68
2025-10-17,4.85,4.857,4.869,4.83,13434,6506474.0,0.8,-0.12,-0.006,0.45
