日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-12-26,7.635,7.46,7.638,7.455,134315,116252739.0,2.64,7.45,0.517,6.77
2024-12-27,7.509,7.724,7.735,7.462,25608,22218230.0,3.66,3.54,0.264,1.29
2024-12-30,7.724,7.656,7.895,7.635,49394,43679394.0,3.37,-0.88,-0.068,2.49
2024-12-31,7.674,7.629,7.695,7.556,28977,25469925.0,1.82,-0.35,-0.027,1.46
2025-01-02,7.654,7.676,7.704,7.628,64128,56446997.0,1.0,0.62,0.047,3.23
2025-01-03,7.666,7.954,8.005,7.666,20404,18351869.0,4.42,3.62,0.278,1.03
2025-01-06,8.015,8.092,8.305,7.965,24308,22608065.0,4.27,1.73,0.138,1.23
2025-01-07,8.092,8.046,8.154,7.854,21471,19670634.0,3.71,-0.57,-0.046,1.08
2025-01-08,8.046,8.04,8.054,7.956,31914,29260702.0,1.22,-0.07,-0.006,1.61
2025-01-09,8.026,8.066,8.143,8.026,14829,13647671.0,1.46,0.32,0.026,0.75
2025-01-10,8.066,8.063,8.066,7.971,10010,9183730.0,1.18,-0.04,-0.003,0.5
2025-01-13,8.063,8.008,8.14,8.005,3855,3537308.0,1.67,-0.68,-0.055,0.19
2025-01-14,8.006,7.954,8.02,7.946,8331,7600828.0,0.92,-0.67,-0.054,0.42
2025-01-15,7.954,7.954,8.045,7.883,6111,5562905.0,2.04,0.0,0.0,0.31
2025-01-16,7.966,7.975,8.005,7.89,8127,7381463.0,1.45,0.26,0.021,0.41
2025-01-17,7.982,8.023,8.055,7.951,5262,4812480.0,1.3,0.6,0.048,0.27
2025-01-20,8.029,8.101,8.105,7.955,4182,3844626.0,1.87,0.97,0.078,0.21
2025-01-21,8.078,8.096,8.147,8.045,5160,4772917.0,1.26,-0.06,-0.005,0.26
2025-01-22,8.104,8.143,8.155,8.086,8297,7681759.0,0.85,0.58,0.047,0.42
2025-01-23,8.142,8.161,8.185,8.098,6157,5712873.0,1.07,0.22,0.018,0.31
2025-01-24,8.168,8.392,8.455,8.168,12701,11958578.0,3.52,2.83,0.231,0.64
2025-01-27,8.393,8.576,8.576,8.392,8214,7935941.0,2.19,2.19,0.184,0.41
2025-02-05,8.705,8.503,8.705,8.433,11019,10626858.0,3.17,-0.85,-0.073,0.56
2025-02-06,8.503,8.502,8.6,8.433,5230,5035998.0,1.96,-0.01,-0.001,0.26
2025-02-07,8.494,8.458,8.555,8.213,4767,4576714.0,4.02,-0.52,-0.044,0.24
2025-02-10,8.44,8.492,8.517,8.385,9664,9288601.0,1.56,0.4,0.034,0.49
2025-02-11,8.511,8.64,8.682,8.419,10018,9770309.0,3.1,1.74,0.148,0.5
2025-02-12,8.633,8.599,8.735,8.539,19537,19102541.0,2.27,-0.47,-0.041,0.98
2025-02-13,8.458,8.535,8.655,8.458,6434,6239164.0,2.29,-0.74,-0.064,0.32
2025-02-14,8.535,8.528,8.632,8.517,7333,7124051.0,1.35,-0.08,-0.007,0.37
2025-02-17,8.38,8.464,8.602,8.38,8383,8077054.0,2.6,-0.75,-0.064,0.42
2025-02-18,8.435,8.44,8.518,8.427,5648,5428650.0,1.08,-0.28,-0.024,0.28
2025-02-19,8.368,8.423,8.437,8.366,16167,15447424.0,0.84,-0.2,-0.017,0.81
2025-02-20,8.415,8.57,8.572,8.386,25340,24489799.0,2.21,1.75,0.147,1.28
2025-02-21,8.57,8.561,8.632,8.551,26556,25871459.0,0.95,-0.11,-0.009,1.34
2025-02-24,8.465,8.475,8.652,8.465,8870,8558506.0,2.18,-1.0,-0.086,0.45
2025-02-25,8.474,8.498,8.515,8.465,10021,9637381.0,0.59,0.27,0.023,0.51
2025-02-26,8.513,8.504,8.513,8.477,11642,11223951.0,0.42,0.07,0.006,0.59
2025-02-27,8.48,8.455,8.515,8.336,15370,14650460.0,2.1,-0.58,-0.049,0.77
2025-02-28,8.453,8.41,8.453,8.355,9536,9113317.0,1.16,-0.53,-0.045,0.48
