日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-12-25,2.847,2.905,2.961,2.777,38558,11404316.0,6.87,8.52,0.228,1.2
2024-12-26,2.892,2.925,2.925,2.872,13125,3927568.0,1.82,0.69,0.02,0.41
2024-12-27,2.925,3.002,3.009,2.885,5275,1627330.0,4.24,2.63,0.077,0.16
2024-12-30,2.989,3.05,3.314,2.988,11609,3747457.0,10.86,1.6,0.048,0.36
2024-12-31,3.05,3.016,3.342,2.92,7243,2277362.0,13.84,-1.11,-0.034,0.23
2025-01-02,3.012,3.091,3.092,2.988,7386,2350579.0,3.45,2.49,0.075,0.23
2025-01-03,3.091,3.171,3.171,3.054,13942,4529014.0,3.79,2.59,0.08,0.44
2025-01-06,3.176,3.164,3.195,3.131,20741,6839991.0,2.02,-0.22,-0.007,0.65
2025-01-07,3.138,3.127,3.163,3.115,8037,2603727.0,1.52,-1.17,-0.037,0.25
2025-01-08,3.128,3.169,3.183,3.088,3796,1243778.0,3.04,1.34,0.042,0.12
2025-01-09,3.169,3.185,3.196,3.169,4472,1474870.0,0.85,0.5,0.016,0.14
2025-01-10,3.187,3.235,3.247,3.156,20627,6860611.0,2.86,1.57,0.05,0.64
2025-01-13,3.202,3.204,3.237,3.197,4087,1362859.0,1.24,-0.96,-0.031,0.13
2025-01-14,3.202,3.205,3.217,3.171,2309,764508.0,1.44,0.03,0.001,0.07
2025-01-15,3.247,3.233,3.247,3.172,12993,4343181.0,2.34,0.87,0.028,0.41
2025-01-16,3.233,3.212,3.233,3.194,900,299581.0,1.21,-0.65,-0.021,0.03
2025-01-17,3.181,3.247,3.257,3.181,16507,5537843.0,2.37,1.09,0.035,0.52
2025-01-20,3.246,3.259,3.486,3.213,6637,2237097.0,8.41,0.37,0.012,0.21
2025-01-21,3.352,3.259,3.352,3.259,3853,1301992.0,2.85,0.0,0.0,0.12
2025-01-22,3.227,3.251,3.273,3.227,7656,2577004.0,1.41,-0.25,-0.008,0.24
2025-01-23,3.257,3.246,3.257,3.222,5912,1984007.0,1.08,-0.15,-0.005,0.18
2025-01-24,3.23,3.247,3.259,3.23,15308,5147970.0,0.89,0.03,0.001,0.48
2025-01-27,3.244,3.251,3.256,3.22,15145,5086219.0,1.11,0.12,0.004,0.47
2025-02-05,3.249,3.338,3.392,3.235,11408,3909525.0,4.83,2.68,0.087,0.36
2025-02-06,3.338,3.345,3.457,3.303,3506,1209180.0,4.61,0.21,0.007,0.11
2025-02-07,3.329,3.339,3.437,3.31,3118,1074675.0,3.8,-0.18,-0.006,0.1
2025-02-10,3.317,3.385,3.407,3.308,8996,3123704.0,2.96,1.38,0.046,0.28
2025-02-11,3.386,3.524,3.587,3.386,6236,2244659.0,5.94,4.11,0.139,0.19
2025-02-12,3.523,3.537,3.666,3.489,29293,10844933.0,5.02,0.37,0.013,0.92
2025-02-13,3.597,3.499,3.647,3.461,15707,5720808.0,5.26,-1.07,-0.038,0.49
2025-02-14,3.482,3.494,3.54,3.445,2893,1036052.0,2.72,-0.14,-0.005,0.09
2025-02-17,3.494,3.495,3.567,3.487,3498,1263065.0,2.29,0.03,0.001,0.11
2025-02-18,3.495,3.457,3.515,3.451,1749,628240.0,1.83,-1.09,-0.038,0.05
2025-02-19,3.455,3.412,3.455,3.388,4920,1734859.0,1.94,-1.3,-0.045,0.15
2025-02-20,3.396,3.394,3.448,3.376,34897,12248623.0,2.11,-0.53,-0.018,1.09
2025-02-21,3.378,3.379,3.407,3.352,26036,9085103.0,1.62,-0.44,-0.015,0.81
2025-02-24,3.363,3.333,3.415,3.287,15299,5305191.0,3.79,-1.36,-0.046,0.48
2025-02-25,3.327,3.275,3.369,3.267,7815,2669316.0,3.06,-1.74,-0.058,0.24
2025-02-26,3.28,3.238,3.297,3.21,14148,4766989.0,2.66,-1.13,-0.037,0.44
2025-02-27,3.227,3.172,3.249,3.148,27127,9032358.0,3.12,-2.04,-0.066,0.85
2025-02-28,3.184,3.221,3.237,3.148,8433,2766477.0,2.81,1.54,0.049,0.26
2025-03-03,3.231,3.28,3.287,3.219,10053,3384932.0,2.11,1.83,0.059,0.31
2025-03-04,3.295,3.318,3.358,3.295,14425,4958909.0,1.92,1.16,0.038,0.45
2025-03-05,3.307,3.311,3.333,3.279,14660,4999428.0,1.63,-0.21,-0.007,0.46
2025-03-06,3.281,3.267,3.319,3.267,5885,1998229.0,1.57,-1.33,-0.044,0.18
2025-03-07,3.282,3.25,3.3,3.25,3915,1320834.0,1.53,-0.52,-0.017,0.12
2025-03-10,3.242,3.281,3.327,3.242,14005,4788329.0,2.62,0.95,0.031,0.44
2025-03-11,3.281,3.284,3.366,3.263,4850,1656277.0,3.14,0.09,0.003,0.15
2025-03-12,3.354,3.26,3.354,3.247,5934,2012069.0,3.26,-0.73,-0.024,0.19
2025-03-13,3.26,3.275,3.296,3.259,2244,761690.0,1.13,0.46,0.015,0.07
2025-03-14,3.294,3.271,3.299,3.26,3947,1338211.0,1.19,-0.12,-0.004,0.12
2025-03-17,3.241,3.336,3.337,3.241,6808,2323311.0,2.93,1.99,0.065,0.21
2025-03-18,3.321,3.347,3.367,3.307,2985,1030754.0,1.8,0.33,0.011,0.09
2025-03-19,3.356,3.375,3.383,3.343,6981,2423429.0,1.2,0.84,0.028,0.22
2025-03-20,3.387,3.41,3.416,3.367,3763,1324805.0,1.45,1.04,0.035,0.12
2025-03-21,3.41,3.418,3.427,3.385,1894,666676.0,1.23,0.23,0.008,0.06
2025-03-24,3.436,3.406,3.566,3.382,2803,993526.0,5.38,-0.35,-0.012,0.09
2025-03-25,3.39,3.423,3.437,3.367,2762,972631.0,2.06,0.5,0.017,0.09
2025-03-26,3.405,3.45,3.467,3.402,709,251172.0,1.9,0.79,0.027,0.02
2025-03-27,3.437,3.454,3.515,3.437,5015,1802282.0,2.26,0.12,0.004,0.16
2025-03-28,3.454,3.467,3.547,3.444,8465,3036399.0,2.98,0.38,0.013,0.26
2025-03-31,3.464,3.457,3.53,3.435,5711,2047480.0,2.74,-0.29,-0.01,0.18
2025-04-01,3.441,3.427,3.46,3.415,5416,1919546.0,1.3,-0.87,-0.03,0.17
2025-04-02,3.427,3.443,3.49,3.427,6214,2216246.0,1.84,0.47,0.016,0.19
2025-04-03,3.426,3.437,3.448,3.416,5257,1857983.0,0.93,-0.17,-0.006,0.16
2025-04-07,3.442,3.355,3.442,3.316,7622,2627005.0,3.67,-2.39,-0.082,0.24
2025-04-08,3.346,3.32,3.352,3.318,1960,675492.0,1.01,-1.04,-0.035,0.06
2025-04-09,3.32,3.256,3.333,3.254,9373,3179011.0,2.38,-1.93,-0.064,0.29
2025-04-10,3.27,3.294,3.35,3.27,2251,767294.0,2.46,1.17,0.038,0.07
2025-04-11,3.302,3.362,3.366,3.294,2303,789249.0,2.19,2.06,0.068,0.07
2025-04-14,3.361,3.356,3.382,3.335,2966,1027873.0,1.4,-0.18,-0.006,0.09
2025-04-15,3.358,3.357,3.36,3.344,1459,505257.0,0.48,0.03,0.001,0.05
2025-04-16,3.366,3.347,3.366,3.341,996,345668.0,0.74,-0.3,-0.01,0.03
2025-04-17,3.342,3.365,3.374,3.334,2172,752880.0,1.2,0.54,0.018,0.07
2025-04-18,3.367,3.397,3.433,3.367,2639,929409.0,1.96,0.95,0.032,0.08
2025-04-21,3.396,3.38,3.4,3.349,3389,1180986.0,1.5,-0.5,-0.017,0.11
2025-04-22,3.382,3.393,3.407,3.382,613,215100.0,0.74,0.38,0.013,0.02
2025-04-23,3.387,3.49,3.511,3.387,5213,1860316.0,3.65,2.86,0.097,0.16
2025-04-24,3.501,3.482,3.504,3.454,1608,577843.0,1.43,-0.23,-0.008,0.05
2025-04-25,3.468,3.485,3.527,3.442,1106,397041.0,2.44,0.09,0.003,0.03
2025-04-28,3.471,3.426,3.493,3.396,8856,3149956.0,2.78,-1.69,-0.059,0.28
2025-04-29,3.419,3.464,3.526,3.419,8089,2909564.0,3.12,1.11,0.038,0.25
2025-04-30,3.465,3.437,3.499,3.401,5130,1831444.0,2.83,-0.78,-0.027,0.16
2025-05-06,3.433,3.439,3.472,3.423,1836,654504.0,1.43,0.06,0.002,0.06
2025-05-07,3.44,3.447,3.474,3.428,2279,809543.0,1.34,0.23,0.008,0.07
2025-05-08,3.461,3.452,3.47,3.447,910,324652.0,0.67,0.15,0.005,0.03
2025-05-09,3.454,3.503,3.504,3.446,3582,1281038.0,1.68,1.48,0.051,0.11
2025-05-12,3.494,3.526,3.528,3.489,3446,1249478.0,1.11,0.66,0.023,0.11
2025-05-13,3.538,3.586,3.622,3.528,6298,2324789.0,2.67,1.7,0.06,0.2
2025-05-14,3.601,3.612,3.622,3.569,11464,4243818.0,1.48,0.73,0.026,0.36
2025-05-15,3.597,3.567,3.608,3.537,1295,476400.0,1.97,-1.25,-0.045,0.04
2025-05-16,3.552,3.625,3.645,3.537,9205,3418744.0,3.03,1.63,0.058,0.29
2025-05-19,3.617,3.602,3.637,3.598,5577,2078630.0,1.08,-0.63,-0.023,0.17
2025-05-20,3.602,3.666,3.673,3.59,3941,1473765.0,2.3,1.78,0.064,0.12
2025-05-21,3.668,3.729,3.77,3.666,8428,3237449.0,2.84,1.72,0.063,0.26
2025-05-22,3.729,3.712,3.744,3.7,5482,2101936.0,1.18,-0.46,-0.017,0.17
2025-05-23,3.714,3.734,3.735,3.665,6537,2488506.0,1.89,0.59,0.022,0.2
2025-05-26,3.749,3.715,3.772,3.686,9155,3512645.0,2.3,-0.51,-0.019,0.29
2025-05-27,3.7,3.68,3.715,3.63,3394,1283480.0,2.29,-0.94,-0.035,0.11
2025-05-28,3.665,3.705,3.747,3.587,3450,1310601.0,4.35,0.68,0.025,0.11
2025-05-29,3.695,3.712,3.722,3.665,5847,2225328.0,1.54,0.19,0.007,0.18
2025-05-30,3.714,3.697,3.717,3.672,2227,849743.0,1.21,-0.4,-0.015,0.07
2025-06-03,3.698,3.684,3.707,3.668,994,378247.0,1.05,-0.35,-0.013,0.03
2025-06-04,3.674,3.707,3.752,3.674,2754,1052715.0,2.12,0.62,0.023,0.09
2025-06-05,3.708,3.727,3.733,3.701,9232,3536681.0,0.86,0.54,0.02,0.29
2025-06-06,3.724,3.806,3.807,3.706,3161,1215915.0,2.71,2.12,0.079,0.1
2025-06-09,3.812,3.802,3.91,3.766,5192,2043413.0,3.78,-0.11,-0.004,0.16
2025-06-10,3.8,3.843,3.865,3.768,4372,1720393.0,2.55,1.08,0.041,0.14
2025-06-11,3.827,3.879,4.238,3.803,6737,2688150.0,11.32,0.94,0.036,0.21
2025-06-12,3.879,3.888,3.958,3.863,4295,1721573.0,2.45,0.23,0.009,0.13
2025-06-13,3.904,3.895,3.904,3.872,2395,958670.0,0.82,0.18,0.007,0.07
2025-06-16,3.888,3.953,4.005,3.888,6952,2822962.0,3.0,1.49,0.058,0.22
2025-06-17,3.954,3.962,3.971,3.951,3816,1552796.0,0.51,0.23,0.009,0.12
2025-06-18,3.96,4.026,4.135,3.96,7433,3071402.0,4.42,1.62,0.064,0.23
2025-06-19,4.009,4.028,4.031,3.994,5040,2081007.0,0.92,0.05,0.002,0.16
2025-06-20,4.012,4.128,4.154,4.012,14408,6086943.0,3.53,2.48,0.1,0.45
2025-06-23,4.134,4.088,4.24,4.053,8408,3529815.0,4.53,-0.97,-0.04,0.26
2025-06-24,4.071,4.038,4.105,3.926,9191,3776237.0,4.38,-1.22,-0.05,0.29
2025-06-25,4.032,3.972,4.032,3.966,4775,1960748.0,1.63,-1.63,-0.066,0.15
2025-06-26,3.97,3.95,3.984,3.94,3062,1245664.0,1.11,-0.55,-0.022,0.1
2025-06-27,3.962,3.878,3.967,3.871,3035,1214608.0,2.43,-1.82,-0.072,0.09
2025-06-30,3.86,3.919,3.92,3.859,7838,3135615.0,1.57,1.06,0.041,0.24
2025-07-01,3.902,4.009,4.022,3.901,7952,3253600.0,3.09,2.3,0.09,0.25
2025-07-02,4.008,4.035,4.057,4.008,2481,1030048.0,1.22,0.65,0.026,0.08
2025-07-03,4.035,4.034,4.061,3.981,5462,2257880.0,1.98,-0.02,-0.001,0.17
2025-07-04,4.027,3.995,4.028,3.995,2648,1091345.0,0.82,-0.97,-0.039,0.08
2025-07-07,3.993,3.97,3.993,3.941,2745,1119797.0,1.3,-0.63,-0.025,0.09
2025-07-08,4.036,3.905,4.036,3.89,4239,1712912.0,3.68,-1.64,-0.065,0.13
2025-07-09,3.905,3.895,3.905,3.855,6935,2763673.0,1.28,-0.26,-0.01,0.22
2025-07-10,3.895,3.916,3.921,3.855,5843,2348179.0,1.69,0.54,0.021,0.18
