日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-02,0.98,0.983,0.992,0.98,61876,6085168.0,1.2,-1.5,-0.015,32.78
2021-12-03,0.986,1.007,1.007,0.986,79650,7964455.0,2.14,2.44,0.024,42.2
2021-12-06,1.009,1.004,1.01,0.991,13875,1396612.0,1.89,-0.3,-0.003,7.35
2021-12-07,1.004,1.002,1.012,1.001,15131,1520959.0,1.1,-0.2,-0.002,8.02
2021-12-08,1.002,1.018,1.023,1.002,57194,5816172.0,2.1,1.6,0.016,30.3
2021-12-09,1.021,1.033,1.037,1.016,31681,3264323.0,2.06,1.47,0.015,16.78
2021-12-10,1.024,1.03,1.035,1.024,18507,1910574.0,1.06,-0.29,-0.003,9.8
2021-12-13,1.038,1.036,1.058,1.033,10046,1047076.0,2.43,0.58,0.006,5.32
2021-12-14,1.03,1.045,1.048,1.03,7268,756539.0,1.74,0.87,0.009,3.85
2021-12-15,1.045,1.043,1.045,1.029,14781,1526723.0,1.53,-0.19,-0.002,7.83
2021-12-16,1.038,1.016,1.038,1.014,2881,293589.0,2.3,-2.59,-0.027,1.53
2021-12-17,1.01,1.01,1.017,0.997,4685,469107.0,1.97,-0.59,-0.006,2.48
2021-12-20,1.01,0.997,1.01,0.992,3587,357843.0,1.78,-1.29,-0.013,1.9
2021-12-21,0.997,0.999,1.0,0.99,2907,288509.0,1.0,0.2,0.002,1.54
2021-12-22,0.999,0.995,1.005,0.993,511,51193.0,1.2,-0.4,-0.004,0.27
2021-12-23,0.995,1.013,1.013,0.994,6440,647010.0,1.91,1.81,0.018,3.41
2021-12-24,1.027,1.025,1.032,1.017,14014,1434923.0,1.48,1.18,0.012,7.42
2021-12-27,1.035,1.027,1.035,1.017,2003,204621.0,1.76,0.2,0.002,1.06
2021-12-28,1.027,1.019,1.031,1.007,1181,120074.0,2.34,-0.78,-0.008,0.63
2021-12-29,1.025,0.996,1.027,0.995,21605,2161776.0,3.14,-2.26,-0.023,11.45
2021-12-30,0.988,0.992,0.999,0.988,1332,132131.0,1.1,-0.4,-0.004,0.71
2021-12-31,0.997,0.989,0.997,0.989,694,68948.0,0.81,-0.3,-0.003,0.37
2022-01-04,1.018,0.981,1.018,0.98,3157,309698.0,3.84,-0.81,-0.008,1.67
2022-01-05,0.981,0.982,0.989,0.981,1112,109479.0,0.82,0.1,0.001,0.59
2022-01-06,0.989,0.964,0.989,0.961,2795,270039.0,2.85,-1.83,-0.018,1.48
2022-01-07,0.946,0.953,0.968,0.946,341,32760.0,2.28,-1.14,-0.011,0.18
2022-01-10,0.948,0.949,0.959,0.935,812,76903.0,2.52,-0.42,-0.004,0.43
2022-01-11,0.95,0.939,0.978,0.924,1068,99989.0,5.69,-1.05,-0.01,0.57
2022-01-12,0.923,0.932,0.943,0.923,821,75949.0,2.13,-0.75,-0.007,0.43
2022-01-13,0.943,0.92,0.943,0.92,1061,97970.0,2.47,-1.29,-0.012,0.56
2022-01-14,0.92,0.92,0.92,0.9,347,31916.0,2.17,0.0,0.0,0.18
2022-01-17,0.935,0.92,0.935,0.902,60,5548.0,3.59,0.0,0.0,0.03
2022-01-18,0.92,0.927,0.933,0.919,160,14744.0,1.52,0.76,0.007,0.08
2022-01-19,0.927,0.91,0.927,0.909,849,77541.0,1.94,-1.83,-0.017,0.45
2022-01-20,0.925,0.918,0.925,0.912,267,24539.0,1.43,0.88,0.008,0.14
2022-01-21,0.9,0.922,0.945,0.9,1178,108388.0,4.9,0.44,0.004,0.62
2022-01-24,0.918,0.914,0.924,0.909,264,24179.0,1.63,-0.87,-0.008,0.14
2022-01-25,0.906,0.908,0.908,0.902,1284,116090.0,0.66,-0.66,-0.006,0.68
2022-01-26,0.912,0.904,0.912,0.897,1024,92533.0,1.65,-0.44,-0.004,0.54
2022-01-27,0.912,0.899,0.927,0.899,805,72877.0,3.1,-0.55,-0.005,0.43
2022-01-28,0.889,0.891,0.905,0.888,344,30855.0,1.89,-0.89,-0.008,0.18
2022-02-07,0.922,0.898,0.922,0.872,169,14931.0,5.61,0.79,0.007,0.09
2022-02-08,0.894,0.866,0.894,0.85,1334,113810.0,4.9,-3.56,-0.032,0.71
2022-02-09,0.86,0.887,0.887,0.86,3482,302733.0,3.12,2.42,0.021,1.84
2022-02-10,0.88,0.879,0.882,0.879,438,38580.0,0.34,-0.9,-0.008,0.23
2022-02-11,0.892,0.887,0.895,0.887,394,35110.0,0.91,0.91,0.008,0.21
