日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-10-13,4.925,4.925,4.925,4.925,177205,94910912.0,0.0,33.51,1.236,11.1
2022-10-14,4.658,4.919,4.937,4.389,147732,78915618.0,11.13,-0.12,-0.006,9.26
2022-10-17,4.916,4.998,5.013,4.799,45243,24254705.0,4.35,1.61,0.079,2.83
2022-10-18,4.994,5.194,5.219,4.994,41276,23050635.0,4.5,3.92,0.196,2.59
2022-10-19,5.199,5.179,5.266,5.154,19232,10833885.0,2.16,-0.29,-0.015,1.2
2022-10-20,5.18,5.219,5.244,5.179,21385,12051012.0,1.26,0.77,0.04,1.34
2022-10-21,5.219,5.279,5.282,5.219,34101,19405887.0,1.21,1.15,0.06,2.14
2022-10-24,5.279,5.152,5.282,5.149,36128,20444515.0,2.52,-2.41,-0.127,2.26
2022-10-25,5.151,5.085,5.151,5.039,53553,29559313.0,2.17,-1.3,-0.067,3.36
2022-10-26,5.069,5.115,5.204,5.062,41275,22901527.0,2.79,0.59,0.03,2.59
2022-10-27,5.096,5.104,5.155,5.096,18655,10363955.0,1.15,-0.22,-0.011,1.17
2022-10-28,5.104,5.156,5.156,5.019,47044,25796701.0,2.68,1.02,0.052,2.95
2022-10-31,5.153,5.138,5.21,5.058,50366,27952818.0,2.95,-0.35,-0.018,3.16
2022-11-01,5.133,5.218,5.225,5.09,49089,27598641.0,2.63,1.56,0.08,3.08
2022-11-02,5.218,5.209,5.239,5.188,41150,23197127.0,0.98,-0.17,-0.009,2.58
2022-11-03,5.209,5.191,5.249,5.151,36935,20728368.0,1.88,-0.35,-0.018,2.31
2022-11-04,5.186,5.209,5.237,5.177,50358,28434513.0,1.16,0.35,0.018,3.16
2022-11-07,5.209,5.173,5.212,5.069,42200,23631013.0,2.75,-0.69,-0.036,2.64
2022-11-08,5.16,5.146,5.172,5.121,50656,28232085.0,0.99,-0.52,-0.027,3.17
2022-11-09,5.149,5.159,5.185,5.079,36183,20215579.0,2.06,0.25,0.013,2.27
2022-11-10,5.154,5.153,5.161,5.121,32360,18045924.0,0.78,-0.12,-0.006,2.03
2022-11-11,5.153,5.112,5.251,5.075,64694,36064464.0,3.42,-0.8,-0.041,4.05
2022-11-14,5.102,5.09,5.139,5.082,41670,23038239.0,1.12,-0.43,-0.022,2.61
2022-11-15,5.098,5.085,5.119,5.077,22010,12149591.0,0.83,-0.1,-0.005,1.38
2022-11-16,5.089,5.062,5.134,5.051,32603,17931927.0,1.63,-0.45,-0.023,2.04
2022-11-17,5.054,5.051,5.068,4.961,46829,25480760.0,2.11,-0.22,-0.011,2.93
2022-11-18,5.043,5.031,5.129,4.984,32377,17633628.0,2.87,-0.4,-0.02,2.03
2022-11-21,5.023,5.077,5.113,4.987,26889,14795532.0,2.5,0.91,0.046,1.68
