日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-02-17,9.34,9.34,9.34,9.34,1387,1348612.0,0.0,31.62,2.244,0.28
2025-02-18,10.312,10.312,10.312,10.312,2531,2706997.0,0.0,10.41,0.972,0.51
2025-02-19,11.382,11.135,11.382,10.367,108754,123685896.0,9.84,7.98,0.823,21.75
2025-02-20,10.831,11.096,11.105,10.831,53180,60448909.0,2.46,-0.35,-0.039,10.64
2025-02-21,10.984,11.007,11.116,10.967,19229,21891190.0,1.34,-0.8,-0.089,3.85
2025-02-24,10.988,10.861,11.003,10.848,28861,32616358.0,1.41,-1.33,-0.146,5.77
2025-02-25,10.885,10.68,10.91,10.627,17980,19909557.0,2.61,-1.67,-0.181,3.6
2025-02-26,10.63,10.706,10.729,10.571,17777,19667071.0,1.48,0.24,0.026,3.56
2025-02-27,10.626,10.646,10.716,10.626,3809,4203612.0,0.84,-0.56,-0.06,0.76
2025-02-28,10.568,10.464,10.616,10.406,12236,13280168.0,1.97,-1.71,-0.182,2.45
2025-03-03,10.464,10.569,10.63,10.418,11467,12565666.0,2.03,1.0,0.105,2.29
2025-03-04,10.566,10.713,10.831,10.566,18230,20262499.0,2.51,1.36,0.144,3.65
2025-03-05,10.727,10.783,10.833,10.655,9697,10828054.0,1.66,0.65,0.07,1.94
2025-03-06,10.783,10.748,10.803,10.627,6327,7032340.0,1.63,-0.32,-0.035,1.27
2025-03-07,10.795,10.726,10.796,10.649,4036,4470664.0,1.37,-0.2,-0.022,0.81
2025-03-10,10.666,10.765,10.796,10.666,7575,8443127.0,1.21,0.36,0.039,1.52
2025-03-11,10.636,10.738,10.756,10.636,3046,3382165.0,1.11,-0.25,-0.027,0.61
2025-03-12,10.706,10.704,10.736,10.616,3463,3834024.0,1.12,-0.32,-0.034,0.69
2025-03-13,10.701,10.657,10.704,10.637,4208,4649602.0,0.63,-0.44,-0.047,0.84
2025-03-14,10.657,10.655,10.675,10.616,4543,5017852.0,0.55,-0.02,-0.002,0.91
2025-03-17,10.576,10.631,10.654,10.576,4703,5177282.0,0.73,-0.23,-0.024,0.94
2025-03-18,10.631,10.615,10.639,10.582,5287,5813165.0,0.54,-0.15,-0.016,1.06
2025-03-19,10.608,10.639,10.639,10.586,2378,2616058.0,0.5,0.23,0.024,0.48
2025-03-20,10.641,10.679,10.746,10.641,4317,4790414.0,0.99,0.38,0.04,0.86
2025-03-21,10.714,10.715,10.716,10.631,2556,2829268.0,0.8,0.34,0.036,0.51
2025-03-24,10.745,10.864,10.865,10.716,2266,2531650.0,1.39,1.39,0.149,0.45
2025-03-25,10.864,10.884,10.951,10.816,1630,1835446.0,1.24,0.18,0.02,0.33
2025-03-26,10.828,11.11,11.114,10.828,7782,8855670.0,2.63,2.08,0.226,1.56
2025-03-27,11.058,11.116,11.166,11.058,3721,4276909.0,0.97,0.05,0.006,0.74
2025-03-28,11.105,11.153,11.166,11.067,2072,2387554.0,0.89,0.33,0.037,0.41
2025-03-31,11.151,10.933,11.165,10.894,4101,4687005.0,2.43,-1.97,-0.22,0.82
2025-04-01,10.883,10.916,10.976,10.883,2259,2559861.0,0.85,-0.16,-0.017,0.45
2025-04-02,10.906,11.076,11.146,10.906,1531,1747807.0,2.2,1.47,0.16,0.31
2025-04-03,11.024,11.198,11.216,11.024,2222,2565480.0,1.73,1.1,0.122,0.44
2025-04-07,11.195,11.347,11.363,11.128,5021,5836698.0,2.1,1.33,0.149,1.0
2025-04-08,11.346,11.316,11.366,11.209,1282,1499114.0,1.38,-0.27,-0.031,0.26
2025-04-09,11.216,11.292,11.381,11.216,4216,4916082.0,1.46,-0.21,-0.024,0.84
2025-04-10,10.936,11.449,11.472,10.936,3733,4396128.0,4.75,1.39,0.157,0.75
2025-04-11,11.455,11.438,11.455,11.427,2667,3154544.0,0.24,-0.1,-0.011,0.53
2025-04-14,11.427,11.383,11.438,11.361,5169,6085332.0,0.67,-0.48,-0.055,1.03
2025-04-15,11.386,11.44,11.442,11.367,5324,6272412.0,0.66,0.5,0.057,1.06
2025-04-16,11.446,11.647,11.666,11.434,2862,3402392.0,2.03,1.81,0.207,0.57
2025-04-17,11.706,11.561,11.706,11.556,9222,11043072.0,1.29,-0.74,-0.086,1.84
2025-04-18,11.591,11.486,11.596,11.426,4100,4875780.0,1.47,-0.65,-0.075,0.82
2025-04-21,11.526,11.521,11.564,11.387,3259,3869645.0,1.54,0.3,0.035,0.65
2025-04-22,11.568,11.474,11.594,11.469,581,690170.0,1.08,-0.41,-0.047,0.12
2025-04-23,11.474,11.478,11.516,11.424,2495,2960915.0,0.8,0.03,0.004,0.5
2025-04-24,11.478,11.513,11.529,11.409,668,792503.0,1.05,0.3,0.035,0.13
2025-04-25,11.508,11.453,11.508,11.413,931,1101261.0,0.83,-0.52,-0.06,0.19
2025-04-28,11.453,11.242,11.453,11.176,2646,3082594.0,2.42,-1.84,-0.211,0.53
2025-04-29,11.236,11.347,11.391,11.236,1153,1352513.0,1.38,0.93,0.105,0.23
2025-04-30,11.346,11.356,11.385,11.266,2486,2906300.0,1.05,0.08,0.009,0.5
2025-05-06,11.403,11.45,11.45,11.396,1918,2262438.0,0.48,0.83,0.094,0.38
2025-05-07,11.116,11.614,11.686,11.116,5176,6202356.0,4.98,1.43,0.164,1.04
2025-05-08,11.614,11.687,11.803,11.568,1692,2043849.0,2.02,0.63,0.073,0.34
2025-05-09,11.627,11.616,11.924,11.515,1212,1460707.0,3.5,-0.61,-0.071,0.24
2025-05-12,11.568,11.596,11.611,11.501,6244,7477226.0,0.95,-0.17,-0.02,1.25
2025-05-13,11.549,11.596,11.596,11.526,1206,1442942.0,0.6,0.0,0.0,0.24
2025-05-14,11.605,11.618,11.766,11.605,552,664400.0,1.39,0.19,0.022,0.11
2025-05-15,11.666,11.529,11.714,11.526,819,979379.0,1.62,-0.77,-0.089,0.16
2025-05-16,11.526,11.612,11.616,11.526,626,749091.0,0.78,0.72,0.083,0.13
2025-05-19,11.616,11.688,11.766,11.566,460,550873.0,1.72,0.65,0.076,0.09
2025-05-20,11.688,11.668,11.822,11.64,3661,4429637.0,1.56,-0.17,-0.02,0.73
2025-05-21,11.716,11.72,11.801,11.623,1950,2355542.0,1.53,0.45,0.052,0.39
2025-05-22,11.768,11.679,11.768,11.676,1953,2361050.0,0.78,-0.35,-0.041,0.39
