日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-07-17,100.051,100.13,100.4,100.051,499566,5001934537.288,0.35,0.13,0.134,45.57
2025-07-18,100.13,100.171,100.177,100.13,1346493,13488139654.261,0.05,0.04,0.041,122.83
2025-07-21,100.171,100.149,100.206,100.104,1017713,10190445187.23,0.1,-0.02,-0.022,92.84
2025-07-22,100.149,100.053,100.149,100.053,1143043,11443104439.62,0.1,-0.1,-0.096,104.27
2025-07-23,99.991,99.945,99.991,99.893,568510,5679702196.8,0.1,-0.11,-0.108,51.86
2025-07-24,99.922,99.718,99.922,99.693,621444,6198188541.388,0.23,-0.23,-0.227,56.69
2025-07-25,99.713,99.564,99.72,99.562,596823,5948034677.35,0.16,-0.15,-0.154,54.45
2025-07-28,99.627,99.65,99.65,99.624,1124161,11200173692.588,0.03,0.09,0.086,102.55
2025-07-29,99.643,99.513,99.643,99.513,1202263,11976556482.02,0.13,-0.14,-0.137,109.68
2025-07-30,99.519,99.511,99.536,99.486,69985,696339131.79,0.05,0.0,-0.002,6.38
2025-07-31,99.588,99.641,99.671,99.588,292312,2912891584.2,0.08,0.13,0.13,26.67
2025-08-01,99.641,99.689,99.701,99.58,1920862,19142942865.44,0.12,0.05,0.048,175.23
2025-08-04,99.751,99.727,99.851,99.689,1197948,11959947869.73,0.16,0.04,0.038,109.28
2025-08-05,99.727,99.762,99.777,99.64,540146,5382739102.62,0.14,0.04,0.035,49.27
2025-08-06,99.76,99.76,99.778,99.748,226472,2259222515.98,0.03,0.0,-0.002,20.66
2025-08-07,99.786,99.829,99.86,99.773,537207,5362638063.11,0.09,0.07,0.069,49.01
2025-08-08,99.834,99.826,99.868,99.792,718306,7169827292.11,0.08,0.0,-0.003,65.53
2025-08-11,99.785,99.724,99.794,99.677,243451,2428830935.16,0.12,-0.1,-0.102,22.21
2025-08-12,99.725,99.632,99.725,99.582,157263,1566683346.84,0.14,-0.09,-0.092,14.35
2025-08-13,99.633,99.629,99.633,99.54,306953,3057965155.18,0.09,0.0,-0.003,28.0
2025-08-14,99.614,99.591,99.614,99.533,547200,5448315898.44,0.08,-0.04,-0.038,49.92
2025-08-15,99.591,99.582,99.662,99.582,919973,9162787683.53,0.08,-0.01,-0.009,83.92
2025-08-18,99.558,99.292,99.558,99.289,564335,5604231913.37,0.27,-0.29,-0.29,51.48
2025-08-19,99.292,99.393,99.399,99.285,1048203,10416269640.77,0.11,0.1,0.101,95.62
2025-08-20,99.36,99.3,99.399,99.29,1460999,14517502532.06,0.11,-0.09,-0.093,133.28
2025-08-21,99.296,99.308,99.331,99.229,13558,134583573.94,0.1,0.01,0.008,1.24
2025-08-22,99.361,99.31,99.381,99.291,492611,4892762135.3,0.09,0.0,0.002,44.94
2025-08-25,99.352,99.428,99.429,99.31,930863,9253468924.282,0.12,0.12,0.118,84.92
2025-08-26,99.428,99.452,99.474,99.375,813652,8090895860.36,0.1,0.02,0.024,74.23
2025-08-27,99.41,99.465,99.483,99.41,863062,8582308830.33,0.07,0.01,0.013,78.73
2025-08-28,99.444,99.456,99.509,99.44,645250,6418426088.52,0.07,-0.01,-0.009,58.86
2025-08-29,99.455,99.487,99.515,99.418,626300,6230443923.35,0.1,0.03,0.031,57.13
2025-09-01,99.475,99.51,99.515,99.422,975060,9699893444.06,0.09,0.02,0.023,88.95
2025-09-02,99.539,99.501,99.539,99.485,830637,8267090366.0,0.05,-0.01,-0.009,75.77
2025-09-03,99.53,99.556,99.566,99.491,767394,7639405448.4,0.08,0.06,0.055,70.01
2025-09-04,99.6,99.615,99.625,99.514,616170,6137073483.19,0.11,0.06,0.059,56.21
2025-09-05,99.615,99.535,99.631,99.502,546162,5437123167.85,0.13,-0.08,-0.08,49.82
2025-09-08,99.52,99.55,99.557,99.439,545877,5432045473.63,0.12,0.02,0.015,49.8
2025-09-09,99.5,99.48,99.525,99.451,568567,5656604901.65,0.07,-0.07,-0.07,51.87
2025-09-10,99.479,99.396,99.479,99.371,510976,5081647674.83,0.11,-0.08,-0.084,46.61
2025-09-11,99.385,99.434,99.435,99.385,519000,5158666795.14,0.05,0.04,0.038,47.35
2025-09-12,99.392,99.412,99.425,99.362,931127,9254781357.65,0.06,-0.02,-0.022,84.94
2025-09-15,99.376,99.389,99.415,99.371,944800,9390369533.58,0.04,-0.02,-0.023,86.19
2025-09-16,99.36,99.4,99.403,99.311,271522,2698762384.1,0.09,0.01,0.011,24.77
2025-09-17,99.351,99.407,99.434,99.351,13930,138460342.74,0.08,0.01,0.007,1.27
2025-09-18,99.385,99.38,99.413,99.371,918316,9126224446.09,0.04,-0.03,-0.027,83.77
2025-09-19,99.428,99.325,99.46,99.302,362529,3602610923.28,0.16,-0.06,-0.055,33.07
2025-09-22,99.327,99.33,99.369,99.327,372493,3700079810.32,0.04,0.01,0.005,33.98
2025-09-23,99.301,99.25,99.303,99.25,713881,7087650400.48,0.05,-0.08,-0.08,65.12
2025-09-24,99.249,99.095,99.249,99.093,7523,74610704.173,0.16,-0.16,-0.155,0.69
2025-09-25,99.082,98.951,99.083,98.874,732621,7244908171.16,0.21,-0.15,-0.144,66.83
2025-09-26,98.901,98.97,99.0,98.896,594948,5887221948.8,0.11,0.02,0.019,54.27
2025-09-29,98.979,98.987,99.018,98.978,935559,9262305446.76,0.04,0.02,0.017,85.35
