日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-24,99.935,99.931,99.95,99.749,1520441,15195878783.0,0.2,-0.01,-0.006,79.76
2025-09-25,99.834,99.734,99.834,99.59,953347,9505288699.0,0.24,-0.2,-0.197,50.01
2025-09-26,99.719,99.698,99.719,99.676,1149412,11457921848.0,0.04,-0.04,-0.036,60.3
2025-09-29,99.706,99.698,99.745,99.661,1166390,11631087234.0,0.08,0.0,0.0,61.19
2025-09-30,99.706,99.727,99.74,99.665,1406767,14029564841.0,0.08,0.03,0.029,73.8
2025-10-09,99.744,99.632,99.744,99.624,843499,8407488622.0,0.12,-0.1,-0.095,44.25
2025-10-10,99.664,99.642,99.692,99.617,579506,5777060920.0,0.08,0.01,0.01,30.4
2025-10-13,99.676,99.661,99.703,99.58,75954,757035427.0,0.12,0.02,0.019,3.98
2025-10-14,99.659,99.664,99.671,99.652,677655,6753697240.0,0.02,0.0,0.003,35.55
2025-10-15,99.659,99.6,99.659,99.6,712031,7092311289.0,0.06,-0.06,-0.064,37.35
2025-10-16,99.615,99.632,99.679,99.55,706762,7039452596.0,0.13,0.03,0.032,37.08
2025-10-17,99.714,99.724,99.749,99.68,975421,9725510416.0,0.07,0.09,0.092,51.17
2025-10-20,99.708,99.726,99.745,99.653,1315077,13110176218.0,0.09,0.0,0.002,68.99
2025-10-21,99.751,99.72,99.777,99.708,1270909,12674610520.0,0.07,-0.01,-0.006,66.67
2025-10-22,99.78,99.871,99.873,99.716,1189116,11860422969.0,0.16,0.15,0.151,62.38
2025-10-23,99.846,99.789,99.919,99.789,687107,6862288772.0,0.13,-0.08,-0.082,36.05
2025-10-24,99.795,99.819,99.84,99.795,757377,7560446818.0,0.05,0.03,0.03,39.73
2025-10-27,99.804,99.818,99.884,99.794,1059073,10570714242.0,0.09,0.0,-0.001,55.56
2025-10-28,99.977,99.933,99.977,99.776,786820,7864075276.0,0.2,0.12,0.115,41.28
2025-10-29,99.944,99.976,100.024,99.925,295429,2953789301.0,0.1,0.04,0.043,15.5
2025-10-30,99.999,99.978,99.999,99.978,965090,9649282812.0,0.02,0.0,0.002,50.63
2025-10-31,100.01,100.038,100.044,99.934,1186558,11865479603.0,0.11,0.06,0.06,62.25
2025-11-03,100.049,100.021,100.104,100.02,1119882,11203241477.0,0.08,-0.02,-0.017,58.75
2025-11-04,99.968,99.995,100.04,99.968,901128,9012823573.0,0.07,-0.03,-0.026,47.27
2025-11-05,100.115,100.003,100.115,99.932,1365646,13658122818.0,0.18,0.01,0.008,71.64
2025-11-06,100.028,99.948,100.028,99.925,1204457,12040047242.0,0.1,-0.05,-0.055,63.19
2025-11-07,100.023,99.932,100.023,99.872,197690,1975615540.0,0.15,-0.02,-0.016,10.37
2025-11-10,99.988,99.928,99.988,99.888,1001278,10005379159.0,0.1,0.0,-0.004,52.53
2025-11-11,99.976,99.921,99.976,99.911,1063644,10627864256.0,0.07,-0.01,-0.007,55.8
2025-11-12,99.968,99.931,99.968,99.898,856176,8555012399.0,0.07,0.01,0.01,44.91
2025-11-13,99.909,99.921,99.921,99.88,498514,4980284843.0,0.04,-0.01,-0.01,26.15
2025-11-14,99.943,99.925,99.943,99.898,829930,8291584309.0,0.05,0.0,0.004,43.54
2025-11-17,99.951,99.919,99.953,99.899,889357,8886443948.0,0.05,-0.01,-0.006,46.66
2025-11-18,99.934,99.967,99.981,99.934,772820,7723347732.0,0.05,0.05,0.048,40.54
2025-11-19,99.966,99.98,99.986,99.947,867750,8672992456.0,0.04,0.01,0.013,45.52
2025-11-20,99.979,100.006,100.006,99.943,807104,8068622920.0,0.06,0.03,0.026,42.34
2025-11-21,100.013,99.99,100.031,99.951,615709,6156844662.0,0.08,-0.02,-0.016,32.3
2025-11-24,100.006,99.989,100.006,99.96,769543,7693135063.0,0.05,0.0,-0.001,40.37
2025-11-25,99.989,99.967,100.031,99.956,797900,7976689237.0,0.08,-0.02,-0.022,41.86
2025-11-26,99.949,99.924,99.957,99.918,306137,3059693849.0,0.04,-0.04,-0.043,16.06
2025-11-27,99.947,99.937,99.964,99.902,307605,3073800401.0,0.06,0.01,0.013,16.14
2025-11-28,99.949,99.953,99.984,99.936,839332,8388960267.0,0.05,0.02,0.016,44.03
2025-12-01,99.941,99.971,99.973,99.931,648052,6476663092.0,0.04,0.02,0.018,34.0
2025-12-02,99.986,99.955,99.995,99.945,940713,9404119634.0,0.05,-0.02,-0.016,49.35
2025-12-03,99.997,99.93,99.997,99.929,145780,1457058829.0,0.07,-0.03,-0.025,7.65
2025-12-04,99.854,99.776,99.903,99.725,625868,6241634236.0,0.18,-0.15,-0.154,32.83
2025-12-05,99.775,99.786,99.818,99.591,647319,6460111685.0,0.23,0.01,0.01,33.96
2025-12-08,99.752,99.749,99.784,99.706,578805,5773001820.0,0.08,-0.04,-0.037,30.36
2025-12-09,99.795,99.77,99.812,99.752,780578,7788232488.0,0.06,0.02,0.021,40.95
2025-12-10,99.717,99.797,99.797,99.717,859407,8575158262.0,0.08,0.03,0.027,45.08
2025-12-11,99.856,99.871,99.878,99.803,835246,8339529813.0,0.08,0.07,0.074,43.82
2025-12-12,99.948,99.859,99.966,99.858,599171,5984682369.0,0.11,-0.01,-0.012,31.43
2025-12-15,99.89,99.852,99.915,99.848,680592,6795898945.0,0.07,-0.01,-0.007,35.7
2025-12-16,99.838,99.85,99.857,99.832,694020,6929808330.0,0.03,0.0,-0.002,36.41
2025-12-17,99.867,99.876,99.876,99.836,893092,8917763359.0,0.04,0.03,0.026,46.85
2025-12-18,99.862,99.895,99.899,99.834,784288,7833469807.0,0.07,0.02,0.019,41.14
2025-12-19,99.927,99.94,99.948,99.927,1019845,10192757250.0,0.02,0.05,0.045,53.5
2025-12-22,99.926,99.958,99.967,99.926,937287,9368089270.0,0.04,0.02,0.018,49.17
2025-12-23,100.015,100.132,100.135,99.937,788146,7884039678.0,0.2,0.17,0.174,41.35
2025-12-24,100.093,100.135,100.148,100.093,826077,8271517999.0,0.05,0.0,0.003,43.34
2025-12-25,100.076,100.18,100.188,100.076,215614,2159880188.0,0.11,0.04,0.045,11.31
2025-12-26,100.121,100.227,100.229,100.12,341890,3425935601.0,0.11,0.05,0.047,17.94
2025-12-29,100.193,100.14,100.193,100.079,48840,488898985.0,0.11,-0.09,-0.087,2.56
2025-12-30,100.081,100.179,100.226,100.081,346336,3469234401.0,0.14,0.04,0.039,18.17
2025-12-31,100.208,100.246,100.248,100.067,460493,4614121035.0,0.18,0.07,0.067,24.16
2026-01-05,100.24,100.157,100.245,100.12,658706,6598512558.0,0.12,-0.09,-0.089,34.56
2026-01-06,100.191,100.189,100.196,100.1,412181,4128992781.0,0.1,0.03,0.032,21.62
2026-01-07,100.097,100.176,100.178,100.015,38798,388474740.0,0.16,-0.01,-0.013,2.04
2026-01-08,100.128,100.135,100.17,100.117,638145,6390382705.0,0.05,-0.04,-0.041,33.48
