日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-10-27,5.743,5.762,5.762,5.742,44416,33215593.0,0.35,0.47,0.027,2.36
2023-10-30,5.76,5.747,5.76,5.732,12161,9081153.0,0.49,-0.26,-0.015,0.65
2023-10-31,5.742,5.742,5.746,5.734,4368,3260180.0,0.21,-0.09,-0.005,0.23
2023-11-01,5.742,5.668,5.742,5.592,29087,21363228.0,2.61,-1.29,-0.074,1.55
2023-11-02,5.672,5.623,5.672,5.544,8844,6470692.0,2.26,-0.79,-0.045,0.47
2023-11-03,5.583,5.631,5.632,5.549,5380,3933856.0,1.48,0.14,0.008,0.29
2023-11-06,5.591,5.577,5.591,5.556,3973,2898233.0,0.62,-0.96,-0.054,0.21
2023-11-07,5.577,5.486,5.577,5.473,2345,1692060.0,1.86,-1.63,-0.091,0.12
2023-11-08,5.492,5.481,5.492,5.412,3858,2770980.0,1.46,-0.09,-0.005,0.21
2023-11-09,5.472,5.455,5.472,5.422,1973,1418636.0,0.91,-0.47,-0.026,0.1
2023-11-10,5.451,5.42,5.451,5.419,1944,1390867.0,0.59,-0.64,-0.035,0.1
2023-11-13,5.417,5.423,5.441,5.392,1037,741694.0,0.9,0.06,0.003,0.06
2023-11-14,5.422,5.434,5.434,5.422,1244,890232.0,0.22,0.2,0.011,0.07
2023-11-15,5.434,5.382,5.434,5.364,2534,1805247.0,1.29,-0.96,-0.052,0.13
2023-11-16,5.382,5.343,5.382,5.343,1857,1318395.0,0.72,-0.72,-0.039,0.1
2023-11-17,5.34,5.286,5.34,5.252,3807,2667818.0,1.65,-1.07,-0.057,0.2
2023-11-20,5.247,5.171,5.247,5.162,2881,2004307.0,1.61,-2.18,-0.115,0.15
2023-11-21,5.169,5.072,5.169,5.022,5048,3431157.0,2.84,-1.91,-0.099,0.27
2023-11-22,5.042,4.988,5.042,4.974,1942,1303242.0,1.34,-1.66,-0.084,0.1
2023-11-23,4.988,4.878,4.988,4.802,5825,3843104.0,3.73,-2.21,-0.11,0.31
2023-11-24,4.862,4.755,4.862,4.732,3936,2558343.0,2.67,-2.52,-0.123,0.21
2023-11-27,4.722,4.619,4.722,4.568,2835,1800612.0,3.24,-2.86,-0.136,0.15
2023-11-28,4.579,4.772,4.772,4.579,2399,1549346.0,4.18,3.31,0.153,0.13
