日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-21,3.502,3.502,3.502,3.502,10381,3689574.0,0.0,30.57,0.82,0.69
2025-05-22,3.502,3.857,3.857,3.502,78229,30575130.0,10.14,10.14,0.355,5.22
2025-05-23,3.868,4.126,4.247,3.857,252722,103504708.0,10.11,6.97,0.269,16.86
2025-05-26,4.147,4.081,4.347,4.023,80421,33290479.0,7.85,-1.09,-0.045,5.37
2025-05-27,4.077,4.016,4.077,3.948,102917,41755610.0,3.16,-1.59,-0.065,6.87
2025-05-28,4.016,4.066,4.068,3.986,56371,23124564.0,2.04,1.25,0.05,3.76
2025-05-29,4.066,4.063,4.108,4.044,36601,15054615.0,1.57,-0.07,-0.003,2.44
2025-05-30,4.058,4.051,4.078,4.043,41480,17023624.0,0.86,-0.3,-0.012,2.77
2025-06-03,4.042,4.044,4.058,4.038,28582,11722021.0,0.49,-0.17,-0.007,1.91
2025-06-04,4.044,4.055,4.06,4.043,40770,16723119.0,0.42,0.27,0.011,2.72
2025-06-05,4.056,4.05,4.066,4.043,27048,11099216.0,0.57,-0.12,-0.005,1.8
2025-06-06,4.049,4.05,4.058,4.042,26242,10765304.0,0.4,0.0,0.0,1.75
2025-06-09,4.051,4.043,4.051,4.038,31196,12777528.0,0.32,-0.17,-0.007,2.08
2025-06-10,4.044,4.038,4.046,4.033,29655,12129426.0,0.32,-0.12,-0.005,1.98
2025-06-11,4.037,4.034,4.042,4.023,13423,5485239.0,0.47,-0.1,-0.004,0.9
2025-06-12,4.034,4.022,4.034,4.016,14996,6106239.0,0.45,-0.3,-0.012,1.0
2025-06-13,4.023,4.033,4.035,4.008,18996,7734340.0,0.67,0.27,0.011,1.27
2025-06-16,4.028,4.063,4.07,4.02,37739,15473193.0,1.24,0.74,0.03,2.52
2025-06-17,4.073,4.168,4.168,4.052,35027,14618824.0,2.86,2.58,0.105,2.34
2025-06-18,4.168,4.293,4.298,4.168,35039,15022096.0,3.12,3.0,0.125,2.34
2025-06-19,4.292,4.311,4.328,4.233,51390,22355668.0,2.21,0.42,0.018,3.43
2025-06-20,4.311,4.332,4.347,4.271,24800,10826762.0,1.76,0.49,0.021,1.65
2025-06-23,4.332,4.318,4.342,4.308,13299,5820663.0,0.78,-0.32,-0.014,0.89
2025-06-24,4.312,4.239,4.332,4.136,59242,25382468.0,4.54,-1.83,-0.079,3.95
2025-06-25,4.219,4.205,4.256,4.154,17260,7355417.0,2.41,-0.8,-0.034,1.15
2025-06-26,4.202,4.186,4.241,4.174,18313,7792917.0,1.59,-0.45,-0.019,1.22
2025-06-27,4.178,4.146,4.182,4.118,34917,14641442.0,1.53,-0.96,-0.04,2.33
2025-06-30,4.146,4.133,4.162,4.108,21363,8919540.0,1.3,-0.31,-0.013,1.43
2025-07-01,4.134,4.127,4.136,4.11,8854,3697394.0,0.63,-0.15,-0.006,0.59
2025-07-02,4.127,4.228,4.257,4.127,20346,8672906.0,3.15,2.45,0.101,1.36
