日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-24,100.0,99.981,100.001,99.978,332320,3322695005.95,0.02,0.01,0.013,15.69
2025-09-25,99.933,99.63,99.933,99.562,310408,3092249824.35,0.37,-0.35,-0.351,14.66
2025-09-26,99.652,99.745,99.751,99.652,555587,5538159477.84,0.1,0.12,0.115,26.23
2025-09-29,99.798,99.814,99.879,99.798,558694,5577366197.5,0.08,0.07,0.069,26.38
2025-09-30,99.789,99.888,99.89,99.789,434873,4343715536.66,0.1,0.07,0.074,20.53
2025-10-09,99.89,99.779,99.89,99.779,442552,4419146793.31,0.11,-0.11,-0.109,20.9
2025-10-10,99.742,99.79,99.815,99.742,314212,3135866929.02,0.07,0.01,0.011,14.84
2025-10-13,99.79,99.778,99.833,99.756,463895,4630070039.08,0.08,-0.01,-0.012,21.9
2025-10-14,99.721,99.77,99.779,99.708,581636,5799867507.34,0.07,-0.01,-0.008,27.46
2025-10-15,99.718,99.818,99.882,99.716,5049,50419560.124,0.17,0.05,0.048,0.24
2025-10-16,99.8,99.865,99.865,99.8,622911,6220073192.17,0.07,0.05,0.047,29.41
2025-10-17,99.81,99.95,99.95,99.81,454828,4544429255.96,0.14,0.09,0.085,21.48
2025-10-20,99.902,99.941,99.982,99.89,227426,2273021681.43,0.09,-0.01,-0.009,10.74
2025-10-21,99.897,99.939,99.946,99.897,603402,6030384999.04,0.05,0.0,-0.002,28.49
2025-10-22,99.998,99.979,100.048,99.969,408631,4085454940.06,0.08,0.04,0.04,19.29
2025-10-23,99.984,99.995,100.023,99.963,258689,2586591662.648,0.06,0.02,0.016,12.21
2025-10-24,99.995,100.0,100.032,99.995,243195,2432237819.36,0.04,0.01,0.005,11.48
2025-10-27,99.973,99.997,100.031,99.973,367792,3678449349.46,0.06,0.0,-0.003,17.37
2025-10-28,100.033,100.095,100.13,100.033,543018,5434793203.98,0.1,0.1,0.098,25.64
2025-10-29,100.038,100.09,100.123,100.035,265894,2661318492.12,0.09,0.0,-0.005,12.55
2025-10-30,100.1,100.101,100.119,100.07,160489,1606308404.65,0.05,0.01,0.011,7.58
2025-10-31,100.082,100.153,100.192,100.082,359906,3604823157.18,0.11,0.05,0.052,16.99
2025-11-03,100.197,100.202,100.256,100.162,229596,2299989120.76,0.09,0.05,0.049,10.84
2025-11-04,100.2,100.199,100.201,100.189,303823,3044276605.84,0.01,0.0,-0.003,14.35
2025-11-05,100.207,100.19,100.207,100.19,65223,653481236.12,0.02,-0.01,-0.009,3.08
2025-11-06,100.21,100.168,100.249,100.14,4892,49009773.885,0.11,-0.02,-0.022,0.23
2025-11-07,100.209,100.16,100.238,100.146,564858,5657655137.7,0.09,-0.01,-0.008,26.67
2025-11-10,100.194,100.191,100.195,100.159,3980,39871095.85,0.04,0.03,0.031,0.19
2025-11-11,100.18,100.228,100.24,100.18,383178,3839276883.69,0.06,0.04,0.037,18.09
2025-11-12,100.228,100.23,100.235,100.179,521029,5220718025.29,0.06,0.0,0.002,24.6
2025-11-13,100.228,100.176,100.228,100.172,273776,2742585476.01,0.06,-0.05,-0.054,12.93
2025-11-14,100.176,100.183,100.183,100.154,1836,18391679.67,0.03,0.01,0.007,0.09
2025-11-17,100.219,100.214,100.24,100.203,459576,4605644284.77,0.04,0.03,0.031,21.7
2025-11-18,100.214,100.254,100.268,100.214,553071,5543428059.31,0.05,0.04,0.04,26.11
2025-11-19,100.269,100.245,100.27,100.202,458028,4591053319.37,0.07,-0.01,-0.009,21.63
2025-11-20,100.245,100.242,100.285,100.23,318744,3195166702.65,0.05,0.0,-0.003,15.05
2025-11-21,100.242,100.224,100.27,100.213,332705,3334525779.63,0.06,-0.02,-0.018,15.71
2025-11-24,100.26,100.211,100.26,100.193,529507,5306297470.0,0.07,-0.01,-0.013,25.0
2025-11-25,100.185,100.168,100.211,100.159,471107,4720488021.82,0.05,-0.04,-0.043,22.24
2025-11-26,100.135,100.106,100.16,100.05,18865,188795754.83,0.11,-0.06,-0.062,0.89
2025-11-27,100.139,100.082,100.139,100.062,199586,1997638529.84,0.08,-0.02,-0.024,9.42
2025-11-28,100.093,100.055,100.099,100.055,533995,5343579057.75,0.04,-0.03,-0.027,25.21
2025-12-01,100.038,100.058,100.082,100.025,445553,4458109972.09,0.06,0.0,0.003,21.04
2025-12-02,100.038,100.07,100.096,100.038,443309,4436412016.25,0.06,0.01,0.012,20.93
2025-12-03,100.076,100.024,100.076,100.024,372281,3725600419.92,0.05,-0.05,-0.046,17.58
2025-12-04,99.993,99.992,100.04,99.942,3160,31600158.88,0.1,-0.03,-0.032,0.15
2025-12-05,100.013,100.004,100.05,99.965,141508,1415228592.09,0.09,0.01,0.012,6.68
2025-12-08,99.961,99.937,100.022,99.912,101071,1010243834.96,0.11,-0.07,-0.067,4.77
2025-12-09,99.954,99.953,99.99,99.938,375234,3750573220.39,0.05,0.02,0.016,17.72
2025-12-10,99.983,99.957,99.983,99.913,214787,2146936667.27,0.07,0.0,0.004,10.14
2025-12-11,100.0,100.002,100.025,99.97,438121,4380341456.66,0.06,0.05,0.045,20.69
2025-12-12,100.062,100.015,100.062,99.992,179931,1799658914.12,0.07,0.01,0.013,8.5
2025-12-15,100.015,100.012,100.06,100.008,342609,3427421852.81,0.05,0.0,-0.003,16.18
2025-12-16,100.016,100.016,100.041,99.983,273344,2734212734.85,0.06,0.0,0.004,12.91
