日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-24,99.891,99.94,99.946,99.891,404130,4039066136.0,0.06,0.01,0.007,23.64
2025-09-25,99.722,99.645,99.722,99.543,155912,1552292500.0,0.18,-0.3,-0.295,9.12
2025-09-26,99.601,99.659,99.66,99.516,247491,2465152017.0,0.14,0.01,0.014,14.48
2025-09-29,99.618,99.635,99.67,99.599,316084,3149463879.0,0.07,-0.02,-0.024,18.49
2025-09-30,99.634,99.699,99.72,99.632,225826,2251255330.0,0.09,0.06,0.064,13.21
2025-10-09,99.699,99.571,99.699,99.571,246244,2453525027.0,0.13,-0.13,-0.128,14.4
2025-10-10,99.571,99.62,99.737,99.568,312953,3118197960.0,0.17,0.05,0.049,18.31
2025-10-13,99.62,99.681,99.706,99.567,120665,1202462349.0,0.14,0.06,0.061,7.06
2025-10-14,99.609,99.619,99.619,99.528,173272,1725064112.0,0.09,-0.06,-0.062,10.14
2025-10-15,99.615,99.609,99.62,99.56,408070,4064783785.0,0.06,-0.01,-0.01,23.87
2025-10-16,99.591,99.58,99.644,99.566,274813,2737142037.0,0.08,-0.03,-0.029,16.08
2025-10-17,99.592,99.68,99.69,99.592,237979,2372172292.0,0.1,0.1,0.1,13.92
2025-10-20,99.679,99.704,99.709,99.614,319689,3187546112.0,0.1,0.02,0.024,18.7
2025-10-21,99.639,99.757,99.787,99.639,297977,2972587776.0,0.15,0.05,0.053,17.43
2025-10-22,99.679,99.81,99.843,99.679,354202,3533550096.0,0.16,0.05,0.053,20.72
2025-10-23,99.82,99.84,99.859,99.756,479716,4788646418.0,0.1,0.03,0.03,28.06
2025-10-24,99.786,99.891,99.892,99.786,298408,2979815228.0,0.11,0.05,0.051,17.46
2025-10-27,99.791,99.894,99.903,99.791,518566,5179697357.0,0.11,0.0,0.003,30.33
2025-10-28,99.971,100.0,100.015,99.959,347845,3477418481.0,0.06,0.11,0.106,20.35
2025-10-29,99.919,100.008,100.053,99.919,515886,5157082267.0,0.13,0.01,0.008,30.18
2025-10-30,99.979,100.028,100.028,99.979,343474,3434060050.0,0.05,0.02,0.02,20.09
2025-10-31,100.042,100.085,100.102,100.031,433334,4336166917.0,0.07,0.06,0.057,25.35
2025-11-03,100.114,100.075,100.114,100.044,296010,2962557954.0,0.07,-0.01,-0.01,17.32
2025-11-04,100.09,100.087,100.131,100.045,296347,2965282737.0,0.09,0.01,0.012,17.34
2025-11-05,100.096,100.152,100.177,100.096,324748,3251722278.0,0.08,0.06,0.065,19.0
2025-11-06,100.152,100.103,100.16,100.05,318144,3184712288.0,0.11,-0.05,-0.049,18.61
2025-11-07,100.135,100.053,100.214,100.007,333997,3341867033.0,0.21,-0.05,-0.05,19.54
2025-11-10,100.067,99.839,100.067,99.66,404863,4048999635.0,0.41,-0.21,-0.214,23.68
2025-11-11,99.967,99.97,100.025,99.953,374330,3742230479.0,0.07,0.13,0.131,21.9
2025-11-12,99.97,99.96,100.002,99.944,392359,3922307425.0,0.06,-0.01,-0.01,22.95
2025-11-13,99.992,99.979,99.992,99.932,301943,3018828086.0,0.06,0.02,0.019,17.66
2025-11-14,100.032,99.96,100.032,99.94,151935,1519147201.0,0.09,-0.02,-0.019,8.89
2025-11-17,100.024,99.986,100.024,99.918,367763,3675223634.0,0.11,0.03,0.026,21.51
2025-11-18,100.021,100.005,100.035,99.964,355082,3550136953.0,0.07,0.02,0.019,20.77
2025-11-19,100.034,100.014,100.034,99.962,387928,3878898183.0,0.07,0.01,0.009,22.69
