日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-07-23,6.129,5.774,6.129,5.75,69681,50402390.0,7.52,14.63,0.737,4.36
2024-07-24,5.771,5.803,5.829,5.559,22547,15921165.0,4.68,0.5,0.029,1.41
2024-07-25,5.795,5.785,5.804,5.744,9989,7153246.0,1.03,-0.31,-0.018,0.62
2024-07-26,5.769,5.71,5.784,5.664,30389,21498107.0,2.07,-1.3,-0.075,1.9
2024-07-29,5.698,5.716,5.774,5.638,16730,11851246.0,2.38,0.11,0.006,1.05
2024-07-30,5.685,5.744,5.774,5.685,8512,6046024.0,1.56,0.49,0.028,0.53
2024-07-31,5.774,5.745,5.774,5.709,3449,2455712.0,1.13,0.02,0.001,0.22
2024-08-01,5.746,5.815,5.819,5.746,11962,8571860.0,1.27,1.22,0.07,0.75
2024-08-02,5.8,5.86,5.869,5.749,7969,5747666.0,2.06,0.77,0.045,0.5
2024-08-05,5.851,6.017,6.025,5.851,8108,5958677.0,2.97,2.68,0.157,0.51
2024-08-06,5.984,6.122,6.129,5.984,5228,3906098.0,2.41,1.75,0.105,0.33
2024-08-07,6.122,6.282,6.297,6.122,13887,10555910.0,2.86,2.61,0.16,0.87
2024-08-08,6.319,6.255,6.319,6.206,21036,16066952.0,1.8,-0.43,-0.027,1.31
2024-08-09,6.241,6.277,6.28,6.189,7536,5732109.0,1.45,0.35,0.022,0.47
2024-08-12,6.249,6.27,6.309,6.235,4669,3565982.0,1.18,-0.11,-0.007,0.29
2024-08-13,6.236,6.248,6.324,6.202,18625,14187303.0,1.95,-0.35,-0.022,1.16
2024-08-14,6.249,6.269,6.269,6.222,4598,3503911.0,0.75,0.34,0.021,0.29
2024-08-15,6.264,6.218,6.268,6.207,5469,4160946.0,0.97,-0.81,-0.051,0.34
2024-08-16,6.185,6.227,6.251,6.185,2101,1598171.0,1.06,0.14,0.009,0.13
2024-08-19,6.253,6.219,6.257,6.167,5192,3932710.0,1.45,-0.13,-0.008,0.32
