日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-01,0.973,0.98,0.992,0.973,16903,1650900.0,1.89,-2.49,-0.025,146.41
2023-02-02,0.98,0.98,0.985,0.979,4537,444905.0,0.61,0.0,0.0,39.3
2023-02-03,0.98,0.981,0.981,0.977,870,85130.0,0.41,0.1,0.001,7.53
2023-02-06,0.981,0.982,0.986,0.981,2510,246325.0,0.51,0.1,0.001,21.74
2023-02-07,0.982,0.985,0.986,0.981,1935,190108.0,0.51,0.31,0.003,16.76
2023-02-08,0.985,0.982,0.985,0.981,4420,434221.0,0.41,-0.3,-0.003,38.29
2023-02-09,0.983,0.984,0.988,0.982,1613,158483.0,0.61,0.2,0.002,13.97
2023-02-10,0.982,0.978,0.992,0.975,4691,459420.0,1.73,-0.61,-0.006,40.63
2023-02-13,0.979,0.983,0.984,0.979,2430,238742.0,0.51,0.51,0.005,21.05
2023-02-14,0.981,0.982,0.983,0.981,735,72156.0,0.2,-0.1,-0.001,6.37
2023-02-15,0.982,0.982,0.984,0.982,495,48632.0,0.2,0.0,0.0,4.29
2023-02-16,0.982,0.981,0.985,0.981,3718,365562.0,0.41,-0.1,-0.001,32.21
2023-02-17,0.982,0.98,0.982,0.98,966,94849.0,0.2,-0.1,-0.001,8.37
2023-02-20,0.98,0.982,0.985,0.98,773,75953.0,0.51,0.2,0.002,6.69
2023-02-21,0.983,0.984,0.985,0.983,887,87350.0,0.2,0.2,0.002,7.68
2023-02-22,0.984,0.985,1.0,0.984,237,23501.0,1.63,0.1,0.001,2.05
2023-02-23,0.985,0.984,0.985,0.984,209,20558.0,0.1,-0.1,-0.001,1.81
2023-02-24,0.984,0.983,0.984,0.983,586,57565.0,0.1,-0.1,-0.001,5.07
2023-02-27,0.985,0.985,0.985,0.984,413,40626.0,0.1,0.2,0.002,3.57
2023-02-28,0.985,0.984,0.985,0.984,1479,145595.0,0.1,-0.1,-0.001,12.81
2023-03-01,0.985,0.984,0.985,0.984,1882,185389.0,0.1,0.0,0.0,16.3
2023-03-02,0.985,0.986,0.986,0.985,199,19571.0,0.1,0.2,0.002,1.72
2023-03-03,0.987,0.987,0.989,0.987,415,40912.0,0.2,0.1,0.001,3.59
2023-03-06,0.985,0.985,0.985,0.985,320,31503.0,0.0,-0.2,-0.002,2.77
2023-03-07,0.986,0.986,0.988,0.986,348,34320.0,0.2,0.1,0.001,3.01
2023-03-08,0.985,0.985,0.985,0.985,53,5193.0,0.0,-0.1,-0.001,0.46
2023-03-09,0.985,0.984,0.985,0.984,2265,222869.0,0.1,-0.1,-0.001,19.62
2023-03-10,0.984,0.983,0.984,0.983,901,88584.0,0.1,-0.1,-0.001,7.8
2023-03-13,0.983,0.983,0.985,0.982,892,87813.0,0.31,0.0,0.0,7.72
