日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-06-13,92.9,93.48,93.55,92.85,14664,147576790.0,0.75,0.41,0.383,0.71
2023-06-14,93.842,93.799,94.05,93.689,2621,26557238.0,0.39,0.34,0.319,0.13
2023-06-15,93.625,93.309,93.705,92.8,4665,47081437.0,0.96,-0.52,-0.49,0.23
2023-06-16,92.809,92.789,93.15,92.66,5258,52791565.0,0.53,-0.56,-0.52,0.26
2023-06-19,92.726,92.8,92.948,92.726,1077,10803103.0,0.24,0.01,0.011,0.05
2023-06-20,92.794,92.8,92.88,92.754,201,2014565.0,0.14,0.0,0.0,0.01
2023-06-21,92.85,93.131,93.149,92.805,1988,19983058.0,0.37,0.36,0.331,0.1
2023-06-26,93.14,93.231,93.231,93.106,857,8623225.0,0.13,0.11,0.1,0.04
2023-06-27,93.232,93.199,93.328,93.12,1531,15406827.0,0.22,-0.03,-0.032,0.07
2023-06-28,93.294,93.227,93.295,93.16,705,7101812.0,0.14,0.03,0.028,0.03
2023-06-29,93.23,93.32,93.32,93.218,533,5371364.0,0.11,0.1,0.093,0.03
2023-06-30,93.45,93.674,93.684,93.45,2873,29040895.0,0.25,0.38,0.354,0.14
2023-07-03,93.677,93.655,93.774,93.615,1503,15207487.0,0.17,-0.02,-0.019,0.07
2023-07-04,93.63,93.638,93.737,93.555,2039,20621979.0,0.19,-0.02,-0.017,0.1
2023-07-05,93.641,93.727,93.729,93.57,1480,14960517.0,0.17,0.1,0.089,0.07
2023-07-06,93.74,93.722,93.827,93.652,1869,18918741.0,0.19,-0.01,-0.005,0.09
2023-07-07,93.623,93.736,93.8,93.623,2009,20332863.0,0.19,0.01,0.014,0.1
2023-07-10,93.736,93.779,93.799,93.635,1943,19664429.0,0.17,0.05,0.043,0.09
2023-07-11,93.815,93.869,93.879,93.815,2064,20920897.0,0.07,0.1,0.09,0.1
2023-07-12,93.909,93.922,93.95,93.851,1871,18967033.0,0.11,0.06,0.053,0.09
2023-07-13,93.922,93.929,93.94,93.87,2037,20652313.0,0.07,0.01,0.007,0.1
2023-07-14,93.89,93.858,93.9,93.797,1787,18110559.0,0.11,-0.08,-0.071,0.09
2023-07-17,93.806,93.94,93.983,93.806,979,9923281.0,0.19,0.09,0.082,0.05
2023-07-18,93.99,94.113,94.12,93.99,2083,21156483.0,0.14,0.18,0.173,0.1
2023-07-19,94.173,94.172,94.36,94.113,2362,24018834.0,0.26,0.06,0.059,0.11
2023-07-20,94.17,94.266,94.272,94.09,2208,22443600.0,0.19,0.1,0.094,0.11
2023-07-21,94.268,94.467,94.47,94.26,2884,29382672.0,0.22,0.21,0.201,0.14
2023-07-24,94.667,94.595,94.667,94.5,4396,44878995.0,0.18,0.14,0.128,0.21
2023-07-25,93.91,94.127,94.5,93.91,5872,59759628.0,0.62,-0.49,-0.468,0.29
2023-07-26,94.115,94.06,94.12,93.951,8536,86630165.0,0.18,-0.07,-0.067,0.41
2023-07-27,94.16,94.318,94.34,94.08,10323,104986655.0,0.28,0.27,0.258,0.5
2023-07-28,94.288,94.16,94.29,94.08,12439,126440566.0,0.22,-0.17,-0.158,0.6
2023-07-31,94.15,94.01,94.155,93.859,11790,119703260.0,0.31,-0.16,-0.15,0.57
2023-08-01,94.019,94.105,94.184,94.019,11893,120890873.0,0.18,0.1,0.095,0.58
2023-08-02,94.139,94.234,94.265,94.139,13330,135616616.0,0.13,0.14,0.129,0.65
2023-08-03,94.247,94.329,94.339,94.247,12143,123636495.0,0.1,0.1,0.095,0.59
2023-08-04,94.33,94.444,94.477,94.228,11777,119998924.0,0.26,0.12,0.115,0.57
2023-08-07,94.445,94.539,94.544,94.445,10621,108327575.0,0.1,0.1,0.095,0.52
2023-08-08,94.54,94.547,94.597,94.51,13665,139464589.0,0.09,0.01,0.008,0.66
2023-08-09,94.577,94.56,94.607,94.547,14672,149744300.0,0.06,0.01,0.013,0.71
2023-08-10,94.587,94.505,94.587,94.504,11994,122355459.0,0.09,-0.06,-0.055,0.58
2023-08-11,94.501,94.588,94.595,94.501,11151,113807925.0,0.1,0.09,0.083,0.54
2023-08-14,94.688,94.829,94.9,94.591,13037,133392999.0,0.33,0.25,0.241,0.63
2023-08-15,94.929,95.58,95.69,94.92,12829,132071247.0,0.81,0.79,0.751,0.62
2023-08-16,95.66,95.78,95.85,95.66,10786,111350237.0,0.2,0.21,0.2,0.52
2023-08-17,95.88,95.66,95.88,95.62,12076,124616231.0,0.27,-0.13,-0.12,0.59
2023-08-18,95.664,95.862,95.879,95.583,10776,111291537.0,0.31,0.21,0.202,0.52
2023-08-21,95.949,96.704,96.724,95.948,18821,195355356.0,0.81,0.88,0.842,0.91
2023-08-22,96.53,96.579,96.704,96.388,16703,173810301.0,0.33,-0.13,-0.125,0.81
2023-08-23,96.538,96.618,96.743,96.538,13599,141558884.0,0.21,0.04,0.039,0.66
2023-08-24,96.661,96.749,96.78,96.629,17103,178236078.0,0.16,0.14,0.131,0.83
2023-08-25,96.809,96.553,96.878,96.515,14517,151339313.0,0.38,-0.2,-0.196,0.71
2023-08-28,96.5,96.433,96.5,94.651,23276,241541134.0,1.92,-0.12,-0.12,1.13
2023-08-29,96.433,96.221,96.5,96.095,13376,138745846.0,0.42,-0.22,-0.212,0.65
