日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-19,0.97,0.973,0.986,0.952,119567,11570435.0,3.4,-2.7,-0.027,7.22
2021-11-22,0.974,0.974,0.977,0.97,70283,6845847.0,0.72,0.1,0.001,4.24
2021-11-23,0.973,0.969,0.973,0.964,58748,5682517.0,0.92,-0.51,-0.005,3.55
2021-11-24,0.96,0.969,0.969,0.959,42207,4067621.0,1.03,0.0,0.0,2.55
2021-11-25,0.967,0.966,0.97,0.963,56519,5464011.0,0.72,-0.31,-0.003,3.41
2021-11-26,0.966,0.965,0.967,0.956,54714,5258773.0,1.14,-0.1,-0.001,3.3
2021-11-29,0.964,0.962,0.964,0.96,19555,1880450.0,0.41,-0.31,-0.003,1.18
2021-11-30,0.962,0.963,0.966,0.962,22751,2191873.0,0.42,0.1,0.001,1.37
2021-12-01,0.964,0.963,0.964,0.961,20779,1998432.0,0.31,0.0,0.0,1.25
2021-12-02,0.961,0.957,0.961,0.956,58773,5634856.0,0.52,-0.62,-0.006,3.55
2021-12-03,0.957,0.956,0.958,0.955,46848,4477140.0,0.31,-0.1,-0.001,2.83
2021-12-06,0.955,0.949,0.955,0.948,63702,6058513.0,0.73,-0.73,-0.007,3.85
2021-12-07,0.949,0.947,0.949,0.943,41284,3904769.0,0.63,-0.21,-0.002,2.49
2021-12-08,0.945,0.954,0.956,0.945,49850,4743289.0,1.16,0.74,0.007,3.01
2021-12-09,0.953,0.954,0.958,0.95,56924,5429794.0,0.84,0.0,0.0,3.44
2021-12-10,0.952,0.95,0.954,0.948,42185,4007157.0,0.63,-0.42,-0.004,2.55
2021-12-13,0.953,0.956,0.957,0.951,30551,2916903.0,0.63,0.63,0.006,1.84
2021-12-14,0.955,0.957,0.958,0.955,26970,2580514.0,0.31,0.1,0.001,1.63
2021-12-15,0.955,0.956,0.958,0.954,16880,1613553.0,0.42,-0.1,-0.001,1.02
2021-12-16,0.956,0.957,0.957,0.954,18813,1797303.0,0.31,0.1,0.001,1.14
2021-12-17,0.957,0.953,0.957,0.952,25779,2459534.0,0.52,-0.42,-0.004,1.56
2021-12-20,0.953,0.949,0.953,0.948,20755,1972355.0,0.52,-0.42,-0.004,1.25
2021-12-21,0.949,0.953,0.953,0.949,25150,2393054.0,0.42,0.42,0.004,1.52
2021-12-22,0.952,0.952,0.953,0.95,28525,2714337.0,0.31,-0.1,-0.001,1.72
2021-12-23,0.953,0.952,0.954,0.951,20591,1960628.0,0.32,0.0,0.0,1.24
2021-12-24,0.951,0.95,0.953,0.949,20271,1926198.0,0.42,-0.21,-0.002,1.22
2021-12-27,0.95,0.952,0.952,0.949,11233,1067780.0,0.32,0.21,0.002,0.68
2021-12-28,0.951,0.951,0.953,0.945,27751,2632789.0,0.84,-0.11,-0.001,1.68
2021-12-29,0.951,0.946,0.951,0.946,28788,2729244.0,0.53,-0.53,-0.005,1.74
2021-12-30,0.947,0.949,0.949,0.946,20333,1926386.0,0.32,0.32,0.003,1.23
2021-12-31,0.95,0.952,0.952,0.95,9006,856716.0,0.21,0.32,0.003,0.54
2022-01-04,0.951,0.951,0.952,0.948,25721,2442650.0,0.42,-0.11,-0.001,1.55
2022-01-05,0.951,0.947,0.951,0.946,27087,2566587.0,0.53,-0.42,-0.004,1.64
2022-01-06,0.947,0.946,0.947,0.943,28637,2706107.0,0.42,-0.11,-0.001,1.73
2022-01-07,0.944,0.948,0.951,0.944,47006,4455862.0,0.74,0.21,0.002,2.84
2022-01-10,0.946,0.947,0.948,0.944,32844,3105405.0,0.42,-0.11,-0.001,1.98
2022-01-11,0.946,0.947,0.948,0.945,15402,1458388.0,0.32,0.0,0.0,0.93
2022-01-12,0.946,0.95,0.95,0.945,18410,1743014.0,0.53,0.32,0.003,1.11
2022-01-13,0.95,0.944,0.95,0.944,32753,3097349.0,0.63,-0.63,-0.006,1.98
2022-01-14,0.943,0.943,0.945,0.941,35048,3302379.0,0.42,-0.11,-0.001,2.12
2022-01-17,0.942,0.943,0.943,0.937,32675,3074933.0,0.64,0.0,0.0,1.97
2022-01-18,0.942,0.943,0.944,0.94,10978,1034862.0,0.42,0.0,0.0,0.66
2022-01-19,0.943,0.94,0.943,0.939,14539,1367182.0,0.42,-0.32,-0.003,0.88
2022-01-20,0.94,0.94,0.942,0.939,12218,1148519.0,0.32,0.0,0.0,0.74
2022-01-21,0.939,0.937,0.939,0.933,26737,2504192.0,0.64,-0.32,-0.003,1.61
2022-01-24,0.937,0.936,0.937,0.934,9685,905946.0,0.32,-0.11,-0.001,0.58
2022-01-25,0.934,0.927,0.934,0.924,40125,3730786.0,1.07,-0.96,-0.009,2.42
2022-01-26,0.93,0.925,0.93,0.924,14401,1331965.0,0.65,-0.22,-0.002,0.87
2022-01-27,0.925,0.913,0.925,0.912,33754,3089460.0,1.41,-1.3,-0.012,2.04
2022-01-28,0.912,0.909,0.919,0.904,20454,1862091.0,1.64,-0.44,-0.004,1.23
2022-02-07,0.92,0.915,0.924,0.909,7842,719046.0,1.65,0.66,0.006,0.47
2022-02-08,0.915,0.912,0.915,0.905,12016,1093238.0,1.09,-0.33,-0.003,0.73
