日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-08-01,0.982,0.979,1.011,0.974,1013842,100726089.0,3.75,-0.81,-0.008,17.53
2025-08-04,0.979,0.976,0.979,0.947,471219,45294835.0,3.27,-0.31,-0.003,8.15
2025-08-05,0.98,0.999,1.0,0.98,841065,83471200.0,2.05,2.36,0.023,14.54
2025-08-06,1.01,1.003,1.014,0.998,615835,61928926.0,1.6,0.4,0.004,10.65
2025-08-07,1.004,0.978,1.008,0.97,663873,65359613.0,3.79,-2.49,-0.025,11.48
2025-08-08,0.97,0.964,0.979,0.951,602738,57959731.0,2.86,-1.43,-0.014,10.42
2025-08-11,0.97,0.964,0.972,0.941,704670,67337273.0,3.22,0.0,0.0,12.18
2025-08-12,0.966,0.958,0.972,0.953,428953,41173319.0,1.97,-0.62,-0.006,7.42
2025-08-13,0.961,0.997,0.998,0.961,1000216,98160764.0,3.86,4.07,0.039,17.29
2025-08-14,1.004,1.005,1.015,0.998,1009701,101671166.0,1.71,0.8,0.008,17.46
2025-08-15,1.005,1.024,1.03,1.005,918586,93505675.0,2.49,1.89,0.019,15.88
2025-08-18,1.033,1.052,1.054,1.033,1223223,127870775.0,2.05,2.73,0.028,21.15
2025-08-19,1.05,1.023,1.064,1.022,860034,89616665.0,3.99,-2.76,-0.029,14.87
2025-08-20,1.02,1.005,1.031,0.997,829673,83793127.0,3.32,-1.76,-0.018,14.34
2025-08-21,1.01,1.018,1.025,1.007,986712,100216344.0,1.79,1.29,0.013,17.06
2025-08-22,1.03,1.033,1.037,1.022,867761,89420766.0,1.47,1.47,0.015,15.0
2025-08-25,1.046,1.042,1.051,1.032,612833,63878430.0,1.84,0.87,0.009,10.59
2025-08-26,1.041,1.024,1.047,1.022,628416,64949918.0,2.4,-1.73,-0.018,10.86
2025-08-27,1.036,0.986,1.04,0.979,1184491,119516000.0,5.96,-3.71,-0.038,20.48
2025-08-28,0.986,0.969,0.994,0.95,990555,96118752.0,4.46,-1.72,-0.017,17.12
2025-08-29,0.973,1.013,1.02,0.969,2599483,260872251.0,5.26,4.54,0.044,44.94
2025-09-01,1.026,1.054,1.058,1.007,2351160,244189546.0,5.03,4.05,0.041,40.65
2025-09-02,1.056,1.056,1.088,1.043,2790660,298037609.0,4.27,0.19,0.002,48.24
2025-09-03,1.07,1.072,1.085,1.059,1728739,185521575.0,2.46,1.52,0.016,29.89
2025-09-04,1.081,1.033,1.085,1.025,1895811,198101797.0,5.6,-3.64,-0.039,32.77
2025-09-05,1.038,1.082,1.082,1.03,1786052,189024410.0,5.03,4.74,0.049,30.88
2025-09-08,1.085,1.082,1.106,1.065,1878334,203458884.0,3.79,0.0,0.0,32.47
2025-09-09,1.082,1.087,1.104,1.067,1343116,146186687.0,3.42,0.46,0.005,23.22
2025-09-10,1.089,1.069,1.1,1.067,1225078,132101980.0,3.04,-1.66,-0.018,21.18
2025-09-11,1.029,1.051,1.053,0.99,2331989,238572385.0,5.89,-1.68,-0.018,40.31
2025-09-12,1.062,1.054,1.067,1.047,1709697,180534190.0,1.9,0.29,0.003,29.56
2025-09-15,1.054,1.054,1.068,1.045,1371977,145050493.0,2.18,0.0,0.0,23.72
2025-09-16,1.059,1.04,1.062,1.036,1052160,110025645.0,2.47,-1.33,-0.014,18.19
2025-09-17,1.042,1.028,1.044,1.016,1212144,124286743.0,2.69,-1.15,-0.012,20.95
2025-09-18,1.035,1.033,1.053,1.023,2261725,234826186.0,2.92,0.49,0.005,39.1
2025-09-19,1.042,1.018,1.049,1.012,1150246,118264633.0,3.58,-1.45,-0.015,19.88
2025-09-22,1.025,1.032,1.042,1.02,1288418,132596758.0,2.16,1.38,0.014,22.27
2025-09-23,1.031,1.018,1.034,1.004,970514,98600631.0,2.91,-1.36,-0.014,16.78
2025-09-24,1.017,1.013,1.023,1.007,752360,76197415.0,1.57,-0.49,-0.005,13.01
2025-09-25,1.013,1.017,1.027,1.013,833510,84880811.0,1.38,0.39,0.004,14.41
2025-09-26,1.004,0.998,1.005,0.989,1212021,120727097.0,1.57,-1.87,-0.019,20.95
2025-09-29,0.998,1.005,1.006,0.984,1065291,105999920.0,2.2,0.7,0.007,18.42
2025-09-30,1.006,1.024,1.026,1.003,1128084,114748011.0,2.29,1.89,0.019,19.5
2025-10-09,1.039,1.013,1.048,1.005,1019644,104104268.0,4.2,-1.07,-0.011,17.63
2025-10-10,1.01,0.989,1.022,0.988,1327871,133390265.0,3.36,-2.37,-0.024,22.96
2025-10-13,0.963,0.964,0.978,0.95,821937,79317035.0,2.83,-2.53,-0.025,14.21
2025-10-14,0.977,0.925,0.981,0.918,1456679,138077193.0,6.54,-4.05,-0.039,25.18
2025-10-15,0.928,0.943,0.943,0.913,1282124,119539903.0,3.24,1.95,0.018,22.16
2025-10-16,0.942,0.964,0.976,0.94,1482524,142757991.0,3.82,2.23,0.021,25.63
2025-10-17,0.968,0.94,0.972,0.939,1101460,105309178.0,3.42,-2.49,-0.024,19.04
2025-10-20,0.955,0.938,0.959,0.934,738584,69612739.0,2.66,-0.21,-0.002,12.77
2025-10-21,0.943,0.95,0.953,0.936,883587,83489678.0,1.81,1.28,0.012,15.27
2025-10-22,0.955,0.921,0.956,0.92,1225829,114459883.0,3.79,-3.05,-0.029,21.19
2025-10-23,0.922,0.903,0.924,0.888,1414577,127224620.0,3.91,-1.95,-0.018,24.45
2025-10-24,0.904,0.9,0.914,0.899,862838,78155837.0,1.66,-0.33,-0.003,14.92
2025-10-27,0.908,0.905,0.913,0.901,864171,78352517.0,1.33,0.56,0.005,14.94
2025-10-28,0.906,0.892,0.91,0.89,920426,82734805.0,2.21,-1.44,-0.013,15.91
2025-10-29,0.892,0.899,0.9,0.889,534558,47803354.0,1.23,0.78,0.007,9.24
2025-10-30,0.9,0.873,0.901,0.871,1234939,108532595.0,3.34,-2.89,-0.026,21.35
2025-10-31,0.876,0.917,0.917,0.876,2322392,209717040.0,4.7,5.04,0.044,40.15
2025-11-03,0.917,0.932,0.944,0.902,2360571,218378650.0,4.58,1.64,0.015,40.81
2025-11-04,0.933,0.91,0.933,0.904,1127079,103420184.0,3.11,-2.36,-0.022,19.48
2025-11-05,0.891,0.905,0.919,0.887,1467897,133024469.0,3.52,-0.55,-0.005,25.38
2025-11-06,0.906,0.906,0.909,0.896,849615,76550218.0,1.44,0.11,0.001,14.69
2025-11-07,0.906,0.889,0.908,0.888,1045696,93802967.0,2.21,-1.88,-0.017,18.08
2025-11-10,0.891,0.898,0.899,0.881,1010692,90019298.0,2.02,1.01,0.009,17.47
2025-11-11,0.899,0.897,0.903,0.892,555081,49763935.0,1.22,-0.11,-0.001,9.6
2025-11-12,0.902,0.919,0.925,0.9,1646452,150966879.0,2.79,2.45,0.022,28.46
2025-11-13,0.925,0.96,0.96,0.924,1598070,151232301.0,3.92,4.46,0.041,27.63
2025-11-14,0.946,0.949,0.971,0.94,1320022,126430227.0,3.23,-1.15,-0.011,22.82
2025-11-17,0.948,0.935,0.953,0.931,815956,76565573.0,2.32,-1.48,-0.014,14.11
2025-11-18,0.932,0.919,0.95,0.915,862749,80465392.0,3.74,-1.71,-0.016,14.91
2025-11-19,0.924,0.91,0.924,0.905,694822,63352420.0,2.07,-0.98,-0.009,12.01
2025-11-20,0.915,0.914,0.925,0.909,529964,48557212.0,1.76,0.44,0.004,9.16
2025-11-21,0.91,0.885,0.91,0.877,938809,83708655.0,3.61,-3.17,-0.029,16.23
2025-11-24,0.892,0.904,0.909,0.89,745161,67050934.0,2.15,2.15,0.019,12.88
2025-11-25,0.907,0.913,0.929,0.907,814647,74883227.0,2.43,1.0,0.009,14.08
2025-11-26,0.917,0.931,0.944,0.916,1212593,113228537.0,3.07,1.97,0.018,20.96
2025-11-27,0.933,0.934,0.943,0.923,656662,61439319.0,2.15,0.32,0.003,11.35
