日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-11-22,81.315,80.839,81.315,80.735,4903,49775060.0,0.71,-0.73,-0.593,1.53
2018-11-23,80.825,80.815,80.833,80.745,8642,87708207.0,0.11,-0.03,-0.024,2.69
2018-11-26,80.615,80.809,80.895,80.615,1282,13017926.0,0.35,-0.01,-0.006,0.4
2018-11-27,80.835,80.715,80.835,80.715,1095,11110196.0,0.15,-0.12,-0.094,0.34
2018-11-28,80.815,80.825,80.825,80.795,5381,54621145.0,0.04,0.14,0.11,1.68
2018-11-29,80.885,80.89,80.89,80.845,3703,37599046.0,0.06,0.08,0.065,1.15
2018-11-30,80.985,81.005,81.005,80.965,440,4469858.0,0.05,0.14,0.115,0.14
2018-12-03,80.89,80.92,80.923,80.89,543,5517915.0,0.04,-0.1,-0.085,0.17
2018-12-04,81.115,81.266,81.274,81.115,1714,17472776.0,0.2,0.43,0.346,0.53
2018-12-05,81.315,81.345,81.415,81.315,1785,18213801.0,0.12,0.1,0.079,0.56
2018-12-06,81.368,81.364,81.368,81.361,1958,19978170.0,0.01,0.02,0.019,0.61
2018-12-07,81.415,81.361,81.415,81.317,2050,20922292.0,0.12,0.0,-0.003,0.64
2018-12-10,81.355,81.405,81.41,81.355,493,5033878.0,0.07,0.05,0.044,0.15
2018-12-11,81.396,81.404,81.405,81.388,1888,19272099.0,0.02,0.0,-0.001,0.59
2018-12-12,81.453,81.434,81.453,81.43,13109,133862865.0,0.03,0.04,0.03,4.08
2018-12-13,81.438,81.205,81.447,81.12,22090,225464170.0,0.4,-0.28,-0.229,6.88
2018-12-14,81.205,81.203,81.22,81.203,24290,247506299.0,0.02,0.0,-0.002,7.57
2018-12-17,81.185,81.185,81.215,81.185,8582,87446574.0,0.04,-0.02,-0.018,2.67
2018-12-18,81.075,81.167,81.215,81.065,7026,71566766.0,0.18,-0.02,-0.018,2.19
2018-12-19,81.215,81.222,81.245,81.214,2878,29331897.0,0.04,0.07,0.055,0.9
2018-12-20,81.315,81.377,81.41,81.315,2337,23857113.0,0.12,0.19,0.155,0.73
2018-12-21,81.395,81.413,81.416,81.395,3301,33703278.0,0.03,0.04,0.036,1.03
2018-12-24,81.405,81.363,81.405,81.363,1492,15229286.0,0.05,-0.06,-0.05,0.46
2018-12-25,81.412,81.411,81.412,81.406,3675,37516695.0,0.01,0.06,0.048,1.14
2018-12-26,81.405,81.412,81.465,81.401,14135,144310449.0,0.08,0.0,0.001,4.4
2018-12-27,81.409,81.425,81.426,81.409,15765,160961678.0,0.02,0.02,0.013,4.91
2018-12-28,81.525,81.715,81.815,81.525,1312,13434608.0,0.36,0.36,0.29,0.41
2019-01-02,81.915,82.226,82.265,81.915,1728,17776132.0,0.43,0.63,0.511,0.54
2019-01-03,82.215,82.236,82.335,82.215,2318,23862391.0,0.15,0.01,0.01,0.72
2019-01-04,82.514,82.315,82.515,82.315,5821,60042865.0,0.24,0.1,0.079,1.81
2019-01-07,82.315,82.215,82.365,81.825,1586,16320440.0,0.66,-0.12,-0.1,0.49
2019-01-08,82.315,82.525,82.525,82.315,10223,105444827.0,0.26,0.38,0.31,3.19
2019-01-09,82.811,82.584,82.811,82.455,3084,31836745.0,0.43,0.07,0.059,0.96
2019-01-10,82.815,82.855,82.915,82.815,2491,25791745.0,0.12,0.33,0.271,0.78
2019-01-11,82.915,82.868,82.965,82.816,5454,56481579.0,0.18,0.02,0.013,1.7
2019-01-14,83.015,82.994,83.015,82.927,3891,40345798.0,0.11,0.15,0.126,1.21
2019-01-15,82.965,82.94,82.966,82.931,644,6668686.0,0.04,-0.07,-0.054,0.2
2019-01-16,83.015,83.292,83.414,83.012,5458,56722253.0,0.48,0.42,0.352,1.7
2019-01-17,83.465,83.515,83.525,83.367,4100,42722148.0,0.19,0.27,0.223,1.28
2019-01-18,83.51,83.45,83.515,83.385,1561,16256738.0,0.16,-0.08,-0.065,0.49
2019-01-21,83.365,83.225,83.365,83.205,1783,18529571.0,0.19,-0.27,-0.225,0.56
2019-01-22,83.165,82.935,83.165,82.815,3153,32679657.0,0.42,-0.35,-0.29,0.98
2019-01-23,82.916,82.8,82.916,82.79,675,6986557.0,0.15,-0.16,-0.135,0.21
2019-01-24,82.717,82.814,82.819,82.717,2750,28462597.0,0.12,0.02,0.014,0.86
2019-01-25,82.714,82.577,82.714,82.545,1094,11292950.0,0.2,-0.29,-0.237,0.34
2019-01-28,82.515,82.586,82.605,82.416,871,8986672.0,0.23,0.01,0.009,0.27
2019-01-29,82.713,82.815,83.007,82.713,911,9430874.0,0.36,0.28,0.229,0.28
2019-01-30,82.815,83.195,83.515,82.815,3314,34441680.0,0.85,0.46,0.38,1.03
2019-01-31,83.213,83.265,83.315,83.213,1907,19829975.0,0.12,0.08,0.07,0.59
2019-02-01,83.315,83.267,83.315,83.248,148,1538583.0,0.08,0.0,0.002,0.05
2019-02-11,84.115,83.514,84.204,83.333,2419,25098701.0,1.05,0.3,0.247,0.75
2019-02-12,83.515,83.545,83.545,83.496,2888,29807336.0,0.06,0.04,0.031,0.9
2019-02-13,83.316,83.405,83.457,83.316,925,9540009.0,0.17,-0.17,-0.14,0.29
2019-02-14,83.325,83.115,83.415,83.115,1027,10575460.0,0.36,-0.35,-0.29,0.32
2019-02-15,83.025,83.215,83.229,83.025,1140,11725260.0,0.25,0.12,0.1,0.36
2019-02-18,83.165,82.89,83.165,82.89,475,4879248.0,0.33,-0.39,-0.325,0.15
2019-02-19,82.916,82.855,82.916,82.816,1131,11599060.0,0.12,-0.04,-0.035,0.35
2019-02-20,82.835,83.05,83.12,82.835,3458,35511803.0,0.34,0.24,0.195,1.08
2019-02-21,83.055,82.915,83.056,82.815,3496,35863243.0,0.29,-0.16,-0.135,1.09
2019-02-22,82.848,82.894,82.975,82.825,686,7042142.0,0.18,-0.03,-0.021,0.21
2019-02-25,82.815,82.654,82.815,82.59,285,2920866.0,0.27,-0.29,-0.24,0.09
2019-02-26,82.415,82.275,82.615,82.165,856,8727841.0,0.54,-0.46,-0.379,0.27
2019-02-27,81.936,82.354,82.365,81.936,3369,34328406.0,0.52,0.1,0.079,1.05
2019-02-28,82.465,82.415,82.465,82.355,852,8701020.0,0.13,0.07,0.061,0.27
2019-03-01,82.415,82.415,82.465,82.315,641,6546416.0,0.18,0.0,0.0,0.2
2019-03-04,82.315,82.43,82.43,82.265,571,5825086.0,0.2,0.02,0.015,0.18
2019-03-05,82.415,82.415,82.515,82.376,603,6161753.0,0.17,-0.02,-0.015,0.19
2019-03-06,82.465,82.415,82.515,82.38,727,7421118.0,0.16,0.0,0.0,0.23
2019-03-07,82.313,82.415,82.512,82.313,3073,31381041.0,0.24,0.0,0.0,0.96
2019-03-08,82.515,82.435,82.515,82.435,633,6468043.0,0.1,0.02,0.02,0.2
2019-03-11,82.514,82.367,82.514,82.367,155,1583048.0,0.18,-0.08,-0.068,0.05
2019-03-12,82.271,82.455,82.465,82.271,1723,17587787.0,0.24,0.11,0.088,0.54
2019-03-13,82.391,82.405,82.455,82.391,511,5221111.0,0.08,-0.06,-0.05,0.16
2019-03-14,82.298,82.355,82.395,82.298,122,1247081.0,0.12,-0.06,-0.05,0.04
2019-03-15,82.355,82.365,82.376,82.355,6,62253.0,0.03,0.01,0.01,0.0
2019-03-18,82.266,82.175,82.275,82.175,760,7746175.0,0.12,-0.23,-0.19,0.24
2019-03-19,82.105,82.165,82.165,82.105,355,3619483.0,0.07,-0.01,-0.01,0.11
2019-03-20,82.115,82.118,82.165,82.075,390,3971714.0,0.11,-0.06,-0.047,0.12
2019-03-21,82.305,82.195,82.329,82.195,1716,17497945.0,0.16,0.09,0.077,0.53
2019-03-22,82.264,82.314,82.315,82.264,306,3119689.0,0.06,0.14,0.119,0.1
2019-03-25,82.415,82.404,82.565,82.315,406,4145866.0,0.3,0.11,0.09,0.13
2019-03-26,82.286,82.555,82.555,82.286,201,2058039.0,0.33,0.18,0.151,0.06
2019-03-27,82.565,82.415,82.565,82.378,109,1115502.0,0.23,-0.17,-0.14,0.03
2019-03-28,82.415,82.365,82.415,82.355,269,2745235.0,0.07,-0.06,-0.05,0.08
2019-03-29,82.317,82.215,82.317,82.215,205,2090188.0,0.12,-0.18,-0.15,0.06
2019-04-01,82.195,81.644,82.195,81.64,675,6858470.0,0.68,-0.69,-0.571,0.21
2019-04-02,81.427,81.375,81.645,81.36,1144,11567175.0,0.35,-0.33,-0.269,0.36
2019-04-03,81.416,80.614,81.416,80.336,2318,23333857.0,1.33,-0.94,-0.761,0.72
2019-04-04,80.415,80.495,80.615,80.415,379,3801141.0,0.25,-0.15,-0.119,0.12
2019-04-08,80.615,80.71,80.815,80.352,833,8355813.0,0.58,0.27,0.215,0.26
2019-04-09,80.665,80.528,80.665,80.516,116,1165232.0,0.18,-0.23,-0.182,0.04
2019-04-10,80.515,80.317,80.515,80.315,474,4742708.0,0.25,-0.26,-0.211,0.15
2019-04-11,80.345,80.39,80.512,80.315,27,274144.0,0.25,0.09,0.073,0.01
2019-04-12,80.318,80.321,80.445,80.315,46,464097.0,0.16,-0.09,-0.069,0.01
2019-04-15,80.315,79.595,80.315,79.539,2430,24136242.0,0.97,-0.9,-0.726,0.76
2019-04-16,79.603,79.749,79.784,79.415,551,5465121.0,0.46,0.19,0.154,0.17
2019-04-17,79.715,79.621,79.754,79.565,405,4026605.0,0.24,-0.16,-0.128,0.13
2019-04-18,79.665,79.565,79.665,79.513,2331,23124260.0,0.19,-0.07,-0.056,0.73
2019-04-19,79.565,79.574,79.615,79.565,421,4179935.0,0.06,0.01,0.009,0.13
2019-04-22,79.611,79.705,79.766,79.611,1457,14488319.0,0.19,0.16,0.131,0.45
2019-04-23,79.962,79.804,79.962,79.719,5,49369.0,0.3,0.12,0.099,0.0
2019-04-24,79.865,79.905,79.915,79.715,186,1837041.0,0.25,0.13,0.101,0.06
2019-04-25,79.905,79.963,80.065,79.877,66,653696.0,0.24,0.07,0.058,0.02
2019-04-26,80.165,80.165,80.165,80.115,205,2031540.0,0.06,0.25,0.202,0.06
2019-04-29,80.07,79.675,80.07,79.67,526,5199969.0,0.5,-0.61,-0.49,0.16
2019-04-30,79.755,79.939,79.965,79.755,225,2224307.0,0.26,0.33,0.264,0.07
2019-05-06,80.165,80.316,80.414,80.165,406,4029560.0,0.31,0.47,0.377,0.13
2019-05-07,80.315,80.315,80.325,80.315,154,1530444.0,0.01,0.0,-0.001,0.05
2019-05-08,80.365,80.465,80.465,80.365,243,2414118.0,0.12,0.19,0.15,0.08
2019-05-09,80.665,80.565,80.665,80.466,1218,12119024.0,0.25,0.12,0.1,0.38
2019-05-10,80.554,80.565,80.614,80.456,287,2854413.0,0.2,0.0,0.0,0.09
2019-05-13,80.665,80.79,80.79,80.626,233,2322799.0,0.2,0.28,0.225,0.07
2019-05-14,80.805,80.765,80.805,80.765,11,109687.0,0.05,-0.03,-0.025,0.0
2019-05-15,80.717,80.718,80.859,80.715,13,129604.0,0.18,-0.06,-0.047,0.0
