日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-11,0.997,1.036,1.036,0.99,2186701,223162281.558,4.61,3.91,0.039,77.69
2025-09-12,1.036,1.027,1.055,1.026,582764,60534946.355,2.8,-0.87,-0.009,20.7
2025-09-15,1.016,1.025,1.034,1.016,151012,15531100.587,1.75,-0.19,-0.002,5.37
2025-09-16,1.025,1.043,1.046,1.02,263611,27238213.665,2.54,1.76,0.018,9.37
2025-09-17,1.043,1.067,1.08,1.035,463880,49075004.503,4.31,2.3,0.024,16.48
2025-09-18,1.067,1.031,1.067,1.019,370660,38565839.531,4.5,-3.37,-0.036,13.17
2025-09-19,1.031,1.014,1.032,1.012,138242,14112373.184,1.94,-1.65,-0.017,4.91
2025-09-22,1.014,1.029,1.029,1.014,123030,12586161.282,1.48,1.48,0.015,4.37
2025-09-23,1.026,1.0,1.026,0.977,300644,29933469.098,4.76,-2.82,-0.029,10.68
2025-09-24,0.992,1.012,1.016,0.988,143916,14418392.089,2.8,1.2,0.012,5.11
2025-09-25,1.011,1.014,1.031,1.008,159618,16317743.135,2.27,0.2,0.002,5.67
2025-09-26,1.015,0.991,1.022,0.99,140235,14092588.942,3.16,-2.27,-0.023,4.98
2025-09-29,0.991,1.02,1.04,0.981,270580,27521731.354,5.95,2.93,0.029,9.61
2025-09-30,1.02,1.02,1.028,1.016,174814,17870023.284,1.18,0.0,0.0,6.21
2025-10-09,1.02,1.025,1.031,1.006,207128,21160578.872,2.45,0.49,0.005,7.36
2025-10-10,1.021,0.994,1.021,0.991,143932,14432098.31,2.93,-3.02,-0.031,5.11
2025-10-13,0.98,0.987,0.988,0.955,79560,7782029.346,3.32,-0.7,-0.007,2.83
2025-10-14,0.987,0.976,1.003,0.969,75749,7472772.255,3.44,-1.11,-0.011,2.69
2025-10-15,0.978,0.98,0.984,0.963,56010,5453924.4,2.15,0.41,0.004,1.99
2025-10-16,0.981,0.967,0.981,0.961,75109,7270521.777,2.04,-1.33,-0.013,2.67
2025-10-17,0.966,0.944,0.973,0.944,103654,9922481.407,3.0,-2.38,-0.023,3.68
2025-10-20,0.946,0.95,0.96,0.945,45046,4284810.976,1.59,0.64,0.006,1.6
2025-10-21,0.949,0.962,0.963,0.947,62311,5963246.346,1.68,1.26,0.012,2.21
2025-10-22,0.955,0.954,0.96,0.952,90268,8623997.958,0.83,-0.83,-0.008,3.21
2025-10-23,0.953,0.962,0.962,0.939,99655,9427086.631,2.41,0.84,0.008,3.54
2025-10-24,0.968,0.973,0.973,0.96,98451,9511973.147,1.35,1.14,0.011,3.5
2025-10-27,0.977,0.983,0.987,0.976,129687,12747243.665,1.13,1.03,0.01,4.61
2025-10-28,0.983,0.985,1.002,0.977,128125,12658414.375,2.54,0.2,0.002,4.55
2025-10-29,0.985,1.003,1.009,0.98,172194,17154277.052,2.94,1.83,0.018,6.12
2025-10-30,1.003,0.978,1.009,0.978,166284,16408910.585,3.09,-2.49,-0.025,5.91
2025-10-31,0.978,0.983,0.993,0.976,103995,10236249.559,1.74,0.51,0.005,3.69
2025-11-03,0.979,0.987,0.988,0.971,85598,8388638.142,1.73,0.41,0.004,3.04
2025-11-04,0.978,0.97,0.979,0.965,84206,8178927.527,1.42,-1.72,-0.017,2.99
2025-11-05,0.975,0.96,0.975,0.95,88293,8472252.974,2.58,-1.03,-0.01,3.14
2025-11-06,0.965,0.965,0.969,0.953,152281,14647424.383,1.67,0.52,0.005,5.41
2025-11-07,0.947,0.942,0.964,0.941,179332,16958562.642,2.38,-2.38,-0.023,6.37
2025-11-10,0.942,0.947,0.949,0.941,152981,14434548.089,0.85,0.53,0.005,5.44
2025-11-11,0.949,0.926,0.949,0.924,233048,21767370.759,2.64,-2.22,-0.021,8.28
2025-11-12,0.929,0.912,0.929,0.904,205124,18758911.56,2.7,-1.51,-0.014,7.29
2025-11-13,0.912,0.923,0.923,0.906,170834,15643904.444,1.86,1.21,0.011,6.07
2025-11-14,0.919,0.909,0.922,0.909,134797,12373892.025,1.41,-1.52,-0.014,4.79
2025-11-17,0.908,0.922,0.923,0.908,145259,13335277.894,1.65,1.43,0.013,5.16
2025-11-18,0.922,0.929,0.931,0.915,162562,15075382.425,1.74,0.76,0.007,5.78
2025-11-19,0.929,0.916,0.93,0.911,167773,15402709.283,2.05,-1.4,-0.013,5.96
2025-11-20,0.92,0.906,0.93,0.906,143427,13086819.6,2.62,-1.09,-0.01,5.1
2025-11-21,0.903,0.881,0.905,0.878,190692,16956817.64,2.98,-2.76,-0.025,6.77
2025-11-24,0.888,0.896,0.902,0.873,182011,16110877.648,3.29,1.7,0.015,6.47
2025-11-25,0.896,0.904,0.914,0.896,134822,12245436.3,2.01,0.89,0.008,4.79
2025-11-26,0.904,0.899,0.909,0.898,119574,10802839.007,1.22,-0.55,-0.005,4.25
2025-11-27,0.899,0.89,0.903,0.889,115631,10366251.9,1.56,-1.0,-0.009,4.11
2025-11-28,0.89,0.895,0.895,0.883,118294,10531174.15,1.35,0.56,0.005,4.2
2025-12-01,0.894,0.897,0.9,0.888,85708,7678788.291,1.34,0.22,0.002,3.04
2025-12-02,0.897,0.882,0.897,0.881,102112,9030947.508,1.78,-1.67,-0.015,3.63
2025-12-03,0.883,0.866,0.885,0.862,177933,15455342.239,2.61,-1.81,-0.016,6.32
2025-12-04,0.866,0.865,0.871,0.857,105202,9082429.991,1.62,-0.12,-0.001,3.74
