日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-02,0.989,0.982,0.989,0.981,470121,46400202.637,0.81,0.0,0.0,13.38
2025-09-03,0.982,0.977,0.987,0.975,280235,27538847.032,1.22,-0.51,-0.005,7.98
2025-09-04,0.977,0.971,0.983,0.964,323614,31480024.568,1.94,-0.61,-0.006,9.21
2025-09-05,0.971,0.981,0.981,0.97,409704,40110650.785,1.13,1.03,0.01,11.66
2025-09-08,0.982,0.991,0.991,0.979,388112,38392073.764,1.22,1.02,0.01,11.05
2025-09-09,0.992,0.994,1.0,0.989,416585,41569253.644,1.11,0.3,0.003,11.86
2025-09-10,0.997,1.007,1.008,0.997,822282,82742820.281,1.11,1.31,0.013,23.41
2025-09-11,1.007,1.01,1.012,0.999,820709,82867090.532,1.29,0.3,0.003,23.37
2025-09-12,1.01,1.008,1.016,1.008,601329,60974387.201,0.79,-0.2,-0.002,17.12
2025-09-15,1.009,1.005,1.013,1.005,301530,30477531.137,0.79,-0.3,-0.003,8.58
2025-09-16,1.005,0.998,1.012,0.996,452070,45333744.465,1.59,-0.7,-0.007,12.87
2025-09-17,0.997,1.0,1.003,0.997,426438,42754236.031,0.6,0.2,0.002,12.14
2025-09-18,1.0,0.983,1.0,0.98,714346,71106608.66,2.0,-1.7,-0.017,20.34
2025-09-19,0.988,0.992,0.994,0.987,348848,34660885.362,0.71,0.92,0.009,9.93
2025-09-22,0.993,0.975,0.994,0.973,418533,41021142.787,2.12,-1.71,-0.017,11.92
2025-09-23,0.977,0.969,0.979,0.966,633077,61563264.237,1.33,-0.62,-0.006,18.02
2025-09-24,0.97,0.972,0.975,0.966,497901,48419883.893,0.93,0.31,0.003,14.18
2025-09-25,0.972,0.962,0.977,0.962,420009,40682921.07,1.54,-1.03,-0.01,11.96
2025-09-26,0.964,0.967,0.969,0.959,483949,46864988.405,1.04,0.52,0.005,13.78
2025-09-29,0.967,0.974,0.977,0.962,408577,39782199.763,1.55,0.72,0.007,11.63
2025-09-30,0.973,0.972,0.978,0.967,353136,34364639.208,1.13,-0.21,-0.002,10.05
2025-10-09,0.971,0.981,0.985,0.967,568263,55720654.661,1.85,0.93,0.009,16.18
2025-10-10,0.981,0.982,0.99,0.976,499690,49348174.61,1.43,0.1,0.001,14.23
2025-10-13,0.975,0.975,0.977,0.96,411460,39932164.969,1.73,-0.71,-0.007,11.71
2025-10-14,0.981,0.98,0.997,0.979,977987,97022882.948,1.85,0.51,0.005,27.84
