日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-21,1.179,1.278,1.278,1.179,3608,459732.0,8.52,9.98,0.116,0.0
2021-01-22,1.404,1.406,1.406,1.404,4919,691450.0,0.16,10.02,0.128,0.01
2021-01-25,1.547,1.547,1.547,1.265,51977,7679540.0,20.06,10.03,0.141,0.06
2021-01-26,1.547,1.43,1.66,1.392,167886,25287903.0,17.32,-7.56,-0.117,0.21
2021-01-27,1.287,1.287,1.359,1.287,93304,12033954.0,5.03,-10.0,-0.143,0.12
2021-01-28,1.178,1.17,1.208,1.159,190949,22519244.0,3.81,-9.09,-0.117,0.24
2021-01-29,1.164,1.158,1.167,1.145,110602,12759706.0,1.88,-1.03,-0.012,0.14
2021-02-01,1.153,1.168,1.182,1.146,85200,9908251.0,3.11,0.86,0.01,0.11
2021-02-02,1.17,1.178,1.179,1.166,74194,8700565.0,1.11,0.86,0.01,0.09
2021-02-03,1.178,1.171,1.184,1.165,80824,9506640.0,1.61,-0.59,-0.007,0.1
2021-02-04,1.164,1.157,1.173,1.15,66786,7730472.0,1.96,-1.2,-0.014,0.08
2021-02-05,1.158,1.154,1.161,1.152,45552,5271723.0,0.78,-0.26,-0.003,0.06
2021-02-08,1.161,1.161,1.164,1.152,56769,6576428.0,1.04,0.61,0.007,0.07
2021-02-09,1.165,1.19,1.19,1.165,93186,10998519.0,2.15,2.5,0.029,0.12
2021-02-10,1.197,1.233,1.238,1.191,93442,11365089.0,3.95,3.61,0.043,0.12
2021-02-18,1.254,1.237,1.279,1.233,124315,15575134.0,3.73,0.32,0.004,0.16
2021-02-19,1.235,1.236,1.237,1.208,59209,7229973.0,2.34,-0.08,-0.001,0.07
2021-02-22,1.23,1.19,1.232,1.188,91675,11046638.0,3.56,-3.72,-0.046,0.11
2021-02-23,1.174,1.166,1.174,1.159,84875,9895375.0,1.26,-2.02,-0.024,0.11
2021-02-24,1.163,1.122,1.165,1.11,97937,11164588.0,4.72,-3.77,-0.044,0.12
2021-02-25,1.12,1.119,1.128,1.111,45341,5071140.0,1.52,-0.27,-0.003,0.06
2021-02-26,1.098,1.075,1.098,1.06,72080,7786279.0,3.4,-3.93,-0.044,0.09
2021-03-01,1.076,1.086,1.087,1.076,35335,3824518.0,1.02,1.02,0.011,0.04
2021-03-02,1.091,1.068,1.094,1.063,46729,5043919.0,2.85,-1.66,-0.018,0.06
2021-03-03,1.069,1.082,1.084,1.065,27822,2991393.0,1.78,1.31,0.014,0.03
2021-03-04,1.078,1.052,1.078,1.052,51685,5473881.0,2.4,-2.77,-0.03,0.06
2021-03-05,1.036,1.035,1.044,1.025,55682,5748552.0,1.81,-1.62,-0.017,0.07
2021-03-08,1.039,0.993,1.044,0.991,72397,7323632.0,5.12,-4.06,-0.042,0.09
2021-03-09,0.992,0.949,0.992,0.935,79798,7646635.0,5.74,-4.43,-0.044,0.1
2021-03-10,0.965,0.959,0.976,0.952,47803,4608565.0,2.53,1.05,0.01,0.06
2021-03-11,0.959,0.983,0.984,0.959,42918,4181647.0,2.61,2.5,0.024,0.05
2021-03-12,0.992,0.983,0.996,0.974,25802,2536808.0,2.24,0.0,0.0,0.03
2021-03-15,0.983,0.954,0.983,0.944,31794,3038136.0,3.97,-2.95,-0.029,0.04
2021-03-16,0.952,0.957,0.96,0.951,17671,1687379.0,0.94,0.31,0.003,0.02
2021-03-17,0.957,0.964,0.973,0.948,19096,1836520.0,2.61,0.73,0.007,0.02
2021-03-18,0.963,0.972,0.975,0.961,19717,1911520.0,1.45,0.83,0.008,0.02
2021-03-19,0.96,0.958,0.965,0.954,23102,2215317.0,1.13,-1.44,-0.014,0.03
2021-03-22,0.958,0.961,0.961,0.95,17458,1670928.0,1.15,0.31,0.003,0.02
2021-03-23,0.96,0.949,0.96,0.945,19566,1857507.0,1.56,-1.25,-0.012,0.02
2021-03-24,0.945,0.933,0.945,0.93,26026,2431401.0,1.58,-1.69,-0.016,0.03
2021-03-25,0.933,0.926,0.933,0.915,18713,1727046.0,1.93,-0.75,-0.007,0.02
2021-03-26,0.925,0.942,0.945,0.925,27978,2621294.0,2.16,1.73,0.016,0.03
2021-03-29,0.948,0.94,0.948,0.936,14681,1383056.0,1.27,-0.21,-0.002,0.02
2021-03-30,0.939,0.943,0.947,0.937,23996,2262564.0,1.06,0.32,0.003,0.03
2021-03-31,0.943,0.945,0.946,0.94,19293,1819504.0,0.64,0.21,0.002,0.02
2021-04-01,0.945,0.958,0.958,0.94,27818,2644209.0,1.9,1.38,0.013,0.03
2021-04-02,0.959,0.984,0.985,0.959,49431,4831480.0,2.71,2.71,0.026,0.06
2021-04-06,0.977,0.983,0.985,0.977,17761,1741045.0,0.81,-0.1,-0.001,0.02
2021-04-07,0.983,0.977,0.986,0.974,17432,1701803.0,1.22,-0.61,-0.006,0.02
2021-04-08,0.971,0.974,0.975,0.966,14232,1382321.0,0.92,-0.31,-0.003,0.02
2021-04-09,0.971,0.962,0.971,0.959,17018,1640221.0,1.23,-1.23,-0.012,0.02
2021-04-12,0.96,0.935,0.96,0.933,42708,4036761.0,2.81,-2.81,-0.027,0.05
2021-04-13,0.934,0.937,0.944,0.932,20898,1957198.0,1.28,0.21,0.002,0.03
2021-04-14,0.936,0.942,0.945,0.936,20761,1952922.0,0.96,0.53,0.005,0.03
2021-04-15,0.941,0.936,0.941,0.933,15456,1446221.0,0.85,-0.64,-0.006,0.02
2021-04-16,0.935,0.941,0.944,0.935,12062,1132150.0,0.96,0.53,0.005,0.02
2021-04-19,0.94,0.958,0.959,0.938,26014,2480973.0,2.23,1.81,0.017,0.03
2021-04-20,0.958,0.953,0.963,0.949,19968,1910724.0,1.46,-0.52,-0.005,0.02
2021-04-21,0.95,0.954,0.959,0.946,10047,955103.0,1.36,0.1,0.001,0.01
2021-04-22,0.953,0.959,0.962,0.953,13815,1322238.0,0.94,0.52,0.005,0.02
2021-04-23,0.959,0.969,0.971,0.956,25317,2448371.0,1.56,1.04,0.01,0.03
2021-04-26,0.969,0.97,0.979,0.965,37076,3608438.0,1.44,0.1,0.001,0.05
2021-04-27,0.97,0.97,0.975,0.96,16051,1547008.0,1.55,0.0,0.0,0.02
2021-04-28,0.968,0.975,0.977,0.965,24322,2367247.0,1.24,0.52,0.005,0.03
2021-04-29,0.975,0.985,0.986,0.975,24377,2392388.0,1.13,1.03,0.01,0.03
2021-04-30,0.981,0.981,0.983,0.974,32952,3225309.0,0.91,-0.41,-0.004,0.04
2021-05-06,0.978,0.969,0.979,0.968,15540,1510047.0,1.12,-1.22,-0.012,0.02
