日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-07-17,100.06,100.138,100.4,100.06,457118,4576914206.0,0.34,0.17,0.168,36.55
2025-07-18,100.14,100.216,100.228,100.14,1194534,11971373081.0,0.09,0.08,0.078,95.51
2025-07-21,100.243,100.108,100.243,100.057,219999,2201930389.0,0.19,-0.11,-0.108,17.59
2025-07-22,100.179,100.081,100.179,100.072,1539722,15415821812.0,0.11,-0.03,-0.027,123.11
2025-07-23,100.079,100.02,100.079,99.961,129088,1290596503.0,0.12,-0.06,-0.061,10.32
2025-07-24,99.98,99.749,99.983,99.693,718769,7177661101.0,0.29,-0.27,-0.271,57.47
2025-07-25,99.749,99.664,99.77,99.621,891237,8889104739.0,0.15,-0.09,-0.085,71.26
2025-07-28,99.755,99.771,99.788,99.722,511526,5102106521.0,0.07,0.11,0.107,40.9
2025-07-29,99.72,99.681,99.73,99.676,478976,4775530542.0,0.05,-0.09,-0.09,38.3
2025-07-30,99.62,99.651,99.701,99.618,682692,6801248435.0,0.08,-0.03,-0.03,54.58
2025-07-31,99.68,99.835,99.837,99.66,100753,1005573697.0,0.18,0.18,0.184,8.06
2025-08-01,99.801,99.927,99.948,99.8,301671,3011370361.0,0.15,0.09,0.092,24.12
2025-08-04,99.956,99.955,100.038,99.955,1080861,10809696954.0,0.08,0.03,0.028,86.42
2025-08-05,99.901,99.919,99.948,99.899,576142,5756535456.0,0.05,-0.04,-0.036,46.07
2025-08-06,99.915,99.957,99.999,99.915,972839,9722320633.0,0.08,0.04,0.038,77.78
2025-08-07,100.0,100.041,100.059,99.968,516607,5168614874.0,0.09,0.08,0.084,41.31
2025-08-08,100.033,100.053,100.057,100.031,498849,4990992729.0,0.03,0.01,0.012,39.89
2025-08-11,100.031,99.954,100.075,99.95,18308,183037406.0,0.12,-0.1,-0.099,1.46
2025-08-12,99.96,99.833,99.97,99.8,26192,261538826.0,0.17,-0.12,-0.121,2.09
