日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-08-24,97.933,97.294,97.933,89.807,2782,27657872.0,8.3,-0.65,-0.64,0.24
2017-08-25,97.294,97.616,97.645,96.808,2889,28791174.0,0.86,0.33,0.322,0.25
2017-08-28,97.624,97.786,97.795,97.597,2726,27231186.0,0.2,0.17,0.17,0.24
2017-08-29,97.787,97.58,97.787,97.56,531,5299552.0,0.23,-0.21,-0.206,0.05
2017-08-30,97.59,97.684,97.707,97.542,411,4099607.0,0.17,0.11,0.104,0.04
2017-08-31,96.66,97.805,97.807,96.66,1115,11143288.0,1.17,0.12,0.121,0.1
2017-09-01,97.622,97.673,97.797,97.622,267,2665704.0,0.18,-0.13,-0.132,0.02
2017-09-04,97.674,97.685,97.795,97.674,185,1849267.0,0.12,0.01,0.012,0.02
2017-09-05,97.084,97.677,97.696,97.084,47,465406.0,0.63,-0.01,-0.008,0.0
2017-09-06,97.656,97.678,97.807,97.637,826,8255089.0,0.17,0.0,0.001,0.07
2017-09-07,97.517,97.629,97.806,97.517,426,4258319.0,0.3,-0.05,-0.049,0.04
2017-09-08,97.558,97.768,97.797,97.558,366,3658059.0,0.24,0.14,0.139,0.03
2017-09-11,97.777,97.805,97.817,97.623,862,8620788.0,0.2,0.04,0.037,0.08
2017-09-12,97.758,97.769,97.837,97.758,237,2366807.0,0.08,-0.04,-0.036,0.02
2017-09-13,97.742,97.802,97.845,97.742,199,1989393.0,0.11,0.03,0.033,0.02
2017-09-14,97.215,97.816,97.876,97.215,347,3473908.0,0.68,0.01,0.014,0.03
2017-09-15,97.537,98.002,98.005,97.537,171,1711662.0,0.48,0.19,0.186,0.01
2017-09-18,97.848,98.083,98.105,97.848,680,6819123.0,0.26,0.08,0.081,0.06
2017-09-19,97.837,97.928,98.083,97.837,212,2125625.0,0.25,-0.16,-0.155,0.02
2017-09-20,97.931,98.032,98.127,97.931,717,7190835.0,0.2,0.11,0.104,0.06
2017-09-21,97.926,98.087,98.157,97.926,516,5169979.0,0.24,0.06,0.055,0.04
2017-09-22,97.91,98.261,98.317,97.91,1421,14244148.0,0.41,0.18,0.174,0.12
2017-09-25,97.933,98.353,98.407,97.933,1109,11124494.0,0.48,0.09,0.092,0.1
2017-09-26,98.007,98.147,98.308,98.007,2363,23728960.0,0.31,-0.21,-0.206,0.21
2017-09-27,98.014,98.122,98.22,98.013,1010,10129438.0,0.21,-0.03,-0.025,0.09
2017-09-28,98.125,98.235,98.252,98.125,933,9367143.0,0.13,0.12,0.113,0.08
2017-09-29,98.007,97.817,98.007,97.728,355,3551955.0,0.28,-0.43,-0.418,0.03
2017-10-09,98.007,97.943,98.007,97.918,1020,10217320.0,0.09,0.13,0.126,0.09
