日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-02-06,99.598,99.599,99.611,99.592,155495,1557829647.539,0.02,0.0,0.004,15.77
2025-02-07,99.627,99.647,99.651,99.627,212159,2126512719.491,0.02,0.05,0.048,21.52
2025-02-10,99.671,99.678,99.679,99.671,185834,1863278007.768,0.01,0.03,0.031,18.85
2025-02-11,99.678,99.679,99.686,99.676,215177,2157534820.288,0.01,0.0,0.001,21.83
2025-02-12,99.69,99.68,99.691,99.676,241611,2422679160.72,0.02,0.0,0.001,24.51
2025-02-13,99.69,99.67,99.69,99.67,200018,2005461835.302,0.02,-0.01,-0.01,20.29
2025-02-14,99.672,99.641,99.682,99.636,111608,1119049042.33,0.05,-0.03,-0.029,11.32
2025-02-17,99.641,99.591,99.641,99.581,208221,2086038098.047,0.06,-0.05,-0.05,21.12
2025-02-18,99.511,99.48,99.548,99.467,118033,1181507060.77,0.08,-0.11,-0.111,11.97
2025-02-19,99.488,99.49,99.508,99.488,107497,1075860565.93,0.02,0.01,0.01,10.91
2025-02-20,99.478,99.445,99.479,99.426,171178,1712853625.764,0.05,-0.05,-0.045,17.37
2025-02-21,99.411,99.347,99.411,99.344,118744,1186925612.459,0.07,-0.1,-0.098,12.05
2025-02-24,99.338,99.223,99.338,99.223,125945,1258329694.346,0.12,-0.12,-0.124,12.78
2025-02-25,99.263,99.16,99.264,99.12,15078,150391005.914,0.15,-0.06,-0.063,1.53
2025-02-26,99.161,99.196,99.217,99.161,229971,2294812779.82,0.06,0.04,0.036,23.33
2025-02-27,99.166,99.158,99.167,99.15,210011,2094890181.387,0.02,-0.04,-0.038,21.31
2025-02-28,99.147,99.146,99.152,99.132,152394,1519825500.022,0.02,-0.01,-0.012,15.46
2025-03-03,99.144,99.162,99.162,99.144,127123,1267909859.823,0.02,0.02,0.016,12.9
2025-03-04,99.221,99.231,99.241,99.221,110673,1104697535.553,0.02,0.07,0.069,11.23
2025-03-05,99.229,99.251,99.259,99.214,96242,960608079.4,0.05,0.02,0.02,9.76
2025-03-06,99.251,99.232,99.251,99.226,243149,2427090375.81,0.03,-0.02,-0.019,24.67
2025-03-07,99.194,99.071,99.194,99.07,111567,1112503536.008,0.12,-0.16,-0.161,11.32
2025-03-10,99.001,98.987,99.001,98.977,175864,1751191672.692,0.02,-0.08,-0.084,17.84
2025-03-11,98.99,98.901,98.995,98.901,179632,1788152572.31,0.09,-0.09,-0.086,18.22
2025-03-12,98.881,98.906,98.911,98.824,92461,919607252.181,0.09,0.01,0.005,9.38
2025-03-13,98.882,98.983,98.987,98.882,82587,822077911.59,0.11,0.08,0.077,8.38
2025-03-14,98.959,98.981,98.99,98.941,70838,705191295.994,0.05,0.0,-0.002,7.19
2025-03-17,98.951,98.913,98.951,98.902,192688,1917514149.33,0.05,-0.07,-0.068,19.55
2025-03-18,98.871,98.891,98.894,98.871,208918,2078222144.13,0.02,-0.02,-0.022,21.19
2025-03-19,98.857,98.89,98.89,98.851,202896,2017745630.4,0.04,0.0,-0.001,20.58
2025-03-20,98.923,99.01,99.019,98.923,269827,2686733566.44,0.1,0.12,0.12,27.37
2025-03-21,99.126,99.123,99.126,99.047,230119,2294012457.53,0.08,0.11,0.113,23.35
2025-03-24,99.121,99.176,99.178,99.111,177042,1765551444.54,0.07,0.05,0.053,17.96
2025-03-25,99.181,99.267,99.267,99.181,152170,1518935283.458,0.09,0.09,0.091,15.44
2025-03-26,99.272,99.292,99.292,99.24,161070,1608347736.13,0.05,0.03,0.025,16.34
2025-03-27,99.293,99.401,99.411,99.293,127568,1274949368.621,0.12,0.11,0.109,12.94
2025-03-28,99.382,99.436,99.461,99.374,140354,1403610039.07,0.09,0.04,0.035,14.24
2025-03-31,99.371,99.411,99.424,99.331,327380,3273805272.61,0.09,-0.03,-0.025,33.21
2025-04-01,99.381,99.385,99.395,99.372,219504,2194360100.075,0.02,-0.03,-0.026,22.27
2025-04-02,99.395,99.474,99.48,99.395,198221,1982562572.79,0.09,0.09,0.089,20.11
2025-04-03,99.553,99.674,99.71,99.553,137876,1382269402.423,0.16,0.2,0.2,13.99
2025-04-07,99.901,99.94,99.962,99.901,116852,1174602075.203,0.06,0.27,0.266,11.85
2025-04-08,99.836,99.861,99.862,99.828,184395,1852008607.36,0.03,-0.08,-0.079,18.71
2025-04-09,99.867,99.894,99.951,99.867,230986,2321106097.571,0.08,0.03,0.033,23.43
2025-04-10,99.85,99.829,99.894,99.8,459156,4609978399.6,0.09,-0.07,-0.065,46.58
2025-04-11,99.855,99.84,99.868,99.808,254460,2555753243.34,0.06,0.01,0.011,25.81
2025-04-14,99.781,99.843,99.854,99.781,226139,2270436721.73,0.07,0.0,0.003,22.94
2025-04-15,99.843,99.878,99.889,99.837,364878,3665767804.493,0.05,0.04,0.035,37.02
2025-04-16,99.879,99.931,99.96,99.879,464024,4663247382.56,0.08,0.05,0.053,47.07
2025-04-17,99.871,99.851,99.911,99.806,341809,3434032636.81,0.11,-0.08,-0.08,34.68
2025-04-18,99.815,99.813,99.832,99.798,253031,2540646043.0,0.03,-0.04,-0.038,25.67
2025-04-21,99.812,99.784,99.827,99.783,121387,1218803620.02,0.04,-0.03,-0.029,12.31
2025-04-22,99.781,99.82,99.821,99.781,321890,3231703277.48,0.04,0.04,0.036,32.66
2025-04-23,99.806,99.711,99.811,99.691,229808,2304738497.57,0.12,-0.11,-0.109,23.31
2025-04-24,99.721,99.66,99.731,99.66,204787,2053685326.54,0.07,-0.05,-0.051,20.78
2025-04-25,99.681,99.678,99.695,99.65,139526,1398974753.72,0.05,0.02,0.018,14.15
2025-04-28,99.699,99.737,99.738,99.687,266289,2670636140.4,0.05,0.06,0.059,27.01
2025-04-29,99.704,99.841,99.859,99.704,391410,3929091640.04,0.16,0.1,0.104,39.71
2025-04-30,99.802,99.902,99.912,99.802,138511,1391885036.76,0.11,0.06,0.061,14.05
2025-05-06,99.834,99.867,99.872,99.809,151649,1522948662.945,0.06,-0.04,-0.035,15.38
2025-05-07,99.832,99.834,99.911,99.83,298975,3002392156.1,0.08,-0.03,-0.033,30.33
2025-05-08,99.855,99.986,99.995,99.831,112212,1128238836.756,0.16,0.15,0.152,11.38
