日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-06-26,3.536,3.536,3.536,3.536,10959,3875014.0,0.0,30.0,0.816,0.91
2025-06-27,3.89,3.89,3.89,3.89,54257,21106101.0,0.0,10.01,0.354,4.52
2025-06-30,4.18,3.915,4.279,3.78,350861,138075686.0,12.83,0.64,0.025,29.24
2025-07-01,3.898,3.903,3.916,3.876,64464,25151042.0,1.02,-0.31,-0.012,5.37
2025-07-02,3.95,3.923,3.95,3.905,38758,15212773.0,1.15,0.51,0.02,3.23
2025-07-03,3.92,3.923,3.924,3.906,18064,7075573.0,0.46,0.0,0.0,1.51
2025-07-04,3.91,3.959,3.959,3.91,24268,9547251.0,1.25,0.92,0.036,2.02
2025-07-07,3.955,3.967,3.989,3.925,21070,8376786.0,1.62,0.2,0.008,1.76
2025-07-08,3.979,3.953,3.979,3.94,11420,4512218.0,0.98,-0.35,-0.014,0.95
2025-07-09,3.95,3.947,3.968,3.936,18898,7453577.0,0.81,-0.15,-0.006,1.58
2025-07-10,3.947,3.937,3.947,3.921,13089,5147184.0,0.66,-0.25,-0.01,1.09
2025-07-11,3.939,3.929,3.939,3.919,14889,5846167.0,0.51,-0.2,-0.008,1.24
2025-07-14,3.929,3.925,3.929,3.911,24937,9784526.0,0.46,-0.1,-0.004,2.08
2025-07-15,3.925,3.93,3.949,3.896,23946,9408954.0,1.35,0.13,0.005,2.0
2025-07-16,3.93,3.94,3.943,3.921,10545,4151307.0,0.56,0.25,0.01,0.88
2025-07-17,3.939,3.939,3.946,3.927,13454,5297470.0,0.48,-0.03,-0.001,1.12
2025-07-18,3.931,3.935,3.941,3.927,5605,2203997.0,0.36,-0.1,-0.004,0.47
2025-07-21,3.927,3.926,3.934,3.912,17923,7034626.0,0.56,-0.23,-0.009,1.49
2025-07-22,3.914,3.917,3.921,3.911,14160,5548561.0,0.25,-0.23,-0.009,1.18
2025-07-23,3.912,3.85,3.913,3.833,35359,13635557.0,2.04,-1.71,-0.067,2.95
2025-07-24,3.848,3.799,3.849,3.785,30915,11749825.0,1.66,-1.32,-0.051,2.58
2025-07-25,3.793,3.828,3.848,3.732,39811,15055602.0,3.05,0.76,0.029,3.32
2025-07-28,3.83,3.828,3.842,3.784,21925,8340620.0,1.52,0.0,0.0,1.83
2025-07-29,3.837,3.88,3.885,3.815,25756,9957522.0,1.83,1.36,0.052,2.15
2025-07-30,3.882,3.87,3.884,3.856,14708,5690904.0,0.72,-0.26,-0.01,1.23
2025-07-31,3.855,3.903,3.903,3.855,21969,8559752.0,1.24,0.85,0.033,1.83
2025-08-01,3.92,3.92,3.924,3.863,12361,4823456.0,1.56,0.44,0.017,1.03
2025-08-04,3.904,3.901,3.93,3.89,10215,3986720.0,1.02,-0.48,-0.019,0.85
2025-08-05,3.9,3.918,3.92,3.86,5203,2028217.0,1.54,0.44,0.017,0.43
2025-08-06,3.915,3.93,3.936,3.89,11068,4338323.0,1.17,0.31,0.012,0.92
2025-08-07,3.931,3.921,3.935,3.914,9724,3814810.0,0.53,-0.23,-0.009,0.81
2025-08-08,3.921,3.916,3.921,3.89,9982,3899393.0,0.79,-0.13,-0.005,0.83
2025-08-11,3.915,3.889,3.915,3.878,4022,1564170.0,0.94,-0.69,-0.027,0.34
