日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-11-12,0.969,0.966,0.979,0.961,705330,70261527.0,1.85,-0.72,-0.007,128.63
2024-11-13,0.966,0.971,0.973,0.96,202943,20143655.0,1.35,0.52,0.005,37.01
2024-11-14,0.974,0.963,0.975,0.962,145358,14438449.0,1.34,-0.82,-0.008,26.51
2024-11-15,0.964,0.966,0.974,0.962,137834,13669919.0,1.25,0.31,0.003,25.14
2024-11-18,0.976,0.984,0.997,0.975,1172207,118530666.0,2.28,1.86,0.018,213.77
2024-11-19,0.983,0.983,0.988,0.972,126616,12686917.0,1.63,-0.1,-0.001,23.09
2024-11-20,0.983,0.979,0.983,0.975,75682,7595904.0,0.81,-0.41,-0.004,13.8
2024-11-21,0.982,0.983,0.984,0.979,125451,12598616.0,0.51,0.41,0.004,22.88
2024-11-22,0.986,0.962,0.987,0.962,80960,8074504.0,2.54,-2.14,-0.021,14.76
2024-11-25,0.962,0.963,0.97,0.956,50114,4946920.0,1.46,0.1,0.001,9.14
2024-11-26,0.959,0.961,0.969,0.957,35904,3549234.0,1.25,-0.21,-0.002,6.55
2024-11-27,0.961,0.971,0.972,0.953,35422,3500814.0,1.98,1.04,0.01,6.46
2024-11-28,0.971,0.967,0.972,0.966,32193,3196451.0,0.62,-0.41,-0.004,5.87
2024-11-29,0.966,0.971,0.975,0.966,84164,8391271.0,0.93,0.41,0.004,15.35
2024-12-02,0.971,0.97,0.972,0.964,52763,5237598.0,0.82,-0.1,-0.001,9.62
2024-12-03,0.967,0.98,0.981,0.964,319110,31961105.0,1.75,1.03,0.01,58.19
2024-12-04,0.976,0.988,0.992,0.976,302015,30546784.0,1.63,0.82,0.008,55.08
2024-12-05,0.988,0.989,0.993,0.986,220990,22404011.0,0.71,0.1,0.001,40.3
2024-12-06,0.992,1.002,1.004,0.991,416891,42648814.0,1.31,1.31,0.013,76.03
2024-12-09,0.997,1.005,1.012,0.996,224495,23113983.0,1.6,0.3,0.003,40.94
2024-12-10,1.01,1.006,1.021,1.002,239364,24743597.0,1.89,0.1,0.001,43.65
2024-12-11,1.006,1.006,1.011,1.001,157193,16181824.0,0.99,0.0,0.0,28.67
2024-12-12,1.006,1.008,1.009,1.002,120268,12396734.0,0.7,0.2,0.002,21.93
2024-12-13,1.004,0.994,1.004,0.992,115014,11754311.0,1.19,-1.39,-0.014,20.97
2024-12-16,0.993,1.005,1.012,0.989,121911,12547261.0,2.31,1.11,0.011,22.23
2024-12-17,1.001,1.007,1.018,1.001,104182,10801700.0,1.69,0.2,0.002,19.0
2024-12-18,1.012,1.015,1.031,1.011,134919,14050911.0,1.99,0.79,0.008,24.6
2024-12-19,1.011,1.001,1.014,0.999,89009,9157669.0,1.48,-1.38,-0.014,16.23
2024-12-20,1.002,0.995,1.002,0.99,76612,7793233.0,1.2,-0.6,-0.006,13.97
2024-12-23,0.995,0.997,1.005,0.995,47099,4819876.0,1.01,0.2,0.002,8.59
2024-12-24,0.998,1.002,1.006,0.996,156731,16089769.0,1.0,0.5,0.005,28.58
2024-12-25,1.006,1.014,1.042,1.002,183083,18955814.0,3.99,1.2,0.012,33.39
2024-12-26,1.014,1.01,1.014,1.004,26749,2758123.0,0.99,-0.39,-0.004,4.88
2024-12-27,1.005,1.011,1.011,0.998,76385,7876515.0,1.29,0.1,0.001,13.93
2024-12-30,1.011,1.023,1.024,1.011,93072,9715907.0,1.29,1.19,0.012,16.97
2024-12-31,1.025,1.018,1.03,1.017,87513,9168246.0,1.27,-0.49,-0.005,15.96
2025-01-02,1.019,0.989,1.022,0.986,53181,5464739.0,3.54,-2.85,-0.029,9.7
2025-01-03,0.988,0.981,0.997,0.978,58789,5960915.0,1.92,-0.81,-0.008,10.72
2025-01-06,0.981,0.987,0.987,0.976,78005,7849419.0,1.12,0.61,0.006,14.23
2025-01-07,0.982,0.979,0.985,0.972,41215,4130331.0,1.32,-0.81,-0.008,7.52
2025-01-08,0.977,0.981,0.985,0.97,78354,7853617.0,1.53,0.2,0.002,14.29
2025-01-09,0.981,0.968,0.981,0.964,31253,3094228.0,1.73,-1.33,-0.013,5.7
2025-01-10,0.968,0.955,0.968,0.954,78779,7736451.0,1.45,-1.34,-0.013,14.37
2025-01-13,0.955,0.945,0.955,0.943,19160,1865412.0,1.26,-1.05,-0.01,3.49
2025-01-14,0.949,0.961,0.962,0.949,25129,2452882.0,1.38,1.69,0.016,4.58
2025-01-15,0.961,0.965,0.973,0.961,9479,934548.0,1.25,0.42,0.004,1.73
2025-01-16,0.965,0.973,0.974,0.965,34876,3454067.0,0.93,0.83,0.008,6.36
2025-01-17,0.968,0.968,0.975,0.966,14155,1397483.0,0.92,-0.51,-0.005,2.58
2025-01-20,0.969,0.964,0.969,0.959,25411,2494750.0,1.03,-0.41,-0.004,4.63
2025-01-21,0.964,0.957,0.964,0.952,35395,3440489.0,1.24,-0.73,-0.007,6.45
2025-01-22,0.955,0.944,0.955,0.943,23239,2241335.0,1.25,-1.36,-0.013,4.24
2025-01-23,0.95,0.961,0.962,0.95,32140,3145201.0,1.27,1.8,0.017,5.86
2025-01-24,0.961,0.964,0.968,0.953,32307,3171088.0,1.56,0.31,0.003,5.89
2025-01-27,0.96,0.981,0.983,0.96,30013,2994222.0,2.39,1.76,0.017,5.47
2025-02-05,0.981,0.961,0.981,0.958,34197,3357264.0,2.34,-2.04,-0.02,6.24
2025-02-06,0.961,0.961,0.963,0.954,16048,1568305.0,0.94,0.0,0.0,2.93
2025-02-07,0.957,0.967,0.968,0.957,24885,2446984.0,1.14,0.62,0.006,4.54
2025-02-10,0.967,0.967,0.968,0.961,29684,2916722.0,0.72,0.0,0.0,5.41
2025-02-11,0.967,0.967,0.968,0.963,78485,7723462.0,0.52,0.0,0.0,14.31
2025-02-12,0.966,0.966,0.967,0.962,20359,2003169.0,0.52,-0.1,-0.001,3.71
2025-02-13,0.968,0.969,0.971,0.966,10738,1060931.0,0.52,0.31,0.003,1.96
2025-02-14,0.968,0.967,0.968,0.962,55236,5430323.0,0.62,-0.21,-0.002,10.07
2025-02-17,0.966,0.967,0.968,0.961,69391,6810472.0,0.72,0.0,0.0,12.65
2025-02-18,0.965,0.97,0.972,0.964,41290,4077274.0,0.83,0.31,0.003,7.53
2025-02-19,0.962,0.962,0.965,0.959,34094,3341497.0,0.62,-0.82,-0.008,6.22
2025-02-20,0.962,0.957,0.962,0.955,11486,1120682.0,0.73,-0.52,-0.005,2.09
2025-02-21,0.957,0.956,0.957,0.948,52494,5092959.0,0.94,-0.1,-0.001,9.57
