日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-12-25,100.0,100.162,100.198,99.701,28813,288333558.0,0.5,0.06,0.06,2.73
2023-12-26,100.163,100.279,100.352,100.163,38898,390178855.0,0.19,0.12,0.117,3.68
2023-12-27,100.28,100.289,100.389,100.232,43146,432727912.0,0.16,0.01,0.01,4.08
2023-12-28,100.35,100.26,100.398,100.223,50984,511143498.0,0.17,-0.03,-0.029,4.82
2023-12-29,100.37,100.371,100.376,100.28,64151,643776183.0,0.1,0.11,0.111,6.07
2024-01-02,100.326,100.27,100.394,99.91,102087,1023595930.0,0.48,-0.1,-0.101,9.66
2024-01-03,100.181,100.262,100.337,100.181,104168,1044328338.0,0.16,-0.01,-0.008,9.86
2024-01-04,100.271,100.313,100.33,100.269,36189,363026090.0,0.06,0.05,0.051,3.42
2024-01-05,100.275,100.396,100.398,100.275,22622,227043365.0,0.12,0.08,0.083,2.14
2024-01-08,100.305,100.388,100.438,100.305,41744,419073644.0,0.13,-0.01,-0.008,3.95
2024-01-09,100.38,100.459,100.468,100.32,60898,611708449.0,0.15,0.07,0.071,5.76
2024-01-10,100.46,100.48,100.578,100.46,49319,495513694.0,0.12,0.02,0.021,4.67
2024-01-11,100.476,100.503,100.52,100.431,40678,408872213.0,0.09,0.02,0.023,3.85
2024-01-12,100.503,100.476,100.515,100.463,58519,587988036.0,0.05,-0.03,-0.027,5.54
2024-01-15,100.45,100.477,100.513,100.381,99137,996309447.0,0.13,0.0,0.001,9.38
2024-01-16,100.47,100.485,100.52,100.461,52281,525390072.0,0.06,0.01,0.008,4.95
2024-01-17,100.461,100.512,100.529,100.458,51024,512845348.0,0.07,0.03,0.027,4.83
2024-01-18,100.53,100.519,100.56,100.512,35697,358898245.0,0.05,0.01,0.007,3.38
2024-01-19,100.496,100.594,100.595,100.496,50804,511013160.0,0.1,0.07,0.075,4.81
2024-01-22,100.65,100.755,100.78,100.596,63148,635924770.0,0.18,0.16,0.161,5.98
2024-01-23,100.763,100.701,100.763,100.689,42862,431692255.0,0.07,-0.05,-0.054,4.06
2024-01-24,100.704,100.709,100.749,100.671,150702,1517816322.0,0.08,0.01,0.008,14.26
2024-01-25,100.708,100.83,100.865,100.708,130964,1320464146.0,0.16,0.12,0.121,12.39
2024-01-26,100.832,100.829,100.834,100.79,86328,870260396.0,0.04,0.0,-0.001,8.17
2024-01-29,100.802,100.877,100.879,100.802,158297,1596716195.0,0.08,0.05,0.048,14.98
2024-01-30,100.895,100.969,100.997,100.895,193542,1954131273.0,0.1,0.09,0.092,18.32
2024-01-31,101.088,101.12,101.157,101.045,152561,1542193296.0,0.11,0.15,0.151,14.44
2024-02-01,101.135,101.128,101.175,101.076,112340,1135814629.0,0.1,0.01,0.008,10.63
2024-02-02,101.17,101.17,101.275,101.085,26482,267935498.0,0.19,0.04,0.042,2.51
2024-02-05,101.239,101.347,101.501,101.239,155783,1578535051.0,0.26,0.17,0.177,14.74
2024-02-06,101.326,101.182,101.477,101.121,21372,216329369.0,0.35,-0.16,-0.165,2.02
2024-02-07,101.148,101.279,101.309,101.055,196054,1984793186.0,0.25,0.1,0.097,18.55
2024-02-08,101.269,101.356,101.36,101.269,210469,2132797900.0,0.09,0.08,0.077,19.92
2024-02-19,101.224,101.281,101.3,101.131,187668,1899805190.0,0.17,-0.07,-0.075,17.76
2024-02-20,101.281,101.356,101.384,101.232,118742,1203258997.0,0.15,0.07,0.075,11.24
2024-02-21,101.446,101.384,101.446,101.326,136542,1384179172.0,0.12,0.03,0.028,12.92
2024-02-22,101.385,101.463,101.476,101.36,145840,1478908867.0,0.11,0.08,0.079,13.8
2024-02-23,101.51,101.587,101.606,101.51,151202,1535427227.0,0.09,0.12,0.124,14.31
2024-02-26,101.587,101.638,101.639,101.581,143409,1457196726.0,0.06,0.05,0.051,13.57
2024-02-27,101.642,101.707,101.739,101.642,191454,1947238302.0,0.1,0.07,0.069,18.12
2024-02-28,101.704,101.748,101.772,101.67,240357,2445725428.0,0.1,0.04,0.041,22.75
2024-02-29,101.788,101.922,101.94,101.788,232265,2366583137.0,0.15,0.17,0.174,21.98
2024-03-01,101.935,101.767,101.95,101.73,110826,1128411858.0,0.22,-0.15,-0.155,10.49
2024-03-04,101.767,101.848,101.85,101.73,69898,711496810.0,0.12,0.08,0.081,6.61
2024-03-05,101.852,101.9,101.909,101.805,85373,869904827.0,0.1,0.05,0.052,8.08
2024-03-06,101.912,102.093,102.095,101.912,207645,2118970151.0,0.18,0.19,0.193,19.65
2024-03-07,102.143,102.175,102.22,102.041,88285,901817781.0,0.18,0.08,0.082,8.35
2024-03-08,102.175,102.178,102.225,102.164,88366,902964503.0,0.06,0.0,0.003,8.36
2024-03-11,102.175,102.116,102.199,102.107,154464,1577491562.0,0.09,-0.06,-0.062,14.62
2024-03-12,102.027,101.831,102.027,101.831,155192,1581476890.0,0.19,-0.28,-0.285,14.69
2024-03-13,101.65,101.683,101.75,101.553,181702,1846382304.0,0.19,-0.15,-0.148,17.2
2024-03-14,101.677,101.669,101.744,101.669,144373,1468541020.0,0.07,-0.01,-0.014,13.66
2024-03-15,101.71,101.791,101.799,101.672,189984,1933854730.0,0.12,0.12,0.122,17.98
2024-03-18,101.86,101.923,101.923,101.788,308172,3140015827.0,0.13,0.13,0.132,29.16
2024-03-19,101.95,102.14,102.15,101.95,162996,1662296150.0,0.2,0.21,0.217,15.42
2024-03-20,102.14,102.119,102.16,102.088,307504,3140329824.0,0.07,-0.02,-0.021,29.1
2024-03-21,102.107,102.13,102.178,102.008,239742,2448630844.0,0.17,0.01,0.011,22.69
2024-03-22,102.18,102.088,102.2,102.069,229603,2345575590.0,0.13,-0.04,-0.042,21.73
