日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-25,0.996,1.002,1.003,0.995,1390287,139096595.0,0.8,0.7,0.007,273.18
2025-11-26,1.001,1.008,1.01,1.0,1064239,107147310.0,1.0,0.6,0.006,209.12
2025-11-27,1.008,1.011,1.017,1.007,1035827,104834993.0,0.99,0.3,0.003,203.53
2025-11-28,1.011,1.012,1.013,1.003,511359,51569033.0,0.99,0.1,0.001,100.48
2025-12-01,1.013,1.02,1.02,1.013,507056,51569610.0,0.69,0.79,0.008,99.63
2025-12-02,1.021,1.02,1.022,1.015,420681,42867954.0,0.69,0.0,0.0,82.66
2025-12-03,1.021,1.023,1.027,1.019,406446,41588306.0,0.78,0.29,0.003,79.86
2025-12-04,1.026,1.023,1.027,1.017,228502,23386796.0,0.98,0.0,0.0,44.9
2025-12-05,1.018,1.025,1.026,1.016,237243,24222644.0,0.98,0.2,0.002,46.62
2025-12-08,1.026,1.026,1.027,1.017,157562,16131045.0,0.98,0.1,0.001,30.96
2025-12-09,1.024,1.016,1.026,1.015,103436,10560446.0,1.07,-0.97,-0.01,20.32
2025-12-10,1.016,1.022,1.025,1.014,141477,14426681.0,1.08,0.59,0.006,27.8
2025-12-11,1.022,1.008,1.024,1.008,63581,6443805.0,1.57,-1.37,-0.014,12.49
2025-12-12,1.01,1.012,1.016,1.008,55900,5666162.0,0.79,0.4,0.004,10.98
2025-12-15,1.012,1.013,1.02,1.007,87348,8873972.0,1.28,0.1,0.001,17.16
2025-12-16,1.01,1.008,1.015,1.006,63215,6388123.0,0.89,-0.49,-0.005,12.42
2025-12-17,1.012,1.018,1.021,1.002,53035,5384109.0,1.88,0.99,0.01,10.42
2025-12-18,1.018,1.014,1.02,1.014,48610,4938607.0,0.59,-0.39,-0.004,9.55
2025-12-19,1.015,1.025,1.028,1.014,118670,12161887.0,1.38,1.08,0.011,23.32
2025-12-22,1.027,1.023,1.031,1.022,55583,5694359.0,0.88,-0.2,-0.002,10.92
2025-12-23,1.023,1.018,1.023,1.017,36979,3768646.0,0.59,-0.49,-0.005,7.27
2025-12-24,1.018,1.025,1.027,1.018,76807,7863320.0,0.88,0.69,0.007,15.09
2025-12-25,1.025,1.031,1.031,1.023,174554,17944136.0,0.78,0.59,0.006,34.3
2025-12-26,1.028,1.022,1.028,1.019,21799,2230739.0,0.87,-0.87,-0.009,4.28
2025-12-29,1.022,1.022,1.031,1.018,60295,6196122.0,1.27,0.0,0.0,11.85
2025-12-30,1.017,1.025,1.028,1.017,27579,2826434.0,1.08,0.29,0.003,5.42
2025-12-31,1.024,1.024,1.032,1.022,67759,6955382.0,0.98,-0.1,-0.001,13.31
2026-01-05,1.024,1.04,1.041,1.024,155156,16090934.0,1.66,1.56,0.016,30.49
2026-01-06,1.04,1.041,1.045,1.037,100341,10440682.0,0.77,0.1,0.001,19.72
2026-01-07,1.041,1.036,1.042,1.032,71064,7365875.0,0.96,-0.48,-0.005,13.96
2026-01-08,1.03,1.035,1.037,1.028,45812,4739655.0,0.87,-0.1,-0.001,9.0
2026-01-09,1.036,1.045,1.045,1.035,84209,8754257.0,0.97,0.97,0.01,16.55
2026-01-12,1.047,1.052,1.052,1.036,17351,1815420.0,1.53,0.67,0.007,3.41
2026-01-13,1.05,1.042,1.059,1.04,49384,5197409.0,1.81,-0.95,-0.01,9.7
2026-01-14,1.045,1.048,1.053,1.037,41703,4363536.0,1.54,0.58,0.006,8.19
2026-01-15,1.04,1.045,1.047,1.04,39502,4123953.0,0.67,-0.29,-0.003,7.76
