日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-07-29,4.0,3.929,4.087,3.925,445867,177650942.0,4.94,19.9,0.652,37.16
2025-07-30,3.914,3.966,4.022,3.878,169302,66574476.0,3.67,0.94,0.037,14.11
2025-07-31,3.951,4.061,4.07,3.951,103835,41731326.0,3.0,2.4,0.095,8.65
2025-08-01,4.052,4.05,4.063,4.021,33420,13498633.0,1.03,-0.27,-0.011,2.79
2025-08-04,4.04,4.047,4.063,4.023,70847,28675410.0,0.99,-0.07,-0.003,5.9
2025-08-05,4.027,4.064,4.08,4.022,38275,15520793.0,1.43,0.42,0.017,3.19
2025-08-06,4.064,4.07,4.08,4.045,28882,11740289.0,0.86,0.15,0.006,2.41
2025-08-07,4.067,4.113,4.117,4.046,45282,18515155.0,1.74,1.06,0.043,3.77
2025-08-08,4.12,4.116,4.128,4.08,16128,6633378.0,1.17,0.07,0.003,1.34
2025-08-11,4.128,4.11,4.129,4.09,18230,7492899.0,0.95,-0.15,-0.006,1.52
2025-08-12,4.099,4.111,4.13,4.09,9856,4052842.0,0.97,0.02,0.001,0.82
2025-08-13,4.1,4.129,4.149,4.074,19097,7843444.0,1.82,0.44,0.018,1.59
2025-08-14,4.125,4.131,4.146,4.092,6274,2588986.0,1.31,0.05,0.002,0.52
2025-08-15,4.115,4.1,4.146,4.1,11924,4909211.0,1.11,-0.75,-0.031,0.99
2025-08-18,4.098,4.01,4.098,4.005,21641,8703586.0,2.27,-2.2,-0.09,1.8
2025-08-19,4.01,4.047,4.064,3.931,19610,7806064.0,3.32,0.92,0.037,1.63
2025-08-20,4.025,4.043,4.139,4.025,16918,6928391.0,2.82,-0.1,-0.004,1.41
2025-08-21,4.011,4.07,4.128,4.011,8524,3469348.0,2.89,0.67,0.027,0.71
2025-08-22,4.079,4.067,4.085,4.05,2236,909649.0,0.86,-0.07,-0.003,0.19
2025-08-25,4.051,4.112,4.115,4.036,11932,4887878.0,1.94,1.11,0.045,0.99
2025-08-26,4.116,4.125,4.138,4.087,8547,3526957.0,1.24,0.32,0.013,0.71
2025-08-27,4.103,4.116,4.13,4.1,2105,864501.0,0.73,-0.22,-0.009,0.18
2025-08-28,4.13,4.104,4.13,4.097,6575,2698899.0,0.8,-0.29,-0.012,0.55
2025-08-29,4.079,4.091,4.103,4.075,6199,2536166.0,0.68,-0.32,-0.013,0.52
2025-09-01,4.075,4.082,4.139,4.075,5549,2265056.0,1.56,-0.22,-0.009,0.46
2025-09-02,4.075,4.121,4.13,4.075,8364,3442846.0,1.35,0.96,0.039,0.7
2025-09-03,4.081,4.14,4.146,4.081,7062,2909647.0,1.58,0.46,0.019,0.59
2025-09-04,4.118,4.144,4.153,4.116,4363,1808145.0,0.89,0.1,0.004,0.36
2025-09-05,4.145,4.1,4.176,4.1,2566,1057176.0,1.83,-1.06,-0.044,0.21
2025-09-08,4.082,4.116,4.123,4.075,7692,3156703.0,1.17,0.39,0.016,0.64
2025-09-09,4.116,4.117,4.118,4.081,4572,1880696.0,0.9,0.02,0.001,0.38
2025-09-10,4.092,4.104,4.104,4.09,4441,1820145.0,0.34,-0.32,-0.013,0.37
2025-09-11,4.088,4.119,4.125,4.088,3517,1444667.0,0.9,0.37,0.015,0.29
2025-09-12,4.102,4.143,4.143,4.094,2311,952859.0,1.19,0.58,0.024,0.19
2025-09-15,4.143,4.145,4.147,4.125,1455,602696.0,0.53,0.05,0.002,0.12
2025-09-16,4.147,4.106,4.147,4.106,2089,860328.0,0.99,-0.94,-0.039,0.17
2025-09-17,4.106,4.118,4.118,4.099,2064,848566.0,0.46,0.29,0.012,0.17
2025-09-18,4.1,4.14,4.15,4.1,2493,1027712.0,1.21,0.53,0.022,0.21
2025-09-19,4.115,4.136,4.149,4.11,7413,3066084.0,0.94,-0.1,-0.004,0.62
2025-09-22,4.136,4.12,4.136,4.099,2515,1039042.0,0.89,-0.39,-0.016,0.21
2025-09-23,4.1,4.123,4.144,4.1,3835,1580482.0,1.07,0.07,0.003,0.32
2025-09-24,4.115,4.124,4.128,4.099,12819,5275355.0,0.7,0.02,0.001,1.07
2025-09-25,4.122,4.132,4.145,4.122,3897,1609832.0,0.56,0.19,0.008,0.32
2025-09-26,4.145,4.134,4.147,4.131,2017,833814.0,0.39,0.05,0.002,0.17
2025-09-29,4.138,4.132,4.147,4.094,7501,3089184.0,1.28,-0.05,-0.002,0.63
2025-09-30,4.132,4.137,4.141,4.108,4147,1712611.0,0.8,0.12,0.005,0.35
2025-10-09,4.112,4.11,4.137,4.099,2062,847458.0,0.92,-0.65,-0.027,0.17
2025-10-10,4.085,4.11,4.118,4.08,1240,509750.0,0.92,0.0,0.0,0.1
2025-10-13,4.113,4.129,4.137,4.098,4766,1963075.0,0.95,0.46,0.019,0.4
2025-10-14,4.107,4.108,4.12,4.103,1309,537549.0,0.41,-0.51,-0.021,0.11
2025-10-15,4.083,4.087,4.119,4.083,2126,870560.0,0.88,-0.51,-0.021,0.18
2025-10-16,4.087,4.086,4.087,4.044,7662,3125274.0,1.05,-0.02,-0.001,0.64
2025-10-17,4.094,4.047,4.12,4.046,3164,1287314.0,1.81,-0.95,-0.039,0.26
2025-10-20,4.071,4.001,4.111,4.0,5778,2321610.0,2.74,-1.14,-0.046,0.48
2025-10-21,3.988,3.964,3.989,3.964,4941,1964489.0,0.62,-0.92,-0.037,0.41
2025-10-22,3.964,3.964,3.98,3.949,6739,2670744.0,0.78,0.0,0.0,0.56
2025-10-23,3.978,3.998,3.998,3.953,2957,1175511.0,1.14,0.86,0.034,0.25
2025-10-24,3.998,4.039,4.045,3.998,2139,858597.0,1.18,1.03,0.041,0.18
2025-10-27,4.026,4.014,4.039,3.991,2489,998777.0,1.19,-0.62,-0.025,0.21
2025-10-28,4.02,4.079,4.082,4.02,13880,5648660.0,1.54,1.62,0.065,1.16
2025-10-29,4.079,4.118,4.135,4.079,12587,5160882.0,1.37,0.96,0.039,1.05
2025-10-30,4.109,4.118,4.135,4.108,4286,1767715.0,0.66,0.0,0.0,0.36
2025-10-31,4.093,4.068,4.117,4.068,2585,1056224.0,1.19,-1.21,-0.05,0.22
