日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-06-27,1.026,1.03,1.034,1.013,4001602,410710848.0,2.05,0.59,0.006,5053.04
2022-06-28,1.031,1.039,1.041,1.019,652458,67056472.0,2.14,0.87,0.009,823.89
2022-06-29,1.038,1.022,1.047,1.02,379418,39352357.0,2.6,-1.64,-0.017,479.11
2022-06-30,1.021,1.041,1.048,1.021,184777,19250535.0,2.64,1.86,0.019,233.33
2022-07-01,1.041,1.035,1.047,1.03,210506,21868356.0,1.63,-0.58,-0.006,265.82
2022-07-04,1.032,1.062,1.062,1.031,222974,23454728.0,3.0,2.61,0.027,281.56
2022-07-05,1.06,1.053,1.063,1.04,106991,11240357.0,2.17,-0.85,-0.009,135.1
2022-07-06,1.05,1.03,1.052,1.023,108530,11228127.0,2.75,-2.18,-0.023,137.05
2022-07-07,1.033,1.03,1.037,1.02,100813,10406054.0,1.65,0.0,0.0,127.3
2022-07-08,1.032,1.023,1.039,1.022,118891,12244412.0,1.65,-0.68,-0.007,150.13
2022-07-11,1.02,1.002,1.02,0.996,97725,9789884.0,2.35,-2.05,-0.021,123.4
2022-07-12,1.006,0.994,1.012,0.992,44258,4424304.0,2.0,-0.8,-0.008,55.89
2022-07-13,0.99,0.999,1.002,0.988,129035,12882709.0,1.41,0.5,0.005,162.94
2022-07-14,0.999,1.006,1.015,0.997,94001,9479343.0,1.8,0.7,0.007,118.7
2022-07-15,1.003,0.989,1.013,0.988,99933,10022957.0,2.49,-1.69,-0.017,126.19
2022-07-18,0.995,1.001,1.002,0.982,98178,9804705.0,2.02,1.21,0.012,123.97
2022-07-19,0.998,0.996,0.999,0.988,52716,5239384.0,1.1,-0.5,-0.005,66.57
2022-07-20,0.996,0.999,1.006,0.995,75839,7585615.0,1.1,0.3,0.003,95.77
2022-07-21,1.004,0.992,1.004,0.992,88307,8792203.0,1.2,-0.7,-0.007,111.51
2022-07-22,0.996,0.989,0.998,0.982,75482,7453365.0,1.61,-0.3,-0.003,95.32
2022-07-25,0.989,0.98,0.989,0.976,72355,7087854.0,1.31,-0.91,-0.009,91.37
2022-07-26,0.986,0.984,0.989,0.977,74611,7340545.0,1.22,0.41,0.004,94.22
2022-07-27,0.981,0.984,0.988,0.979,52997,5214672.0,0.91,0.0,0.0,66.92
2022-07-28,0.989,0.985,0.995,0.982,55921,5539019.0,1.32,0.1,0.001,70.61
2022-07-29,0.985,0.968,0.985,0.966,93151,9065762.0,1.93,-1.73,-0.017,117.63
2022-08-01,0.968,0.972,0.972,0.959,31817,3075558.0,1.34,0.41,0.004,40.18
2022-08-02,0.955,0.95,0.959,0.94,95490,9078713.0,1.95,-2.26,-0.022,120.58
2022-08-03,0.96,0.948,0.967,0.948,60773,5814421.0,2.0,-0.21,-0.002,76.74
2022-08-04,0.953,0.957,0.96,0.95,60218,5766559.0,1.05,0.95,0.009,76.04
2022-08-05,0.96,0.983,0.985,0.959,108832,10579459.0,2.72,2.72,0.026,137.43
2022-08-08,0.986,0.986,0.986,0.981,80781,7953392.0,0.51,0.31,0.003,102.01
2022-08-09,0.986,0.987,0.987,0.98,83990,8280534.0,0.71,0.1,0.001,106.06
2022-08-10,0.988,0.983,0.99,0.978,95357,9368359.0,1.22,-0.41,-0.004,120.41
2022-08-11,0.983,1.003,1.003,0.983,35718,3547596.0,2.03,2.03,0.02,45.1
2022-08-12,1.003,1.001,1.006,0.998,53119,5318595.0,0.8,-0.2,-0.002,67.08
2022-08-15,1.0,0.999,1.004,0.995,67484,6733954.0,0.9,-0.2,-0.002,85.22
2022-08-16,0.999,0.994,1.001,0.994,59771,5962282.0,0.7,-0.5,-0.005,75.48
2022-08-17,0.994,1.001,1.003,0.99,58367,5837121.0,1.31,0.7,0.007,73.7
2022-08-18,0.999,0.993,0.999,0.992,64804,6438702.0,0.7,-0.8,-0.008,81.83
2022-08-19,0.995,0.985,0.995,0.985,6530,647852.0,1.01,-0.81,-0.008,8.25
2022-08-22,0.985,0.994,0.996,0.981,8004,792860.0,1.52,0.91,0.009,10.11
2022-08-23,0.99,0.987,0.993,0.986,6583,650689.0,0.7,-0.7,-0.007,8.31
2022-08-24,0.99,0.969,0.992,0.967,55284,5389531.0,2.53,-1.82,-0.018,69.81
2022-08-25,0.973,0.971,0.973,0.958,34860,3365196.0,1.55,0.21,0.002,44.02
2022-08-26,0.973,0.965,0.975,0.963,34706,3365029.0,1.24,-0.62,-0.006,43.83
