日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-13,1.02,1.029,1.03,1.019,1016020,104008550.064,1.08,0.68,0.007,86.8
2025-11-14,1.027,1.021,1.031,1.02,140279,14377762.843,1.07,-0.78,-0.008,11.98
2025-11-17,1.02,1.01,1.02,1.006,121013,12222327.621,1.37,-1.08,-0.011,10.34
2025-11-18,1.01,0.992,1.01,0.987,157435,15642355.515,2.28,-1.78,-0.018,13.45
2025-11-19,0.988,1.0,1.004,0.988,46335,4621841.36,1.61,0.81,0.008,3.96
2025-11-20,1.0,0.999,1.006,0.996,69268,6944617.902,1.0,-0.1,-0.001,5.92
2025-11-21,0.999,0.981,0.999,0.975,89090,8759714.696,2.4,-1.8,-0.018,7.61
2025-11-24,0.98,0.974,0.981,0.968,64810,6313020.233,1.33,-0.71,-0.007,5.54
2025-11-25,0.975,0.977,0.98,0.971,47663,4655492.789,0.92,0.31,0.003,4.07
2025-11-26,0.977,0.979,0.983,0.977,52004,5097340.0,0.61,0.2,0.002,4.44
2025-11-27,0.979,0.98,0.983,0.978,65276,6405293.936,0.51,0.1,0.001,5.58
2025-11-28,0.979,0.983,0.983,0.976,26946,2642364.238,0.71,0.31,0.003,2.3
2025-12-01,0.982,0.996,0.997,0.982,35470,3527203.78,1.53,1.32,0.013,3.03
2025-12-02,0.995,0.995,0.998,0.991,21094,2098259.146,0.7,-0.1,-0.001,1.8
2025-12-03,0.995,1.002,1.007,0.995,50004,5015995.059,1.21,0.7,0.007,4.27
2025-12-04,1.004,1.002,1.01,0.999,60649,6090784.245,1.1,0.0,0.0,5.18
2025-12-05,1.002,1.01,1.013,1.002,95805,9664350.378,1.1,0.8,0.008,8.18
2025-12-08,1.01,1.005,1.01,1.0,50532,5079588.175,0.99,-0.5,-0.005,4.32
2025-12-09,1.005,0.987,1.005,0.986,64695,6420384.056,1.89,-1.79,-0.018,5.53
2025-12-10,0.987,0.992,0.992,0.984,15496,1528039.982,0.81,0.51,0.005,1.32
2025-12-11,0.993,0.984,0.999,0.984,60596,5987881.938,1.51,-0.81,-0.008,5.18
2025-12-12,0.986,0.991,0.994,0.986,64928,6435753.113,0.81,0.71,0.007,5.55
2025-12-15,0.992,0.994,0.999,0.992,64275,6405022.1,0.71,0.3,0.003,5.49
2025-12-16,0.994,0.985,0.994,0.983,62172,6128658.135,1.11,-0.91,-0.009,5.31
2025-12-17,0.988,0.998,0.999,0.985,75588,7513849.191,1.42,1.32,0.013,6.46
2025-12-18,0.997,0.998,0.999,0.995,91181,9094132.701,0.4,0.0,0.0,7.79
2025-12-19,0.998,1.002,1.005,0.995,51680,5178939.357,1.0,0.4,0.004,4.42
2025-12-22,1.004,1.004,1.008,1.003,73792,7421751.251,0.5,0.2,0.002,6.3
2025-12-23,1.004,1.003,1.008,1.002,26734,2688803.713,0.6,-0.1,-0.001,2.28
2025-12-24,1.002,1.004,1.006,0.999,29090,2917175.95,0.7,0.1,0.001,2.49
2025-12-25,1.003,1.005,1.006,1.002,33728,3388360.12,0.4,0.1,0.001,2.88
2025-12-26,1.005,1.013,1.014,1.005,129255,13070712.861,0.9,0.8,0.008,11.04
2025-12-29,1.013,1.013,1.021,1.011,130170,13249637.921,0.99,0.0,0.0,11.12
2025-12-30,1.012,1.02,1.025,1.008,104259,10637184.569,1.68,0.69,0.007,8.91
2025-12-31,1.017,1.022,1.026,1.017,83280,8514126.584,0.88,0.2,0.002,7.11
2026-01-05,1.024,1.026,1.03,1.023,110663,11355256.05,0.68,0.39,0.004,9.45
2026-01-06,1.026,1.049,1.05,1.026,296425,30870767.254,2.34,2.24,0.023,25.32
2026-01-07,1.045,1.039,1.046,1.035,114906,11964261.687,1.05,-0.95,-0.01,9.82
2026-01-08,1.037,1.034,1.038,1.032,61055,6313814.893,0.58,-0.48,-0.005,5.22
2026-01-09,1.035,1.039,1.042,1.035,56177,5830673.654,0.68,0.48,0.005,4.8
2026-01-12,1.038,1.039,1.044,1.035,47934,4976706.868,0.87,0.0,0.0,4.09
2026-01-13,1.039,1.048,1.053,1.039,111012,11642544.794,1.35,0.87,0.009,9.48
2026-01-14,1.049,1.045,1.059,1.042,55434,5835304.775,1.62,-0.29,-0.003,4.74
2026-01-15,1.043,1.046,1.055,1.041,48961,5136529.549,1.34,0.1,0.001,4.18
2026-01-16,1.049,1.039,1.056,1.037,83944,8761157.688,1.82,-0.67,-0.007,7.17
