日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-19,0.98,0.991,1.0,0.98,5188,514792.0,2.0,-0.9,-0.009,7.5
2021-11-22,0.986,0.997,1.062,0.986,2204,221452.0,7.67,0.61,0.006,3.18
2021-11-23,0.997,1.001,1.003,0.994,1056,105342.0,0.9,0.4,0.004,1.53
2021-11-24,0.999,0.999,1.002,0.977,4501,446010.0,2.5,-0.2,-0.002,6.5
2021-11-25,0.991,0.991,0.995,0.991,2406,238638.0,0.4,-0.8,-0.008,3.48
2021-11-26,0.99,0.993,1.0,0.99,2299,228420.0,1.01,0.2,0.002,3.32
2021-11-29,0.992,0.994,0.995,0.991,898,89057.0,0.4,0.1,0.001,1.3
2021-11-30,0.992,0.997,1.049,0.992,1709,171452.0,5.73,0.3,0.003,2.47
2021-12-01,1.017,1.001,1.017,0.997,421,42229.0,2.01,0.4,0.004,0.61
2021-12-02,1.0,1.0,1.01,0.996,719,71827.0,1.4,-0.1,-0.001,1.04
2021-12-03,1.002,0.999,1.004,0.997,2407,240867.0,0.7,-0.1,-0.001,3.48
2021-12-06,0.999,1.002,1.008,0.998,1424,142634.0,1.0,0.3,0.003,2.06
2021-12-07,1.001,1.003,1.006,0.999,2091,209457.0,0.7,0.1,0.001,3.02
2021-12-08,1.009,1.005,1.009,1.001,343,34441.0,0.8,0.2,0.002,0.5
2021-12-09,1.003,1.003,1.01,1.0,1584,159237.0,1.0,-0.2,-0.002,2.29
2021-12-10,1.004,1.004,1.009,1.0,310,31077.0,0.9,0.1,0.001,0.45
2021-12-13,1.003,1.003,1.01,1.0,1535,154188.0,1.0,-0.1,-0.001,2.22
2021-12-14,1.004,1.0,1.008,0.99,1957,195664.0,1.79,-0.3,-0.003,2.83
2021-12-15,1.0,0.991,1.004,0.989,1891,187740.0,1.5,-0.9,-0.009,2.73
2021-12-16,0.991,0.992,0.997,0.99,1344,133376.0,0.71,0.1,0.001,1.94
2021-12-17,0.994,0.989,0.994,0.986,892,88354.0,0.81,-0.3,-0.003,1.29
2021-12-20,0.988,0.989,0.99,0.985,1736,171473.0,0.51,0.0,0.0,2.51
2021-12-21,0.987,0.994,0.994,0.986,149,14708.0,0.81,0.51,0.005,0.21
2021-12-22,0.99,1.0,1.06,0.986,1140,113312.0,7.44,0.6,0.006,1.65
2021-12-23,0.995,0.989,0.998,0.97,3557,347156.0,2.8,-1.1,-0.011,5.14
2021-12-24,0.99,0.988,1.0,0.975,1872,184175.0,2.53,-0.1,-0.001,2.71
2021-12-27,0.982,0.99,1.0,0.98,2486,245317.0,2.02,0.2,0.002,3.59
2021-12-28,0.992,0.991,1.0,0.991,521,51784.0,0.91,0.1,0.001,0.75
2021-12-29,0.99,0.993,1.02,0.989,975,97641.0,3.13,0.2,0.002,1.41
2021-12-30,0.993,0.996,1.01,0.987,564,56296.0,2.32,0.3,0.003,0.82
2021-12-31,0.997,0.998,1.003,0.997,1157,115686.0,0.6,0.2,0.002,1.67
2022-01-04,0.998,0.998,1.001,0.991,952,94984.0,1.0,0.0,0.0,1.38
2022-01-05,0.996,0.998,1.01,0.992,813,81374.0,1.8,0.0,0.0,1.17
2022-01-06,0.996,0.99,0.996,0.961,426,42246.0,3.51,-0.8,-0.008,0.62
2022-01-07,0.988,0.99,0.99,0.971,1248,121855.0,1.92,0.0,0.0,1.8
2022-01-10,0.992,0.987,1.003,0.982,534,52779.0,2.12,-0.3,-0.003,0.77
2022-01-11,0.986,0.98,1.002,0.972,1177,115445.0,3.04,-0.71,-0.007,1.7
2022-01-12,0.976,0.984,0.999,0.972,610,60008.0,2.76,0.41,0.004,0.88
2022-01-13,0.988,0.98,0.998,0.973,493,48383.0,2.54,-0.41,-0.004,0.71
2022-01-14,0.98,0.979,1.0,0.94,274,26818.0,6.12,-0.1,-0.001,0.4
2022-01-17,0.986,0.981,0.986,0.971,353,34564.0,1.53,0.2,0.002,0.51
2022-01-18,0.984,0.976,0.988,0.971,426,41636.0,1.73,-0.51,-0.005,0.62
2022-01-19,0.978,0.979,0.999,0.97,1291,126240.0,2.97,0.31,0.003,1.87
2022-01-20,0.975,0.979,0.984,0.974,239,23338.0,1.02,0.0,0.0,0.35
2022-01-21,0.971,0.972,0.983,0.961,315,30557.0,2.25,-0.72,-0.007,0.45
2022-01-24,0.971,0.972,0.98,0.971,260,25297.0,0.93,0.0,0.0,0.38
2022-01-25,0.972,0.97,0.974,0.97,524,50927.0,0.41,-0.21,-0.002,0.76
2022-01-26,0.97,0.971,0.972,0.968,103,9993.0,0.41,0.1,0.001,0.15
2022-01-27,0.969,0.966,0.971,0.965,182,17612.0,0.62,-0.51,-0.005,0.26
2022-01-28,0.97,0.964,0.97,0.964,135,13024.0,0.62,-0.21,-0.002,0.19
2022-02-07,0.964,0.968,0.968,0.964,82,7895.0,0.41,0.41,0.004,0.12
2022-02-08,0.97,0.969,0.972,0.968,250,24243.0,0.41,0.1,0.001,0.36
2022-02-09,0.97,0.97,0.97,0.966,648,62788.0,0.41,0.1,0.001,0.94
2022-02-10,0.966,0.968,0.968,0.966,11,1053.0,0.21,-0.21,-0.002,0.02
2022-02-11,0.965,0.962,0.968,0.962,129,12439.0,0.62,-0.62,-0.006,0.19
2022-02-14,0.96,0.95,0.96,0.95,1376,130709.0,1.04,-1.25,-0.012,1.99
2022-02-15,0.949,0.95,0.952,0.939,316,29763.0,1.37,0.0,0.0,0.46
2022-02-16,0.946,0.942,0.948,0.941,228,21479.0,0.74,-0.84,-0.008,0.33
2022-02-17,0.943,0.94,0.943,0.939,639,60120.0,0.42,-0.21,-0.002,0.92
2022-02-18,0.94,0.94,0.94,0.939,3734,350779.0,0.11,0.0,0.0,5.4
2022-02-21,0.942,0.941,0.942,0.94,27,2542.0,0.21,0.11,0.001,0.04
2022-02-22,0.94,0.938,0.941,0.938,40,3758.0,0.32,-0.32,-0.003,0.06
2022-02-23,0.94,0.943,0.943,0.94,61,5751.0,0.32,0.53,0.005,0.09
2022-02-24,0.94,0.917,0.94,0.903,1735,161447.0,3.92,-2.76,-0.026,2.51
2022-02-25,0.916,0.922,0.937,0.915,1860,170722.0,2.4,0.55,0.005,2.69
2022-02-28,0.92,0.918,0.92,0.917,564,51716.0,0.33,-0.43,-0.004,0.81
2022-03-01,0.92,0.924,0.925,0.92,124,11435.0,0.54,0.65,0.006,0.18
2022-03-02,0.92,0.92,0.92,0.92,2,184.0,0.0,-0.43,-0.004,0.0
2022-03-03,0.924,0.922,0.925,0.922,129,11873.0,0.33,0.22,0.002,0.19
2022-03-04,0.903,0.919,0.919,0.903,89,8131.0,1.74,-0.33,-0.003,0.13
2022-03-07,0.904,0.932,0.932,0.904,796,72487.0,3.05,1.41,0.013,1.15
2022-03-08,0.928,0.924,0.932,0.9,251,23142.0,3.43,-0.86,-0.008,0.36
2022-03-09,0.908,0.908,0.908,0.889,636,57329.0,2.06,-1.73,-0.016,0.92
2022-03-10,0.91,0.914,0.914,0.909,1450,132009.0,0.55,0.66,0.006,2.1
2022-03-11,0.914,0.908,0.914,0.865,984,87164.0,5.36,-0.66,-0.006,1.42
2022-03-14,0.88,0.886,0.899,0.88,756,67458.0,2.09,-2.42,-0.022,1.09
2022-03-15,0.859,0.858,0.863,0.857,462,39739.0,0.68,-3.16,-0.028,0.67
2022-03-16,0.824,0.862,0.911,0.821,6327,545196.0,10.49,0.47,0.004,9.14
2022-03-17,0.864,0.88,0.88,0.864,533,46310.0,1.86,2.09,0.018,0.77
2022-03-18,0.866,0.878,0.898,0.866,858,75525.0,3.64,-0.23,-0.002,1.24
2022-03-21,0.878,0.879,0.879,0.878,46,4069.0,0.11,0.11,0.001,0.07
2022-03-22,0.87,0.874,0.897,0.87,216,18870.0,3.07,-0.57,-0.005,0.31
2022-03-23,0.88,0.879,0.883,0.878,656,57782.0,0.57,0.57,0.005,0.95
2022-03-24,0.872,0.873,0.873,0.872,613,53534.0,0.11,-0.68,-0.006,0.89
2022-03-25,0.881,0.87,0.881,0.869,371,32272.0,1.37,-0.34,-0.003,0.54
2022-03-28,0.84,0.87,0.878,0.84,247,21192.0,4.37,0.0,0.0,0.36
2022-03-29,0.871,0.87,0.878,0.864,430,37397.0,1.61,0.0,0.0,0.62
2022-03-30,0.878,0.882,0.883,0.871,862,75803.0,1.38,1.38,0.012,1.24
2022-03-31,0.871,0.881,0.881,0.871,11,950.0,1.13,-0.11,-0.001,0.02
2022-04-01,0.879,0.885,0.885,0.879,315,27817.0,0.68,0.45,0.004,0.46
2022-04-06,0.867,0.885,0.885,0.867,49,4276.0,2.03,0.0,0.0,0.07
2022-04-07,0.842,0.869,0.882,0.842,1228,106568.0,4.52,-1.81,-0.016,1.77
2022-04-08,0.862,0.867,0.867,0.862,4,346.0,0.58,-0.23,-0.002,0.01
2022-04-11,0.867,0.861,0.867,0.843,63,5320.0,2.77,-0.69,-0.006,0.09
2022-04-12,0.864,0.862,0.864,0.862,12,1035.0,0.23,0.12,0.001,0.02
2022-04-13,0.88,0.861,0.88,0.861,255,22014.0,2.2,-0.12,-0.001,0.37
2022-04-14,0.846,0.869,0.869,0.846,52,4413.0,2.67,0.93,0.008,0.07
2022-04-15,0.831,0.863,0.873,0.831,599,49907.0,4.83,-0.69,-0.006,0.87
2022-04-18,0.837,0.842,0.863,0.837,34,2885.0,3.01,-2.43,-0.021,0.05
2022-04-19,0.861,0.854,0.861,0.842,273,23061.0,2.26,1.43,0.012,0.39
2022-04-20,0.854,0.849,0.854,0.84,22,1861.0,1.64,-0.59,-0.005,0.03
2022-04-21,0.811,0.841,0.849,0.811,191,15728.0,4.48,-0.94,-0.008,0.28
2022-04-22,0.841,0.831,0.841,0.817,107,8910.0,2.85,-1.19,-0.01,0.15
2022-04-25,0.829,0.806,0.829,0.805,3530,284843.0,2.89,-3.01,-0.025,5.1
2022-04-26,0.8,0.806,0.807,0.8,510,40965.0,0.87,0.0,0.0,0.74
2022-04-27,0.762,0.808,0.818,0.762,655,51335.0,6.95,0.25,0.002,0.95
2022-04-28,0.801,0.807,0.826,0.801,25,2020.0,3.09,-0.12,-0.001,0.04
2022-04-29,0.78,0.82,0.82,0.78,632,51742.0,4.96,1.61,0.013,0.91
2022-05-06,0.821,0.795,0.821,0.794,128,10191.0,3.29,-3.05,-0.025,0.18
2022-05-09,0.822,0.822,0.822,0.822,1,82.0,0.0,3.4,0.027,0.0
2022-05-10,0.82,0.821,0.821,0.818,564,46206.0,0.36,-0.12,-0.001,0.81
2022-05-11,0.821,0.822,0.849,0.821,1806,149784.0,3.41,0.12,0.001,2.61
2022-05-12,0.82,0.827,0.827,0.819,118,9627.0,0.97,0.61,0.005,0.17
2022-05-13,0.845,0.845,0.845,0.845,33,2789.0,0.0,2.18,0.018,0.05
2022-05-16,0.835,0.834,0.835,0.834,96,8012.0,0.12,-1.3,-0.011,0.14
2022-05-17,0.833,0.838,0.838,0.833,344,28776.0,0.6,0.48,0.004,0.5
2022-05-18,0.83,0.83,0.83,0.83,13,1071.0,0.0,-0.95,-0.008,0.02
2022-05-19,0.838,0.829,0.838,0.829,785,65666.0,1.08,-0.12,-0.001,1.13
2022-05-20,0.837,0.84,0.84,0.837,431,36209.0,0.36,1.33,0.011,0.62
2022-05-23,0.835,0.837,0.837,0.835,132,11026.0,0.24,-0.36,-0.003,0.19
2022-05-24,0.837,0.836,0.838,0.836,372,31114.0,0.24,-0.12,-0.001,0.54
2022-05-25,0.802,0.843,0.853,0.802,70,5843.0,6.1,0.84,0.007,0.1
2022-05-26,0.84,0.843,0.85,0.84,342,28772.0,1.19,0.0,0.0,0.49
2022-05-27,0.839,0.835,0.839,0.835,802,66981.0,0.47,-0.95,-0.008,1.16
2022-05-30,0.835,0.839,0.839,0.834,7342,613232.0,0.6,0.48,0.004,10.61
2022-05-31,0.839,0.842,0.842,0.839,1345,113146.0,0.36,0.36,0.003,1.94
2022-06-01,0.844,0.844,0.845,0.844,508,42894.0,0.12,0.24,0.002,0.73
2022-06-02,0.839,0.851,0.852,0.839,2372,199880.0,1.54,0.83,0.007,3.43
2022-06-06,0.858,0.856,0.858,0.853,859,73671.0,0.59,0.59,0.005,1.24
2022-06-07,0.859,0.863,0.863,0.857,1915,164794.0,0.7,0.82,0.007,2.77
2022-06-08,0.878,0.865,0.878,0.862,964,83483.0,1.85,0.23,0.002,1.39
2022-06-09,0.862,0.873,0.876,0.862,130,11224.0,1.62,0.92,0.008,0.19
2022-06-10,0.873,0.882,0.882,0.873,808,70747.0,1.03,1.03,0.009,1.17
2022-06-13,0.876,0.88,0.88,0.875,1437,125821.0,0.57,-0.23,-0.002,2.08
2022-06-14,0.871,0.874,0.874,0.871,618,53928.0,0.34,-0.68,-0.006,0.89
2022-06-15,0.878,0.881,0.896,0.877,746,65744.0,2.17,0.8,0.007,1.08
2022-06-16,0.879,0.885,0.892,0.878,2081,184321.0,1.59,0.45,0.004,3.01
2022-06-17,0.885,0.891,0.904,0.885,2637,233985.0,2.15,0.68,0.006,3.81
2022-06-20,0.892,0.912,0.915,0.892,492,44012.0,2.58,2.36,0.021,0.71
2022-06-21,0.911,0.908,0.915,0.897,1456,132578.0,1.97,-0.44,-0.004,2.1
2022-06-22,0.933,0.9,0.933,0.9,10,909.0,3.63,-0.88,-0.008,0.01
2022-06-23,0.9,0.913,0.915,0.9,1163,105221.0,1.67,1.44,0.013,1.68
2022-06-24,0.914,0.92,0.92,0.914,466,42738.0,0.66,0.77,0.007,0.67
2022-06-27,0.92,0.931,0.937,0.919,775,71763.0,1.96,1.2,0.011,1.12
2022-06-28,0.959,0.949,0.96,0.926,262,24811.0,3.65,1.93,0.018,0.38
2022-06-29,0.944,0.943,0.954,0.943,1485,140519.0,1.16,-0.63,-0.006,2.15
2022-06-30,0.95,0.94,0.961,0.94,581,55477.0,2.23,-0.32,-0.003,0.84
2022-07-01,0.928,0.939,0.954,0.928,529,49742.0,2.77,-0.11,-0.001,0.76
2022-07-04,0.939,0.958,0.96,0.939,262,24807.0,2.24,2.02,0.019,0.38
2022-07-06,0.951,0.942,0.956,0.942,838,79829.0,1.46,-1.67,-0.016,1.21
2022-07-07,0.966,0.953,0.967,0.953,856,81667.0,1.49,1.17,0.011,1.24
2022-07-08,0.942,0.955,0.967,0.941,218,20788.0,2.73,0.21,0.002,0.31
2022-07-11,0.96,0.935,0.96,0.935,352,33325.0,2.62,-2.09,-0.02,0.51
2022-07-12,0.93,0.937,0.937,0.93,116,10869.0,0.75,0.21,0.002,0.17
2022-07-13,0.937,0.937,0.937,0.92,273,25248.0,1.81,0.0,0.0,0.39
2022-07-14,0.925,0.944,0.944,0.925,328,30737.0,2.03,0.75,0.007,0.47
2022-07-15,0.944,0.943,0.944,0.943,46,4341.0,0.11,-0.11,-0.001,0.07
2022-07-18,0.924,0.95,0.952,0.924,961,89651.0,2.97,0.74,0.007,1.39
2022-07-19,0.95,0.937,0.95,0.937,2,189.0,1.37,-1.37,-0.013,0.0
2022-07-20,0.949,0.957,0.959,0.949,966,92515.0,1.07,2.13,0.02,1.4
2022-07-21,1.046,0.957,1.046,0.94,233,24019.0,11.08,0.0,0.0,0.34
2022-07-22,0.945,0.947,0.957,0.945,741,70576.0,1.25,-1.04,-0.01,1.07
2022-07-25,0.941,0.941,0.941,0.94,1450,136382.0,0.11,-0.63,-0.006,2.1
2022-07-26,0.94,0.936,0.94,0.933,294,27522.0,0.74,-0.53,-0.005,0.43
2022-07-27,0.937,0.941,0.941,0.937,10,939.0,0.43,0.53,0.005,0.01
2022-07-28,0.934,0.943,0.943,0.934,48,4499.0,0.96,0.21,0.002,0.07
2022-07-29,0.95,0.939,0.95,0.939,1782,168472.0,1.17,-0.42,-0.004,2.58
2022-08-01,0.939,0.945,0.95,0.939,451,42626.0,1.17,0.64,0.006,0.65
2022-08-02,0.945,0.935,0.945,0.935,125,11734.0,1.06,-1.06,-0.01,0.18
2022-08-03,0.934,0.937,0.944,0.934,373,34976.0,1.07,0.21,0.002,0.54
2022-08-04,0.932,0.945,0.945,0.931,6,562.0,1.49,0.85,0.008,0.01
2022-08-05,0.945,0.945,0.945,0.943,505,47594.0,0.21,0.0,0.0,0.73
2022-08-08,0.95,0.949,0.95,0.939,212,20120.0,1.16,0.42,0.004,0.31
2022-08-09,0.938,0.949,0.95,0.938,1374,130251.0,1.26,0.0,0.0,1.99
2022-08-10,0.95,0.945,0.95,0.942,435,41302.0,0.84,-0.42,-0.004,0.63
2022-08-11,0.945,0.955,0.955,0.945,1846,176071.0,1.06,1.06,0.01,2.67
2022-08-12,0.959,0.957,0.959,0.951,865,82786.0,0.84,0.21,0.002,1.25
2022-08-15,0.957,0.957,0.957,0.957,1,96.0,0.0,0.0,0.0,0.0
2022-08-16,0.957,0.95,0.96,0.95,273,26069.0,1.04,-0.73,-0.007,0.39
2022-08-17,0.956,0.962,0.962,0.956,4738,454518.0,0.63,1.26,0.012,6.85
2022-08-18,0.96,0.967,0.967,0.957,229,21929.0,1.04,0.52,0.005,0.33
2022-08-19,0.966,0.965,0.966,0.965,4,386.0,0.1,-0.21,-0.002,0.01
2022-08-22,0.965,0.965,0.965,0.965,11,1062.0,0.0,0.0,0.0,0.02
2022-08-23,0.954,0.966,0.966,0.954,17,1623.0,1.24,0.1,0.001,0.02
2022-08-24,0.95,0.953,0.953,0.95,27,2561.0,0.31,-1.35,-0.013,0.04
2022-08-25,0.948,0.958,0.958,0.947,93,8818.0,1.15,0.52,0.005,0.13
2022-08-26,0.962,0.962,0.962,0.962,35,3367.0,0.0,0.42,0.004,0.05
2022-08-29,0.948,0.94,0.951,0.94,300,28419.0,1.14,-2.29,-0.022,0.43
2022-08-30,0.942,0.939,0.942,0.939,186,17486.0,0.32,-0.11,-0.001,0.27
2022-08-31,0.948,0.925,0.948,0.925,228,21510.0,2.45,-1.49,-0.014,0.33
2022-09-01,0.929,0.934,0.934,0.921,1051,97166.0,1.41,0.97,0.009,1.52
2022-09-02,0.918,0.919,0.919,0.918,96,8821.0,0.11,-1.61,-0.015,0.14
2022-09-05,0.918,0.918,0.918,0.917,177,16247.0,0.11,-0.11,-0.001,0.26
2022-09-06,0.915,0.915,0.915,0.915,1026,93854.0,0.0,-0.33,-0.003,1.48
2022-09-08,0.913,0.914,0.914,0.913,39,3554.0,0.11,-0.11,-0.001,0.06
2022-09-09,0.939,0.939,0.939,0.939,23,2160.0,0.0,2.74,0.025,0.03
2022-09-13,0.93,0.93,0.931,0.925,591,54849.0,0.64,-0.96,-0.009,0.85
2022-09-14,0.91,0.912,0.912,0.91,112,10183.0,0.22,-1.94,-0.018,0.16
2022-09-15,0.913,0.918,0.918,0.91,467,42513.0,0.88,0.66,0.006,0.67
2022-09-16,0.899,0.915,0.915,0.899,149,13397.0,1.74,-0.33,-0.003,0.22
2022-09-20,0.905,0.906,0.906,0.905,44,3965.0,0.11,-0.98,-0.009,0.06
2022-09-21,0.905,0.901,0.905,0.901,193,17429.0,0.44,-0.55,-0.005,0.28
