日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-05,0.995,0.995,0.997,0.991,1260396,125267428.0,0.6,-0.4,-0.004,96.09
2025-09-08,0.997,1.0,1.003,0.995,965452,96637731.0,0.8,0.5,0.005,73.6
2025-09-09,1.0,1.004,1.007,0.999,849865,85353077.0,0.8,0.4,0.004,64.79
2025-09-10,1.004,1.004,1.004,0.999,184598,18491827.0,0.5,0.0,0.0,14.07
2025-09-11,1.004,1.005,1.007,0.998,325746,32703108.0,0.9,0.1,0.001,24.83
2025-09-12,1.005,0.999,1.008,0.999,990535,99534871.0,0.9,-0.6,-0.006,75.52
2025-09-15,1.0,0.998,1.003,0.996,102462,10229898.0,0.7,-0.1,-0.001,7.81
2025-09-16,0.998,0.991,1.0,0.99,137207,13620320.0,1.0,-0.7,-0.007,10.46
2025-09-17,0.989,0.996,0.999,0.989,177406,17643933.0,1.01,0.5,0.005,13.52
2025-09-18,0.995,0.98,0.996,0.978,130768,12892818.0,1.81,-1.61,-0.016,9.97
2025-09-19,0.98,0.983,0.986,0.976,135395,13270047.0,1.02,0.31,0.003,10.32
2025-09-22,0.982,0.973,0.982,0.97,94216,9181921.0,1.22,-1.02,-0.01,7.18
2025-09-23,0.972,0.977,0.981,0.967,115061,11210547.0,1.44,0.41,0.004,8.77
2025-09-24,0.978,0.979,0.981,0.973,93109,9101605.0,0.82,0.2,0.002,7.1
2025-09-25,0.979,0.973,0.979,0.97,143935,13996049.0,0.92,-0.61,-0.006,10.97
2025-09-26,0.972,0.975,0.977,0.97,50478,4914464.0,0.72,0.21,0.002,3.85
2025-09-29,0.976,0.978,0.979,0.968,73942,7192322.0,1.13,0.31,0.003,5.64
2025-09-30,0.978,0.973,0.978,0.97,42984,4183266.0,0.82,-0.51,-0.005,3.28
2025-10-09,0.973,0.986,0.986,0.97,112017,10989034.0,1.64,1.34,0.013,8.54
2025-10-10,0.986,0.989,0.994,0.98,129311,12803625.0,1.42,0.3,0.003,9.86
2025-10-13,0.986,0.989,0.991,0.97,71587,7034291.0,2.12,0.0,0.0,5.46
2025-10-14,0.987,0.999,1.0,0.985,1063032,105878756.0,1.52,1.01,0.01,81.04
2025-10-15,0.995,1.001,1.003,0.994,265732,26597482.0,0.9,0.2,0.002,20.26
2025-10-16,1.001,1.006,1.007,1.001,284380,28590161.0,0.6,0.5,0.005,21.68
2025-10-17,1.006,1.0,1.012,0.997,329460,33174832.0,1.49,-0.6,-0.006,25.12
2025-10-20,0.999,1.0,1.002,0.993,80242,8002474.0,0.9,0.0,0.0,6.12
2025-10-21,0.999,1.003,1.008,0.999,124849,12551978.0,0.9,0.3,0.003,9.52
2025-10-22,1.003,1.01,1.011,1.003,368079,37127047.0,0.8,0.7,0.007,28.06
2025-10-23,1.009,1.018,1.018,1.006,423627,42921671.0,1.19,0.79,0.008,32.3
2025-10-24,1.018,1.01,1.018,1.01,174113,17640939.0,0.79,-0.79,-0.008,13.27
2025-10-27,1.01,1.019,1.022,1.006,325384,33127237.0,1.58,0.89,0.009,24.81
2025-10-28,1.017,1.014,1.019,1.011,74633,7569860.0,0.79,-0.49,-0.005,5.69
2025-10-29,1.013,1.012,1.014,1.008,107627,10886644.0,0.59,-0.2,-0.002,8.21
2025-10-30,1.011,1.014,1.02,1.011,97679,9916722.0,0.89,0.2,0.002,7.45
2025-10-31,1.009,1.009,1.014,1.005,52191,5258399.0,0.89,-0.49,-0.005,3.98
2025-11-03,1.007,1.015,1.016,1.007,97980,9929917.0,0.89,0.59,0.006,7.47
2025-11-04,1.015,1.019,1.025,1.011,235446,24024821.0,1.38,0.39,0.004,17.95
2025-11-05,1.018,1.022,1.026,1.012,169650,17336503.0,1.37,0.29,0.003,12.93
2025-11-06,1.022,1.027,1.033,1.022,180060,18537013.0,1.08,0.49,0.005,13.73
2025-11-07,1.035,1.035,1.038,1.033,138427,14337513.0,0.49,0.78,0.008,10.55
2025-11-10,1.033,1.045,1.046,1.033,95443,9941778.0,1.26,0.97,0.01,7.28
2025-11-11,1.044,1.044,1.046,1.04,160953,16784333.0,0.57,-0.1,-0.001,12.27
2025-11-12,1.045,1.047,1.05,1.043,92742,9710995.0,0.67,0.29,0.003,7.07
2025-11-13,1.043,1.046,1.048,1.04,78074,8149412.0,0.76,-0.1,-0.001,5.95
2025-11-14,1.043,1.041,1.05,1.041,78234,8190760.0,0.86,-0.48,-0.005,5.96
2025-11-17,1.042,1.031,1.042,1.029,94225,9720746.0,1.25,-0.96,-0.01,7.18
2025-11-18,1.031,1.023,1.031,1.021,88820,9107151.0,0.97,-0.78,-0.008,6.77
2025-11-19,1.023,1.028,1.03,1.023,74686,7672751.0,0.68,0.49,0.005,5.69
2025-11-20,1.028,1.03,1.039,1.026,80824,8351809.0,1.26,0.19,0.002,6.16
2025-11-21,1.03,1.016,1.03,1.015,132312,13485468.0,1.46,-1.36,-0.014,10.09
2025-11-24,1.016,1.009,1.018,1.008,45641,4618603.0,0.98,-0.69,-0.007,3.48
2025-11-25,1.01,1.015,1.016,1.008,45816,4637146.0,0.79,0.59,0.006,3.49
2025-11-26,1.014,1.011,1.018,1.009,21085,2133230.0,0.89,-0.39,-0.004,1.61
2025-11-27,1.014,1.012,1.016,1.007,49266,4987792.0,0.89,0.1,0.001,3.76
2025-11-28,1.011,1.011,1.012,1.008,60227,6086406.0,0.4,-0.1,-0.001,4.59
2025-12-01,1.011,1.015,1.015,1.009,35192,3560537.0,0.59,0.4,0.004,2.68
2025-12-02,1.015,1.015,1.016,1.012,29087,2948767.0,0.39,0.0,0.0,2.22
2025-12-03,1.014,1.013,1.019,1.013,56309,5723509.0,0.59,-0.2,-0.002,4.29
2025-12-04,1.015,1.011,1.015,1.009,27548,2785199.0,0.59,-0.2,-0.002,2.1
2025-12-05,1.011,1.01,1.012,1.005,39281,3964591.0,0.69,-0.1,-0.001,2.99
2025-12-08,1.01,1.007,1.013,1.006,49545,4997525.0,0.69,-0.3,-0.003,3.78
2025-12-09,1.006,1.001,1.006,1.0,43690,4381455.0,0.6,-0.6,-0.006,3.33
2025-12-10,1.001,0.997,1.001,0.993,55023,5480883.0,0.8,-0.4,-0.004,4.19
2025-12-11,1.002,0.995,1.006,0.993,33231,3311460.0,1.3,-0.2,-0.002,2.53
