日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-17,0.97,0.965,1.0,0.937,112117,10643387.0,6.29,-3.6,-0.036,11.1
2021-12-20,0.953,0.947,0.953,0.946,14665,1390954.0,0.73,-1.87,-0.018,1.45
2021-12-21,0.943,0.942,0.947,0.939,76440,7190443.0,0.84,-0.53,-0.005,7.57
2021-12-22,0.94,0.944,0.945,0.94,29083,2740219.0,0.53,0.21,0.002,2.88
2021-12-23,0.945,0.949,0.95,0.944,14319,1356957.0,0.64,0.53,0.005,1.42
2021-12-24,0.947,0.948,0.95,0.947,14403,1365894.0,0.32,-0.11,-0.001,1.43
2021-12-27,0.949,0.952,0.954,0.949,17212,1638279.0,0.53,0.42,0.004,1.7
2021-12-28,0.953,0.955,0.956,0.952,24164,2304584.0,0.42,0.32,0.003,2.39
2021-12-29,0.955,0.954,0.958,0.952,8437,804763.0,0.63,-0.1,-0.001,0.84
2021-12-30,0.955,0.957,0.958,0.952,8455,808119.0,0.63,0.31,0.003,0.84
2021-12-31,0.958,0.958,0.959,0.954,14093,1347240.0,0.52,0.1,0.001,1.4
2022-01-04,0.955,0.956,0.956,0.953,8163,779011.0,0.31,-0.21,-0.002,0.81
2022-01-05,0.954,0.951,0.954,0.949,8977,854173.0,0.52,-0.52,-0.005,0.89
2022-01-06,0.95,0.947,0.951,0.93,10984,1036899.0,2.21,-0.42,-0.004,1.09
2022-01-07,0.945,0.945,0.949,0.945,8957,847433.0,0.42,-0.21,-0.002,0.89
2022-01-10,0.941,0.944,0.944,0.941,8457,797503.0,0.32,-0.11,-0.001,0.84
2022-01-11,0.944,0.942,0.944,0.938,5114,481791.0,0.64,-0.21,-0.002,0.51
2022-01-12,0.942,0.944,0.944,0.94,7356,693419.0,0.42,0.21,0.002,0.73
2022-01-13,0.944,0.939,0.951,0.939,7753,729782.0,1.27,-0.53,-0.005,0.77
2022-01-14,0.936,0.936,0.939,0.935,3650,341869.0,0.43,-0.32,-0.003,0.36
2022-01-17,0.936,0.939,0.94,0.934,10455,977667.0,0.64,0.32,0.003,1.04
2022-01-18,0.938,0.938,0.94,0.937,11870,1114674.0,0.32,-0.11,-0.001,1.18
2022-01-19,0.938,0.935,0.939,0.934,3966,371504.0,0.53,-0.32,-0.003,0.39
2022-01-20,0.935,0.935,0.936,0.933,7509,701897.0,0.32,0.0,0.0,0.74
2022-01-21,0.935,0.933,0.935,0.931,2218,206941.0,0.43,-0.21,-0.002,0.22
2022-01-24,0.933,0.936,0.936,0.933,1624,151832.0,0.32,0.32,0.003,0.16
2022-01-25,0.932,0.929,0.935,0.925,6784,631100.0,1.07,-0.75,-0.007,0.67
2022-01-26,0.924,0.929,0.932,0.924,1507,139784.0,0.86,0.0,0.0,0.15
2022-01-27,0.916,0.914,0.92,0.913,3090,283380.0,0.75,-1.61,-0.015,0.31
2022-01-28,0.916,0.916,0.92,0.91,5687,519597.0,1.09,0.22,0.002,0.56
2022-02-07,0.906,0.918,0.931,0.906,1433,130633.0,2.73,0.22,0.002,0.14
2022-02-08,0.918,0.912,0.918,0.907,887,80893.0,1.2,-0.65,-0.006,0.09
2022-02-09,0.931,0.915,0.931,0.91,2244,204895.0,2.3,0.33,0.003,0.22
2022-02-10,0.915,0.915,0.915,0.912,2504,228555.0,0.33,0.0,0.0,0.25
2022-02-11,0.913,0.904,0.913,0.904,4568,415156.0,0.98,-1.2,-0.011,0.45
2022-02-14,0.906,0.9,0.906,0.9,3445,311255.0,0.66,-0.44,-0.004,0.34
2022-02-15,0.9,0.906,0.906,0.9,1856,167704.0,0.67,0.67,0.006,0.18
2022-02-16,0.909,0.908,0.918,0.908,3676,335668.0,1.1,0.22,0.002,0.36
2022-02-17,0.915,0.914,0.915,0.906,1299,118701.0,0.99,0.66,0.006,0.13
2022-02-18,0.913,0.911,0.914,0.91,1728,157723.0,0.44,-0.33,-0.003,0.17
2022-02-21,0.911,0.915,0.915,0.91,1191,108475.0,0.55,0.44,0.004,0.12
2022-02-22,0.909,0.908,0.909,0.908,287,26074.0,0.11,-0.77,-0.007,0.03
2022-02-23,0.899,0.91,0.918,0.899,9806,888708.0,2.09,0.22,0.002,0.97
2022-02-24,0.907,0.904,0.907,0.9,4255,384167.0,0.77,-0.66,-0.006,0.42
2022-02-25,0.907,0.905,0.907,0.901,4991,451243.0,0.66,0.11,0.001,0.49
2022-02-28,0.904,0.902,0.905,0.9,2511,226268.0,0.55,-0.33,-0.003,0.25
2022-03-01,0.901,0.901,0.901,0.9,1072,96587.0,0.11,-0.11,-0.001,0.11
