日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-10-28,100.0,100.265,100.265,99.3,222456,2229895210.365,0.96,0.01,0.009,58.55
2022-10-31,100.215,100.273,100.28,100.215,197308,1978453378.902,0.06,0.01,0.008,51.93
2022-11-01,100.273,100.294,100.295,100.243,209814,2104283536.366,0.05,0.02,0.021,55.22
2022-11-02,100.244,100.264,100.285,100.244,194274,1948129090.16,0.04,-0.03,-0.03,51.13
2022-11-03,100.215,100.242,100.293,100.215,169040,1695246566.839,0.08,-0.02,-0.022,44.49
2022-11-04,100.27,100.259,100.288,100.245,152940,1533398512.62,0.04,0.02,0.017,40.25
2022-11-07,100.259,100.265,100.29,100.23,161197,1616324077.502,0.06,0.01,0.006,42.42
2022-11-08,100.265,100.261,100.269,100.215,302460,3032234708.177,0.05,0.0,-0.004,79.6
2022-11-09,100.243,100.247,100.26,100.243,191895,1923762423.622,0.02,-0.01,-0.014,50.5
2022-11-10,100.246,100.234,100.254,100.224,119624,1199040112.906,0.03,-0.01,-0.013,31.48
2022-11-11,100.232,100.15,100.233,100.15,138765,1390582617.698,0.08,-0.08,-0.084,36.52
2022-11-14,100.1,99.948,100.1,99.149,227329,2273288337.853,0.95,-0.2,-0.202,59.83
2022-11-15,99.937,99.92,99.992,99.898,246335,2461833281.541,0.09,-0.03,-0.028,64.83
2022-11-16,99.915,99.85,99.989,99.844,171437,1713559076.89,0.15,-0.07,-0.07,45.12
2022-11-17,99.8,99.837,99.841,99.786,197707,1973439042.515,0.06,-0.01,-0.013,52.03
2022-11-18,99.841,99.957,100.021,99.841,171748,1717462352.427,0.18,0.12,0.12,45.2
2022-11-21,99.908,100.045,100.059,99.908,139189,1392550758.72,0.15,0.09,0.088,36.63
2022-11-22,100.001,100.015,100.026,99.995,178914,1789465841.75,0.03,-0.03,-0.03,47.09
2022-11-23,100.015,100.095,100.1,100.015,186742,1868076164.014,0.08,0.08,0.08,49.15
2022-11-24,100.095,100.099,100.208,100.093,185451,1856990424.425,0.11,0.0,0.004,48.81
2022-11-25,100.1,100.055,100.114,100.039,123743,1238183285.5,0.07,-0.04,-0.044,32.57
2022-11-28,100.055,100.053,100.14,100.0,102704,1027557400.7,0.14,0.0,-0.002,27.03
2022-11-29,100.038,99.987,100.07,99.97,207562,2076280801.794,0.1,-0.07,-0.066,54.63
2022-11-30,99.987,100.005,100.021,99.937,204995,2050078181.22,0.08,0.02,0.018,53.95
2022-12-01,99.955,100.003,100.035,99.955,198212,1982350106.68,0.08,0.0,-0.002,52.17
2022-12-02,100.005,100.048,100.05,100.005,209396,2094920330.82,0.04,0.04,0.045,55.11
2022-12-05,100.042,100.043,100.097,100.032,200714,2008222923.17,0.06,0.0,-0.005,52.82
2022-12-06,99.993,100.02,100.073,99.993,131730,1317811660.34,0.08,-0.02,-0.023,34.67
2022-12-07,100.02,99.966,100.02,99.965,170828,1707980855.34,0.05,-0.05,-0.054,44.96
2022-12-08,99.965,99.995,100.004,99.877,231597,2315218974.14,0.13,0.03,0.029,60.95
2022-12-09,99.945,99.946,100.005,99.945,186399,1863338910.32,0.06,-0.05,-0.049,49.06
2022-12-12,99.901,99.946,99.955,99.901,201326,2012291659.96,0.05,0.0,0.0,52.99
2022-12-13,99.904,99.911,99.944,99.818,243203,2429956241.34,0.13,-0.04,-0.035,64.01
2022-12-14,99.938,99.93,100.997,99.861,205420,2053700054.44,1.14,0.02,0.019,54.06
2022-12-15,99.889,99.989,100.024,99.889,214628,2146223658.83,0.14,0.06,0.059,56.49
