日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-05-16,0.518,0.529,0.53,0.518,89,8950.0,1.91,-15.9,-0.1,0.7
2019-05-17,0.528,0.528,0.529,0.528,49,4985.0,0.19,-0.19,-0.001,0.39
2019-05-21,0.435,0.435,0.435,0.435,10,905.0,0.0,-17.61,-0.093,0.08
2019-05-22,0.465,0.526,0.526,0.465,20,1972.0,14.02,20.92,0.091,0.16
2019-05-23,0.527,0.527,0.527,0.527,87,8770.0,0.0,0.19,0.001,0.68
2019-05-24,0.527,0.527,0.527,0.527,11,1109.0,0.0,0.0,0.0,0.09
2019-05-27,0.527,0.526,0.527,0.429,198,19743.0,18.6,-0.19,-0.001,1.55
2019-05-28,0.526,0.462,0.526,0.462,31,3034.0,12.17,-12.17,-0.064,0.24
2019-05-29,0.472,0.472,0.472,0.472,80,7613.0,0.0,2.16,0.01,0.63
2019-05-30,0.48,0.544,0.544,0.48,2,199.0,13.56,15.25,0.072,0.02
2019-05-31,0.492,0.492,0.492,0.492,1,97.0,0.0,-9.56,-0.052,0.01
2019-06-05,0.562,0.564,0.569,0.562,108,11271.0,1.42,14.63,0.072,0.85
2019-06-06,0.46,0.511,0.549,0.46,190,17884.0,15.78,-9.4,-0.053,1.49
2019-06-10,0.512,0.512,0.512,0.512,104,10327.0,0.0,0.2,0.001,0.81
2019-06-11,0.433,0.549,0.549,0.433,105,9609.0,22.66,7.23,0.037,0.82
2019-06-13,0.479,0.528,0.528,0.478,241,24162.0,9.11,-3.83,-0.021,1.89
2019-06-14,0.479,0.479,0.479,0.479,10,948.0,0.0,-9.28,-0.049,0.08
2019-06-17,0.39,0.544,0.544,0.39,31,2716.0,32.15,13.57,0.065,0.24
2019-06-18,0.474,0.474,0.474,0.474,1,96.0,0.0,-12.87,-0.07,0.01
2019-06-20,0.545,0.519,0.545,0.439,80,8054.0,22.36,9.49,0.045,0.63
2019-06-21,0.471,0.547,0.547,0.471,5,506.0,14.64,5.39,0.028,0.04
2019-06-24,0.476,0.476,0.476,0.476,50,4785.0,0.0,-12.98,-0.071,0.39
2019-06-26,0.528,0.528,0.528,0.48,22,2160.0,10.08,10.92,0.052,0.17
2019-06-27,0.526,0.527,0.527,0.526,47,4737.0,0.19,-0.19,-0.001,0.37
2019-06-28,0.511,0.521,0.521,0.511,1083,108504.0,1.9,-1.14,-0.006,8.48
2019-07-01,0.52,0.55,0.556,0.52,202,20827.0,6.91,5.57,0.029,1.58
2019-07-02,0.554,0.559,0.559,0.554,33,3397.0,0.91,1.64,0.009,0.26
