日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-02-20,1.001,0.998,1.001,0.998,75984,7583397.0,0.3,-0.3,-0.003,34.63
2017-02-21,1.0,1.003,1.089,1.0,3583,364324.0,8.92,0.5,0.005,1.63
2017-02-22,1.031,1.017,1.031,1.001,1296,130976.0,2.99,1.4,0.014,0.59
2017-02-23,1.017,1.003,1.017,1.003,316,31814.0,1.38,-1.38,-0.014,0.14
2017-02-24,1.003,1.005,1.009,1.002,637,64110.0,0.7,0.2,0.002,0.29
2017-02-27,1.002,1.006,1.016,1.002,1025,103099.0,1.39,0.1,0.001,0.47
2017-02-28,1.004,1.005,1.006,1.004,364,36577.0,0.2,-0.1,-0.001,0.17
2017-03-01,1.006,1.007,1.007,1.004,863,86892.0,0.3,0.2,0.002,0.39
2017-03-02,1.017,1.005,1.017,1.005,644,64818.0,1.19,-0.2,-0.002,0.29
2017-03-03,1.0,1.003,1.004,1.0,478,47852.0,0.4,-0.2,-0.002,0.22
2017-03-06,1.009,1.015,1.018,1.008,1494,151215.0,1.0,1.2,0.012,0.68
2017-03-07,1.015,1.036,1.056,1.015,1235,128774.0,4.04,2.07,0.021,0.56
2017-03-08,1.019,1.14,1.14,1.018,685,72584.0,11.78,10.04,0.104,0.31
2017-03-09,1.026,1.026,1.165,1.026,37486,3855875.0,12.19,-10.0,-0.114,17.08
2017-03-10,1.017,1.004,1.017,1.0,11854,1193042.0,1.66,-2.14,-0.022,5.4
2017-03-13,1.001,1.014,1.015,0.999,7461,750293.0,1.59,1.0,0.01,3.4
2017-03-14,1.013,1.014,1.022,1.013,5243,532014.0,0.89,0.0,0.0,2.39
2017-03-15,1.01,1.027,1.028,1.007,6779,687897.0,2.07,1.28,0.013,3.09
2017-03-16,1.026,1.027,1.028,1.021,5287,542174.0,0.68,0.0,0.0,2.41
2017-03-17,1.027,1.022,1.03,1.011,1131,115849.0,1.85,-0.49,-0.005,0.52
2017-03-20,1.01,1.015,1.017,1.009,2781,281753.0,0.78,-0.68,-0.007,1.27
2017-03-21,1.015,1.024,1.024,1.015,1989,202766.0,0.89,0.89,0.009,0.91
2017-03-22,1.024,1.015,1.024,1.013,921,93663.0,1.07,-0.88,-0.009,0.42
2017-03-23,1.015,1.011,1.018,1.01,1251,127234.0,0.79,-0.39,-0.004,0.57
2017-03-24,1.012,1.015,1.017,1.011,547,55452.0,0.59,0.4,0.004,0.25
2017-03-27,1.015,1.02,1.025,1.014,706,71685.0,1.08,0.49,0.005,0.32
2017-03-28,1.018,1.018,1.018,1.012,82,8318.0,0.59,-0.2,-0.002,0.04
2017-03-29,1.012,1.01,1.012,1.01,170,17201.0,0.2,-0.79,-0.008,0.08
2017-03-30,1.001,0.993,1.011,0.993,623,62214.0,1.78,-1.68,-0.017,0.28
2017-03-31,0.993,0.996,1.009,0.993,324,32272.0,1.61,0.3,0.003,0.15
2017-04-05,0.996,1.03,1.03,0.996,3797,387961.0,3.41,3.41,0.034,1.73
2017-04-06,1.031,1.056,1.058,1.03,2547,267359.0,2.72,2.52,0.026,1.16
2017-04-07,1.056,1.067,1.075,1.054,1902,201653.0,1.99,1.04,0.011,0.87
2017-04-10,1.066,1.087,1.098,1.066,5024,544784.0,3.0,1.87,0.02,2.29
2017-04-11,1.073,1.093,1.107,1.073,2376,259325.0,3.13,0.55,0.006,1.08
2017-04-12,1.085,1.088,1.092,1.066,1439,154797.0,2.38,-0.46,-0.005,0.66
2017-04-13,1.065,1.119,1.188,1.065,4667,520734.0,11.31,2.85,0.031,2.13
2017-04-14,1.119,1.192,1.23,1.09,4818,543468.0,12.51,6.52,0.073,2.2
2017-04-17,1.078,1.119,1.2,1.078,6753,748677.0,10.23,-6.12,-0.073,3.08
2017-04-18,1.043,1.099,1.105,1.007,1777,192498.0,8.76,-1.79,-0.02,0.81
2017-04-19,1.058,1.07,1.087,1.058,3373,358549.0,2.64,-2.64,-0.029,1.54
2017-04-20,1.094,1.088,1.094,1.06,2474,266382.0,3.18,1.68,0.018,1.13
2017-04-21,1.078,1.051,1.079,1.051,1843,195677.0,2.57,-3.4,-0.037,0.84
2017-04-24,1.061,1.043,1.061,1.015,1234,127077.0,4.38,-0.76,-0.008,0.56
2017-04-25,1.015,1.029,1.045,1.015,488,50698.0,2.88,-1.34,-0.014,0.22
2017-04-26,1.1,1.045,1.1,1.03,379,39508.0,6.8,1.55,0.016,0.17
2017-04-27,1.046,1.079,1.09,1.045,1938,206526.0,4.31,3.25,0.034,0.88
2017-04-28,1.047,1.09,1.097,1.047,1530,167363.0,4.63,1.02,0.011,0.7
2017-05-02,1.08,1.15,1.186,1.07,1470,159776.0,10.64,5.5,0.06,0.67
2017-05-03,1.1,1.078,1.1,1.077,3219,351606.0,2.0,-6.26,-0.072,1.47
2017-05-04,1.09,1.084,1.09,1.053,2595,277716.0,3.43,0.56,0.006,1.18
2017-05-05,1.068,1.069,1.085,1.052,290,30902.0,3.04,-1.38,-0.015,0.13
2017-05-08,1.032,1.037,1.068,1.03,1420,147011.0,3.55,-2.99,-0.032,0.65
2017-05-09,1.056,1.026,1.056,1.022,431,44458.0,3.28,-1.06,-0.011,0.2
2017-05-10,1.026,0.996,1.033,0.996,4125,416164.0,3.61,-2.92,-0.03,1.88
2017-05-11,0.995,0.998,1.009,0.965,1687,165772.0,4.42,0.2,0.002,0.77
2017-05-12,0.998,1.016,1.019,0.988,549,54832.0,3.11,1.8,0.018,0.25
2017-05-15,0.99,1.013,1.015,0.99,3172,316386.0,2.46,-0.3,-0.003,1.45
2017-05-16,1.013,1.026,1.064,0.988,3575,362561.0,7.5,1.28,0.013,1.63
2017-05-17,1.03,1.033,1.043,1.027,1705,175821.0,1.56,0.68,0.007,0.78
2017-05-18,1.033,1.02,1.044,1.016,1631,169008.0,2.71,-1.26,-0.013,0.74
2017-05-19,1.058,1.016,1.058,1.01,509,51991.0,4.71,-0.39,-0.004,0.23
2017-05-22,1.014,1.008,1.019,1.008,259,26321.0,1.08,-0.79,-0.008,0.12
2017-05-23,1.008,0.99,1.008,0.98,1125,111668.0,2.78,-1.79,-0.018,0.51
2017-05-24,0.989,0.997,0.999,0.988,720,71456.0,1.11,0.71,0.007,0.33
2017-05-25,0.986,1.002,1.005,0.983,581,57580.0,2.21,0.5,0.005,0.26
2017-05-26,1.02,1.019,1.02,1.001,1133,115514.0,1.9,1.7,0.017,0.52
2017-05-31,1.019,0.998,1.019,0.991,604,60406.0,2.75,-2.06,-0.021,0.28
2017-06-01,0.985,0.98,0.985,0.97,669,65508.0,1.5,-1.8,-0.018,0.31
2017-06-02,0.98,0.98,0.98,0.98,10,980.0,0.0,0.0,0.0,0.0
2017-06-05,0.97,0.985,0.988,0.97,268,26440.0,1.84,0.51,0.005,0.12
2017-06-06,0.99,0.986,0.99,0.976,329,32199.0,1.42,0.1,0.001,0.15
2017-06-07,0.975,1.011,1.012,0.975,608,60909.0,3.75,2.54,0.025,0.28
2017-06-08,1.002,1.013,1.019,1.0,410,41126.0,1.88,0.2,0.002,0.19
2017-06-09,1.014,1.001,1.014,0.999,325,32662.0,1.48,-1.18,-0.012,0.15
2017-06-12,0.997,0.991,0.997,0.99,1145,113652.0,0.7,-1.0,-0.01,0.52
2017-06-13,0.99,1.001,1.001,0.99,24,2378.0,1.11,1.01,0.01,0.01
2017-06-14,0.994,0.994,0.997,0.993,365,36343.0,0.4,-0.7,-0.007,0.17
2017-06-15,0.996,1.005,1.006,0.996,244,24532.0,1.01,1.11,0.011,0.11
2017-06-16,1.005,1.008,1.01,1.005,373,37574.0,0.5,0.3,0.003,0.17
2017-06-19,1.014,1.007,1.015,1.007,164,16544.0,0.79,-0.1,-0.001,0.07
2017-06-20,1.01,1.014,1.014,1.009,1252,126310.0,0.5,0.7,0.007,0.57
2017-06-21,0.999,1.016,1.016,0.999,61,6172.0,1.68,0.2,0.002,0.03
