日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-06,100.155,100.263,100.286,100.151,142070,1424083519.0,0.13,-0.05,-0.047,27.33
2025-01-07,100.299,100.285,100.299,100.27,71363,715663244.0,0.03,0.02,0.022,13.73
2025-01-08,100.279,100.268,100.28,100.255,25851,259213564.0,0.02,-0.02,-0.017,4.97
2025-01-09,100.235,100.153,100.247,100.153,24366,244135238.0,0.09,-0.11,-0.115,4.69
2025-01-10,100.072,100.024,100.072,100.011,17431,174337999.0,0.06,-0.13,-0.129,3.35
2025-01-13,100.023,99.976,100.065,99.9,10767,107650327.0,0.16,-0.05,-0.048,2.07
2025-01-14,99.977,99.974,99.987,99.946,11943,119385291.0,0.04,0.0,-0.002,2.3
2025-01-15,99.986,100.009,100.048,99.986,78664,786767424.0,0.06,0.04,0.035,15.13
2025-01-16,100.025,99.953,100.025,99.937,10294,102912330.0,0.09,-0.06,-0.056,1.98
2025-01-17,99.958,99.963,99.98,99.949,54786,547714293.0,0.03,0.01,0.01,10.54
2025-01-20,99.963,99.963,99.979,99.949,3264,32623039.0,0.03,0.0,0.0,0.63
2025-01-21,99.963,99.991,99.996,99.963,6371,63705213.0,0.03,0.03,0.028,1.23
2025-01-22,99.991,100.006,100.008,99.991,11730,117300365.0,0.02,0.02,0.015,2.26
2025-01-23,100.006,99.969,100.006,99.869,8481,84782142.0,0.14,-0.04,-0.037,1.63
2025-01-24,99.969,99.978,99.978,99.962,7433,74306314.0,0.02,0.01,0.009,1.43
2025-01-27,100.001,100.163,100.491,100.001,18713,187432908.0,0.49,0.19,0.185,3.6
2025-02-05,100.1,100.054,100.1,99.99,12580,125855671.0,0.11,-0.11,-0.109,2.42
2025-02-06,100.054,100.088,100.088,100.04,9040,90458373.0,0.05,0.03,0.034,1.74
2025-02-07,100.088,100.072,100.101,100.061,5969,59740913.0,0.04,-0.02,-0.016,1.15
2025-02-10,100.072,100.063,100.079,100.059,60455,604960634.0,0.02,-0.01,-0.009,11.63
2025-02-11,100.065,100.012,100.065,100.004,4997,49981053.0,0.06,-0.05,-0.051,0.96
2025-02-12,100.02,100.026,100.048,100.015,11663,116659737.0,0.03,0.01,0.014,2.24
2025-02-13,100.026,100.02,100.026,100.012,4133,41332610.0,0.01,-0.01,-0.006,0.79
2025-02-14,100.02,99.935,100.023,99.926,7560,75589909.0,0.1,-0.08,-0.085,1.45
2025-02-17,99.974,99.893,99.975,99.89,53446,533953962.0,0.09,-0.04,-0.042,10.28
2025-02-18,99.893,99.83,99.909,99.801,4698,46906689.0,0.11,-0.06,-0.063,0.9
2025-02-19,99.828,99.837,99.844,99.795,4716,47077408.0,0.05,0.01,0.007,0.91
2025-02-20,99.837,99.74,99.837,99.733,46777,466606099.0,0.1,-0.1,-0.097,9.0
2025-02-21,99.74,99.674,99.765,99.65,6176,61565883.0,0.12,-0.07,-0.066,1.19
2025-02-24,99.612,99.656,99.734,99.612,3028,30181502.0,0.12,-0.02,-0.018,0.58
2025-02-25,99.666,99.651,99.722,99.622,2606,25974134.0,0.1,-0.01,-0.005,0.5
2025-02-26,99.651,99.694,99.711,99.651,3416,34047856.0,0.06,0.04,0.043,0.66
2025-02-27,99.694,99.652,99.709,99.65,1757,17513614.0,0.06,-0.04,-0.042,0.34
2025-02-28,99.662,99.679,99.68,99.651,3162,31510792.0,0.03,0.03,0.027,0.61
2025-03-03,99.679,99.683,99.698,99.65,3909,38966105.0,0.05,0.0,0.004,0.75
2025-03-04,99.696,99.688,99.731,99.671,44028,438876000.0,0.06,0.01,0.005,8.47
2025-03-05,99.684,99.693,99.702,99.672,4457,44433960.0,0.03,0.01,0.005,0.86
2025-03-06,99.695,99.651,99.695,99.649,3123,31124764.0,0.05,-0.04,-0.042,0.6
2025-03-07,99.651,99.554,99.684,99.525,8948,89091888.0,0.16,-0.1,-0.097,1.72
2025-03-10,99.556,99.547,99.598,99.52,1880,18713726.0,0.08,-0.01,-0.007,0.36
2025-03-11,99.546,99.445,99.586,99.436,3698,36781383.0,0.15,-0.1,-0.102,0.71
2025-03-12,99.441,99.506,99.513,99.387,5845,58126611.0,0.13,0.06,0.061,1.12
2025-03-13,99.506,99.554,99.554,99.47,46176,459670228.0,0.08,0.05,0.048,8.88
2025-03-14,99.558,99.551,99.558,99.51,3010,29952037.0,0.05,0.0,-0.003,0.58
2025-03-17,99.521,99.472,99.521,99.469,2617,26035246.0,0.05,-0.08,-0.079,0.5
2025-03-18,99.464,99.488,99.499,99.45,6704,66697853.0,0.05,0.02,0.016,1.29
2025-03-19,99.488,99.516,99.549,99.488,3801,37830695.0,0.06,0.03,0.028,0.73
2025-03-20,99.507,99.552,99.566,99.507,27992,278683298.0,0.06,0.04,0.036,5.38
2025-03-21,99.573,99.56,99.592,99.557,1467,14610057.0,0.04,0.01,0.008,0.28
2025-03-24,99.542,99.539,99.559,99.524,7794,77578304.0,0.04,-0.02,-0.021,1.5
2025-03-25,99.563,99.599,99.619,99.56,120039,1195572990.0,0.06,0.06,0.06,23.09
2025-03-26,99.566,99.616,99.618,99.56,126452,1259661143.0,0.06,0.02,0.017,24.32
2025-03-27,99.616,99.611,99.624,99.598,37909,377596461.0,0.03,-0.01,-0.005,7.29
2025-03-28,99.614,99.649,99.67,99.614,13120,130738440.0,0.06,0.04,0.038,2.52
2025-03-31,99.659,99.67,99.674,99.656,7364,73398861.0,0.02,0.02,0.021,1.42
2025-04-01,99.677,99.625,99.677,99.609,56361,561494312.0,0.07,-0.05,-0.045,10.84
2025-04-02,99.626,99.618,99.626,99.61,36888,367463560.0,0.02,-0.01,-0.007,7.1
2025-04-03,99.667,99.75,99.794,99.627,5197,51822775.0,0.17,0.13,0.132,1.0
2025-04-07,99.878,99.943,99.949,99.8,4122,41176962.0,0.15,0.19,0.193,0.79
2025-04-08,99.938,99.811,99.938,99.72,3180,31737942.0,0.22,-0.13,-0.132,0.61
2025-04-09,99.824,99.837,99.905,99.824,13380,133592167.0,0.08,0.03,0.026,2.57
2025-04-10,99.848,99.91,99.926,99.81,38382,383308134.0,0.12,0.07,0.073,7.38
2025-04-11,99.946,99.973,99.999,99.946,17769,177651967.0,0.05,0.06,0.063,3.42
2025-04-14,99.97,99.896,99.97,99.873,22012,219968671.0,0.1,-0.08,-0.077,4.23
