日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-07-17,100.06,100.126,100.2,100.06,685534,6863621814.0,0.14,0.15,0.15,31.67
2025-07-18,100.14,100.205,100.207,100.14,1456683,14595869795.0,0.07,0.08,0.079,67.3
2025-07-21,100.203,100.13,100.228,100.062,899822,9006900646.0,0.17,-0.07,-0.075,41.57
2025-07-22,100.128,100.084,100.135,100.076,1229996,12315455520.0,0.06,-0.05,-0.046,56.82
2025-07-23,100.084,100.001,100.084,99.925,636751,6364856202.0,0.16,-0.08,-0.083,29.42
2025-07-24,100.015,99.874,100.055,99.841,261863,2617161595.0,0.21,-0.13,-0.127,12.1
2025-07-25,99.82,99.73,99.838,99.703,92825,926097599.0,0.14,-0.14,-0.144,4.29
2025-07-28,99.735,99.751,99.815,99.714,233558,2329787486.0,0.1,0.02,0.021,10.79
2025-07-29,99.721,99.597,99.721,99.541,650163,6478943539.0,0.18,-0.15,-0.154,30.04
2025-07-30,99.548,99.584,99.635,99.483,99812,993842992.0,0.15,-0.01,-0.013,4.61
2025-07-31,99.6,99.759,99.781,99.6,706503,7047574025.0,0.18,0.18,0.175,32.64
2025-08-01,99.759,99.82,99.835,99.721,452444,4516570437.0,0.11,0.06,0.061,20.9
2025-08-04,99.907,99.908,99.953,99.9,104541,1044671752.0,0.05,0.09,0.088,4.83
2025-08-05,99.908,99.921,99.93,99.854,768635,7678580569.0,0.08,0.01,0.013,35.51
2025-08-06,99.92,99.961,99.989,99.882,639929,6393304700.0,0.11,0.04,0.04,29.56
2025-08-07,99.961,99.989,100.033,99.961,573298,5731862150.0,0.07,0.03,0.028,26.48
2025-08-08,100.0,99.989,100.04,99.961,501479,5014425718.0,0.08,0.0,0.0,23.17
2025-08-11,99.989,99.863,99.989,99.861,30237,302011401.0,0.13,-0.13,-0.126,1.4
2025-08-12,99.858,99.75,99.896,99.732,141985,1416336121.0,0.16,-0.11,-0.113,6.56
2025-08-13,99.773,99.734,99.773,99.702,459848,4586676022.0,0.07,-0.02,-0.016,21.24
2025-08-14,99.758,99.75,99.758,99.68,453063,4518571638.0,0.08,0.02,0.016,20.93
2025-08-15,99.75,99.732,99.792,99.714,553237,5517712996.0,0.08,-0.02,-0.018,25.56
2025-08-18,99.67,99.402,99.67,99.271,44304,440221770.0,0.4,-0.33,-0.33,2.05
2025-08-19,99.446,99.442,99.475,99.314,145884,1450220915.0,0.16,0.04,0.04,6.74
2025-08-20,99.489,99.365,99.54,99.35,42178,419223875.0,0.19,-0.08,-0.077,1.95
2025-08-21,99.321,99.434,99.469,99.246,58042,576997238.0,0.22,0.07,0.069,2.68
2025-08-22,99.473,99.435,99.5,99.414,29237,290735581.0,0.09,0.0,0.001,1.35
2025-08-25,99.38,99.492,99.524,99.307,418524,4164053821.0,0.22,0.06,0.057,19.33
2025-08-26,99.492,99.539,99.548,99.451,492103,4897650313.0,0.1,0.05,0.047,22.73
2025-08-27,99.501,99.56,99.587,99.501,410742,4089097396.0,0.09,0.02,0.021,18.98
2025-08-28,99.532,99.5,99.602,99.487,75694,753139731.0,0.12,-0.06,-0.06,3.5
2025-08-29,99.499,99.554,99.569,99.49,626896,6240471343.0,0.08,0.05,0.054,28.96
2025-09-01,99.501,99.564,99.568,99.492,873967,8700265309.0,0.08,0.01,0.01,40.38
2025-09-02,99.561,99.569,99.596,99.53,409901,4081597345.0,0.07,0.01,0.005,18.94
2025-09-03,99.544,99.633,99.642,99.544,261491,2604980936.0,0.1,0.06,0.064,12.08
2025-09-04,99.633,99.706,99.743,99.633,634307,6325593017.0,0.11,0.07,0.073,29.3
2025-09-05,99.706,99.585,99.74,99.579,187134,1864429913.0,0.16,-0.12,-0.121,8.65
2025-09-08,99.555,99.55,99.594,99.535,18645,185631658.0,0.06,-0.04,-0.035,0.86
2025-09-09,99.522,99.467,99.589,99.46,111945,1113829199.0,0.13,-0.08,-0.083,5.17
2025-09-10,99.485,99.39,99.499,99.373,74164,737132519.0,0.13,-0.08,-0.077,3.43
2025-09-11,99.426,99.465,99.482,99.383,473694,4709359661.0,0.1,0.08,0.075,21.88
2025-09-12,99.44,99.452,99.478,99.44,244132,2427943771.0,0.04,-0.01,-0.013,11.28
2025-09-15,99.449,99.52,99.523,99.449,578987,5761485476.0,0.07,0.07,0.068,26.75
2025-09-16,99.45,99.523,99.535,99.434,445469,4432599064.0,0.1,0.0,0.003,20.58
2025-09-17,99.485,99.575,99.583,99.471,311292,3099113819.0,0.11,0.05,0.052,14.38
2025-09-18,99.52,99.591,99.608,99.511,624494,6219468933.0,0.1,0.02,0.016,28.85
2025-09-19,99.546,99.584,99.63,99.546,521533,5193954317.0,0.08,-0.01,-0.007,24.09
2025-09-22,99.532,99.566,99.599,99.532,814055,8103926350.0,0.07,-0.02,-0.018,37.61
2025-09-23,99.513,99.5,99.539,99.471,693734,6903058077.0,0.07,-0.07,-0.066,32.05
2025-09-24,99.441,99.317,99.466,99.305,527529,5246462595.0,0.16,-0.18,-0.183,24.37
2025-09-25,99.288,99.18,99.317,99.165,646998,6421291037.0,0.15,-0.14,-0.137,29.89
2025-09-26,99.166,99.29,99.29,99.12,785195,7789188008.0,0.17,0.11,0.11,36.27
2025-09-29,99.316,99.314,99.34,99.288,968082,9614493681.0,0.05,0.02,0.024,44.72
2025-09-30,99.3,99.366,99.369,99.25,488219,4850756516.0,0.12,0.05,0.052,22.55
2025-10-09,99.305,99.202,99.355,99.2,903661,8967153919.0,0.16,-0.17,-0.164,41.75
2025-10-10,99.208,99.269,99.291,99.208,992218,9851568315.0,0.08,0.07,0.067,45.84
2025-10-13,99.295,99.302,99.372,99.273,550939,5473693660.0,0.1,0.03,0.033,25.45
2025-10-14,99.252,99.254,99.3,99.23,742520,7369104169.0,0.07,-0.05,-0.048,34.3
2025-10-15,99.221,99.222,99.249,99.193,628736,6237890249.0,0.06,-0.03,-0.032,29.05
2025-10-16,99.185,99.267,99.279,99.184,724735,7194228029.0,0.1,0.05,0.045,33.48
2025-10-17,99.325,99.374,99.38,99.324,565467,5617725788.0,0.06,0.11,0.107,26.12
2025-10-20,99.4,99.38,99.442,99.377,708559,7043623470.0,0.07,0.01,0.006,32.73
2025-10-21,99.4,99.36,99.425,99.29,621128,6174228406.0,0.14,-0.02,-0.02,28.69
2025-10-22,99.36,99.375,99.387,99.336,676150,6718130650.0,0.05,0.02,0.015,31.24
2025-10-23,99.375,99.377,99.392,99.373,1006494,10002153660.0,0.02,0.0,0.002,46.5
2025-10-24,99.377,99.388,99.421,99.372,868276,8630323339.0,0.05,0.01,0.011,40.11
2025-10-27,99.391,99.411,99.446,99.372,974878,9688407104.0,0.07,0.02,0.023,45.04
2025-10-28,99.491,99.529,99.538,99.491,519849,5174226481.0,0.05,0.12,0.118,24.02
2025-10-29,99.567,99.638,99.658,99.51,743450,7400249935.0,0.15,0.11,0.109,34.35
2025-10-30,99.638,99.678,99.679,99.621,933392,9300165018.0,0.06,0.04,0.04,43.12
2025-10-31,99.704,99.784,99.801,99.673,1066900,10640554031.0,0.13,0.11,0.106,49.29
2025-11-03,99.841,99.851,99.866,99.791,906356,9045796879.0,0.08,0.07,0.067,41.87
2025-11-04,99.851,99.829,99.852,99.819,922836,9214607351.0,0.03,-0.02,-0.022,42.63
2025-11-05,99.853,99.825,99.865,99.825,1067592,10660544936.0,0.04,0.0,-0.004,49.32
2025-11-06,99.824,99.77,99.88,99.764,824605,8232317969.0,0.12,-0.06,-0.055,38.09
2025-11-07,99.77,99.771,99.83,99.77,941975,9399023558.0,0.06,0.0,0.001,43.52
2025-11-10,99.777,99.73,99.815,99.728,1128729,11262143081.0,0.09,-0.04,-0.041,52.14
2025-11-11,99.786,99.71,99.786,99.69,830734,8285290252.0,0.1,-0.02,-0.02,38.38
2025-11-12,99.726,99.704,99.745,99.704,1014894,10122144074.0,0.04,-0.01,-0.006,46.89
2025-11-13,99.706,99.617,99.708,99.599,624323,6224326084.0,0.11,-0.09,-0.087,28.84
2025-11-14,99.671,99.645,99.688,99.623,1100823,10968505393.0,0.07,0.03,0.028,50.86
2025-11-17,99.666,99.702,99.718,99.666,782841,7803534305.0,0.05,0.06,0.057,36.17
2025-11-18,99.701,99.704,99.759,99.697,723985,7218475393.0,0.06,0.0,0.002,33.45
2025-11-19,99.7,99.706,99.743,99.67,554384,5527373713.0,0.07,0.0,0.002,25.61
2025-11-20,99.705,99.689,99.771,99.684,330929,3300589795.0,0.09,-0.02,-0.017,15.29
2025-11-21,99.725,99.689,99.736,99.688,814721,8122846405.0,0.05,0.0,0.0,37.64
2025-11-24,99.71,99.697,99.721,99.685,845507,8430041845.0,0.04,0.01,0.008,39.06
2025-11-25,99.709,99.677,99.712,99.642,702658,7003712633.0,0.07,-0.02,-0.02,32.46
2025-11-26,99.702,99.607,99.845,99.607,469786,4682682259.0,0.24,-0.07,-0.07,21.7
2025-11-27,99.575,99.578,99.68,99.575,334557,3332442411.0,0.11,-0.03,-0.029,15.46
2025-11-28,99.636,99.576,99.636,99.572,638086,6355815383.0,0.06,0.0,-0.002,29.48
2025-12-01,99.615,99.595,99.615,99.583,1177406,11728020434.0,0.03,0.02,0.019,54.39
2025-12-02,99.613,99.565,99.64,99.558,487431,4853331568.0,0.08,-0.03,-0.03,22.52
2025-12-03,99.603,99.528,99.603,99.523,956843,9529920437.0,0.08,-0.04,-0.037,44.2
2025-12-04,99.518,99.409,99.518,99.329,14763,146764809.0,0.19,-0.12,-0.119,0.68
2025-12-05,99.439,99.438,99.454,99.41,425577,4231349569.0,0.04,0.03,0.029,19.66
2025-12-08,99.42,99.35,99.436,99.336,530141,5267640800.0,0.1,-0.09,-0.088,24.49
2025-12-09,99.398,99.379,99.469,99.348,843950,8388877270.0,0.12,0.03,0.029,38.99
2025-12-10,99.379,99.406,99.412,99.373,820351,8153065408.0,0.04,0.03,0.027,37.9
2025-12-11,99.418,99.476,99.548,99.418,755108,7509754197.0,0.13,0.07,0.07,34.88
2025-12-12,99.588,99.49,99.588,99.465,749556,7461032723.0,0.12,0.01,0.014,34.63
2025-12-15,99.549,99.526,99.55,99.502,936330,9319753037.0,0.05,0.04,0.036,43.26
2025-12-16,99.521,99.495,99.547,99.476,1642127,16337663086.0,0.07,-0.03,-0.031,75.86
2025-12-17,99.489,99.495,99.52,99.46,1142117,11362804726.0,0.06,0.0,0.0,52.76
2025-12-18,99.462,99.506,99.514,99.462,1684075,16755198523.0,0.05,0.01,0.011,77.8
2025-12-19,99.618,99.572,99.648,99.541,1326113,13201593058.0,0.11,0.07,0.066,61.26
2025-12-22,99.731,99.632,99.751,99.603,1445021,14398217725.0,0.15,0.06,0.06,66.76
2025-12-23,99.8,99.786,99.8,99.59,845472,8425905921.0,0.21,0.15,0.154,39.06
2025-12-24,99.718,99.855,99.856,99.718,1013378,10112588198.0,0.14,0.07,0.069,46.82
2025-12-25,99.874,99.947,99.969,99.81,601557,6006797424.0,0.16,0.09,0.092,27.79
2025-12-26,99.966,100.007,100.041,99.915,523976,5239127142.0,0.13,0.06,0.06,24.21
2025-12-29,99.996,99.954,99.996,99.873,439200,4387572107.0,0.12,-0.05,-0.053,20.29
2025-12-30,99.909,99.866,99.915,99.859,635671,6348196631.0,0.06,-0.09,-0.088,29.37
2025-12-31,99.839,99.825,99.868,99.821,598493,5975558460.0,0.05,-0.04,-0.041,27.65
2026-01-05,99.798,99.661,99.798,99.586,336707,3355613108.0,0.21,-0.16,-0.164,15.56
2026-01-06,99.91,99.613,99.911,99.576,189920,1895318323.0,0.34,-0.05,-0.048,8.77
2026-01-07,99.613,99.609,99.617,99.569,92171,918029799.0,0.05,0.0,-0.004,4.26
