日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-10-25,100.286,100.32,100.379,100.253,82006,822986909.0,0.13,0.04,0.039,2.52
2022-10-26,100.271,100.354,100.373,100.27,63793,640186478.0,0.1,0.03,0.034,1.96
2022-10-27,100.35,100.458,100.485,100.35,65486,657841874.0,0.13,0.1,0.104,2.01
2022-10-28,100.478,100.514,100.556,100.459,51085,513489808.0,0.1,0.06,0.056,1.57
2022-10-31,100.513,100.589,100.59,100.513,66397,667772842.0,0.08,0.07,0.075,2.04
2022-11-01,100.639,100.511,100.646,100.509,103370,1039309150.0,0.14,-0.08,-0.078,3.18
2022-11-02,100.513,100.43,100.513,100.42,97905,983663512.0,0.09,-0.08,-0.081,3.01
2022-11-03,100.43,100.486,100.527,100.42,111210,1117482382.0,0.11,0.06,0.056,3.42
2022-11-04,100.466,100.318,100.481,100.31,109262,1097174232.0,0.17,-0.17,-0.168,3.36
2022-11-07,100.296,100.342,100.345,100.296,161095,1616273403.0,0.05,0.02,0.024,4.96
2022-11-08,100.362,100.342,100.362,100.324,122402,1228174273.0,0.04,0.0,0.0,3.77
2022-11-09,100.359,100.356,100.361,100.338,130555,1310188344.0,0.02,0.01,0.014,4.02
2022-11-10,100.356,100.331,100.373,100.329,85142,854449550.0,0.04,-0.02,-0.025,2.62
2022-11-11,100.331,99.975,100.351,99.903,109082,1094141308.0,0.45,-0.35,-0.356,3.36
2022-11-14,99.965,99.37,99.965,99.35,112560,1120501061.0,0.62,-0.61,-0.605,3.46
2022-11-15,99.322,99.43,99.436,99.3,88108,876013470.0,0.14,0.06,0.06,2.71
2022-11-16,99.4,99.095,99.44,99.06,99717,991102772.0,0.38,-0.34,-0.335,3.07
2022-11-17,99.096,99.369,99.455,99.045,84530,839359112.0,0.41,0.28,0.274,2.6
2022-11-18,99.369,99.454,99.512,99.329,72707,722994497.0,0.18,0.09,0.085,2.24
2022-11-21,99.465,99.627,99.746,99.465,104625,1043035145.0,0.28,0.17,0.173,3.22
2022-11-22,99.685,99.737,99.759,99.685,88022,877861901.0,0.07,0.11,0.11,2.71
2022-11-23,99.777,99.927,99.954,99.777,140166,1400329853.0,0.18,0.19,0.19,4.31
2022-11-24,99.988,100.071,100.195,99.988,150284,1504091470.0,0.21,0.14,0.144,4.62
2022-11-25,100.05,99.958,100.099,99.88,172685,1726955617.0,0.22,-0.11,-0.113,5.31
2022-11-28,100.03,99.716,100.03,99.716,152901,1526269283.0,0.31,-0.24,-0.242,4.7
2022-11-29,99.666,99.331,99.716,99.327,134378,1336189122.0,0.39,-0.39,-0.385,4.13
2022-11-30,99.321,99.399,99.448,99.321,167891,1668317837.0,0.13,0.07,0.068,5.16
2022-12-01,99.39,99.443,99.449,99.243,145020,1441310131.0,0.21,0.04,0.044,4.46
2022-12-02,99.48,99.619,99.631,99.48,152867,1522741166.0,0.15,0.18,0.176,4.7
2022-12-05,99.569,99.447,99.57,99.389,143669,1430067782.0,0.18,-0.17,-0.172,4.42
2022-12-06,99.398,99.428,99.498,99.398,175498,1744901717.0,0.1,-0.02,-0.019,5.4
2022-12-07,99.477,99.391,99.477,99.277,123081,1222517470.0,0.2,-0.04,-0.037,3.79
