日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-19,1.006,0.996,1.012,0.994,1068198,107314863.396,1.81,-0.1,-0.001,44.49
2025-12-22,1.004,1.019,1.023,1.004,899850,91458629.387,1.91,2.31,0.023,37.48
2025-12-23,1.016,1.021,1.027,1.013,226630,23118780.155,1.37,0.2,0.002,9.44
2025-12-24,1.021,1.027,1.028,1.015,193152,19741477.2,1.27,0.59,0.006,8.04
2025-12-25,1.026,1.035,1.038,1.02,138960,14313647.045,1.75,0.78,0.008,5.79
2025-12-26,1.035,1.032,1.038,1.023,371335,38306093.951,1.45,-0.29,-0.003,15.47
2025-12-29,1.035,1.034,1.046,1.031,166670,17316363.261,1.45,0.19,0.002,6.94
2025-12-30,1.034,1.047,1.053,1.031,288916,30196917.779,2.13,1.26,0.013,12.03
2025-12-31,1.047,1.039,1.055,1.039,151550,15816765.912,1.53,-0.76,-0.008,6.31
2026-01-05,1.044,1.081,1.083,1.044,275786,29460404.376,3.75,4.04,0.042,11.49
2026-01-06,1.081,1.096,1.097,1.067,243556,26299944.749,2.78,1.39,0.015,10.14
2026-01-07,1.106,1.097,1.108,1.086,265675,29119890.771,2.01,0.09,0.001,11.06
2026-01-08,1.099,1.095,1.109,1.089,279160,30639930.394,1.82,-0.18,-0.002,11.63
