日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-02-22,89.534,90.042,90.044,89.534,1322,13277148.0,0.57,-0.08,-0.069,0.97
2019-02-25,89.734,89.709,89.8,89.709,67,669447.0,0.1,-0.37,-0.333,0.05
2019-02-26,89.534,89.534,89.539,89.534,62,621017.0,0.01,-0.2,-0.175,0.05
2019-02-27,89.534,89.539,89.544,89.434,75,748054.0,0.12,0.01,0.005,0.05
2019-02-28,89.539,89.564,89.574,89.539,35,347112.0,0.04,0.03,0.025,0.03
2019-03-01,89.134,89.545,89.555,89.134,27,267038.0,0.47,-0.02,-0.019,0.02
2019-03-04,89.542,89.406,89.542,89.307,30,303598.0,0.26,-0.16,-0.139,0.02
2019-03-05,89.334,89.309,89.334,89.309,35,346237.0,0.03,-0.11,-0.097,0.03
2019-03-06,89.306,89.316,89.414,89.234,90,900297.0,0.2,0.01,0.007,0.07
2019-03-07,89.313,89.449,89.464,89.253,92,915578.0,0.24,0.15,0.133,0.07
2019-03-08,89.452,89.679,89.819,89.452,98,984899.0,0.41,0.26,0.23,0.07
2019-03-11,89.676,89.664,89.679,89.664,43,431604.0,0.02,-0.02,-0.015,0.03
2019-03-12,89.642,89.584,89.642,89.534,116,1160471.0,0.12,-0.09,-0.08,0.09
2019-03-13,89.384,89.753,89.753,89.384,5,45085.0,0.41,0.19,0.169,0.0
2019-03-14,89.653,89.684,89.784,89.653,54,542324.0,0.15,-0.08,-0.069,0.04
2019-03-15,89.758,89.754,89.758,89.658,1045,10470575.0,0.11,0.08,0.07,0.77
2019-03-18,89.659,89.754,89.754,89.659,36,357751.0,0.11,0.0,0.0,0.03
2019-03-19,89.709,89.729,89.729,89.709,32,315614.0,0.02,-0.03,-0.025,0.02
2019-03-20,89.726,89.726,89.732,89.726,2,20039.0,0.01,0.0,-0.003,0.0
2019-03-21,89.734,89.734,89.784,89.734,32,319639.0,0.06,0.01,0.008,0.02
2019-03-22,89.731,89.734,89.734,89.731,8,78156.0,0.0,0.0,0.0,0.01
2019-03-25,89.913,89.813,89.913,89.813,30,296113.0,0.11,0.09,0.079,0.02
2019-03-26,89.969,89.884,89.984,89.87,32,325343.0,0.13,0.08,0.071,0.02
2019-03-27,89.91,89.91,89.91,89.91,12,117440.0,0.0,0.03,0.026,0.01
2019-03-28,89.907,89.884,89.913,89.884,3,33121.0,0.03,-0.03,-0.026,0.0
2019-03-29,89.884,89.879,89.887,89.879,7,69243.0,0.01,-0.01,-0.005,0.01
2019-04-01,89.735,89.654,89.735,89.654,21,209416.0,0.09,-0.25,-0.225,0.02
2019-04-02,89.651,89.654,89.654,89.605,1,8008.0,0.05,0.0,0.0,0.0
2019-04-03,89.634,89.544,89.634,89.544,21,214023.0,0.1,-0.12,-0.11,0.02
2019-04-04,89.542,89.334,89.542,89.334,6,63971.0,0.23,-0.23,-0.21,0.0
2019-04-08,89.034,89.059,89.259,89.034,37,365740.0,0.25,-0.31,-0.275,0.03
2019-04-09,89.144,89.035,89.144,89.035,11,110546.0,0.12,-0.03,-0.024,0.01
2019-04-10,89.035,89.035,89.091,89.035,24,234834.0,0.06,0.0,0.0,0.02
2019-04-11,89.038,89.107,89.107,89.038,43,428035.0,0.08,0.08,0.072,0.03
2019-04-12,88.894,88.894,88.894,88.894,0,1987.0,0.0,-0.24,-0.213,0.0
2019-04-15,88.542,88.94,88.94,88.542,9,91407.0,0.45,0.05,0.046,0.01
2019-04-16,88.939,88.693,88.939,88.544,15,151733.0,0.44,-0.28,-0.247,0.01
2019-04-17,88.69,88.535,88.69,88.535,2,23769.0,0.17,-0.18,-0.158,0.0
2019-04-18,88.538,88.534,88.538,88.534,1,13860.0,0.0,0.0,-0.001,0.0
2019-04-19,88.584,88.779,88.779,88.534,3,32726.0,0.28,0.28,0.245,0.0
2019-04-22,88.776,88.628,88.776,88.614,23,231944.0,0.18,-0.17,-0.151,0.02
2019-04-23,88.634,88.624,88.634,88.624,1,10901.0,0.01,0.0,-0.004,0.0
2019-04-24,88.574,88.574,88.574,88.574,4,39616.0,0.0,-0.06,-0.05,0.0
2019-04-25,88.284,88.621,88.624,88.284,66,657600.0,0.38,0.05,0.047,0.05
2019-04-26,88.409,88.564,88.564,88.409,25,242562.0,0.17,-0.06,-0.057,0.02
2019-04-29,88.561,88.484,88.561,88.484,21,210871.0,0.09,-0.09,-0.08,0.02
2019-04-30,88.487,88.552,88.552,88.482,3,24746.0,0.08,0.08,0.068,0.0
2019-05-06,88.634,88.912,88.916,88.634,20,202670.0,0.32,0.41,0.36,0.01
2019-05-07,88.934,88.943,88.943,88.933,9,89464.0,0.01,0.03,0.031,0.01
2019-05-09,88.954,89.009,89.064,88.954,2,19895.0,0.12,0.07,0.066,0.0
2019-05-10,89.064,88.904,89.084,88.835,59,586583.0,0.28,-0.12,-0.105,0.04
2019-05-13,88.907,89.009,89.034,88.907,6,60681.0,0.14,0.12,0.105,0.0
2019-05-14,89.084,89.334,89.334,89.042,60,600222.0,0.33,0.37,0.325,0.04
2019-05-15,89.238,89.253,89.274,89.238,29,291153.0,0.04,-0.09,-0.081,0.02
2019-05-16,89.334,89.354,89.354,89.334,6,60883.0,0.02,0.11,0.101,0.0
2019-05-17,89.534,89.534,89.534,89.534,1,10000.0,0.0,0.2,0.18,0.0
2019-05-20,89.354,89.354,89.354,89.354,2,21960.0,0.0,-0.2,-0.18,0.0
2019-05-21,89.244,89.234,89.244,89.234,6,60818.0,0.01,-0.13,-0.12,0.0
2019-05-22,89.134,89.384,89.384,89.134,68,681843.0,0.28,0.17,0.15,0.05
2019-05-23,89.234,89.234,89.234,89.234,1,6979.0,0.0,-0.17,-0.15,0.0
2019-05-24,89.355,89.159,89.355,89.159,22,220583.0,0.22,-0.08,-0.075,0.02
2019-05-27,89.162,89.162,89.162,89.162,1,9963.0,0.0,0.0,0.003,0.0
2019-05-29,89.165,89.209,89.209,89.165,1,12953.0,0.05,0.05,0.047,0.0
2019-05-30,89.284,89.31,89.534,89.259,32,320338.0,0.31,0.11,0.101,0.02
2019-05-31,89.534,89.534,89.534,89.534,7,70000.0,0.0,0.25,0.224,0.01
2019-06-03,89.531,89.67,89.684,89.235,651,6515227.0,0.5,0.15,0.136,0.48
2019-06-04,89.534,89.684,89.684,89.534,3,27005.0,0.17,0.02,0.014,0.0
2019-06-05,89.684,89.684,89.684,89.584,32,323484.0,0.11,0.0,0.0,0.02
2019-06-06,89.684,89.684,89.684,89.684,0,1002.0,0.0,0.0,0.0,0.0
2019-06-10,89.734,89.734,89.734,89.734,10,102204.0,0.0,0.06,0.05,0.01
2019-06-11,89.534,89.634,89.634,89.534,7,66036.0,0.11,-0.11,-0.1,0.0
2019-06-14,89.834,89.844,89.844,89.834,26,263807.0,0.01,0.23,0.21,0.02
2019-06-17,89.784,89.784,89.784,89.784,1,8020.0,0.0,-0.07,-0.06,0.0
2019-06-18,89.784,89.784,89.784,89.784,2,21053.0,0.0,0.0,0.0,0.0
2019-06-20,89.784,89.834,89.934,89.784,110,1107229.0,0.17,0.06,0.05,0.08
2019-06-21,89.809,89.834,89.834,89.809,1,5014.0,0.03,0.0,0.0,0.0
2019-06-24,89.834,89.849,89.849,89.834,5,52161.0,0.02,0.02,0.015,0.0
