日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-12-11,2.446,2.438,2.446,2.347,52992,13500948.0,4.06,0.04,0.001,2.6
2024-12-12,2.439,2.467,2.488,2.419,24888,6420553.0,2.83,1.19,0.029,1.22
2024-12-13,2.457,2.476,2.483,2.437,24093,6210355.0,1.86,0.36,0.009,1.18
2024-12-16,2.467,2.506,2.537,2.467,85996,22402284.0,2.83,1.21,0.03,4.22
2024-12-17,2.498,2.508,2.536,2.498,18185,4767840.0,1.52,0.08,0.002,0.89
2024-12-18,2.508,2.496,2.534,2.492,21781,5721876.0,1.67,-0.48,-0.012,1.07
2024-12-19,2.487,2.497,2.526,2.387,22772,5904860.0,5.57,0.04,0.001,1.12
2024-12-20,2.49,2.495,2.505,2.459,11605,3026712.0,1.84,-0.08,-0.002,0.57
2024-12-23,2.449,2.529,2.747,2.449,8129,2114200.0,11.94,1.36,0.034,0.4
2024-12-24,2.517,2.507,2.582,2.485,6884,1802519.0,3.84,-0.87,-0.022,0.34
2024-12-25,2.506,2.487,2.525,2.468,1791,465856.0,2.27,-0.8,-0.02,0.09
2024-12-26,2.485,2.493,2.504,2.469,4727,1231725.0,1.41,0.24,0.006,0.23
2024-12-27,2.496,2.516,2.517,2.477,13570,3550783.0,1.6,0.92,0.023,0.67
2024-12-30,2.489,2.525,2.537,2.489,11966,3142283.0,1.91,0.36,0.009,0.59
2024-12-31,2.537,2.587,2.607,2.489,9957,2656110.0,4.67,2.46,0.062,0.49
2025-01-02,2.599,2.613,2.636,2.587,14154,3847057.0,1.89,1.01,0.026,0.69
2025-01-03,2.592,2.727,2.775,2.592,33037,9303249.0,7.0,4.36,0.114,1.62
2025-01-06,2.727,2.757,2.767,2.667,22961,6573315.0,3.67,1.1,0.03,1.13
2025-01-07,2.757,2.746,2.775,2.7,5381,1526729.0,2.72,-0.4,-0.011,0.26
2025-01-08,2.745,2.761,2.775,2.718,3836,1101916.0,2.08,0.55,0.015,0.19
2025-01-09,2.76,2.805,2.917,2.732,9282,2709844.0,6.7,1.59,0.044,0.46
2025-01-10,2.805,2.844,2.85,2.773,23696,6964948.0,2.75,1.39,0.039,1.16
2025-01-13,2.814,2.848,2.933,2.814,6109,1814960.0,4.18,0.14,0.004,0.3
2025-01-14,2.847,2.861,2.887,2.831,30735,9129064.0,1.97,0.46,0.013,1.51
2025-01-15,2.906,2.866,2.906,2.817,1269,377110.0,3.11,0.17,0.005,0.06
2025-01-16,2.905,2.847,2.905,2.819,8101,2396412.0,3.0,-0.66,-0.019,0.4
2025-01-17,2.887,2.848,2.887,2.837,3123,924471.0,1.76,0.04,0.001,0.15
2025-01-20,2.886,2.849,2.886,2.798,6733,1982898.0,3.09,0.04,0.001,0.33
2025-01-21,2.834,2.854,2.867,2.819,10073,2981601.0,1.68,0.18,0.005,0.49
2025-01-22,2.839,2.857,2.858,2.831,2443,723667.0,0.95,0.11,0.003,0.12
2025-01-23,2.847,2.857,2.867,2.837,4299,1273134.0,1.05,0.0,0.0,0.21
2025-01-24,2.856,2.868,2.887,2.853,1730,515298.0,1.19,0.39,0.011,0.08
2025-01-27,2.853,2.914,3.087,2.853,6287,1895698.0,8.16,1.6,0.046,0.31
2025-02-05,2.914,2.932,2.987,2.697,12042,3568153.0,9.95,0.62,0.018,0.59
2025-02-06,2.931,2.903,2.931,2.871,15152,4568563.0,2.05,-0.99,-0.029,0.74
2025-02-07,2.887,2.884,2.921,2.873,8743,2622731.0,1.65,-0.65,-0.019,0.43
2025-02-10,2.884,2.912,2.959,2.883,8625,2594322.0,2.64,0.97,0.028,0.42
2025-02-11,2.911,3.057,3.078,2.911,29077,9083478.0,5.73,4.98,0.145,1.43
2025-02-12,3.047,3.055,3.087,3.01,29683,9387067.0,2.52,-0.07,-0.002,1.46
2025-02-13,3.055,3.047,3.086,2.992,8283,2615729.0,3.08,-0.26,-0.008,0.41
2025-02-14,3.077,3.047,3.137,3.017,10123,3198241.0,3.94,0.0,0.0,0.5
2025-02-17,3.047,3.061,3.287,3.028,12032,3819651.0,8.5,0.46,0.014,0.59
2025-02-18,3.062,3.064,3.069,3.029,9358,2960901.0,1.31,0.1,0.003,0.46
2025-02-19,3.049,3.132,3.136,3.042,26488,8426041.0,3.07,2.22,0.068,1.3
2025-02-20,3.157,3.176,3.187,3.083,7580,2464037.0,3.32,1.4,0.044,0.37
2025-02-21,3.147,3.24,3.273,3.134,15744,5203633.0,4.38,2.02,0.064,0.77
2025-02-24,3.282,3.192,3.282,3.173,13617,4514473.0,3.36,-1.48,-0.048,0.67
2025-02-25,3.19,3.136,3.223,3.102,23913,7809577.0,3.79,-1.75,-0.056,1.17
2025-02-26,3.153,3.129,3.153,3.077,17435,5606702.0,2.42,-0.22,-0.007,0.86
2025-02-27,3.113,3.075,3.144,3.04,13697,4361697.0,3.32,-1.73,-0.054,0.67
2025-02-28,3.071,3.036,3.071,3.005,17445,5466687.0,2.15,-1.27,-0.039,0.86
2025-03-03,3.04,3.105,3.13,3.039,23626,7520756.0,3.0,2.27,0.069,1.16
2025-03-04,3.111,3.105,3.156,3.076,25640,8275411.0,2.58,0.0,0.0,1.26
2025-03-05,3.115,3.102,3.115,3.067,7211,2305088.0,1.55,-0.1,-0.003,0.35
2025-03-06,3.108,3.065,3.116,3.042,16586,5286135.0,2.39,-1.19,-0.037,0.81
2025-03-07,3.033,3.055,3.063,3.009,8811,2773621.0,1.76,-0.33,-0.01,0.43
2025-03-10,3.047,3.059,3.076,3.036,2509,795536.0,1.31,0.13,0.004,0.12
2025-03-11,3.091,3.057,3.117,3.05,379,120371.0,2.19,-0.07,-0.002,0.02
2025-03-12,3.058,3.022,3.079,3.002,8595,2714724.0,2.52,-1.14,-0.035,0.42
2025-03-13,3.019,3.007,3.047,3.006,764,239233.0,1.36,-0.5,-0.015,0.04
2025-03-14,2.977,3.021,3.032,2.977,6067,1894315.0,1.83,0.47,0.014,0.3
2025-03-17,2.99,3.032,3.091,2.99,9173,2899049.0,3.34,0.36,0.011,0.45
2025-03-18,3.01,3.024,3.062,3.01,1257,395343.0,1.72,-0.26,-0.008,0.06
2025-03-19,3.035,3.026,3.035,3.017,571,178981.0,0.6,0.07,0.002,0.03
2025-03-20,3.026,3.054,3.077,3.025,8512,2683956.0,1.72,0.93,0.028,0.42
2025-03-21,3.054,3.042,3.075,3.022,1512,477091.0,1.74,-0.39,-0.012,0.07
2025-03-24,3.026,3.039,3.168,3.026,1617,509036.0,4.67,-0.1,-0.003,0.08
2025-03-25,3.027,3.046,3.07,3.027,6224,1964808.0,1.41,0.23,0.007,0.31
2025-03-26,3.037,3.051,3.077,3.037,1191,376695.0,1.31,0.16,0.005,0.06
2025-03-27,3.051,3.064,3.107,3.051,9607,3064979.0,1.84,0.43,0.013,0.47
2025-03-28,3.059,3.135,3.137,3.059,7230,2314408.0,2.55,2.32,0.071,0.35
2025-03-31,3.112,3.082,3.184,3.071,15086,4849635.0,3.6,-1.69,-0.053,0.74
2025-04-01,3.077,3.06,3.094,3.047,2323,738823.0,1.52,-0.71,-0.022,0.11
2025-04-02,3.055,3.106,3.112,3.05,2911,929563.0,2.03,1.5,0.046,0.14
2025-04-03,3.095,3.193,3.199,3.095,2386,777500.0,3.35,2.8,0.087,0.12
2025-04-07,3.182,3.13,3.203,3.087,2586,837272.0,3.63,-1.97,-0.063,0.13
2025-04-08,3.105,3.115,3.143,3.103,1944,629288.0,1.28,-0.48,-0.015,0.1
2025-04-09,3.105,3.078,3.205,3.072,3229,1035193.0,4.27,-1.19,-0.037,0.16
2025-04-10,3.072,3.076,3.138,3.061,4296,1382172.0,2.5,-0.06,-0.002,0.21
2025-04-11,3.072,3.073,3.092,3.055,2295,729159.0,1.2,-0.1,-0.003,0.11
2025-04-14,3.061,3.078,3.085,3.061,863,274993.0,0.78,0.16,0.005,0.04
2025-04-15,3.067,3.082,3.094,3.067,1249,398792.0,0.88,0.13,0.004,0.06
2025-04-16,3.082,3.083,3.103,3.082,1937,619863.0,0.68,0.03,0.001,0.1
2025-04-17,3.072,3.137,3.137,3.06,10897,3512070.0,2.5,1.75,0.054,0.53
2025-04-18,3.137,3.113,3.182,3.098,2140,698648.0,2.68,-0.77,-0.024,0.11
2025-04-21,3.142,3.064,3.155,3.056,6690,2157560.0,3.18,-1.57,-0.049,0.33
2025-04-22,3.083,3.107,3.112,3.067,7285,2339039.0,1.47,1.4,0.043,0.36
2025-04-23,3.105,3.165,3.165,3.105,4697,1532444.0,1.93,1.87,0.058,0.23
2025-04-24,3.155,3.253,3.259,3.155,8866,2943510.0,3.29,2.78,0.088,0.44
2025-04-25,3.24,3.318,3.354,3.193,3729,1251396.0,4.95,2.0,0.065,0.18
2025-04-28,3.328,3.307,3.351,3.243,30382,10170231.0,3.25,-0.33,-0.011,1.49
2025-04-29,3.265,3.401,3.407,3.265,4413,1509359.0,4.29,2.84,0.094,0.22
2025-04-30,3.384,3.487,3.511,3.384,1866,656420.0,3.73,2.53,0.086,0.09
2025-05-06,3.487,3.479,3.555,3.432,6140,2187993.0,3.53,-0.23,-0.008,0.3
2025-05-07,3.465,3.471,3.509,3.395,4621,1614222.0,3.28,-0.23,-0.008,0.23
2025-05-08,3.457,3.439,3.48,3.41,7505,2630264.0,2.02,-0.92,-0.032,0.37
2025-05-09,3.431,3.435,3.444,3.386,7327,2542001.0,1.69,-0.12,-0.004,0.36
2025-05-12,3.434,3.483,3.483,3.373,7150,2513063.0,3.2,1.4,0.048,0.35
2025-05-13,3.47,3.505,3.517,3.468,1350,481904.0,1.41,0.63,0.022,0.07
2025-05-14,3.505,3.503,3.542,3.471,6334,2271848.0,2.03,-0.06,-0.002,0.31
2025-05-15,3.489,3.632,3.646,3.484,4902,1758744.0,4.62,3.68,0.129,0.24
2025-05-16,3.64,3.621,3.65,3.595,5612,2069756.0,1.51,-0.3,-0.011,0.28
2025-05-19,3.617,3.636,3.671,3.566,5402,1995196.0,2.9,0.41,0.015,0.27
2025-05-20,3.633,3.618,3.69,3.58,4381,1617825.0,3.03,-0.5,-0.018,0.21
2025-05-21,3.618,3.722,3.751,3.615,3831,1423908.0,3.76,2.87,0.104,0.19
2025-05-22,3.731,3.662,3.732,3.627,4549,1701703.0,2.82,-1.61,-0.06,0.22
2025-05-23,3.642,3.646,3.681,3.639,1208,450497.0,1.15,-0.44,-0.016,0.06
2025-05-26,3.631,3.61,3.668,3.601,4324,1597214.0,1.84,-0.99,-0.036,0.21
2025-05-27,3.604,3.556,3.607,3.504,14216,5141593.0,2.85,-1.5,-0.054,0.7
2025-05-28,3.55,3.579,3.591,3.529,4427,1599982.0,1.74,0.65,0.023,0.22
2025-05-29,3.58,3.579,3.611,3.561,7265,2651484.0,1.4,0.0,0.0,0.36
2025-05-30,3.583,3.569,3.614,3.527,7879,2860836.0,2.43,-0.28,-0.01,0.39
2025-06-03,3.554,3.57,3.578,3.538,4323,1564233.0,1.12,0.03,0.001,0.21
2025-06-04,3.555,3.551,3.569,3.541,1998,723071.0,0.78,-0.53,-0.019,0.1
2025-06-05,3.548,3.548,3.561,3.531,1734,626662.0,0.84,-0.08,-0.003,0.09
2025-06-06,3.551,3.534,3.559,3.526,3495,1260460.0,0.93,-0.39,-0.014,0.17
2025-06-09,3.544,3.506,3.549,3.5,1029,368932.0,1.39,-0.79,-0.028,0.05
2025-06-10,3.506,3.521,3.536,3.479,3071,1097878.0,1.63,0.43,0.015,0.15
2025-06-11,3.507,3.564,3.593,3.507,5668,2053620.0,2.44,1.22,0.043,0.28
2025-06-12,3.564,3.609,3.615,3.564,3358,1228315.0,1.43,1.26,0.045,0.16
