日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-11-16,99.501,99.5,99.801,99.333,13365,133124977.266,0.47,-0.3,-0.301,22.35
2022-11-17,99.451,99.702,99.75,99.451,9924,98801441.464,0.3,0.2,0.202,16.6
2022-11-18,99.652,99.89,99.999,99.652,60684,606084836.22,0.35,0.19,0.188,101.5
2022-11-21,99.841,99.99,100.009,99.841,51634,516315749.6,0.17,0.1,0.1,86.37
2022-11-22,99.94,100.0,100.0,99.94,45007,450026230.91,0.06,0.01,0.01,75.28
2022-11-23,100.01,100.097,100.097,100.009,49685,497027367.786,0.09,0.1,0.097,83.11
2022-11-24,100.098,100.159,100.179,100.098,47210,472824306.658,0.08,0.06,0.062,78.97
2022-11-25,100.154,100.05,100.159,100.05,45801,458598784.105,0.11,-0.11,-0.109,76.61
2022-11-28,100.109,100.017,100.115,100.001,47758,477769022.375,0.11,-0.03,-0.033,79.88
2022-11-29,99.97,99.93,99.99,99.93,45615,455933033.7,0.06,-0.09,-0.087,76.3
2022-11-30,99.9,99.895,99.925,99.88,47280,472270751.99,0.05,-0.04,-0.035,79.08
2022-12-01,99.85,99.89,99.89,99.85,42653,426035887.14,0.04,-0.01,-0.005,71.34
2022-12-02,99.885,99.99,99.99,99.885,45114,450910119.2,0.11,0.1,0.1,75.46
2022-12-05,99.948,99.965,99.975,99.94,46004,459792398.835,0.04,-0.03,-0.025,76.95
2022-12-06,99.915,99.918,99.98,99.915,46759,467317936.97,0.07,-0.05,-0.047,78.21
2022-12-07,99.868,99.831,99.9,99.755,48487,484014604.34,0.15,-0.09,-0.087,81.1
2022-12-08,99.881,99.88,99.881,99.79,47818,477462739.92,0.09,0.05,0.049,79.98
2022-12-09,99.851,99.84,99.9,99.84,42794,427297993.55,0.06,-0.04,-0.04,71.58
2022-12-12,99.792,99.842,99.89,99.792,44042,439766419.57,0.1,0.0,0.002,73.67
2022-12-13,99.792,99.68,99.84,99.621,45444,453139554.85,0.22,-0.16,-0.162,76.01
2022-12-14,99.687,99.959,99.997,99.682,74061,739712674.02,0.32,0.28,0.279,123.88
2022-12-15,99.909,99.916,99.999,99.901,65428,653790478.04,0.1,-0.04,-0.043,109.44
2022-12-16,99.868,99.86,99.965,99.8,70020,699312232.71,0.17,-0.06,-0.056,117.12
2022-12-19,99.87,99.925,100.0,99.87,30044,300211893.46,0.13,0.07,0.065,50.25
2022-12-20,99.882,99.94,99.974,99.882,27016,270013329.97,0.09,0.02,0.015,45.19
2022-12-21,99.941,99.925,99.999,99.895,40080,400475445.515,0.1,-0.02,-0.015,67.04
2022-12-22,99.881,99.985,100.159,99.881,47688,476897374.26,0.28,0.06,0.06,79.77
2022-12-23,99.975,100.148,100.148,99.904,34101,341199156.515,0.24,0.16,0.163,57.04
2022-12-26,100.105,100.09,100.195,100.051,32190,322212375.71,0.14,-0.06,-0.058,53.84
2022-12-27,100.045,100.088,100.1,100.005,34003,340320081.35,0.09,0.0,-0.002,56.88
2022-12-28,100.07,100.09,100.09,100.041,33729,337551944.7,0.05,0.0,0.002,56.42
2022-12-29,100.055,100.165,100.244,100.055,34970,350303053.59,0.19,0.07,0.075,58.49
2022-12-30,100.195,100.3,100.305,100.151,18152,181886380.64,0.15,0.13,0.135,30.36
2023-01-03,100.29,100.289,100.334,100.277,38856,389759355.49,0.06,-0.01,-0.011,64.99
2023-01-04,100.302,100.347,100.403,100.3,18991,190524679.77,0.1,0.06,0.058,31.77
2023-01-05,100.347,100.305,100.4,100.282,16249,163005908.446,0.12,-0.04,-0.042,27.18
2023-01-06,100.255,100.165,100.255,100.15,15475,155015373.5,0.1,-0.14,-0.14,25.88
2023-01-09,100.165,100.15,100.175,100.13,15457,154802673.34,0.04,-0.01,-0.015,25.85
2023-01-10,100.124,100.112,100.124,100.085,15881,158996286.1,0.04,-0.04,-0.038,26.56
2023-01-11,100.062,100.1,100.1,100.018,15714,157258255.9,0.08,-0.01,-0.012,26.28
2023-01-12,100.141,100.139,100.149,100.13,15716,157365887.84,0.02,0.04,0.039,26.29
2023-01-13,100.11,100.1,100.129,100.1,15384,154019290.56,0.03,-0.04,-0.039,25.73
2023-01-16,100.07,100.047,100.07,100.02,15695,157036963.16,0.05,-0.05,-0.053,26.25
2023-01-17,100.015,100.05,100.052,100.0,15239,152468119.12,0.05,0.0,0.003,25.49
