日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,6.84,6.44,6.84,6.383,654177,429094646.0,7.99,12.63,0.722,41.03
2025-09-30,6.377,6.418,6.47,6.352,124274,79717204.0,1.83,-0.34,-0.022,7.8
2025-10-09,6.417,6.392,6.417,6.355,108383,69113503.0,0.97,-0.41,-0.026,6.8
2025-10-10,6.38,6.398,6.406,6.356,51650,33005133.0,0.78,0.09,0.006,3.24
2025-10-13,6.372,6.432,6.453,6.371,38715,24830245.0,1.28,0.53,0.034,2.43
2025-10-14,6.412,6.42,6.44,6.401,19629,12606252.0,0.61,-0.19,-0.012,1.23
2025-10-15,6.408,6.401,6.42,6.382,16340,10465682.0,0.59,-0.3,-0.019,1.02
2025-10-16,6.401,6.402,6.411,6.376,50631,32402630.0,0.55,0.02,0.001,3.18
2025-10-17,6.403,6.41,6.41,6.385,29562,18919461.0,0.39,0.12,0.008,1.85
2025-10-20,6.414,6.391,6.414,6.388,22783,14564201.0,0.41,-0.3,-0.019,1.43
2025-10-21,6.396,6.356,6.396,6.349,13701,8713653.0,0.74,-0.55,-0.035,0.86
2025-10-22,6.355,6.369,6.383,6.34,18441,11712641.0,0.68,0.2,0.013,1.16
2025-10-23,6.369,6.401,6.414,6.352,18443,11795792.0,0.97,0.5,0.032,1.16
2025-10-24,6.401,6.439,6.454,6.381,21514,13813083.0,1.14,0.59,0.038,1.35
2025-10-27,6.426,6.435,6.438,6.4,21177,13567250.0,0.59,-0.06,-0.004,1.33
2025-10-28,6.436,6.5,6.509,6.41,36984,23920347.0,1.54,1.01,0.065,2.32
2025-10-29,6.5,6.587,6.588,6.48,39771,26018844.0,1.66,1.34,0.087,2.49
2025-10-30,6.585,6.567,6.588,6.539,23804,15626514.0,0.74,-0.3,-0.02,1.49
2025-10-31,6.546,6.562,6.591,6.49,29441,19299413.0,1.54,-0.08,-0.005,1.85
2025-11-03,6.532,6.606,6.609,6.524,20328,13364369.0,1.3,0.67,0.044,1.28
2025-11-04,6.578,6.574,6.581,6.56,7429,4880843.0,0.32,-0.48,-0.032,0.47
2025-11-05,6.574,6.575,6.584,6.5,19429,12714442.0,1.28,0.02,0.001,1.22
2025-11-06,6.575,6.555,6.575,6.535,3501,2294364.0,0.61,-0.3,-0.02,0.22
2025-11-07,6.531,6.584,6.587,6.531,5209,3425824.0,0.85,0.44,0.029,0.33
2025-11-10,6.58,6.596,6.614,6.545,4784,3150303.0,1.05,0.18,0.012,0.3
2025-11-11,6.596,6.608,6.613,6.569,4937,3262268.0,0.67,0.18,0.012,0.31
2025-11-12,6.581,6.632,6.633,6.581,4453,2946298.0,0.79,0.36,0.024,0.28
2025-11-13,6.623,6.646,6.658,6.607,5724,3801081.0,0.77,0.21,0.014,0.36
2025-11-14,6.646,6.66,6.675,6.631,6214,4139336.0,0.66,0.21,0.014,0.39
2025-11-17,6.676,6.66,6.685,6.65,11970,7984685.0,0.53,0.0,0.0,0.75
2025-11-18,6.656,6.654,6.68,6.631,10557,7031536.0,0.74,-0.09,-0.006,0.66
2025-11-19,6.649,6.65,6.66,6.63,12025,7989212.0,0.45,-0.06,-0.004,0.75
2025-11-20,6.621,6.643,6.65,6.618,6121,4063351.0,0.48,-0.11,-0.007,0.38
2025-11-21,6.613,6.642,6.651,6.613,3991,2645235.0,0.57,-0.02,-0.001,0.25
2025-11-24,6.602,6.636,6.638,6.575,2984,1973882.0,0.95,-0.09,-0.006,0.19
2025-11-25,6.629,6.654,6.66,6.607,4310,2860952.0,0.8,0.27,0.018,0.27
2025-11-26,6.616,6.658,6.675,6.616,2560,1706215.0,0.89,0.06,0.004,0.16
2025-11-27,6.63,6.65,6.665,6.608,11355,7528469.0,0.86,-0.12,-0.008,0.71
2025-11-28,6.656,6.65,6.656,6.621,2952,1962244.0,0.53,0.0,0.0,0.19
2025-12-01,6.663,6.66,6.678,6.621,1611,1071522.0,0.86,0.15,0.01,0.1
2025-12-02,6.659,6.659,6.66,6.639,774,515230.0,0.32,-0.02,-0.001,0.05
2025-12-03,6.631,6.64,6.665,6.631,4354,2898865.0,0.51,-0.29,-0.019,0.27
2025-12-04,6.61,6.625,6.66,6.594,2242,1481667.0,0.99,-0.23,-0.015,0.14
2025-12-05,6.633,6.605,6.633,6.533,7289,4810283.0,1.51,-0.3,-0.02,0.46
2025-12-08,6.58,6.572,6.58,6.564,5205,3419446.0,0.24,-0.5,-0.033,0.33
2025-12-09,6.567,6.569,6.619,6.55,5918,3893953.0,1.05,-0.05,-0.003,0.37
2025-12-10,6.53,6.59,6.592,6.53,4933,3235840.0,0.94,0.32,0.021,0.31
2025-12-11,6.589,6.587,6.59,6.561,3112,2047577.0,0.44,-0.05,-0.003,0.2
2025-12-12,6.585,6.616,6.629,6.569,4873,3225029.0,0.91,0.44,0.029,0.31
