日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-02-20,1.0,1.0,1.0,0.997,74582,7448678.0,0.3,0.0,0.0,205.04
2017-02-21,0.999,1.003,1.003,0.999,40252,4028924.0,0.4,0.3,0.003,110.66
2017-02-22,1.048,1.1,1.1,1.002,1337,134008.0,9.77,9.67,0.097,3.68
2017-02-23,1.005,1.009,1.018,1.001,8086,815500.0,1.55,-8.27,-0.091,22.23
2017-02-24,1.001,1.005,1.008,1.001,3240,324649.0,0.69,-0.4,-0.004,8.91
2017-02-27,1.002,1.006,1.01,1.002,1668,167881.0,0.8,0.1,0.001,4.59
2017-02-28,1.003,1.003,1.004,1.003,901,90388.0,0.1,-0.3,-0.003,2.48
2017-03-01,1.004,1.007,1.007,1.004,809,81382.0,0.3,0.4,0.004,2.22
2017-03-02,1.005,1.005,1.006,1.005,150,15076.0,0.1,-0.2,-0.002,0.41
2017-03-03,1.009,1.004,1.009,1.003,538,53991.0,0.6,-0.1,-0.001,1.48
2017-03-06,1.008,1.013,1.013,1.008,1123,113593.0,0.5,0.9,0.009,3.09
2017-03-07,1.013,1.012,1.059,1.01,886,89983.0,4.84,-0.1,-0.001,2.44
2017-03-08,1.013,1.012,1.018,1.011,505,51134.0,0.69,0.0,0.0,1.39
2017-03-09,1.009,1.01,1.016,1.009,18,1822.0,0.69,-0.2,-0.002,0.05
2017-03-10,1.001,1.006,1.008,1.001,135,13560.0,0.69,-0.4,-0.004,0.37
2017-03-13,1.0,1.012,1.012,1.0,177,17801.0,1.19,0.6,0.006,0.49
2017-03-14,1.05,1.021,1.05,1.012,330,33487.0,3.75,0.89,0.009,0.91
2017-03-15,1.01,1.02,1.02,1.01,211,21474.0,0.98,-0.1,-0.001,0.58
2017-03-16,1.027,1.027,1.027,1.027,293,30091.0,0.0,0.69,0.007,0.81
2017-03-17,1.022,1.02,1.023,1.02,652,66515.0,0.29,-0.68,-0.007,1.79
2017-03-20,1.122,1.028,1.122,1.012,1287,132108.0,10.78,0.78,0.008,3.54
2017-03-21,1.046,1.018,1.046,1.015,564,57560.0,3.02,-0.97,-0.01,1.55
2017-03-22,1.02,1.016,1.028,1.015,493,50193.0,1.28,-0.2,-0.002,1.35
2017-03-23,1.031,1.007,1.031,1.007,160,16434.0,2.36,-0.89,-0.009,0.44
2017-03-24,1.01,1.012,1.012,1.01,227,22932.0,0.2,0.5,0.005,0.62
2017-03-27,1.029,1.026,1.029,1.026,38,3908.0,0.3,1.38,0.014,0.1
2017-03-28,1.025,1.013,1.025,1.012,122,12477.0,1.27,-1.27,-0.013,0.34
2017-03-29,1.011,1.011,1.011,1.011,80,8088.0,0.0,-0.2,-0.002,0.22
2017-03-30,1.006,0.997,1.006,0.997,523,52424.0,0.89,-1.38,-0.014,1.44
2017-03-31,1.005,0.997,1.005,0.997,78,7830.0,0.8,0.0,0.0,0.21
2017-04-05,0.997,1.029,1.029,0.997,916,93637.0,3.21,3.21,0.032,2.52
2017-04-06,1.03,1.031,1.031,1.03,210,21633.0,0.1,0.19,0.002,0.58
2017-04-07,1.031,1.063,1.098,1.027,1744,183484.0,6.89,3.1,0.032,4.79
2017-04-10,1.066,1.093,1.099,1.064,3200,347156.0,3.29,2.82,0.03,8.8
