日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-22,0.977,0.979,0.986,0.972,368434,36049729.541,1.42,-0.81,-0.008,32.44
2025-10-23,0.976,0.978,0.981,0.959,235293,22777393.805,2.25,-0.1,-0.001,20.72
2025-10-24,0.982,1.001,1.002,0.982,317147,31600837.499,2.04,2.35,0.023,27.92
2025-10-27,1.014,1.02,1.023,1.005,1534014,156157069.199,1.8,1.9,0.019,135.06
2025-10-28,1.011,1.014,1.026,1.008,318482,32461059.539,1.76,-0.59,-0.006,28.04
2025-10-29,1.013,1.039,1.039,1.013,497153,51213939.725,2.56,2.47,0.025,43.77
2025-10-30,1.039,1.022,1.039,1.02,111880,11495342.439,1.83,-1.64,-0.017,9.85
2025-10-31,1.021,1.014,1.033,1.014,135923,13891719.68,1.86,-0.78,-0.008,11.97
2025-11-03,1.014,1.007,1.014,0.992,68606,6864964.365,2.17,-0.69,-0.007,6.04
2025-11-04,1.002,0.996,1.008,0.988,46188,4602861.632,1.99,-1.09,-0.011,4.07
2025-11-05,0.991,0.997,1.002,0.974,38601,3826444.106,2.81,0.1,0.001,3.4
2025-11-06,0.997,1.013,1.014,0.98,115077,11607506.295,3.41,1.6,0.016,10.13
2025-11-07,1.01,1.012,1.017,1.002,83013,8404313.828,1.48,-0.1,-0.001,7.31
2025-11-10,1.015,1.008,1.018,1.001,39898,4008630.408,1.68,-0.4,-0.004,3.51
2025-11-11,1.018,0.998,1.018,0.997,45639,4573152.846,2.08,-0.99,-0.01,4.02
2025-11-12,1.014,0.994,1.014,0.982,67985,6717002.646,3.21,-0.4,-0.004,5.99
2025-11-13,0.993,1.011,1.012,0.991,152048,15309197.185,2.11,1.71,0.017,13.39
2025-11-14,1.006,0.991,1.006,0.99,81947,8172030.6,1.58,-1.98,-0.02,7.21
2025-11-17,0.991,0.98,0.991,0.978,50610,4971775.02,1.31,-1.11,-0.011,4.46
2025-11-18,0.979,0.977,0.987,0.974,29561,2893125.145,1.33,-0.31,-0.003,2.6
2025-11-19,0.98,0.973,0.984,0.972,77617,7588489.612,1.23,-0.41,-0.004,6.83
2025-11-20,0.981,0.97,0.983,0.966,37864,3680214.45,1.75,-0.31,-0.003,3.33
2025-11-21,0.966,0.936,0.966,0.934,128056,12105099.659,3.3,-3.51,-0.034,11.27
2025-11-24,0.936,0.94,0.945,0.93,85576,8028102.785,1.6,0.43,0.004,7.53
2025-11-25,0.941,0.948,0.96,0.941,50629,4817665.851,2.02,0.85,0.008,4.46
2025-11-26,0.948,0.965,0.972,0.948,128962,12413841.302,2.53,1.79,0.017,11.35
2025-11-27,0.966,0.964,0.98,0.963,59436,5780807.815,1.76,-0.1,-0.001,5.23
2025-11-28,0.964,0.971,0.974,0.96,15842,1533627.327,1.45,0.73,0.007,1.39
2025-12-01,0.971,0.981,0.981,0.969,35953,3513214.284,1.24,1.03,0.01,3.17
2025-12-02,0.98,0.975,0.98,0.973,48786,4761419.363,0.71,-0.61,-0.006,4.3
2025-12-03,0.97,0.971,0.982,0.967,22389,2183800.315,1.54,-0.41,-0.004,1.97
2025-12-04,0.971,0.972,0.976,0.963,13020,1263519.508,1.34,0.1,0.001,1.15
2025-12-05,0.974,0.982,0.985,0.969,46671,4566372.179,1.65,1.03,0.01,4.11
2025-12-08,0.982,0.999,1.002,0.982,94285,9388645.83,2.04,1.73,0.017,8.3
2025-12-09,0.998,0.994,1.004,0.992,51971,5198103.582,1.2,-0.5,-0.005,4.58
2025-12-10,0.995,1.002,1.005,0.988,42307,4219289.37,1.71,0.8,0.008,3.72
2025-12-11,1.0,0.991,1.008,0.991,61922,6221121.408,1.7,-1.1,-0.011,5.45
2025-12-12,0.99,0.998,1.001,0.986,40678,4045807.536,1.51,0.71,0.007,3.58
2025-12-15,0.995,0.983,0.995,0.983,43996,4354827.913,1.2,-1.5,-0.015,3.87
2025-12-16,0.985,0.974,0.986,0.966,44673,4340581.82,2.03,-0.92,-0.009,3.93
2025-12-17,0.973,0.989,0.993,0.972,21810,2141119.026,2.16,1.54,0.015,1.92
2025-12-18,0.986,0.982,0.991,0.981,22540,2222436.908,1.01,-0.71,-0.007,1.98
2025-12-19,0.982,0.989,0.993,0.982,24974,2469782.615,1.12,0.71,0.007,2.2
2025-12-22,0.989,0.999,1.001,0.989,40399,4035916.783,1.21,1.01,0.01,3.56
2025-12-23,0.998,1.004,1.011,0.998,101058,10157361.492,1.3,0.5,0.005,8.9
2025-12-24,1.002,1.012,1.016,1.002,163311,16500629.025,1.39,0.8,0.008,14.38
2025-12-25,1.01,1.018,1.021,1.008,155028,15757349.358,1.28,0.59,0.006,13.65
2025-12-26,1.026,1.022,1.029,1.013,152615,15602754.307,1.57,0.39,0.004,13.44
2025-12-29,1.018,1.019,1.026,1.015,80524,8226248.911,1.08,-0.29,-0.003,7.09
2025-12-30,1.01,1.022,1.029,1.01,110683,11329930.263,1.86,0.29,0.003,9.75
2025-12-31,1.021,1.027,1.03,1.018,73200,7488613.873,1.17,0.49,0.005,6.44
2026-01-05,1.033,1.039,1.042,1.031,206831,21432689.791,1.07,1.17,0.012,18.21
2026-01-06,1.039,1.05,1.055,1.039,188920,19828168.66,1.54,1.06,0.011,16.63
2026-01-07,1.065,1.056,1.065,1.046,160309,16934916.635,1.81,0.57,0.006,14.11
2026-01-08,1.048,1.054,1.057,1.045,117859,12409430.919,1.14,-0.19,-0.002,10.38
2026-01-09,1.045,1.065,1.067,1.036,113527,12008049.3,2.94,1.04,0.011,10.0
