日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-18,0.995,0.996,1.003,0.995,1670654,167015898.0,0.79,-1.68,-0.017,167.7
2025-12-19,1.0,1.002,1.009,0.998,817294,81965638.0,1.1,0.6,0.006,82.04
2025-12-22,1.002,1.015,1.016,1.002,520841,52744014.0,1.4,1.3,0.013,52.28
2025-12-23,1.015,1.021,1.023,1.013,472909,48232336.0,0.99,0.59,0.006,47.47
2025-12-24,1.022,1.027,1.029,1.017,109796,11246078.0,1.18,0.59,0.006,11.02
2025-12-25,1.03,1.031,1.035,1.025,108177,11138414.0,0.97,0.39,0.004,10.86
2025-12-26,1.041,1.033,1.041,1.026,216542,22366000.0,1.45,0.19,0.002,21.74
2025-12-29,1.033,1.032,1.041,1.029,246391,25522360.0,1.16,-0.1,-0.001,24.73
2025-12-30,1.032,1.042,1.045,1.029,210653,21901661.0,1.55,0.97,0.01,21.14
2025-12-31,1.035,1.032,1.044,1.031,179215,18600125.0,1.25,-0.96,-0.01,17.99
2026-01-05,1.031,1.057,1.057,1.031,447339,46918660.0,2.52,2.42,0.025,44.9
2026-01-06,1.062,1.072,1.077,1.061,200438,21463237.0,1.51,1.42,0.015,20.12
2026-01-07,1.073,1.08,1.083,1.069,251776,27146926.0,1.31,0.75,0.008,25.27
2026-01-08,1.07,1.076,1.089,1.07,214050,23111277.0,1.76,-0.37,-0.004,21.49
2026-01-09,1.076,1.082,1.082,1.062,152679,16372886.0,1.86,0.56,0.006,15.33
2026-01-12,1.081,1.099,1.099,1.076,26549,2894737.0,2.13,1.57,0.017,2.66
2026-01-13,1.102,1.082,1.111,1.079,43898,4820378.0,2.91,-1.55,-0.017,4.41
2026-01-14,1.08,1.093,1.109,1.077,148021,16268125.0,2.96,1.02,0.011,14.86
2026-01-15,1.093,1.098,1.098,1.081,118631,12919014.0,1.56,0.46,0.005,11.91
2026-01-16,1.109,1.107,1.116,1.103,217477,24144357.0,1.18,0.82,0.009,21.83
