日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-09-19,2.241,2.251,2.262,2.24,112129,26946274.0,0.98,0.49,0.011,3.4
2024-09-20,2.242,2.249,2.255,2.24,19308,4635830.0,0.67,-0.09,-0.002,0.59
2024-09-23,2.244,2.247,2.248,2.242,4856,1167165.0,0.27,-0.09,-0.002,0.15
2024-09-24,2.244,2.239,2.244,2.198,36130,8655204.0,2.05,-0.36,-0.008,1.09
2024-09-25,2.239,2.246,2.249,2.199,39234,9415143.0,2.23,0.31,0.007,1.19
2024-09-26,2.223,2.25,2.26,2.223,32674,7871918.0,1.65,0.18,0.004,0.99
2024-09-27,2.242,2.242,2.263,2.227,2102,503864.0,1.6,-0.36,-0.008,0.06
2024-09-30,2.219,2.252,2.252,2.201,6005,1440936.0,2.27,0.45,0.01,0.18
2024-10-08,2.243,2.259,2.264,2.236,13260,3191025.0,1.24,0.31,0.007,0.4
2024-10-09,2.224,2.256,2.262,2.224,4425,1064798.0,1.68,-0.13,-0.003,0.13
2024-10-10,2.256,2.263,2.272,2.226,49692,12033815.0,2.04,0.31,0.007,1.51
2024-10-11,2.263,2.272,2.278,2.247,11902,2886850.0,1.37,0.4,0.009,0.36
2024-10-14,2.271,2.262,2.272,2.248,6983,1689314.0,1.06,-0.44,-0.01,0.21
2024-10-15,2.263,2.263,2.272,2.248,18038,4366924.0,1.06,0.04,0.001,0.55
2024-10-16,2.264,2.26,2.264,2.259,9933,2402983.0,0.22,-0.13,-0.003,0.3
2024-10-17,2.252,2.261,2.263,2.252,9720,2349813.0,0.49,0.04,0.001,0.29
2024-10-18,2.262,2.266,2.273,2.249,8607,2083099.0,1.06,0.22,0.005,0.26
2024-10-21,2.251,2.272,2.275,2.251,9644,2341738.0,1.06,0.26,0.006,0.29
2024-10-22,2.292,2.275,2.292,2.263,14278,3467589.0,1.28,0.13,0.003,0.43
2024-10-23,2.257,2.269,2.286,2.257,26054,6323968.0,1.27,-0.26,-0.006,0.79
2024-10-24,2.269,2.27,2.282,2.264,11559,2805112.0,0.79,0.04,0.001,0.35
2024-10-25,2.27,2.273,2.277,2.258,5056,1228378.0,0.84,0.13,0.003,0.15
2024-10-28,2.261,2.282,2.284,2.261,4563,1111105.0,1.01,0.4,0.009,0.14
2024-10-29,2.267,2.292,2.317,2.267,9253,2264207.0,2.19,0.44,0.01,0.28
2024-10-30,2.305,2.299,2.32,2.292,925,227384.0,1.22,0.31,0.007,0.03
2024-10-31,2.302,2.302,2.337,2.293,401,98617.0,1.91,0.13,0.003,0.01
2024-11-01,2.32,2.298,2.32,2.269,2903,713991.0,2.22,-0.17,-0.004,0.09
2024-11-04,2.307,2.294,2.315,2.293,1482,363616.0,0.96,-0.17,-0.004,0.04
2024-11-05,2.311,2.296,2.311,2.281,6388,1563922.0,1.31,0.09,0.002,0.19
2024-11-06,2.298,2.297,2.298,2.276,457,111981.0,0.96,0.04,0.001,0.01
2024-11-07,2.308,2.319,2.324,2.278,1466,362563.0,2.0,0.96,0.022,0.04
2024-11-08,2.319,2.307,2.507,2.289,953,235197.0,9.4,-0.52,-0.012,0.03
2024-11-11,2.307,2.315,2.315,2.302,5848,1443242.0,0.56,0.35,0.008,0.18
2024-11-12,2.322,2.317,2.322,2.312,2953,730321.0,0.43,0.09,0.002,0.09
2024-11-13,2.317,2.317,2.322,2.291,8582,2108146.0,1.34,0.0,0.0,0.26
2024-11-14,2.309,2.292,2.322,2.287,17025,4180055.0,1.51,-1.08,-0.025,0.52
2024-11-15,2.291,2.29,2.302,2.272,11637,2839537.0,1.31,-0.09,-0.002,0.35
2024-11-18,2.308,2.287,2.342,2.275,6710,1643806.0,2.93,-0.13,-0.003,0.2
2024-11-19,2.332,2.286,2.521,2.269,24290,5941799.0,11.02,-0.04,-0.001,0.74
2024-11-20,2.3,2.276,2.3,2.242,38983,9452788.0,2.54,-0.44,-0.01,1.18
2024-11-21,2.266,2.31,2.32,2.261,5229,1273225.0,2.59,1.49,0.034,0.16
2024-11-22,2.317,2.317,2.319,2.278,1788,442045.0,1.77,0.3,0.007,0.05
2024-11-25,2.317,2.324,2.33,2.317,455,112957.0,0.56,0.3,0.007,0.01
2024-11-26,2.332,2.326,2.332,2.319,2300,571532.0,0.56,0.09,0.002,0.07
2024-11-27,2.332,2.322,2.332,2.322,5729,1423934.0,0.43,-0.17,-0.004,0.17
2024-11-28,2.322,2.331,2.331,2.322,1311,325979.0,0.39,0.39,0.009,0.04
2024-11-29,2.308,2.335,2.341,2.292,1624,404252.0,2.1,0.17,0.004,0.05
2024-12-02,2.342,2.35,2.35,2.338,3468,866843.0,0.51,0.64,0.015,0.11
2024-12-03,2.336,2.342,2.349,2.336,634,158599.0,0.55,-0.34,-0.008,0.02
2024-12-04,2.337,2.364,2.368,2.337,2876,723539.0,1.32,0.94,0.022,0.09
2024-12-05,2.366,2.373,2.386,2.359,9258,2339958.0,1.14,0.38,0.009,0.28
2024-12-06,2.333,2.377,2.392,2.333,4386,1108128.0,2.49,0.17,0.004,0.13
2024-12-09,2.386,2.377,2.386,2.367,1854,469892.0,0.8,0.0,0.0,0.06
2024-12-10,2.337,2.379,2.386,2.337,4800,1216372.0,2.06,0.08,0.002,0.15
2024-12-11,2.376,2.418,2.418,2.357,14277,3654185.0,2.56,1.64,0.039,0.43
2024-12-12,2.418,2.468,2.474,2.418,15607,4070681.0,2.32,2.07,0.05,0.47
2024-12-13,2.448,2.492,2.5,2.448,26031,6858681.0,2.11,0.97,0.024,0.79
2024-12-16,2.478,2.496,2.501,2.454,5837,1547435.0,1.89,0.16,0.004,0.18
2024-12-17,2.489,2.496,2.502,2.457,8288,2193189.0,1.8,0.0,0.0,0.25
2024-12-18,2.49,2.501,2.502,2.456,9325,2457084.0,1.84,0.2,0.005,0.28
2024-12-19,2.497,2.462,2.497,2.461,5517,1453325.0,1.44,-1.56,-0.039,0.17
2024-12-20,2.48,2.439,2.503,2.438,4633,1216294.0,2.64,-0.93,-0.023,0.14
2024-12-23,2.438,2.433,2.477,2.423,1091,281946.0,2.21,-0.25,-0.006,0.03
2024-12-24,2.451,2.451,2.472,2.426,4565,1191112.0,1.89,0.74,0.018,0.14
2024-12-25,2.469,2.454,2.477,2.445,1434,374399.0,1.31,0.12,0.003,0.04
2024-12-26,2.457,2.452,2.463,2.443,872,227778.0,0.81,-0.08,-0.002,0.03
2024-12-27,2.437,2.463,2.469,2.437,7626,1995774.0,1.31,0.45,0.011,0.23
2024-12-30,2.47,2.464,2.472,2.462,2100,551775.0,0.41,0.04,0.001,0.06
2024-12-31,2.467,2.467,2.478,2.463,5930,1557788.0,0.61,0.12,0.003,0.18
2025-01-02,2.467,2.469,2.469,2.459,2536,665821.0,0.41,0.08,0.002,0.08
2025-01-03,2.469,2.499,2.501,2.454,17222,4560673.0,1.9,1.22,0.03,0.52
2025-01-06,2.495,2.497,2.507,2.487,12171,3231109.0,0.8,-0.08,-0.002,0.37
2025-01-07,2.496,2.483,2.502,2.477,10477,2775617.0,1.0,-0.56,-0.014,0.32
2025-01-08,2.477,2.517,2.521,2.477,25716,6841809.0,1.77,1.37,0.034,0.78
2025-01-09,2.517,2.52,2.522,2.511,7795,2085583.0,0.44,0.12,0.003,0.24
2025-01-10,2.522,2.525,2.532,2.512,7480,2006803.0,0.79,0.2,0.005,0.23
2025-01-13,2.522,2.508,2.524,2.503,8820,2354674.0,0.83,-0.67,-0.017,0.27
2025-01-14,2.512,2.474,2.512,2.471,2979,787600.0,1.63,-1.36,-0.034,0.09
2025-01-15,2.492,2.491,2.503,2.473,1542,408175.0,1.21,0.69,0.017,0.05
2025-01-16,2.487,2.481,2.487,2.475,4447,1172909.0,0.48,-0.4,-0.01,0.13
2025-01-17,2.499,2.53,2.535,2.478,3509,934616.0,2.3,1.98,0.049,0.11
2025-01-20,2.523,2.528,2.53,2.521,3529,947553.0,0.36,-0.08,-0.002,0.11
2025-01-21,2.522,2.535,2.537,2.522,6685,1798756.0,0.59,0.28,0.007,0.2
2025-01-22,2.536,2.546,2.552,2.523,15302,4121897.0,1.14,0.43,0.011,0.46
2025-01-23,2.56,2.664,2.722,2.522,16931,4701455.0,7.86,4.63,0.118,0.51
2025-01-24,2.749,2.787,2.842,2.648,19268,5569267.0,7.28,4.62,0.123,0.58
2025-01-27,2.792,2.78,2.797,2.748,23971,7056056.0,1.76,-0.25,-0.007,0.73
2025-02-05,2.78,2.802,2.802,2.73,16303,4799268.0,2.59,0.79,0.022,0.49
2025-02-06,2.798,2.832,2.85,2.766,13544,4040919.0,3.0,1.07,0.03,0.41
2025-02-07,2.858,2.832,2.858,2.808,9250,2766630.0,1.77,0.0,0.0,0.28
2025-02-10,2.834,2.891,2.892,2.834,12948,3912819.0,2.05,2.08,0.059,0.39
2025-02-11,2.872,2.93,2.938,2.851,51499,15885615.0,3.01,1.35,0.039,1.56
2025-02-12,2.932,2.939,2.988,2.932,36596,11412967.0,1.91,0.31,0.009,1.11
2025-02-13,2.899,2.911,2.951,2.899,12445,3836613.0,1.77,-0.95,-0.028,0.38
2025-02-14,2.871,2.922,2.922,2.871,16514,5059018.0,1.75,0.38,0.011,0.5
2025-02-17,2.922,2.961,2.967,2.921,25533,7930144.0,1.57,1.33,0.039,0.77
2025-02-18,2.962,2.952,2.969,2.95,17468,5443236.0,0.64,-0.3,-0.009,0.53
2025-02-19,2.952,2.944,2.969,2.913,8553,2662638.0,1.9,-0.27,-0.008,0.26
2025-02-20,2.962,2.938,2.962,2.914,7769,2405373.0,1.63,-0.2,-0.006,0.24
2025-02-21,2.938,2.927,2.97,2.922,7846,2441666.0,1.63,-0.37,-0.011,0.24
2025-02-24,2.947,2.902,2.96,2.887,3535,1093604.0,2.49,-0.85,-0.025,0.11
2025-02-25,2.882,2.892,2.932,2.823,21321,6533555.0,3.76,-0.34,-0.01,0.65
2025-02-26,2.891,2.899,2.9,2.871,11207,3414492.0,1.0,0.24,0.007,0.34
2025-02-27,2.921,2.889,2.921,2.86,8605,2626216.0,2.1,-0.34,-0.01,0.26
2025-02-28,2.901,2.843,2.922,2.822,12965,3913670.0,3.46,-1.59,-0.046,0.39
2025-03-03,2.842,2.872,2.892,2.805,26390,7927872.0,3.06,1.02,0.029,0.8
