日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-24,99.9,99.87,99.947,99.865,197435,1972236657.104,0.08,-0.02,-0.017,20.0
2025-09-25,99.828,99.576,99.828,99.573,226709,2258132525.26,0.26,-0.29,-0.294,22.97
2025-09-26,99.574,99.65,99.671,99.574,690011,6877187977.87,0.1,0.07,0.074,69.91
2025-09-29,99.65,99.696,99.715,99.65,305473,3045944219.31,0.07,0.05,0.046,30.95
2025-09-30,99.696,99.754,99.77,99.696,232900,2322985055.58,0.07,0.06,0.058,23.6
2025-10-09,99.71,99.638,99.74,99.62,278949,2779379442.1,0.12,-0.12,-0.116,28.26
2025-10-10,99.638,99.655,99.688,99.638,255484,2546412471.99,0.05,0.02,0.017,25.89
2025-10-13,99.648,99.682,99.722,99.648,354255,3532668649.094,0.07,0.03,0.027,35.89
2025-10-14,99.646,99.703,99.704,99.602,133704,1332232373.73,0.1,0.02,0.021,13.55
2025-10-15,99.652,99.694,99.72,99.635,181034,1804912102.09,0.09,-0.01,-0.009,18.34
2025-10-16,99.636,99.714,99.734,99.636,475475,4740998353.08,0.1,0.02,0.02,48.18
2025-10-17,99.73,99.815,99.85,99.708,693012,6917694064.58,0.14,0.1,0.101,70.22
2025-10-20,99.8,99.881,99.901,99.765,263089,2626761623.28,0.14,0.07,0.066,26.66
2025-10-21,99.866,99.921,99.982,99.86,483234,4830423015.86,0.12,0.04,0.04,48.96
2025-10-22,99.95,99.969,99.98,99.95,510332,5101419727.77,0.03,0.05,0.048,51.71
2025-10-23,99.97,100.02,100.048,99.97,496019,4960200868.98,0.08,0.05,0.051,50.26
2025-10-24,100.054,100.058,100.112,100.035,572647,5730608148.53,0.08,0.04,0.038,58.02
2025-10-27,100.051,100.116,100.124,100.051,676982,6775242181.32,0.07,0.06,0.058,68.59
2025-10-28,100.117,100.166,100.186,100.117,484125,4849972787.9,0.07,0.05,0.05,49.05
2025-10-29,100.166,100.25,100.3,100.166,648605,6502263594.7,0.13,0.08,0.084,65.72
2025-10-30,100.223,100.309,100.315,100.223,603360,6051948943.418,0.09,0.06,0.059,61.13
2025-10-31,100.357,100.403,100.403,100.342,521176,5230325817.07,0.06,0.09,0.094,52.81
2025-11-03,100.444,100.409,100.448,100.38,488211,4901611748.02,0.07,0.01,0.006,49.47
2025-11-04,100.409,100.373,100.409,100.366,345163,3465724527.13,0.04,-0.04,-0.036,34.97
2025-11-05,100.44,100.423,100.452,100.407,512331,5145585284.32,0.04,0.05,0.05,51.91
2025-11-06,100.417,100.405,100.449,100.375,650590,6534673053.84,0.07,-0.02,-0.018,65.92
2025-11-07,100.42,100.415,100.43,100.39,402717,4044470738.095,0.04,0.01,0.01,40.8
2025-11-10,100.459,100.421,100.46,100.397,311385,3127090376.65,0.06,0.01,0.006,31.55
2025-11-11,100.421,100.405,100.468,100.393,398449,4000827094.97,0.07,-0.02,-0.016,40.37
2025-11-12,100.439,100.404,100.444,100.379,296978,2982245324.26,0.06,0.0,-0.001,30.09
2025-11-13,100.371,100.386,100.41,100.371,451982,4537372994.91,0.04,-0.02,-0.018,45.8
2025-11-14,100.386,100.39,100.402,100.363,435451,4371350600.13,0.04,0.0,0.004,44.12
2025-11-17,100.41,100.439,100.459,100.392,306808,3081670841.98,0.07,0.05,0.049,31.09
2025-11-18,100.455,100.434,100.459,100.399,307085,3084324589.99,0.06,0.0,-0.005,31.11
2025-11-19,100.408,100.436,100.437,100.404,532284,5345195016.96,0.03,0.0,0.002,53.93
2025-11-20,100.412,100.435,100.477,100.412,583039,5856047401.79,0.06,0.0,-0.001,59.07
2025-11-21,100.459,100.392,100.459,100.374,664114,6669033023.46,0.08,-0.04,-0.043,67.29
2025-11-24,100.4,100.378,100.45,100.378,488163,4900431099.92,0.07,-0.01,-0.014,49.46
2025-11-25,100.355,100.332,100.378,100.332,437807,4394485674.61,0.05,-0.05,-0.046,44.36
2025-11-26,100.325,100.235,100.325,100.23,47744,478573701.68,0.09,-0.1,-0.097,4.84
2025-11-27,100.21,100.21,100.247,100.196,327036,3277394428.69,0.05,-0.02,-0.025,33.14
2025-11-28,100.2,100.21,100.219,100.184,528215,5293243022.1,0.03,0.0,0.0,53.52
2025-12-01,100.21,100.207,100.23,100.183,360355,3611085036.65,0.05,0.0,-0.003,36.51
