日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-02-05,99.425,99.432,99.44,99.395,95117,951378566.0,0.05,0.03,0.03,8.97
2025-02-06,99.489,99.494,99.496,99.46,109650,1097513024.0,0.04,0.06,0.062,10.34
2025-02-07,99.54,99.571,99.571,99.54,109918,1100945678.0,0.03,0.08,0.077,10.37
2025-02-10,99.608,99.599,99.608,99.59,114403,1146338179.0,0.02,0.03,0.028,10.79
2025-02-11,99.6,99.61,99.618,99.6,137340,1376278064.0,0.02,0.01,0.011,12.96
2025-02-12,99.58,99.614,99.616,99.58,52709,528174461.0,0.04,0.0,0.004,4.97
2025-02-13,99.61,99.607,99.61,99.604,142534,1428307346.0,0.01,-0.01,-0.007,13.45
2025-02-14,99.591,99.588,99.602,99.574,164641,1649683470.0,0.03,-0.02,-0.019,15.53
2025-02-17,99.554,99.549,99.556,99.538,96730,968771080.0,0.02,-0.04,-0.039,9.13
2025-02-18,99.44,99.448,99.474,99.427,94138,941832746.0,0.05,-0.1,-0.101,8.88
2025-02-19,99.43,99.42,99.43,99.397,133786,1338026001.0,0.03,-0.03,-0.028,12.62
2025-02-20,99.41,99.365,99.415,99.327,138374,1383477132.0,0.09,-0.06,-0.055,13.05
2025-02-21,99.3,99.225,99.3,99.212,97031,968761943.0,0.09,-0.14,-0.14,9.15
2025-02-24,99.17,99.07,99.22,99.07,72600,724367265.0,0.15,-0.16,-0.155,6.85
2025-02-25,99.12,98.927,99.15,98.875,16920,168405194.0,0.28,-0.14,-0.143,1.6
2025-02-26,98.9,98.942,98.964,98.9,93162,927391108.0,0.06,0.02,0.015,8.79
2025-02-27,98.914,98.87,98.92,98.87,83771,833616224.0,0.05,-0.07,-0.072,7.9
2025-02-28,98.897,98.874,98.897,98.867,116595,1159822910.0,0.03,0.0,0.004,11.0
2025-03-03,98.874,98.872,98.874,98.841,165002,1640869663.0,0.03,0.0,-0.002,15.57
2025-03-04,98.842,98.844,98.863,98.84,108237,1076491919.0,0.02,-0.03,-0.028,10.21
2025-03-05,98.845,98.884,98.886,98.845,212910,2117648829.0,0.04,0.04,0.04,20.09
2025-03-06,98.855,98.854,98.867,98.847,223045,2218364478.0,0.02,-0.03,-0.03,21.04
2025-03-07,98.823,98.622,98.823,98.622,151584,1504715642.0,0.2,-0.23,-0.232,14.3
2025-03-10,98.57,98.509,98.57,98.503,143837,1425543000.0,0.07,-0.11,-0.113,13.57
2025-03-11,98.499,98.4,98.514,98.38,186354,1845193643.0,0.14,-0.11,-0.109,17.58
2025-03-12,98.326,98.41,98.418,98.326,102719,1016298809.0,0.09,0.01,0.01,9.69
2025-03-13,98.31,98.471,98.497,98.31,171970,1702869266.0,0.19,0.06,0.061,16.22
2025-03-14,98.401,98.435,98.439,98.367,177363,1755689872.0,0.07,-0.04,-0.036,16.73
2025-03-17,98.385,98.318,98.385,98.295,147539,1459695437.0,0.09,-0.12,-0.117,13.92
2025-03-18,98.315,98.362,98.373,98.3,196960,1949052324.0,0.07,0.04,0.044,18.58
2025-03-19,98.346,98.357,98.395,98.346,192328,1903269731.0,0.05,-0.01,-0.005,18.15
2025-03-20,98.39,98.499,98.502,98.39,134416,1331640002.0,0.11,0.14,0.142,12.68
2025-03-21,98.521,98.565,98.585,98.521,229291,2273542825.0,0.06,0.07,0.066,21.63
2025-03-24,98.601,98.641,98.668,98.6,156904,1557271591.0,0.07,0.08,0.076,14.8
2025-03-25,98.672,98.785,98.79,98.672,222232,2208317372.0,0.12,0.15,0.144,20.97
2025-03-26,98.785,98.884,98.884,98.779,324781,3228190406.0,0.11,0.1,0.099,30.64
2025-03-27,98.88,98.924,98.924,98.842,81507,810949316.0,0.08,0.04,0.04,7.69
2025-03-28,98.924,98.98,98.997,98.9,458156,4562233581.0,0.1,0.06,0.056,43.22
2025-03-31,98.96,98.975,98.98,98.93,451607,4496870389.0,0.05,-0.01,-0.005,42.61
2025-04-01,98.952,99.014,99.019,98.952,577941,5756922784.0,0.07,0.04,0.039,54.53
2025-04-02,99.014,99.12,99.124,98.99,679880,6774730837.0,0.14,0.11,0.106,64.14
2025-04-03,99.2,99.429,99.45,99.2,209385,2092535063.0,0.25,0.31,0.309,19.75
2025-04-07,99.6,99.625,99.738,99.592,134802,1351059670.0,0.15,0.2,0.196,12.72
2025-04-08,99.615,99.559,99.615,99.51,252215,2526152168.0,0.11,-0.07,-0.066,23.8
